postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
LA127ER,LA12 7ER,LA,100,0,100,0,0,0,0,18.4,28.2,0.8,70.5,6.2,12.5,55.1,0,1.2,3.0,0.2,10.0,0.6,0.9,10.0,0,1,1,3,7,7,0,63.3,30.7,70.5,59.9,0
LA127ES,LA12 7ES,LA,100,0,100,0,0,0,0,15.7,23.8,4.1,72.5,7.0,12.8,53.9,0,1.1,3.3,0.5,18.5,0.8,1.0,11.0,0,0,1,8,21,11,0,87.9,27.4,72.9,136.4,0
LA127ET,LA12 7ET,LA,100,0,100,0,0,0,0,14.8,20.8,13.8,40.0,0,14.5,40.0,0,0.8,0.8,0.7,1.0,0,0.8,0,0,0,0,0,3,1,0,49.9,0,38.7,44.5,0
LA127EU,LA12 7EU,LA,100,0,100,0,0,0,0,14.3,28.7,8.1,72.4,8.5,11.1,63.7,0,1.1,6.8,0.8,20.0,1.0,0.9,16.7,0,0,0,3,3,3,0,123.8,53.3,130.4,136.1,0
LA127EW,LA12 7EW,LA,94,0,100,0,0,0,6,16.8,26.0,7.0,55.0,7.8,13.4,51.1,0,1.1,3.4,0.4,10.0,0.8,1.0,10.0,0,0,0,3,5,4,0,75.2,45.1,58.2,109.1,0
LA127EX,LA12 7EX,LA,100,0,100,0,0,0,0,19.6,32.6,15.9,55.0,0,17.6,55.0,0,1.3,4.7,1.2,10.0,0,1.2,10.0,0,0,0,0,3,2,0,198.3,0,158.5,258.1,0
LA127EY,LA12 7EY,LA,100,0,100,0,0,0,0,19.7,32.9,14.1,74.0,0,18.0,52.8,0,1.2,4.6,0.4,18.3,0,1.3,11.3,0,0,0,0,12,9,0,109.1,0,109.5,108.6,0
LA127EZ,LA12 7EZ,LA,100,0,100,0,0,0,0,19.8,33.4,8.0,80.0,8.0,16.4,58.9,0,1.2,5.0,0.9,20.0,0.9,1.1,12.8,0,0,0,1,5,4,0,148.0,13.4,61.8,277.4,0
LA127FA,LA12 7FA,LA,100,0,100,0,0,0,0,17.6,21.0,7.8,55.0,7.8,16.1,55.0,0,1.0,2.1,0.7,10.0,0.7,1.0,10.0,0,0,0,1,6,1,0,52.3,107.2,59.0,5.5,0
LA127FB,LA12 7FB,LA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA127FE,LA12 7FE,LA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA127FF,LA12 7FF,LA,100,0,100,0,0,0,0,19.1,30.8,13.8,68.5,0,17.3,47.1,0,1.2,5.1,0.4,17.5,0,1.0,11.3,0,0,0,0,6,5,0,82.9,0,86.6,78.5,0
LA127FG,LA12 7FG,LA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA127FH,LA12 7FH,LA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA127FJ,LA12 7FJ,LA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA127FL,LA12 7FL,LA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA127FN,LA12 7FN,LA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA127FQ,LA12 7FQ,LA,100,0,100,0,0,0,0,18.3,24.0,7.3,69.2,7.8,15.3,43.8,0,1.1,3.1,0.4,12.5,0.8,0.9,8.9,0,0,0,3,13,7,0,174.6,21.8,149.8,240.6,0
LA127FR,LA12 7FR,LA,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA127GY,LA12 7GY,LA,100,0,100,0,0,0,0,9.8,19.5,3.6,54.9,5.6,7.7,54.9,0,1.1,3.3,0.9,10.0,1.0,1.0,10.0,0,0,1,1,1,1,0,19.1,2.0,23.2,6.6,0
LA127HA,LA12 7HA,LA,100,0,100,0,0,0,0,14.2,19.7,7.6,40.0,8.0,14.5,35.3,0,1.2,2.5,0.9,5.6,0.9,2.1,5.6,0,0,0,3,6,3,0,98.8,107.4,92.0,113.1,0
LA127HB,LA12 7HB,LA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA127HD,LA12 7HD,LA,100,0,100,0,0,0,0,22.7,24.6,2.8,48.9,4.6,15.5,42.9,0,1.2,2.7,0.8,7.9,1.0,1.6,6.8,0,0,1,1,6,4,0,37.6,20.2,45.1,22.7,0
LA127HE,LA12 7HE,LA,100,0,100,0,0,0,0,18.5,31.5,0.9,80.0,4.5,13.8,67.0,0,1.0,2.3,0.7,10.0,3.7,1.5,10.0,0,1,0,1,8,5,0,126.8,42.6,59.6,261.3,0
LA127HF,LA12 7HF,LA,100,0,100,0,0,0,0,47.5,41.1,8.1,55.0,8.1,8.1,47.7,0,10.0,7.7,0.9,10.0,0.9,0.9,10.0,0,0,0,1,0,5,0,184.2,9.1,9.1,219.3,0
LA127HG,LA12 7HG,LA,100,0,100,0,0,0,0,11.6,33.2,8.1,80.0,8.2,9.9,79.9,0,1.1,5.0,0.9,17.0,1.0,1.1,17.0,0,0,0,3,1,2,0,28.7,19.3,29.8,26.5,0
LA127HH,LA12 7HH,LA,100,0,100,0,0,0,0,17.6,18.7,8.1,40.0,8.1,15.7,40.0,0,1.0,1.7,0.8,5.1,0,1.7,0,0,0,0,1,6,1,0,58.0,81.9,60.5,32.0,0
LA127HJ,LA12 7HJ,LA,100,0,100,0,0,0,0,16.1,29.1,4.1,80.0,4.1,12.1,80.0,0,0.8,0.7,0.2,1.2,0.2,0.7,0,0,0,1,0,2,1,0,291.3,61.0,285.1,309.8,0
LA127HL,LA12 7HL,LA,100,0,100,0,0,0,0,55.0,45.3,16.4,55.0,0,16.4,55.0,0,10.0,7.0,1.0,10.0,0,1.0,10.0,0,0,0,0,1,3,0,13.9,0,16.7,13.0,0
LA127HP,LA12 7HP,LA,100,0,100,0,0,0,0,19.5,29.5,0.3,55.0,0.3,12.4,55.0,0,1.2,4.5,0.4,10.0,0.4,0.9,10.0,0,1,0,0,2,2,0,34.2,0.1,11.3,68.5,0
LA127HQ,LA12 7HQ,LA,100,0,100,0,0,0,0,43.2,36.0,8.2,55.0,8.8,13.3,51.1,0,5.6,5.5,0.8,10.0,0.9,1.0,10.0,0,0,0,2,2,6,0,81.6,6.8,110.1,71.7,0
LA127HR,LA12 7HR,LA,100,0,100,0,0,0,0,15.6,29.6,8.1,79.1,8.1,13.1,79.1,0,1.0,7.3,0.8,20.0,0,0.9,20.0,0,0,0,1,2,1,0,154.5,4.3,21.9,733.5,0
LA127HS,LA12 7HS,LA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA127HT,LA12 7HT,LA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA127HU,LA12 7HU,LA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA127HY,LA12 7HY,LA,100,0,100,0,0,0,0,17.9,23.0,9.5,77.9,9.5,16.6,52.6,0,1.0,2.7,0.6,20.0,0.6,1.0,15.0,0,0,0,1,13,3,0,120.5,1.6,88.0,312.5,0
LA127HZ,LA12 7HZ,LA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA127JA,LA12 7JA,LA,100,0,100,0,0,0,0,18.4,25.8,4.9,80.0,7.0,14.7,50.0,0,1.2,2.5,0.4,10.0,0.9,1.1,8.7,0,0,1,2,10,6,0,152.2,41.6,104.6,269.1,0
LA127JD,LA12 7JD,LA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA127JE,LA12 7JE,LA,100,0,100,0,0,0,0,17.0,19.5,1.2,79.9,4.8,14.5,58.1,0,1.0,1.2,0.2,8.0,0.6,0.9,8.0,0,1,2,2,18,3,0,135.9,120.9,144.7,69.0,0
LA127JF,LA12 7JF,LA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA127JG,LA12 7JG,LA,100,0,100,0,0,0,0,18.2,22.7,7.3,72.8,8.3,15.6,55.9,0,1.1,2.9,0.7,15.0,1.0,1.0,11.7,0,0,0,3,11,3,0,61.0,20.1,55.4,87.5,0
LA127JH,LA12 7JH,LA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA127JJ,LA12 7JJ,LA,100,0,100,0,0,0,0,21.2,32.0,8.1,72.7,8.2,15.2,54.8,0,1.2,5.4,0.8,20.0,1.1,1.0,11.1,0,0,0,4,11,11,0,188.8,103.9,243.9,111.7,0
LA127JL,LA12 7JL,LA,100,0,100,0,0,0,0,19.5,23.9,8.1,40.0,8.1,16.0,39.7,0,1.4,4.3,0.9,10.0,0,1.2,9.1,0,0,0,1,3,2,0,237.7,46.4,151.5,311.3,0
LA127JP,LA12 7JP,LA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA127JQ,LA12 7JQ,LA,100,0,100,0,0,0,0,18.2,27.9,8.2,66.9,8.3,16.7,54.0,0,1.2,3.7,0.5,15.0,1.1,1.0,10.6,0,0,0,3,18,9,0,126.8,126.2,141.1,105.2,0
LA127JR,LA12 7JR,LA,100,0,100,0,0,0,0,16.6,24.7,15.2,44.5,0,16.0,42.0,0,1.3,2.6,0.6,5.7,0,1.1,5.6,0,0,0,0,4,2,0,106.3,0,132.1,92.3,0
LA127JS,LA12 7JS,LA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA127JT,LA12 7JT,LA,100,0,100,0,0,0,0,18.8,25.6,7.8,55.0,7.8,15.2,50.0,0,1.1,2.1,0.8,10.0,1.1,1.0,10.0,0,0,0,1,6,3,0,66.9,30.2,87.3,21.5,0
LA127JU,LA12 7JU,LA,100,0,100,0,0,0,0,15.8,18.0,2.5,55.0,6.2,13.3,55.0,0,0.8,1.7,0.6,8.6,0.7,0.9,8.6,0,0,1,2,5,1,0,79.5,95.8,86.9,20.1,0
LA127JW,LA12 7JW,LA,100,0,100,0,0,0,0,29.0,28.7,8.8,49.4,8.8,17.4,40.0,0,3.3,3.8,0.8,7.2,0.8,1.0,6.6,0,0,0,1,3,4,0,60.1,37.8,67.2,52.9,0
LA127JX,LA12 7JX,LA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA127JY,LA12 7JY,LA,100,0,100,0,0,0,0,8.3,14.9,1.6,44.6,6.4,8.1,39.5,0,1.1,2.6,0.3,9.9,0.8,0.9,8.1,0,1,4,12,5,6,0,77.5,78.5,76.7,87.3,0
LA127JZ,LA12 7JZ,LA,100,0,100,0,0,0,0,13.0,24.5,2.3,69.5,6.2,10.4,50.3,0,1.0,2.8,0.4,10.0,0.8,1.0,7.4,0,0,1,2,8,6,0,168.0,45.0,124.5,262.3,0
LA127LA,LA12 7LA,LA,100,0,100,0,0,0,0,9.0,17.9,4.5,40.0,6.9,11.3,36.7,0,3.8,4.5,0.2,10.0,0.9,2.7,8.3,0,0,2,10,5,6,0,47.5,19.3,34.2,45.5,0
LA127LB,LA12 7LB,LA,100,0,100,0,0,0,0,8.9,13.7,0.2,40.0,5.5,10.3,38.0,0,1.1,2.6,0.4,7.2,0.9,2.3,6.4,0,1,2,6,5,2,0,36.3,38.4,33.9,50.7,0
LA127LD,LA12 7LD,LA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA127LE,LA12 7LE,LA,100,0,100,0,0,0,0,14.3,13.5,5.1,20.4,6.7,13.5,0,0,0.8,0.8,0.4,1.2,0.6,0.8,0,0,0,0,2,4,0,0,65.0,30.7,65.0,0,0
LA127LF,LA12 7LF,LA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA127LN,LA12 7LN,LA,100,0,100,0,0,0,0,18.3,23.7,8.0,80.0,8.1,14.4,66.6,0,1.1,1.1,0.4,1.4,0.4,1.1,0,0,0,0,7,7,3,0,31.3,50.0,30.2,36.3,0
LA127LQ,LA12 7LQ,LA,100,0,100,0,0,0,0,19.2,28.0,2.8,80.0,7.5,11.0,56.3,0,1.0,3.9,0.4,19.0,0.4,0.9,19.0,0,0,1,10,4,9,0,23.1,7.7,8.0,50.7,0
LA127LR,LA12 7LR,LA,100,0,100,0,0,0,0,8.1,15.8,2.8,72.3,6.7,12.0,72.3,0,1.0,1.5,0.4,5.5,0.7,1.5,0,0,0,2,7,6,1,0,56.4,11.8,46.8,37.6,0
LA127LS,LA12 7LS,LA,100,0,100,0,0,0,0,14.3,23.5,8.1,73.8,8.1,11.6,51.2,0,1.0,1.0,0.9,1.2,0,1.0,0,0,0,0,4,3,3,0,61.4,13.5,50.5,83.4,0
LA127LT,LA12 7LT,LA,100,0,100,0,0,0,0,20.4,37.0,7.4,79.8,7.9,15.0,63.5,0,1.1,2.8,0.8,10.0,0,1.0,10.0,0,0,0,3,9,10,0,62.4,8.5,39.6,87.5,0
LA127LY,LA12 7LY,LA,100,0,100,0,0,0,0,38.6,31.3,8.0,40.0,8.0,8.0,39.1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,68.4,0.2,0.2,91.1,0
LA127LZ,LA12 7LZ,LA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA127NB,LA12 7NB,LA,100,0,100,0,0,0,0,24.0,33.4,8.0,62.6,8.0,19.0,53.9,0,1.2,5.2,0.8,20.0,0,1.0,12.0,0,0,0,1,9,7,0,121.8,27.7,119.6,110.0,0
LA127ND,LA12 7ND,LA,50,0,50,0,0,0,50,8.1,13.6,1.2,30.2,6.3,11.7,30.2,0,1.1,1.7,0.4,5.8,0.4,0.9,5.8,0,1,1,4,3,1,0,17.2,3.2,18.2,8.5,0
LA127NE,LA12 7NE,LA,78,0,78,0,0,0,22,21.7,32.8,7.4,80.0,7.8,13.9,80.0,0,1.3,1.3,1.2,1.3,0,1.3,0,0,0,0,3,2,2,0,15.6,2.6,6.3,38.7,0
LA127NG,LA12 7NG,LA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA127NH,LA12 7NH,LA,100,0,100,0,0,0,0,22.5,25.8,19.9,49.5,0,22.0,44.8,0,1.2,2.4,1.0,10.0,0,1.2,8.7,0,0,0,0,10,2,0,187.8,0,209.2,80.8,0
LA127NJ,LA12 7NJ,LA,100,0,100,0,0,0,0,22.7,22.2,20.0,23.3,0,22.2,0,0,1.2,1.2,0.8,1.3,0,1.2,0,0,0,0,0,5,0,0,57.6,0,57.6,0,0
LA127NL,LA12 7NL,LA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA127NN,LA12 7NN,LA,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA127NP,LA12 7NP,LA,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA127NQ,LA12 7NQ,LA,100,0,100,0,0,0,0,24.4,38.6,10.8,79.8,0,20.1,68.1,0,1.2,5.1,0.6,20.0,0,1.0,16.1,0,0,0,0,8,5,0,133.3,0,109.7,171.1,0
LA127NR,LA12 7NR,LA,0,0,100,0,0,0,100,9.7,10.8,4.4,15.6,8.0,10.8,0,0,1.1,1.0,0.4,1.3,1.0,1.0,0,0,0,1,5,5,0,0,40.9,29.8,40.9,0,0
LA127NS,LA12 7NS,LA,0,0,100,0,0,6,100,8.2,9.6,5.5,14.1,6.8,9.6,0,0,1.2,1.1,0.7,1.2,1.0,1.1,0,0,0,0,5,4,0,0,60.5,78.0,60.5,0,0
LA127NT,LA12 7NT,LA,0,0,100,0,10,60,100,5.0,5.4,2.4,10.3,4.7,5.4,0,0,0.6,0.6,0.2,1.0,0.5,0.6,0,0,0,4,3,1,0,0,41.9,46.9,41.9,0,0
LA127NU,LA12 7NU,LA,0,0,100,0,0,0,100,3.4,3.9,0.9,9.5,3.9,3.9,0,0,0.5,0.6,0.4,0.8,0.6,0.6,0,0,1,5,1,0,0,0,88.0,88.0,88.0,0,0
LA127NW,LA12 7NW,LA,0,0,100,0,0,0,100,8.2,10.3,8.1,16.5,8.2,10.3,0,0,1.0,0.9,0.9,1.0,0.9,0.9,0,0,0,0,6,3,0,0,42.8,40.8,42.8,0,0
LA127NX,LA12 7NX,LA,0,0,94,18,24,24,100,5.0,7.9,0.6,23.2,2.8,7.9,0,0,0.7,0.8,0.4,1.7,0.6,0.8,0,0,3,2,2,4,0,0,78.3,83.3,83.9,0,0
LA127NY,LA12 7NY,LA,75,0,100,8,8,8,25,3.2,4.1,2.1,6.4,4.1,4.1,0,0,0.7,0.7,0.4,1.1,0.7,0.7,0,0,0,5,4,0,0,0,71.1,71.1,71.1,0,0
LA127NZ,LA12 7NZ,LA,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA127PA,LA12 7PA,LA,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA127PB,LA12 7PB,LA,25,0,100,0,0,0,75,10.4,10.8,5.6,16.7,6.8,10.8,0,0,0.6,0.6,0.5,0.8,0.8,0.6,0,0,0,0,2,2,0,0,129.4,13.9,129.4,0,0
LA127PD,LA12 7PD,LA,33,0,100,0,0,0,67,7.3,8.9,4.4,19.6,6.7,8.9,0,0,1.0,0.9,0.5,1.1,1.0,0.9,0,0,0,2,3,1,0,0,131.4,121.0,131.4,0,0
LA127PE,LA12 7PE,LA,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA127PF,LA12 7PF,LA,0,0,100,33,33,33,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA127PG,LA12 7PG,LA,0,0,100,53,100,100,100,2.6,2.6,0.7,5.0,2.6,2.6,0,0,0.5,0.6,0.3,0.9,0.6,0.6,0,0,4,12,0,0,0,0,27.7,27.7,27.7,0,0
LA127PH,LA12 7PH,LA,0,0,100,95,100,100,100,1.7,1.6,0.3,3.1,1.6,1.6,0,0,0.4,0.6,0.3,0.9,0.6,0.6,0,0,11,5,0,0,0,0,24.6,24.6,24.6,0,0
LA127PJ,LA12 7PJ,LA,0,0,100,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA127PL,LA12 7PL,LA,0,0,100,0,0,75,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA127PN,LA12 7PN,LA,0,0,100,33,100,100,100,3.1,3.1,2.8,3.4,3.1,3.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,4,0,0,0,0,53.6,53.6,53.6,0,0
LA127PP,LA12 7PP,LA,0,0,60,80,100,100,100,0.8,1.3,0.4,3.4,1.3,1.3,0,0,0.3,0.3,0.3,0.3,0.3,0.3,0,0,4,1,0,0,0,0,14.0,14.0,14.0,0,0
LA127PQ,LA12 7PQ,LA,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA127PR,LA12 7PR,LA,10,0,100,90,90,90,90,1.2,3.5,0.7,22.4,1.8,3.5,0,0,0.4,0.5,0.3,1.0,0.5,0.5,0,0,10,0,1,1,0,0,57.9,40.0,57.9,0,0
LA127PS,LA12 7PS,LA,0,0,100,75,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA127PU,LA12 7PU,LA,71,0,100,0,0,0,29,8.7,12.1,1.3,27.4,6.4,12.1,0,0,1.2,2.7,0.8,7.2,1.0,2.7,0,0,1,0,3,2,0,0,109.0,54.4,109.0,0,0
LA127PW,LA12 7PW,LA,0,0,50,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA127PX,LA12 7PX,LA,0,0,75,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA127PY,LA12 7PY,LA,0,0,100,0,0,33,100,5.7,4.4,1.5,6.6,4.4,4.4,0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,1,1,3,0,0,0,18.0,18.0,18.0,0,0
LA127PZ,LA12 7PZ,LA,0,0,80,0,80,80,100,3.2,3.0,0.3,4.7,3.0,3.0,0,0,0.5,0.5,0.3,0.7,0.5,0.5,0,0,1,5,0,0,0,0,43.0,43.0,43.0,0,0
LA127QB,LA12 7QB,LA,0,0,100,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA127QD,LA12 7QD,LA,0,0,93,7,100,100,100,3.0,2.9,1.0,4.0,2.9,2.9,0,0,0.4,0.5,0.2,0.9,0.5,0.5,0,0,2,14,0,0,0,0,31.5,31.6,31.6,0,0
LA127QE,LA12 7QE,LA,0,0,100,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA127QF,LA12 7QF,LA,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA127QG,LA12 7QG,LA,0,0,100,0,0,6,100,5.8,5.5,2.5,8.8,5.5,5.5,0,0,0.6,0.6,0.3,1.2,0.6,0.6,0,0,0,3,6,0,0,0,89.8,73.9,73.9,0,0
