postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
AL49QF,AL4 9QF,AL,100,0,100,0,0,0,0,29.6,45.9,4.1,152.0,4.5,7.6,84.2,0,2.0,4.0,0.5,12.0,0.7,0.9,7.7,0,0,3,1,1,5,0,79.8,72.2,64.9,94.6,0
AL49QG,AL4 9QG,AL,100,0,100,0,0,0,0,54.9,68.5,3.1,200.0,4.7,4.7,88.6,0,10.0,9.4,0.4,20.0,0.7,0.7,12.9,0,0,3,3,0,19,0,128.4,21.2,21.2,164.1,0
AL49QH,AL4 9QH,AL,100,0,100,0,0,0,0,54.9,54.4,0.6,100.0,4.2,4.2,77.5,0,6.0,6.4,0.4,20.0,0.7,0.7,9.0,0,1,1,4,0,13,0,148.1,138.7,138.7,152.4,0
AL49QJ,AL4 9QJ,AL,100,0,100,0,0,0,0,50.0,59.6,3.9,200.0,4.7,4.7,71.4,0,5.0,5.7,0.7,12.0,0.7,0.7,6.5,0,0,2,1,0,14,0,124.0,24.5,24.5,135.6,0
AL49QL,AL4 9QL,AL,100,0,100,0,0,0,0,54.9,58.7,3.8,100.0,3.9,3.9,67.9,0,6.0,6.2,0.7,10.0,0.7,0.7,7.3,0,0,2,0,0,12,0,135.9,117.2,117.2,139.1,0
AL49QN,AL4 9QN,AL,100,0,100,0,0,0,0,50.0,62.6,3.3,200.0,4.4,6.7,76.1,0,3.0,4.7,0.5,12.0,0.8,0.8,5.7,0,0,5,1,1,29,0,132.5,117.8,106.9,138.7,0
AL49QP,AL4 9QP,AL,100,0,100,0,0,0,0,45.0,49.5,2.3,200.0,3.3,8.9,77.7,0,2.5,3.0,0.4,12.0,0.5,0.8,4.8,0,0,6,0,3,13,0,59.1,44.4,74.3,45.7,0
AL49QQ,AL4 9QQ,AL,100,0,100,0,0,0,0,54.9,72.3,2.0,200.0,3.6,3.6,95.1,0,11.8,9.4,0.4,17.7,0.6,0.6,12.3,0,0,3,1,0,12,0,110.3,38.6,38.6,134.2,0
AL49QR,AL4 9QR,AL,100,0,100,0,0,0,0,50.0,56.9,1.4,200.0,2.9,6.3,67.1,0,3.0,4.3,0.4,12.0,0.7,0.7,5.1,0,1,3,0,1,25,0,98.5,32.1,50.2,111.8,0
AL49QS,AL4 9QS,AL,100,0,100,0,0,0,0,50.0,53.1,0.9,152.0,3.7,3.7,66.5,0,3.0,4.7,0.5,19.2,0.7,0.7,5.6,0,1,4,1,0,22,0,132.8,152.6,152.6,128.3,0
AL49QT,AL4 9QT,AL,0,0,0,0,0,100,100,5.1,5.0,2.8,9.1,5.0,5.0,0,0,0.9,0.8,0.3,1.0,0.8,0.8,0,0,0,6,6,0,0,0,39.4,39.4,39.4,0,0
AL49QU,AL4 9QU,AL,100,0,100,0,0,0,0,50.0,52.8,0.7,152.0,2.8,7.7,67.1,0,6.0,5.9,0.4,18.8,0.6,0.9,7.4,0,3,1,1,2,22,0,80.4,52.9,92.0,77.3,0
AL49QW,AL4 9QW,AL,100,0,100,0,0,0,0,50.0,52.8,2.9,152.0,3.3,8.9,67.5,0,3.0,3.3,0.7,12.0,0.8,1.0,4.1,0,0,4,0,2,18,0,65.2,18.9,32.4,78.7,0
AL49QX,AL4 9QX,AL,100,0,100,0,0,0,0,50.0,43.1,1.4,100.0,2.0,2.0,54.8,0,3.0,4.2,0.4,10.0,0.6,0.6,5.3,0,1,1,0,0,7,0,72.5,28.9,28.9,85.0,0
AL49QY,AL4 9QY,AL,100,0,100,0,0,0,0,40.0,53.3,0.6,152.0,1.0,8.6,71.9,0,6.0,5.6,0.4,12.0,0.5,0.9,8.6,0,3,0,0,2,12,0,5.9,10.2,6.7,7.0,0
AL49QZ,AL4 9QZ,AL,100,0,100,0,0,0,0,52.2,80.9,46.8,200.0,0,0,80.9,0,12.0,10.7,3.0,17.2,0,0,10.7,0,0,0,0,0,5,0,114.1,0,0,114.1,0
AL49RA,AL4 9RA,AL,100,0,100,0,0,0,0,26.8,26.8,2.1,50.0,3.6,7.7,45.9,0,2.0,2.8,0.6,10.0,0.7,0.8,4.7,0,0,3,0,1,4,0,74.3,38.8,48.8,99.7,0
AL49RB,AL4 9RB,AL,100,0,100,0,0,0,0,20.0,30.7,0.6,100.0,3.1,4.8,61.3,0,0.9,2.7,0.3,20.0,0.7,0.7,6.5,0,3,14,1,2,17,0,66.2,50.9,49.1,87.7,0
AL49RD,AL4 9RD,AL,100,0,100,0,0,0,0,40.0,56.2,2.2,152.0,4.0,4.0,69.3,0,3.0,4.6,0.7,12.0,0.8,0.8,6.0,0,0,2,1,0,12,0,55.7,21.3,21.3,59.3,0
AL49RG,AL4 9RG,AL,100,0,100,0,0,0,0,39.8,32.4,0.6,200.0,1.1,1.1,59.9,0,0.6,3.2,0.5,12.0,0.6,0.6,11.0,0,6,1,0,0,8,0,120.3,38.8,38.8,201.8,0
AL49RH,AL4 9RH,AL,100,0,100,0,0,0,0,20.0,31.5,3.2,100.0,3.6,7.7,63.3,0,1.0,3.1,0.4,10.0,0.7,0.7,6.3,0,0,3,0,1,3,0,104.2,15.4,46.6,181.1,0
AL49RJ,AL4 9RJ,AL,100,0,100,0,0,0,0,50.0,57.3,3.1,152.0,3.8,6.5,70.5,0,3.0,4.1,0.4,12.0,0.6,0.8,5.1,0,0,5,0,1,23,0,131.9,73.2,64.3,149.5,0
AL49RL,AL4 9RL,AL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AL49RN,AL4 9RN,AL,100,0,100,0,0,0,0,36.3,50.9,1.8,152.0,2.4,2.4,65.8,0,6.0,4.8,0.2,12.0,0.5,0.5,6.5,0,1,3,0,0,13,0,113.1,57.4,57.4,130.2,0
AL49RP,AL4 9RP,AL,100,0,100,0,0,0,0,54.9,73.8,2.6,200.0,3.5,10.1,100.3,0,8.0,6.6,0.4,12.0,0.6,1.0,9.2,0,0,3,0,2,12,0,123.6,98.0,94.9,135.6,0
AL49RR,AL4 9RR,AL,100,0,100,0,0,0,0,40.0,40.4,3.6,79.7,3.6,3.6,47.8,0,10.0,8.0,0.4,10.0,0.4,0.4,9.9,0,0,1,0,0,5,0,205.8,2.0,2.0,246.5,0
AL49RS,AL4 9RS,AL,96,0,100,0,0,0,4,30.0,45.0,2.6,120.0,2.6,17.7,67.7,0,3.0,4.1,0.4,12.0,0.5,2.3,5.1,0,0,3,0,7,12,0,69.7,39.1,50.4,91.2,0
AL49RT,AL4 9RT,AL,100,0,100,0,0,0,0,43.2,47.3,1.3,152.0,2.4,9.9,66.1,0,3.0,4.2,0.3,12.0,0.5,2.1,5.6,0,2,2,0,3,14,0,119.0,121.5,125.4,130.2,0
AL49RU,AL4 9RU,AL,100,0,100,0,0,0,0,55.0,100.5,44.4,200.0,0,0,100.5,0,7.2,7.4,3.0,12.0,0,0,7.4,0,0,0,0,0,6,0,75.5,0,0,75.5,0
AL49RW,AL4 9RW,AL,100,0,100,0,0,0,0,54.9,85.0,3.8,200.0,3.8,3.8,93.2,0,10.0,9.1,0.6,12.0,0.6,0.6,10.0,0,0,1,0,0,10,0,162.4,97.6,97.6,168.9,0
AL49RX,AL4 9RX,AL,100,0,100,0,0,0,0,38.3,55.9,4.5,152.0,4.5,22.1,70.9,0,6.3,6.3,0.8,12.0,0.8,4.1,7.3,0,0,1,0,3,9,0,121.2,5.2,64.4,146.5,0
AL49RY,AL4 9RY,AL,100,0,100,0,0,0,0,70.0,77.0,3.2,200.0,3.2,18.1,106.5,0,6.0,6.7,0.8,12.0,0.8,2.1,8.7,0,0,1,0,3,8,0,192.3,89.6,115.4,230.8,0
AL49RZ,AL4 9RZ,AL,100,0,100,0,0,0,0,28.0,48.8,3.0,200.0,3.0,21.2,113.3,0,6.0,5.2,0.8,12.0,0.8,3.9,9.0,0,0,1,0,6,3,0,133.8,112.2,136.8,127.7,0
AL49SA,AL4 9SA,AL,100,0,100,0,0,0,0,35.0,33.8,1.6,100.0,2.5,6.8,45.8,0,4.5,3.9,0.5,7.5,0.6,0.8,5.9,0,1,2,0,1,9,0,156.1,18.4,12.5,211.5,0
AL49SD,AL4 9SD,AL,100,0,100,0,0,0,0,4.4,27.3,2.9,65.3,3.9,3.9,58.4,0,0.8,6.1,0.7,20.0,0.8,0.8,13.3,0,0,4,0,0,3,0,132.7,117.0,117.0,153.7,0
AL49SH,AL4 9SH,AL,100,0,100,0,0,0,0,50.0,34.0,0.7,56.2,1.3,1.3,50.3,0,2.0,4.2,0.3,18.0,0.5,0.5,7.2,0,4,0,0,0,8,0,21.0,7.4,7.4,27.7,0
AL49SJ,AL4 9SJ,AL,100,0,100,0,0,0,0,54.9,68.5,1.0,200.0,1.9,1.9,82.5,0,8.3,8.1,0.4,20.0,0.6,0.6,9.8,0,3,1,0,0,19,0,115.1,20.9,20.9,139.0,0
AL49SL,AL4 9SL,AL,100,0,100,0,0,0,0,54.9,66.6,1.8,200.0,2.1,6.6,88.4,0,6.0,5.6,0.6,12.0,0.7,0.7,7.5,0,2,1,0,1,11,0,102.1,11.5,14.5,143.1,0
AL49SN,AL4 9SN,AL,100,0,100,0,0,0,0,50.0,54.0,0.8,200.0,2.3,2.3,82.2,0,4.5,5.5,0.3,12.0,0.5,0.5,7.7,0,2,3,1,0,11,0,95.7,14.1,14.1,160.5,0
AL49SP,AL4 9SP,AL,100,0,100,0,0,0,0,60.0,80.4,40.0,152.0,0,0,80.4,0,6.0,6.8,3.0,12.0,0,0,6.8,0,0,0,0,0,5,0,92.7,0,0,98.3,0
AL49SR,AL4 9SR,AL,100,0,100,0,0,0,0,50.0,61.5,1.6,200.0,1.6,1.6,76.4,0,8.0,7.5,0.5,20.0,0.6,0.6,9.2,0,2,0,0,0,8,0,188.9,98.4,98.4,211.5,0
AL49SS,AL4 9SS,AL,100,0,100,0,0,0,0,40.0,44.8,0.7,100.0,1.2,10.6,60.0,0,6.0,7.4,0.5,20.0,0.6,0.8,11.1,0,2,0,0,2,9,0,179.1,50.2,49.8,236.5,0
AL49ST,AL4 9ST,AL,100,0,100,0,0,0,0,54.9,71.9,39.9,152.0,0,0,71.9,0,6.0,6.6,3.0,12.0,0,0,6.6,0,0,0,0,0,9,0,264.3,0,0,264.3,0
AL49SU,AL4 9SU,AL,100,0,100,0,0,0,0,50.0,49.5,0.9,150.0,1.4,1.4,67.5,0,3.0,2.9,0.3,10.0,0.4,0.4,4.0,0,2,1,0,0,8,0,84.6,23.6,23.6,107.5,0
AL49SW,AL4 9SW,AL,100,0,100,0,0,0,0,50.0,43.1,1.0,100.0,1.5,1.5,65.9,0,3.0,4.6,0.4,15.7,0.5,0.5,6.9,0,5,1,0,0,11,0,66.1,4.6,4.6,103.7,0
AL49SX,AL4 9SX,AL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AL49SY,AL4 9SY,AL,100,0,100,0,0,0,0,40.0,53.9,0.7,152.0,1.3,1.3,89.0,0,4.5,5.5,0.4,12.0,0.5,0.5,8.8,0,4,0,0,0,6,0,68.1,43.0,43.0,102.9,0
AL49SZ,AL4 9SZ,AL,100,0,100,0,0,0,0,69.9,68.7,0.9,152.0,0.9,0.9,73.9,0,3.0,4.2,0.6,12.0,0.6,0.6,4.6,0,1,0,0,0,13,0,160.0,48.6,48.6,156.2,0
AL49TB,AL4 9TB,AL,100,0,100,0,0,0,0,50.0,66.7,1.5,200.0,1.7,1.7,74.5,0,3.0,6.0,0.4,19.3,0.5,0.5,6.7,0,3,0,0,0,25,0,99.4,126.9,126.9,99.1,0
AL49TE,AL4 9TE,AL,100,0,100,0,0,0,0,67.4,74.2,1.6,152.0,1.6,1.6,84.5,0,6.0,6.8,0.4,12.0,0.4,0.4,7.8,0,1,0,0,0,7,0,107.4,1.2,1.2,125.1,0
AL49TF,AL4 9TF,AL,100,0,100,0,0,0,0,50.0,70.4,0.4,200.0,1.6,4.7,88.4,0,3.0,6.3,0.3,17.5,0.4,0.6,7.6,0,4,1,0,1,22,0,68.9,15.6,16.9,80.8,0
AL49TG,AL4 9TG,AL,100,0,100,0,0,0,0,24.0,35.1,1.7,152.0,2.2,16.0,63.7,0,3.0,3.2,0.3,12.0,0.4,1.9,4.3,0,1,1,0,7,6,0,138.6,1.3,78.2,229.3,0
AL49TH,AL4 9TH,AL,100,0,100,0,0,0,0,70.0,97.7,40.0,200.0,0,0,97.7,0,10.0,8.7,3.0,12.0,0,0,8.7,0,0,0,0,0,10,0,169.8,0,0,146.5,0
AL49TJ,AL4 9TJ,AL,100,0,100,0,0,0,0,47.4,60.4,1.5,152.0,1.5,15.9,82.6,0,9.1,7.4,0.7,12.0,0.7,6.6,7.8,0,1,0,0,2,6,0,97.8,0.3,154.7,85.5,0
AL49TL,AL4 9TL,AL,100,0,100,0,0,0,0,50.0,53.5,1.0,200.0,1.9,1.9,68.2,0,3.0,4.5,0.4,20.0,0.6,0.6,5.7,0,2,2,0,0,14,0,124.0,42.3,42.3,147.4,0
AL49TN,AL4 9TN,AL,100,0,100,0,0,0,0,57.5,61.6,2.2,100.0,2.7,11.1,73.3,0,8.0,8.7,0.8,20.0,0.8,2.4,10.8,0,0,2,0,1,13,0,51.8,121.0,104.8,43.1,0
AL49TP,AL4 9TP,AL,100,0,100,0,0,0,0,42.3,48.8,18.7,100.0,0,22.9,57.5,0,5.0,4.4,0.7,9.2,0,0.9,5.1,0,0,0,0,3,9,0,79.1,0,99.1,81.1,0
AL49TQ,AL4 9TQ,AL,100,0,100,0,0,0,0,40.3,65.8,2.5,200.0,2.6,14.6,96.5,0,5.5,5.3,0.4,12.0,0.7,1.9,6.9,0,0,3,0,3,10,0,175.8,32.0,340.6,76.9,0
AL49TR,AL4 9TR,AL,100,0,100,0,0,0,0,30.0,41.2,0.2,200.0,1.1,12.1,61.9,0,2.5,3.5,0.4,12.0,0.5,0.5,4.6,0,6,0,0,4,14,0,77.8,49.7,64.7,54.9,0
AL49TS,AL4 9TS,AL,100,0,100,0,0,0,0,1.7,15.0,1.1,39.8,1.4,1.4,35.5,0,0.5,0.5,0.3,0.6,0.5,0.5,0,0,3,0,0,0,2,0,9.4,8.2,8.2,11.4,0
AL49TT,AL4 9TT,AL,100,0,100,0,0,0,0,50.0,48.1,1.2,152.0,1.7,3.2,65.4,0,6.0,6.5,0.3,20.0,0.5,0.6,9.2,0,10,1,0,1,31,0,98.1,41.8,39.8,127.6,0
AL49TU,AL4 9TU,AL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AL49TW,AL4 9TW,AL,100,0,100,0,0,0,0,30.9,49.0,0.8,200.0,1.4,14.3,80.8,0,5.2,5.1,0.4,12.0,0.5,2.4,8.1,0,3,1,0,7,12,0,63.1,3.2,36.1,93.2,0
AL49TX,AL4 9TX,AL,100,0,100,0,0,0,0,50.0,64.0,2.6,200.0,3.2,7.4,79.1,0,3.0,4.8,0.4,12.0,0.6,0.7,5.9,0,0,3,0,1,15,0,96.8,36.9,61.3,113.9,0
AL49TY,AL4 9TY,AL,100,0,100,0,0,0,0,54.9,74.5,2.2,200.0,2.7,2.7,85.1,0,6.0,5.5,0.6,12.0,0.7,0.7,6.3,0,0,4,0,0,27,0,113.4,51.3,51.3,123.1,0
AL49TZ,AL4 9TZ,AL,100,0,100,0,0,0,0,50.0,72.0,2.1,200.0,3.5,6.8,115.5,0,3.0,4.5,0.4,12.0,0.6,0.7,7.1,0,0,8,0,2,15,0,134.0,154.4,149.6,123.6,0
AL49UA,AL4 9UA,AL,100,0,100,0,0,0,0,50.0,51.4,2.9,152.0,3.5,3.5,68.3,0,3.0,4.3,0.6,12.0,0.8,0.8,5.6,0,0,6,0,0,17,0,124.7,183.3,183.3,102.7,0
AL49UB,AL4 9UB,AL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AL49UD,AL4 9UD,AL,100,0,100,0,0,0,0,69.4,71.3,3.4,152.0,4.2,4.2,86.3,0,6.0,6.7,0.7,20.0,0.8,0.8,8.0,0,0,2,0,0,9,0,91.9,111.1,111.1,87.7,0
AL49UE,AL4 9UE,AL,100,0,100,0,0,0,0,60.7,66.5,4.5,152.0,4.8,4.8,74.7,0,10.0,10.0,0.9,20.0,0.9,0.9,10.9,0,0,1,1,0,15,0,119.6,13.8,13.8,122.2,0
AL49UF,AL4 9UF,AL,100,0,100,0,0,0,0,54.9,61.9,4.5,152.0,6.5,6.5,68.8,0,6.0,6.2,0.8,12.0,0.9,0.9,6.9,0,0,1,1,0,16,0,107.1,21.3,21.3,121.3,0
AL49UG,AL4 9UG,AL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AL49UH,AL4 9UH,AL,100,0,100,0,0,0,0,37.5,43.4,1.4,152.0,3.9,6.6,80.3,0,1.0,3.3,0.5,12.0,0.7,0.7,8.3,0,1,3,1,1,6,0,91.7,6.4,15.5,168.0,0
AL49UJ,AL4 9UJ,AL,100,0,100,0,0,0,0,55.0,53.9,3.7,152.0,4.4,4.4,86.9,0,3.0,3.7,0.6,12.0,0.7,0.7,6.0,0,0,3,1,0,6,0,143.6,92.7,92.7,169.0,0
AL49UL,AL4 9UL,AL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AL49UN,AL4 9UN,AL,100,0,100,0,0,0,0,50.0,65.6,2.8,200.0,3.1,3.1,73.9,0,4.9,6.6,0.4,20.0,0.6,0.6,7.6,0,0,2,0,0,15,0,93.9,67.6,67.6,102.3,0
AL49UP,AL4 9UP,AL,100,0,100,0,0,0,0,55.0,85.1,5.7,200.0,5.7,5.7,95.0,0,10.0,7.7,0.9,12.0,0.9,0.9,8.7,0,0,0,1,0,8,0,211.7,93.5,93.5,226.5,0
AL49UQ,AL4 9UQ,AL,100,0,100,0,0,0,0,40.0,55.0,20.0,120.0,0,20.0,66.7,0,2.5,4.5,1.0,12.0,0,1.0,5.7,0,0,0,0,1,3,0,76.6,0,5.1,84.7,0
AL49UR,AL4 9UR,AL,100,0,100,0,0,0,0,44.1,39.0,2.8,100.0,4.4,9.6,58.5,0,2.0,4.5,0.4,20.0,0.7,0.8,7.7,0,0,2,2,2,9,0,91.6,61.5,66.5,108.2,0
AL49UT,AL4 9UT,AL,100,0,100,0,0,0,0,20.0,29.5,3.3,100.0,4.4,6.3,56.1,0,0.8,2.8,0.1,10.0,0.6,0.8,6.2,0,0,6,1,1,7,0,63.4,44.8,39.7,90.5,0
AL49UU,AL4 9UU,AL,100,0,100,0,0,0,0,55.0,73.7,3.0,200.0,3.7,3.7,86.5,0,10.0,7.6,0.5,12.0,0.5,0.5,8.5,0,0,2,0,0,11,0,95.5,9.5,9.5,103.3,0
AL49UW,AL4 9UW,AL,100,0,100,0,0,0,0,50.0,47.8,3.2,100.0,3.5,3.5,70.0,0,3.0,2.6,0.4,6.0,0.6,0.6,4.0,0,0,2,0,0,4,0,96.7,7.3,7.3,141.4,0
AL49UY,AL4 9UY,AL,100,0,100,0,0,0,0,40.0,38.9,0.4,200.0,3.0,3.0,62.0,0,6.0,5.6,0.4,12.0,0.7,0.7,9.2,0,1,8,0,0,14,0,116.2,45.0,45.0,174.0,0
AL49UZ,AL4 9UZ,AL,100,0,100,0,0,0,0,40.0,39.6,1.4,200.0,3.2,3.2,57.8,0,3.0,5.6,0.3,20.0,0.6,0.6,8.6,0,1,8,0,0,18,0,94.4,20.1,20.1,131.5,0
AL49XA,AL4 9XA,AL,100,0,100,0,0,0,0,40.0,31.4,0.6,50.2,2.5,9.4,44.9,0,3.0,4.6,0.4,10.6,0.7,1.4,7.0,0,1,4,0,3,13,0,90.1,100.0,74.5,99.7,0
AL49XB,AL4 9XB,AL,100,0,100,0,0,0,0,50.0,81.7,30.0,152.0,0,0,81.7,0,7.4,7.1,2.0,12.0,0,0,7.1,0,0,0,0,0,7,0,113.7,0,0,113.7,0
AL49XD,AL4 9XD,AL,100,0,100,0,0,0,0,39.1,91.4,32.4,200.0,0,0,91.4,0,6.3,8.4,5.9,12.0,0,0,8.4,0,0,0,0,0,5,0,255.8,0,0,297.0,0
AL49XE,AL4 9XE,AL,100,0,100,0,0,0,0,28.3,59.6,13.1,200.0,0,23.2,110.4,0,4.6,5.3,1.0,12.0,0,3.8,7.2,0,0,0,0,7,5,0,102.0,0,104.0,99.3,0
AL49XF,AL4 9XF,AL,100,0,100,0,0,0,0,35.4,32.0,2.4,50.0,2.4,14.9,40.5,0,7.1,5.2,0.7,7.9,0.7,4.3,5.9,0,0,1,0,1,4,0,139.0,0.6,273.0,72.1,0
AL49XG,AL4 9XG,AL,100,0,100,0,0,0,0,50.0,58.6,1.9,152.0,2.8,2.8,76.1,0,6.0,6.1,0.4,12.0,0.7,0.7,7.2,0,2,3,0,0,16,0,166.7,35.3,35.3,209.6,0
AL49XH,AL4 9XH,AL,100,0,100,0,0,0,0,42.6,63.9,2.3,152.0,2.6,12.7,92.4,0,4.3,5.4,0.6,12.0,0.7,1.7,7.0,0,0,2,0,3,9,0,98.4,11.4,51.0,124.8,0
AL49XJ,AL4 9XJ,AL,100,0,100,0,0,0,0,45.5,60.5,2.0,200.0,3.3,3.3,78.4,0,6.0,5.2,0.4,12.0,0.5,0.5,6.7,0,1,4,0,0,16,0,150.3,75.3,75.3,173.8,0
AL49XL,AL4 9XL,AL,100,0,100,0,0,0,0,50.0,75.5,2.5,200.0,2.5,2.5,82.8,0,3.0,5.5,0.7,12.0,0.7,0.7,6.0,0,0,1,0,0,10,0,104.4,98.9,98.9,115.4,0
AL49XQ,AL4 9XQ,AL,100,0,100,0,0,0,0,52.3,52.0,2.0,152.0,2.2,6.7,65.0,0,3.0,4.6,0.4,12.0,0.5,0.6,5.9,0,0,3,0,1,14,0,112.2,19.3,14.5,140.1,0
AL49XR,AL4 9XR,AL,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AL49XU,AL4 9XU,AL,100,0,100,0,0,0,0,52.5,73.9,2.1,200.0,4.0,10.0,88.7,0,6.0,7.2,0.8,12.0,0.9,2.7,8.2,0,0,2,2,2,26,0,173.1,84.3,69.6,197.0,0
AL49XW,AL4 9XW,AL,100,0,100,0,0,0,0,5.3,17.1,0.3,79.9,4.6,4.6,67.4,0,0.8,0.7,0.3,1.0,0.7,0.7,0,0,3,3,10,0,4,0,139.3,24.1,24.1,201.7,0
AL49XY,AL4 9XY,AL,100,0,100,0,0,0,0,40.0,57.2,2.7,200.0,3.4,18.5,66.9,0,6.0,6.1,0.8,12.0,0.8,4.8,6.4,0,0,2,0,3,20,0,109.4,5.1,51.7,121.0,0
AL49XZ,AL4 9XZ,AL,100,0,100,0,0,0,0,14.1,36.8,4.3,200.0,5.8,8.2,79.7,0,1.0,3.1,0.2,12.0,0.6,0.7,6.7,0,0,1,4,1,4,0,60.0,77.4,77.4,90.3,0
AL49YB,AL4 9YB,AL,100,0,100,0,0,0,0,4.5,24.2,1.5,79.7,3.6,3.6,52.1,0,0.8,5.0,0.4,20.0,0.7,0.7,12.2,0,2,19,2,0,17,0,81.8,44.1,44.1,133.0,0
AL49YD,AL4 9YD,AL,100,0,100,0,0,0,0,50.0,70.2,0.9,200.0,1.4,6.0,82.5,0,4.5,6.0,0.6,20.0,0.6,0.7,7.2,0,2,1,0,1,21,0,127.7,31.4,34.6,135.7,0
AL49YE,AL4 9YE,AL,100,0,100,0,0,0,0,50.0,51.1,0.5,200.0,1.0,8.0,75.7,0,3.0,5.1,0.4,12.0,0.4,0.7,8.0,0,2,0,0,2,7,0,76.8,2.7,48.5,93.0,0
AL49YF,AL4 9YF,AL,100,0,100,0,0,0,0,54.9,77.7,2.0,200.0,2.5,2.5,102.8,0,10.0,7.7,0.6,12.0,0.7,0.7,10.0,0,1,1,0,0,6,0,176.3,38.6,38.6,147.7,0
AL49YG,AL4 9YG,AL,100,0,100,0,0,0,0,54.9,51.4,0.5,152.0,1.5,1.5,67.0,0,9.8,7.1,0.4,20.0,0.6,0.6,9.3,0,4,1,0,0,16,0,94.8,32.9,32.9,114.2,0
AL49YH,AL4 9YH,AL,100,0,100,0,0,0,0,50.0,52.5,0.5,152.0,2.5,2.5,65.0,0,3.0,6.4,0.4,20.0,0.6,0.6,7.8,0,3,1,1,0,20,0,68.6,27.3,27.3,82.2,0
AL49YJ,AL4 9YJ,AL,100,0,100,0,0,0,0,54.9,61.4,1.8,120.0,1.8,10.9,65.5,0,10.0,10.1,0.4,20.0,0.4,0.7,10.9,0,1,0,0,1,25,0,122.8,5.0,4.9,132.2,0
AL49YL,AL4 9YL,AL,100,0,100,0,0,0,0,52.0,47.1,1.0,79.7,1.1,1.1,58.6,0,10.0,10.4,0.6,20.0,0.6,0.6,13.2,0,2,0,0,0,8,0,163.6,2.1,2.1,204.0,0
AL49YQ,AL4 9YQ,AL,100,0,100,0,0,0,0,54.9,65.0,1.9,200.0,2.5,2.5,72.8,0,10.0,9.1,0.4,20.0,0.5,0.5,10.5,0,1,1,0,0,16,0,168.0,14.4,14.4,189.3,0
AL51AA,AL5 1AA,AL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
