postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SN101AB,SN10 1AB,SN,100,0,100,0,0,0,0,55.0,45.9,18.6,55.0,0,18.6,55.0,0,10.0,7.8,1.1,10.0,0,1.1,10.0,0,0,0,0,1,3,0,5.4,0,2.2,6.5,0
SN101AG,SN10 1AG,SN,100,0,100,0,0,0,0,20.2,18.6,9.4,21.3,9.4,18.6,0,0,1.1,1.1,1.0,1.3,1.2,1.1,0,0,0,0,1,5,0,0,12.6,0.9,13.7,0,0
SN101AH,SN10 1AH,SN,100,0,100,0,0,0,0,20.3,18.9,8.1,24.0,8.1,18.9,0,0,1.1,1.0,0.4,1.3,0.4,1.0,0,0,0,0,1,8,0,0,138.6,3.1,155.5,0,0
SN101AJ,SN10 1AJ,SN,100,0,100,0,0,0,0,18.3,19.3,1.6,40.0,6.8,15.4,40.0,0,1.1,1.4,0.4,10.0,0.8,1.0,10.0,0,1,0,6,19,5,0,44.5,37.4,41.3,59.5,0
SN101AN,SN10 1AN,SN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SN101AP,SN10 1AP,SN,100,0,100,0,0,0,0,22.5,24.1,13.6,40.0,0,21.5,40.0,0,1.1,1.0,0.8,1.2,0,1.0,0,0,0,0,0,6,1,0,64.5,0,68.8,38.3,0
SN101AQ,SN10 1AQ,SN,100,0,100,0,0,0,0,17.6,21.9,16.3,40.0,0,17.3,40.0,0,1.0,2.9,1.0,10.0,0,1.1,10.0,0,0,0,0,4,1,0,34.4,0,14.3,139.9,0
SN101AR,SN10 1AR,SN,94,0,100,0,0,0,6,16.2,17.1,6.7,40.0,7.8,15.4,40.0,0,1.0,1.6,0.4,10.0,0.6,0.9,10.0,0,0,0,6,7,1,0,87.4,20.4,70.7,287.7,0
SN101AT,SN10 1AT,SN,100,0,100,0,0,0,0,19.5,19.9,0.3,79.0,5.1,16.1,59.5,0,1.1,1.9,0.4,20.0,0.8,1.0,20.0,0,2,0,3,16,2,0,43.4,19.6,45.7,20.8,0
SN101AX,SN10 1AX,SN,100,0,100,0,0,0,0,20.7,29.7,15.4,80.0,0,20.2,58.3,0,1.1,2.7,0.8,10.0,0,1.0,10.0,0,0,0,0,9,3,0,222.3,0,189.8,89.6,0
SN101BB,SN10 1BB,SN,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN101BD,SN10 1BD,SN,93,0,93,0,0,0,7,21.4,21.6,19.2,24.2,0,21.6,0,0,1.0,1.0,0.9,1.1,0,1.0,0,0,0,0,0,4,0,0,75.6,0,19.9,0,0
SN101BE,SN10 1BE,SN,100,0,100,0,0,0,0,21.0,27.7,19.8,55.0,0,21.1,47.5,0,1.0,2.5,1.0,10.0,0,1.0,10.0,0,0,0,0,6,2,0,153.2,0,186.3,70.4,0
SN101BF,SN10 1BF,SN,100,0,100,0,0,0,0,15.5,33.9,8.8,80.0,8.8,14.0,61.2,0,1.2,3.9,0.8,10.0,1.1,1.1,10.0,0,0,0,1,10,8,0,114.4,3.0,53.2,198.5,0
SN101BG,SN10 1BG,SN,100,0,100,0,0,0,0,16.2,15.5,8.1,21.5,8.1,15.5,0,0,1.0,0.9,0.5,1.1,0.9,0.9,0,0,0,0,1,3,0,0,156.8,416.8,156.8,0,0
SN101BH,SN10 1BH,SN,100,0,100,0,0,0,0,20.7,26.9,0.3,68.7,4.2,17.7,54.6,0,1.1,3.7,0.8,18.3,1.0,1.0,12.8,0,1,0,1,10,4,0,52.6,5.8,66.5,6.1,0
SN101BL,SN10 1BL,SN,100,0,100,0,0,0,0,18.2,17.9,8.1,40.0,8.1,15.1,40.0,0,0.8,0.9,0.3,1.2,0.9,0.9,0,0,0,0,3,5,1,0,58.4,27.5,17.2,347.2,0
SN101BN,SN10 1BN,SN,100,0,100,0,0,0,0,22.2,26.2,13.5,80.0,0,20.8,80.0,0,1.1,1.1,0.9,1.3,0,1.1,0,0,0,0,0,10,1,0,50.4,0,46.5,89.5,0
SN101BQ,SN10 1BQ,SN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SN101BT,SN10 1BT,SN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SN101BU,SN10 1BU,SN,100,0,100,0,0,0,0,15.2,24.6,13.0,54.9,0,14.5,54.9,0,1.1,3.3,0.8,10.0,0,1.0,10.0,0,0,0,0,3,1,0,40.7,0,8.3,137.8,0
SN101BX,SN10 1BX,SN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SN101BY,SN10 1BY,SN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SN101BZ,SN10 1BZ,SN,100,0,100,0,0,0,0,22.2,28.8,0.3,55.0,0.3,17.9,49.2,0,1.2,3.7,0.6,10.0,0,1.0,9.5,0,1,0,0,14,8,0,187.9,0,227.0,104.0,0
SN101DA,SN10 1DA,SN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SN101DB,SN10 1DB,SN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SN101DD,SN10 1DD,SN,100,0,100,0,0,0,0,27.0,44.9,9.1,80.0,9.1,19.9,73.5,0,6.8,9.7,1.0,20.0,1.0,2.8,17.8,0,0,0,1,7,7,0,86.2,176.8,51.1,121.3,0
SN101DE,SN10 1DE,SN,100,0,100,0,0,0,0,21.6,26.1,12.8,55.0,0,18.9,55.0,0,1.0,2.7,0.7,10.0,0,0.9,10.0,0,0,0,0,4,1,0,39.0,0,35.3,53.5,0
SN101DG,SN10 1DG,SN,100,0,100,0,0,0,0,19.1,23.0,13.3,59.8,0,18.9,57.4,0,1.2,1.6,0.8,10.0,0,1.1,10.0,0,0,0,0,17,2,0,81.8,0,86.3,65.7,0
SN101DH,SN10 1DH,SN,100,0,100,0,0,0,0,20.4,28.5,5.2,66.7,5.2,16.6,50.5,0,1.2,4.4,0.6,14.8,0.6,1.0,10.7,0,0,0,1,12,7,0,200.9,30.8,192.8,239.7,0
SN101DJ,SN10 1DJ,SN,100,0,100,0,0,0,0,20.7,27.9,13.7,79.8,0,18.7,58.2,0,1.1,1.9,0.6,10.0,0,1.1,10.0,0,0,0,0,20,6,0,155.7,0,136.4,170.4,0
SN101DL,SN10 1DL,SN,100,0,100,0,0,0,0,22.6,33.6,15.8,54.9,0,19.3,54.9,0,5.7,5.5,0.8,10.0,0,1.1,10.0,0,0,0,0,3,2,0,53.0,0,71.4,11.7,0
SN101DN,SN10 1DN,SN,100,0,100,0,0,0,0,20.9,27.1,7.8,80.0,8.0,18.9,59.7,0,1.1,2.0,0.8,10.0,1.0,1.1,10.0,0,0,0,2,14,4,0,132.7,0.7,126.2,171.9,0
SN101DP,SN10 1DP,SN,100,0,100,0,0,0,0,19.9,26.5,16.5,54.9,0,19.5,47.4,0,1.2,3.3,1.0,10.0,0,2.2,10.0,0,0,0,0,6,2,0,158.5,0,189.3,123.7,0
SN101DQ,SN10 1DQ,SN,100,0,100,0,0,0,0,21.7,19.0,9.7,23.3,9.7,19.0,0,0,1.0,1.1,0.9,1.4,0,1.1,0,0,0,0,1,7,0,0,8.4,0,8.4,0,0
SN101DR,SN10 1DR,SN,100,0,100,0,0,0,0,19.7,29.9,17.9,79.9,0,19.4,53.7,0,1.1,2.0,0.8,10.0,0,1.0,10.0,0,0,0,0,9,4,0,127.6,0,145.2,87.8,0
SN101DS,SN10 1DS,SN,100,0,100,0,0,0,0,54.9,51.4,18.7,80.0,0,21.6,73.7,0,1.2,3.4,1.1,10.0,0,1.2,10.0,0,0,0,0,3,4,0,225.5,0,245.5,210.5,0
SN101DT,SN10 1DT,SN,100,0,100,0,0,0,0,20.9,33.4,4.5,80.0,4.5,18.0,66.6,0,1.0,1.6,0.4,8.1,0.9,1.0,8.1,0,0,1,0,12,6,0,53.6,17.0,34.0,89.2,0
SN101DU,SN10 1DU,SN,100,0,100,0,0,0,0,20.0,19.1,14.3,20.9,0,19.1,0,0,1.0,1.0,0.8,1.1,0,1.0,0,0,0,0,0,5,0,0,73.1,0,83.5,0,0
SN101DW,SN10 1DW,SN,100,0,100,0,0,0,0,18.9,17.7,0.6,40.0,3.9,12.2,40.0,0,1.1,1.1,1.0,1.2,1.0,1.1,0,0,1,0,1,2,1,0,7.2,0.3,0.3,27.8,0
SN101DX,SN10 1DX,SN,100,0,100,0,0,0,0,18.9,24.0,0.4,55.0,5.9,14.7,55.0,0,1.1,2.4,0.1,10.0,0.4,0.9,10.0,0,1,0,2,7,3,0,6.5,2.5,7.2,4.2,0
SN101DY,SN10 1DY,SN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SN101DZ,SN10 1DZ,SN,100,0,100,0,0,0,0,19.8,17.8,0.6,22.6,0.6,17.8,0,0,1.1,1.1,0.8,1.3,0,1.1,0,0,1,0,0,7,0,0,44.7,0.4,44.7,0,0
SN101EA,SN10 1EA,SN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SN101EB,SN10 1EB,SN,100,0,100,0,0,0,0,19.7,26.9,3.2,74.6,5.0,16.4,52.2,0,1.0,2.7,0.2,20.0,0.5,0.9,20.0,0,0,1,1,10,5,0,34.9,45.2,39.2,32.9,0
SN101ED,SN10 1ED,SN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SN101EE,SN10 1EE,SN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SN101EG,SN10 1EG,SN,100,0,100,0,0,0,0,20.9,21.5,18.4,24.3,0,21.5,0,0,1.0,1.0,0.8,1.3,0,1.0,0,0,0,0,0,5,0,0,24.6,0,24.6,0,0
SN101EH,SN10 1EH,SN,100,0,100,0,0,0,0,22.6,33.4,13.2,80.0,0,19.0,60.4,0,1.2,3.3,0.8,20.0,0,1.0,12.0,0,0,0,0,15,8,0,131.0,0,129.7,133.4,0
SN101EJ,SN10 1EJ,SN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SN101EL,SN10 1EL,SN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SN101EP,SN10 1EP,SN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SN101ER,SN10 1ER,SN,100,0,100,0,0,0,0,19.0,22.7,6.3,54.9,6.3,14.7,54.9,0,1.1,2.8,0.6,10.0,0.6,1.0,10.0,0,0,0,1,3,1,0,24.4,67.6,25.5,20.1,0
SN101ES,SN10 1ES,SN,100,0,100,0,0,0,0,21.2,30.7,18.4,80.0,0,20.1,67.5,0,1.1,2.2,0.8,10.0,0,1.1,10.0,0,0,0,0,7,2,0,21.4,0,6.8,72.3,0
SN101ET,SN10 1ET,SN,100,0,100,0,0,0,0,20.7,35.1,8.2,80.0,8.2,17.4,59.3,0,1.2,3.9,0.7,10.0,0.7,1.1,10.0,0,0,0,1,21,16,0,63.0,11.9,44.5,90.2,0
SN101EU,SN10 1EU,SN,100,0,100,0,0,0,0,21.5,32.4,12.1,80.0,0,18.3,67.5,0,1.1,2.5,0.8,10.0,0,1.0,10.0,0,0,0,0,5,2,0,74.0,0,29.2,185.8,0
SN101EW,SN10 1EW,SN,100,0,100,0,0,0,0,19.6,29.8,12.4,55.0,0,17.1,52.2,0,1.0,4.4,0.9,10.0,0,1.0,9.7,0,0,0,0,7,4,0,8.1,0,12.6,1.2,0
SN101EX,SN10 1EX,SN,100,0,100,0,0,0,0,21.3,18.4,0.3,24.0,0.3,18.4,0,0,1.1,1.1,0.8,1.3,0.8,1.1,0,0,1,0,0,7,0,0,154.6,8.6,154.6,0,0
SN101EY,SN10 1EY,SN,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN101EZ,SN10 1EZ,SN,100,0,100,0,0,0,0,17.7,19.4,8.0,43.9,8.1,15.3,42.0,0,1.0,1.5,0.9,6.0,1.0,1.0,4.0,0,0,0,2,9,2,0,93.2,24.4,83.1,148.6,0
SN101FB,SN10 1FB,SN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SN101FD,SN10 1FD,SN,100,0,100,0,0,0,0,29.1,35.5,7.9,79.8,7.9,15.2,55.9,0,1.2,4.4,1.0,10.0,1.1,1.1,10.0,0,0,0,1,4,5,0,126.5,234.9,71.4,181.5,0
SN101FE,SN10 1FE,SN,100,0,100,0,0,0,0,23.3,27.2,13.8,63.1,0,21.3,53.0,0,1.1,3.1,0.7,17.5,0,1.0,12.1,0,0,0,0,13,3,0,252.1,0,171.3,602.3,0
SN101FG,SN10 1FG,SN,100,0,100,0,0,0,0,54.9,46.6,1.5,79.8,1.5,17.0,63.0,0,10.0,6.7,0.5,20.0,0.5,0.8,11.7,0,1,0,0,4,9,0,185.3,30.0,253.7,167.4,0
SN101GA,SN10 1GA,SN,100,0,100,0,0,0,0,19.9,24.3,0.3,59.6,6.3,16.7,50.7,0,1.1,3.1,0.1,20.0,0.5,1.3,12.4,0,1,0,3,17,6,0,10.1,6.1,11.9,3.9,0
SN101HA,SN10 1HA,SN,100,0,100,0,0,0,0,17.6,21.5,7.9,54.2,7.9,16.2,46.5,0,1.0,2.0,0.8,10.0,0.8,1.0,6.9,0,0,0,1,18,4,0,187.9,56.4,201.6,122.9,0
SN101HD,SN10 1HD,SN,100,0,100,0,0,0,0,29.0,34.9,6.7,80.0,7.4,12.3,57.5,0,1.1,4.0,0.8,10.0,0.9,1.0,10.0,0,0,0,2,2,4,0,10.7,4.1,7.4,14.1,0
SN101HE,SN10 1HE,SN,100,0,100,0,0,0,0,54.4,43.0,8.2,55.0,8.2,8.2,54.6,0,10.0,7.7,1.0,10.0,1.0,1.0,10.0,0,0,0,1,0,3,0,4.5,14.6,14.6,1.1,0
SN101HG,SN10 1HG,SN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SN101HJ,SN10 1HJ,SN,44,0,44,0,0,0,56,21.3,24.8,19.8,55.2,0,21.4,55.2,0,1.1,2.0,1.0,10.6,0,1.1,10.6,0,0,0,0,9,1,0,72.5,0,67.9,114.4,0
SN101HL,SN10 1HL,SN,80,0,80,0,0,0,20,19.2,17.3,8.1,22.0,8.1,17.3,0,0,1.0,1.0,0.8,1.2,0.8,1.0,0,0,0,0,1,9,0,0,53.5,9.4,53.5,0,0
SN101HN,SN10 1HN,SN,100,0,100,0,0,0,0,20.7,20.5,18.5,21.7,0,20.5,0,0,1.1,1.0,0.5,1.2,0,1.0,0,0,0,0,0,6,0,0,36.6,0,36.6,0,0
SN101HQ,SN10 1HQ,SN,0,0,0,0,0,0,100,8.1,11.9,6.5,24.4,8.0,11.9,0,0,0.4,0.7,0.4,1.3,0.6,0.7,0,0,0,0,13,5,0,0,22.9,2.2,22.9,0,0
SN101HS,SN10 1HS,SN,100,0,100,0,0,0,0,20.7,22.4,8.1,39.9,8.1,16.5,39.9,0,1.1,0.9,0.4,1.1,0.4,0.9,0,0,0,0,1,2,1,0,150.1,76.8,158.4,125.4,0
SN101HT,SN10 1HT,SN,100,0,100,0,0,0,0,24.0,32.3,8.1,80.0,8.1,19.3,58.2,0,1.2,3.0,0.8,15.0,1.0,1.3,12.5,0,0,0,3,9,6,0,120.8,12.3,116.5,102.9,0
SN101HU,SN10 1HU,SN,100,0,100,0,0,0,0,22.8,32.0,1.6,80.0,1.6,20.4,62.0,0,1.2,2.3,0.3,10.0,0.3,1.1,10.0,0,1,0,0,12,5,0,201.0,30.6,227.1,133.1,0
SN101HW,SN10 1HW,SN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SN101HY,SN10 1HY,SN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SN101JG,SN10 1JG,SN,100,0,100,0,0,0,0,18.7,21.0,7.8,80.0,8.0,17.7,60.0,0,1.0,1.4,0.4,9.1,0.8,1.4,0,0,0,0,3,21,2,0,48.7,32.9,37.7,163.4,0
SN101JJ,SN10 1JJ,SN,100,0,100,0,0,0,0,17.7,21.2,8.1,64.6,8.1,16.4,64.6,0,1.0,2.8,0.4,18.9,0.7,1.0,18.9,0,0,0,2,7,1,0,35.8,9.4,22.1,145.2,0
SN101JL,SN10 1JL,SN,100,0,100,0,0,0,0,21.7,28.5,0.3,79.1,3.2,17.1,57.1,0,1.2,3.2,0.1,20.0,0.5,1.0,10.5,0,2,0,1,12,6,0,77.3,4.8,47.7,141.5,0
SN101JP,SN10 1JP,SN,100,0,100,0,0,0,0,54.9,39.5,14.3,55.0,0,19.0,55.0,0,5.7,5.6,1.1,10.0,0,1.2,10.0,0,0,0,0,3,4,0,83.8,0,102.4,69.8,0
SN101JQ,SN10 1JQ,SN,100,0,100,0,0,0,0,22.0,30.9,1.1,80.0,3.8,15.9,64.7,0,1.1,2.3,0.3,11.8,0.5,1.0,11.8,0,2,0,1,6,4,0,214.1,172.3,145.5,317.0,0
SN101JR,SN10 1JR,SN,100,0,100,0,0,0,0,23.7,38.1,19.7,69.7,0,22.0,62.3,0,1.3,6.5,0.8,19.5,0,1.0,14.7,0,0,0,0,3,2,0,90.2,0,79.8,105.8,0
SN101JS,SN10 1JS,SN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SN101JT,SN10 1JT,SN,100,0,100,0,0,0,0,39.9,42.5,15.7,80.0,0,19.8,59.4,0,1.2,5.8,1.0,20.0,0,1.1,20.0,0,0,0,0,3,4,0,97.8,0,56.6,128.7,0
SN101JY,SN10 1JY,SN,100,0,100,0,0,0,0,39.9,35.3,10.1,55.0,0,15.6,51.0,0,1.1,4.8,0.8,10.0,0,1.0,10.0,0,0,0,0,4,5,0,29.2,0,28.6,31.0,0
SN101LB,SN10 1LB,SN,100,0,100,0,0,0,0,20.2,26.5,18.1,55.0,0,19.4,55.0,0,1.1,1.1,1.0,1.1,0,1.1,0,0,0,0,0,4,1,0,256.2,0,289.0,125.4,0
SN101LD,SN10 1LD,SN,98,0,100,0,0,2,2,18.7,21.5,6.7,55.0,7.8,15.9,44.8,0,1.1,1.5,0.7,10.0,0.9,1.1,10.0,0,0,0,5,20,6,0,87.6,37.0,80.3,121.5,0
SN101LF,SN10 1LF,SN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SN101LG,SN10 1LG,SN,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SN101LL,SN10 1LL,SN,100,0,100,0,0,0,0,21.1,29.6,17.7,80.0,0,20.5,61.2,0,1.2,2.7,0.8,10.0,0,1.1,10.0,0,0,0,0,14,4,0,124.3,0,128.1,137.4,0
SN101LN,SN10 1LN,SN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SN101LP,SN10 1LP,SN,100,0,100,0,0,0,0,8.8,24.0,8.1,54.9,8.3,8.3,47.5,0,1.1,4.6,0.8,10.0,0.9,0.9,10.0,0,0,0,3,0,2,0,19.4,23.2,23.2,13.8,0
SN101LQ,SN10 1LQ,SN,100,0,100,0,0,0,0,14.5,24.2,1.3,80.0,7.0,13.1,61.1,0,1.1,2.6,0.4,20.0,0.8,1.0,13.3,0,1,0,3,16,6,0,124.4,57.4,85.1,263.5,0
SN101LR,SN10 1LR,SN,100,0,100,0,0,0,0,39.9,38.3,8.4,80.0,8.4,13.1,59.8,0,1.2,6.2,0.8,20.0,0.8,1.0,13.8,0,0,0,1,5,7,0,303.3,22.2,78.0,617.1,0
SN101LS,SN10 1LS,SN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SN101LT,SN10 1LT,SN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SN101LU,SN10 1LU,SN,100,0,100,0,0,0,0,17.8,28.3,1.8,74.9,1.8,14.2,56.6,0,1.1,4.5,0.6,20.0,0.6,1.0,15.0,0,1,0,0,5,3,0,146.0,45.9,173.8,95.4,0
SN101LW,SN10 1LW,SN,100,0,100,0,0,0,0,15.4,28.1,9.7,80.0,9.7,15.1,80.0,0,1.0,1.0,0.9,1.2,0.9,1.0,0,0,0,0,1,3,1,0,225.2,646.7,242.5,156.2,0
SN101LX,SN10 1LX,SN,100,0,100,0,0,0,0,32.0,32.6,9.2,55.0,9.2,16.0,49.3,0,5.5,5.5,0.8,11.7,0.8,2.1,9.8,0,0,0,1,4,5,0,114.4,31.5,113.4,114.9,0
SN101LY,SN10 1LY,SN,100,0,100,0,0,0,0,21.2,28.2,9.7,80.0,9.7,17.4,54.0,0,1.1,2.8,0.8,10.0,1.2,1.0,10.0,0,0,0,1,11,5,0,104.7,17.0,59.8,209.6,0
SN101LZ,SN10 1LZ,SN,100,0,100,0,0,0,0,40.0,42.6,16.3,79.8,0,20.7,60.7,0,1.3,4.4,0.8,10.0,0,1.0,10.0,0,0,0,0,5,6,0,221.4,0,263.8,220.0,0
SN101NA,SN10 1NA,SN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SN101NB,SN10 1NB,SN,100,0,100,0,0,0,0,18.9,33.4,18.1,79.8,0,18.5,53.2,0,1.2,2.9,1.0,10.0,0,1.2,10.0,0,0,0,0,4,3,0,80.2,0,16.3,181.7,0
SN101ND,SN10 1ND,SN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SN101NE,SN10 1NE,SN,100,0,100,0,0,0,0,19.8,22.7,12.0,55.0,0,19.5,55.0,0,1.2,1.1,0.8,1.3,0,1.1,0,0,0,0,0,10,1,0,25.9,0,27.8,6.7,0
SN101NF,SN10 1NF,SN,100,0,100,0,0,0,0,37.8,36.8,16.8,54.9,0,18.7,54.9,0,5.5,5.5,0.9,10.0,0,1.0,10.0,0,0,0,0,2,2,0,18.8,0,16.7,20.8,0
SN101NG,SN10 1NG,SN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
