postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TW167HS,TW16 7HS,TW,3,0,3,0,0,0,97,8.4,8.7,3.8,15.4,7.3,8.7,0,0,1.1,1.0,0.7,1.3,1.0,1.0,0,0,0,1,35,17,0,0,133.7,129.6,133.7,0,0
TW167HT,TW16 7HT,TW,50,0,50,0,0,0,50,12.5,11.4,6.7,14.3,7.6,11.4,0,0,1.0,1.0,0.4,1.2,0.8,1.0,0,0,0,0,2,5,0,0,28.7,13.9,14.9,0,0
TW167HU,TW16 7HU,TW,0,0,0,0,0,0,100,9.5,10.0,6.1,14.8,7.5,10.0,0,0,1.0,1.0,0.9,1.1,1.0,1.0,0,0,0,0,4,3,0,0,138.0,161.1,138.0,0,0
TW167HW,TW16 7HW,TW,0,0,0,0,0,0,100,12.7,12.6,8.5,16.0,8.8,12.6,0,0,1.1,1.1,0.8,1.2,1.1,1.1,0,0,0,0,3,13,0,0,184.7,323.6,184.7,0,0
TW167HX,TW16 7HX,TW,100,0,100,0,0,0,0,9.2,38.9,2.5,150.0,6.2,6.2,96.2,0,1.1,3.2,0.4,10.0,0.9,0.9,8.7,0,0,2,5,0,4,0,62.1,36.0,36.0,107.8,0
TW167HY,TW16 7HY,TW,100,0,100,0,0,0,0,46.9,57.1,3.0,200.0,5.9,5.9,78.5,0,10.0,8.7,0.5,20.0,0.8,0.8,12.7,0,0,2,3,0,12,0,160.7,69.0,69.0,198.9,0
TW167HZ,TW16 7HZ,TW,100,0,100,0,0,0,0,32.0,41.8,4.3,200.0,6.9,8.8,74.7,0,1.1,5.6,0.8,20.0,1.0,2.0,11.2,0,0,1,7,1,9,0,119.9,61.5,54.8,195.9,0
TW167JB,TW16 7JB,TW,100,0,100,0,0,0,0,47.5,61.3,3.4,200.0,4.7,4.7,84.0,0,5.0,5.5,0.4,12.0,0.7,0.7,7.7,0,0,2,2,0,10,0,125.7,42.1,42.1,159.2,0
TW167JD,TW16 7JD,TW,100,0,100,0,0,0,0,40.0,36.0,2.1,100.0,3.8,3.8,58.5,0,3.0,5.0,0.4,20.0,0.8,0.8,8.7,0,0,5,2,0,10,0,161.2,30.4,30.4,252.8,0
TW167JE,TW16 7JE,TW,100,0,100,0,0,0,0,52.2,55.3,1.3,152.0,4.5,4.5,83.0,0,6.0,5.9,0.3,12.0,0.8,0.8,8.7,0,1,2,3,0,11,0,83.6,19.7,19.7,118.5,0
TW167JF,TW16 7JF,TW,100,0,100,0,0,0,0,39.9,43.3,2.8,150.0,5.4,5.4,75.0,0,2.0,3.8,0.7,10.0,0.9,0.9,6.8,0,0,1,4,0,6,0,82.9,36.7,36.7,119.6,0
TW167JG,TW16 7JG,TW,100,0,100,0,0,0,0,6.8,45.6,2.3,200.0,5.1,5.1,103.4,0,0.9,5.2,0.6,12.0,0.8,0.8,10.8,0,0,4,6,0,7,0,109.1,77.0,77.0,110.4,0
TW167JH,TW16 7JH,TW,100,0,100,0,0,0,0,55.0,58.2,6.4,152.0,6.6,11.1,86.4,0,5.0,4.4,0.8,12.0,1.0,1.0,7.0,0,0,0,2,1,5,0,145.6,199.0,136.8,127.7,0
TW167JJ,TW16 7JJ,TW,100,0,100,0,0,0,0,9.5,43.5,5.2,200.0,7.3,7.3,83.6,0,1.1,4.7,0.3,17.5,0.9,0.9,9.8,0,0,0,21,0,19,0,161.0,61.0,61.0,273.7,0
TW167JQ,TW16 7JQ,TW,100,0,100,0,0,0,0,9.8,34.2,4.1,100.0,7.0,7.0,67.0,0,1.1,4.4,0.8,10.0,1.0,1.0,8.4,0,0,1,5,0,5,0,236.4,108.2,108.2,391.6,0
TW167JR,TW16 7JR,TW,100,0,100,0,0,0,0,8.8,41.4,5.8,200.0,7.6,7.6,96.3,0,1.0,3.8,0.7,14.3,0.9,0.9,9.1,0,0,0,13,0,8,0,121.8,68.1,68.1,80.3,0
TW167JT,TW16 7JT,TW,100,0,100,0,0,0,0,76.9,76.7,6.1,150.0,6.1,6.1,90.8,0,6.0,5.7,0.9,10.0,0.9,0.9,6.7,0,0,0,1,0,5,0,153.4,68.9,68.9,170.3,0
TW167JU,TW16 7JU,TW,100,0,100,0,0,0,0,7.2,42.9,4.2,200.0,6.0,6.0,83.2,0,1.1,4.6,0.4,12.0,0.9,0.9,8.7,0,0,1,11,0,11,0,163.5,90.0,90.0,251.6,0
TW167JX,TW16 7JX,TW,100,0,100,0,0,0,0,40.0,59.4,2.4,200.0,4.3,4.3,90.1,0,5.5,7.0,0.2,20.0,0.8,0.8,10.9,0,0,6,4,0,18,0,183.8,62.5,62.5,244.4,0
TW167JY,TW16 7JY,TW,100,0,100,0,0,0,0,31.3,31.2,7.2,54.9,7.4,7.4,54.9,0,5.6,5.5,1.0,10.0,1.0,1.0,10.0,0,0,0,2,0,2,0,30.4,49.9,49.9,11.0,0
TW167JZ,TW16 7JZ,TW,100,0,100,0,0,0,0,40.0,45.1,0.6,150.0,4.0,4.0,63.8,0,3.0,5.4,0.8,20.0,0.9,0.9,7.5,0,3,2,5,0,22,0,193.0,160.1,160.1,206.4,0
TW167LB,TW16 7LB,TW,100,0,100,0,0,0,0,54.9,61.9,4.5,200.0,5.1,5.1,76.1,0,10.0,8.9,0.8,20.0,0.9,0.9,10.9,0,0,1,1,0,8,0,237.5,226.5,226.5,240.3,0
TW167LD,TW16 7LD,TW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TW167LE,TW16 7LE,TW,100,0,100,0,0,0,0,18.1,20.0,2.4,43.5,4.5,8.6,37.4,0,1.2,3.2,0.4,9.3,0.7,1.8,5.3,0,0,13,5,5,15,0,155.2,59.6,122.0,203.9,0
TW167LF,TW16 7LF,TW,100,0,100,0,0,0,0,5.0,31.9,1.0,200.0,3.6,3.6,65.9,0,0.8,3.7,0.6,12.0,0.7,0.7,7.3,0,1,4,1,0,5,0,183.5,125.8,125.8,283.4,0
TW167LG,TW16 7LG,TW,100,0,100,0,0,0,0,40.0,77.0,1.2,200.0,2.7,2.7,93.6,0,5.5,6.3,0.7,12.0,0.8,0.8,7.6,0,1,1,0,0,9,0,120.9,85.4,85.4,128.8,0
TW167LH,TW16 7LH,TW,100,0,100,0,0,0,0,7.8,57.0,3.6,200.0,6.3,6.3,138.0,0,1.0,4.3,0.4,12.0,0.8,0.8,10.0,0,0,2,6,0,5,0,249.1,148.3,148.3,61.5,0
TW167LP,TW16 7LP,TW,100,0,100,0,0,0,0,8.2,29.3,3.9,79.8,6.1,6.1,61.9,0,1.1,3.7,0.7,10.0,1.0,1.0,10.0,0,0,3,4,0,5,0,179.8,156.0,156.0,208.5,0
TW167LQ,TW16 7LQ,TW,100,0,100,0,0,0,0,30.0,33.2,1.9,70.0,4.5,10.2,51.6,0,3.0,4.4,0.7,10.0,0.8,1.3,6.9,0,1,0,2,1,5,0,84.2,39.7,52.0,109.9,0
TW167LR,TW16 7LR,TW,100,0,100,0,0,0,0,7.3,30.6,0.3,79.7,4.6,4.6,61.8,0,1.1,3.9,0.6,10.0,0.9,0.9,10.0,0,1,2,3,0,5,0,80.9,50.4,50.4,114.6,0
TW167LS,TW16 7LS,TW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TW167LT,TW16 7LT,TW,100,0,100,0,0,0,0,40.0,68.2,4.2,200.0,6.4,6.4,106.8,0,10.0,6.7,0.8,12.0,0.9,0.9,10.9,0,0,1,4,0,8,0,268.7,45.1,45.1,408.5,0
TW167LU,TW16 7LU,TW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TW167LY,TW16 7LY,TW,100,0,100,0,0,0,0,8.5,39.2,2.8,100.0,5.4,5.4,89.8,0,1.0,2.2,0.7,6.0,0.9,0.9,6.0,0,0,2,1,0,2,0,111.3,124.5,124.5,91.5,0
TW167NA,TW16 7NA,TW,100,0,100,0,0,0,0,100.0,94.5,2.4,200.0,5.0,5.0,113.6,0,8.0,7.7,1.1,12.0,1.1,1.1,8.7,0,0,2,1,0,14,0,161.3,9.7,9.7,193.8,0
TW167NB,TW16 7NB,TW,100,0,100,0,0,0,0,8.8,31.2,2.0,100.0,6.0,6.4,73.7,0,1.0,2.2,0.6,10.0,0.9,0.9,6.2,0,1,2,8,1,7,0,189.1,133.8,142.7,236.3,0
TW167ND,TW16 7ND,TW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TW167NE,TW16 7NE,TW,100,0,100,0,0,0,0,8.2,10.5,6.5,20.0,8.2,10.5,0,0,1.0,1.0,0.8,1.1,1.0,1.0,0,0,0,0,4,1,0,0,9.1,11.4,9.1,0,0
TW167NF,TW16 7NF,TW,100,0,100,0,0,0,0,50.0,55.2,2.0,200.0,5.5,8.9,90.0,0,3.0,3.6,1.0,12.0,1.1,1.1,5.7,0,1,0,1,4,8,0,114.4,24.7,30.8,177.1,0
TW167NG,TW16 7NG,TW,100,0,100,0,0,0,0,40.0,58.2,5.0,200.0,7.5,8.9,88.3,0,6.0,5.6,0.7,20.0,1.0,1.3,8.7,0,0,0,10,1,18,0,211.3,126.7,120.7,266.7,0
TW167NH,TW16 7NH,TW,100,0,100,0,0,0,0,40.0,38.7,6.4,54.9,6.4,6.4,46.8,0,10.0,8.2,0.8,10.0,0.8,0.8,10.0,0,0,0,1,0,4,0,266.5,118.9,118.9,303.5,0
TW167NJ,TW16 7NJ,TW,100,0,100,0,0,0,0,31.7,41.4,2.8,200.0,6.5,6.8,73.3,0,2.3,3.4,0.4,12.0,0.9,0.9,5.6,0,0,2,9,1,13,0,77.7,86.5,79.3,76.4,0
TW167NL,TW16 7NL,TW,100,0,100,0,0,0,0,8.9,33.5,4.9,200.0,7.6,8.0,68.5,0,1.1,4.2,0.5,20.0,0.9,0.9,9.1,0,0,1,20,1,16,0,133.2,135.4,151.2,108.8,0
TW167NN,TW16 7NN,TW,100,0,100,0,0,0,0,8.9,28.2,4.3,79.9,7.0,7.0,56.6,0,1.1,3.9,0.3,10.0,0.9,0.9,10.0,0,0,1,19,0,15,0,188.0,140.6,140.6,247.9,0
TW167NU,TW16 7NU,TW,100,0,100,0,0,0,0,34.7,59.6,8.4,200.0,8.4,12.3,106.8,0,3.6,6.5,0.9,20.0,0.9,1.0,12.0,0,0,0,1,3,4,0,151.1,60.9,136.5,165.6,0
TW167NW,TW16 7NW,TW,100,0,100,0,0,0,0,7.4,23.1,4.2,76.4,6.6,7.5,54.5,0,1.0,4.9,0.5,20.0,0.9,1.0,13.7,0,0,1,20,1,11,0,73.3,54.9,55.8,108.3,0
TW167NX,TW16 7NX,TW,100,0,100,0,0,0,0,39.9,43.7,2.0,200.0,4.4,8.5,71.9,0,1.3,4.1,1.0,12.0,1.1,1.1,7.6,0,0,2,2,4,10,0,136.9,18.0,77.1,190.0,0
TW167NY,TW16 7NY,TW,100,0,100,0,0,0,0,27.4,44.6,0.2,200.0,6.4,9.6,79.6,0,1.4,4.7,0.3,13.4,1.0,1.0,9.2,0,2,0,6,8,16,0,134.5,67.6,131.9,150.1,0
TW167NZ,TW16 7NZ,TW,100,0,100,0,0,0,0,15.0,28.1,8.5,80.0,9.2,12.1,60.0,0,1.1,5.6,0.8,20.0,1.1,1.0,15.0,0,0,0,2,2,2,0,465.0,317.9,216.9,961.3,0
TW167PA,TW16 7PA,TW,100,0,100,0,0,0,0,54.9,52.2,9.6,100.0,9.6,10.3,73.1,0,5.5,6.3,1.0,20.0,1.1,1.1,9.4,0,0,0,1,2,6,0,101.5,463.9,200.9,51.9,0
TW167PB,TW16 7PB,TW,100,0,100,0,0,0,0,14.3,56.9,6.2,200.0,6.2,11.6,125.0,0,1.3,3.7,1.0,12.0,1.0,1.1,7.5,0,0,0,1,2,2,0,106.9,26.7,115.2,94.5,0
TW167PD,TW16 7PD,TW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TW167PE,TW16 7PE,TW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TW167PF,TW16 7PF,TW,100,0,100,0,0,0,0,39.9,40.1,10.8,79.7,0,10.8,47.4,0,1.6,1.6,1.1,2.0,0,1.1,2.0,0,0,0,0,1,4,0,170.0,0,0.2,210.2,0
TW167PG,TW16 7PG,TW,100,0,100,0,0,0,0,13.0,50.3,3.3,200.0,7.4,10.2,107.0,0,1.1,5.2,0.6,18.7,0.9,1.0,11.7,0,0,1,7,9,12,0,164.1,66.0,120.4,226.0,0
TW167PH,TW16 7PH,TW,100,0,100,0,0,0,0,44.5,66.4,6.5,200.0,7.7,10.4,103.8,0,4.0,6.1,1.1,17.0,1.1,1.1,9.4,0,0,0,4,4,12,0,207.9,211.9,214.9,213.6,0
TW167PJ,TW16 7PJ,TW,100,0,100,0,0,0,0,12.7,45.5,1.3,200.0,6.5,9.6,97.5,0,1.2,5.6,0.4,20.0,0.8,1.3,12.2,0,1,3,10,12,18,0,215.4,126.6,150.3,266.2,0
TW167PL,TW16 7PL,TW,100,0,100,0,0,0,0,37.9,38.4,3.3,120.0,7.0,8.4,63.0,0,2.5,4.7,0.6,20.0,1.0,1.0,7.9,0,0,2,11,5,22,0,266.8,140.6,200.5,259.8,0
TW167PN,TW16 7PN,TW,100,0,100,0,0,0,0,39.9,47.8,5.6,200.0,8.1,8.8,75.7,0,5.0,4.7,0.7,12.0,0.9,1.0,7.8,0,0,0,4,1,7,0,136.3,18.9,16.2,186.1,0
TW167PP,TW16 7PP,TW,100,0,100,0,0,0,0,40.0,57.9,6.6,200.0,7.4,10.1,97.7,0,5.6,6.9,1.0,20.0,1.0,1.1,12.8,0,0,0,2,3,6,0,96.0,1.5,49.7,133.4,0
TW167PQ,TW16 7PQ,TW,100,0,100,0,0,0,0,40.0,57.1,5.3,200.0,8.0,13.1,93.5,0,3.0,5.2,0.7,20.0,2.0,1.2,9.4,0,0,0,4,15,23,0,231.9,238.1,170.3,300.0,0
TW167PR,TW16 7PR,TW,100,0,100,0,0,0,0,39.9,58.5,1.3,200.0,5.4,7.5,92.6,0,4.0,5.5,0.7,12.0,0.9,1.7,9.2,0,1,3,3,1,12,0,207.8,78.6,71.3,314.5,0
TW167PS,TW16 7PS,TW,100,0,100,0,0,0,0,50.0,63.2,2.3,200.0,5.3,5.8,89.3,0,5.5,5.7,0.7,12.0,0.8,0.9,8.4,0,0,4,5,1,22,0,125.7,52.6,47.3,161.3,0
TW167PT,TW16 7PT,TW,100,0,100,0,0,0,0,30.0,24.9,10.4,40.0,0,11.1,35.2,0,7.3,5.8,0.9,10.4,0,1.0,9.4,0,0,0,0,3,4,0,159.7,0,136.7,176.9,0
TW167PU,TW16 7PU,TW,100,0,100,0,0,0,0,11.2,26.0,6.8,100.0,8.2,9.4,55.2,0,1.1,2.5,0.8,7.0,1.0,1.0,6.0,0,0,0,5,2,4,0,166.0,271.0,229.9,54.2,0
TW167PW,TW16 7PW,TW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TW167PX,TW16 7PX,TW,100,0,100,0,0,0,0,39.9,33.4,9.5,61.3,9.5,11.8,49.6,0,1.1,3.3,1.0,10.0,1.1,1.0,10.0,0,0,0,1,2,4,0,37.1,0.4,54.0,20.2,0
TW167PY,TW16 7PY,TW,100,0,100,0,0,0,0,13.3,25.5,7.8,59.4,8.2,11.5,46.5,0,1.1,5.1,0.8,18.4,1.1,1.1,12.1,0,0,0,2,10,8,0,197.6,119.6,146.8,233.8,0
TW167PZ,TW16 7PZ,TW,100,0,100,0,0,0,0,11.1,15.5,5.1,55.4,7.5,11.9,55.4,0,1.1,2.3,0.8,9.8,0.9,1.6,9.8,0,0,0,4,7,1,0,75.5,23.8,41.8,531.0,0
TW167QA,TW16 7QA,TW,100,0,100,0,0,0,0,40.0,36.0,3.0,79.7,5.1,5.1,60.0,0,1.1,6.6,0.4,20.0,0.9,0.9,13.3,0,0,3,4,0,9,0,203.3,193.4,193.4,210.9,0
TW167QB,TW16 7QB,TW,100,0,100,0,0,0,0,40.0,53.9,8.1,200.0,8.9,12.0,78.1,0,8.0,6.4,0.8,20.0,1.1,1.0,9.8,0,0,0,3,8,19,0,169.1,11.0,118.1,207.4,0
TW167QD,TW16 7QD,TW,100,0,100,0,0,0,0,32.6,57.8,6.7,200.0,8.0,10.9,104.7,0,2.0,6.2,0.8,20.0,0.9,0.9,11.5,0,0,0,5,7,12,0,141.9,65.8,84.3,200.5,0
TW167QE,TW16 7QE,TW,100,0,100,0,0,0,0,33.4,51.0,1.2,200.0,5.9,7.2,87.8,0,3.0,4.5,0.6,12.0,1.0,1.2,7.2,0,1,3,10,2,19,0,91.6,42.3,37.5,137.2,0
TW167QF,TW16 7QF,TW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TW167QG,TW16 7QG,TW,100,0,100,0,0,0,0,39.9,41.0,2.0,200.0,5.3,5.3,63.7,0,3.0,5.0,0.8,13.6,1.0,1.0,7.8,0,0,3,4,0,11,0,155.0,175.5,175.5,165.0,0
TW167QH,TW16 7QH,TW,100,0,100,0,0,0,0,13.2,47.1,5.8,200.0,6.6,9.2,91.3,0,1.2,5.1,0.8,20.0,1.1,1.1,10.6,0,0,0,4,3,6,0,148.1,61.8,169.3,123.3,0
TW167QJ,TW16 7QJ,TW,100,0,100,0,0,0,0,62.5,81.8,7.6,200.0,8.0,8.0,118.7,0,7.5,6.5,1.0,12.0,1.0,1.0,9.2,0,0,0,2,0,4,0,152.3,183.6,183.6,136.7,0
TW167QL,TW16 7QL,TW,100,0,100,0,0,0,0,14.9,60.5,6.5,200.0,7.7,12.3,129.3,0,1.3,4.7,0.8,12.0,0.9,1.0,9.9,0,0,0,3,7,7,0,140.5,338.8,150.2,126.5,0
TW167QN,TW16 7QN,TW,100,0,100,0,0,0,0,15.8,62.2,4.4,200.0,7.0,10.9,119.8,0,1.2,4.8,0.8,12.0,0.9,1.1,9.6,0,0,1,2,6,8,0,122.9,11.8,61.8,210.4,0
TW167QP,TW16 7QP,TW,100,0,100,0,0,0,0,40.0,49.3,4.5,200.0,6.5,9.3,84.8,0,3.0,6.5,0.8,20.0,1.0,1.8,11.1,0,0,1,4,3,9,0,156.9,109.3,87.7,218.4,0
TW167QQ,TW16 7QQ,TW,100,0,100,0,0,0,0,40.0,41.4,6.0,100.0,6.4,16.1,62.5,0,6.4,6.3,0.8,16.4,0.8,3.5,9.2,0,0,0,2,3,6,0,170.3,109.0,115.0,225.5,0
TW167QR,TW16 7QR,TW,100,0,100,0,0,0,0,12.3,48.0,4.9,200.0,7.6,8.9,104.5,0,1.1,4.9,0.4,20.0,1.0,1.0,11.4,0,0,1,8,4,9,0,161.1,121.6,143.8,200.1,0
TW167QS,TW16 7QS,TW,100,0,100,0,0,0,0,12.0,35.9,2.3,150.0,5.9,9.2,66.9,0,1.2,4.5,0.8,20.0,1.0,1.1,9.4,0,0,2,3,9,12,0,129.5,53.4,148.2,105.6,0
TW167QT,TW16 7QT,TW,100,0,100,0,0,0,0,32.7,48.3,1.6,200.0,3.7,6.7,90.0,0,1.1,4.0,0.1,12.0,0.6,0.7,8.3,0,1,1,1,1,4,0,115.8,19.9,37.1,194.5,0
TW167QU,TW16 7QU,TW,100,0,100,0,0,0,0,50.0,47.4,3.8,200.0,7.8,10.3,75.9,0,3.0,5.8,0.6,20.0,0.9,0.9,9.8,0,0,1,4,5,13,0,146.4,73.6,115.1,172.3,0
TW167QW,TW16 7QW,TW,100,0,100,0,0,0,0,11.7,32.1,0.8,200.0,6.7,9.8,72.5,0,1.1,3.5,0.3,20.0,0.8,1.0,8.3,0,1,3,13,12,16,0,139.1,92.6,98.6,163.7,0
TW167QX,TW16 7QX,TW,100,0,100,0,0,0,0,40.0,39.7,2.1,79.9,5.5,8.2,64.2,0,1.0,3.0,0.4,10.0,0.8,0.8,6.7,0,0,2,3,2,9,0,83.0,94.1,76.9,95.0,0
TW167QY,TW16 7QY,TW,100,0,100,0,0,0,0,50.0,47.2,3.7,152.0,3.7,11.6,59.8,0,3.0,5.6,0.6,20.0,0.6,1.0,7.7,0,0,1,0,5,17,0,225.8,66.1,139.6,262.0,0
TW167QZ,TW16 7QZ,TW,100,0,100,0,0,0,0,15.6,24.6,2.7,50.0,2.7,12.0,50.0,0,1.0,1.6,0.6,3.0,0.6,0.9,3.0,0,0,1,0,3,2,0,293.1,383.9,419.0,41.3,0
TW167RA,TW16 7RA,TW,100,0,100,0,0,0,0,48.9,55.2,12.1,152.0,0,13.2,73.8,0,9.5,6.2,0.4,12.0,0,0.9,8.6,0,0,0,0,4,9,0,83.3,0,21.9,110.5,0
TW167RB,TW16 7RB,TW,100,0,100,0,0,0,0,16.5,38.8,1.1,200.0,6.2,12.5,85.2,0,1.1,4.5,0.4,20.0,0.8,1.2,10.4,0,1,2,4,16,13,0,234.8,49.9,121.7,445.8,0
TW167RD,TW16 7RD,TW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TW167RE,TW16 7RE,TW,100,0,100,0,0,0,0,12.1,26.4,6.6,74.7,8.2,10.2,74.7,0,1.5,6.0,1.0,20.0,1.0,1.3,20.0,0,0,0,2,1,1,0,106.0,119.0,112.3,16.3,0
TW167RF,TW16 7RF,TW,100,0,100,0,0,0,0,40.0,43.5,3.6,152.0,8.2,10.0,71.0,0,5.0,6.5,0.4,20.0,1.0,0.9,11.6,0,0,1,7,6,17,0,141.6,36.8,70.2,204.9,0
TW167RG,TW16 7RG,TW,100,0,100,0,0,0,0,11.2,19.2,9.3,62.3,9.4,10.6,62.3,0,1.1,2.8,0.8,12.0,0.9,1.0,12.0,0,0,0,2,3,1,0,306.6,434.3,306.6,306.8,0
TW167RH,TW16 7RH,TW,100,0,100,0,0,0,0,14.7,28.1,3.7,79.7,7.5,12.2,52.7,0,1.2,4.5,0.4,10.0,0.8,1.6,10.0,0,0,1,3,10,9,0,159.2,13.9,116.0,225.3,0
TW167RL,TW16 7RL,TW,100,0,100,0,0,0,0,8.2,9.9,1.5,39.9,6.4,7.1,39.9,0,1.1,1.0,0.3,1.1,0.9,1.0,0,0,1,2,6,2,1,0,36.7,30.9,36.7,11.0,0
TW167RN,TW16 7RN,TW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TW167RP,TW16 7RP,TW,100,0,100,0,0,0,0,40.0,64.1,5.3,200.0,8.0,8.3,104.7,0,5.0,5.9,1.0,12.0,1.1,1.1,9.2,0,0,0,7,1,11,0,197.4,113.6,116.9,253.7,0
TW167RQ,TW16 7RQ,TW,100,0,100,0,0,0,0,39.9,46.9,6.6,200.0,7.3,13.6,72.8,0,5.0,5.3,0.4,12.0,0.6,1.5,8.5,0,0,0,2,5,9,0,295.2,76.0,237.8,358.3,0
TW167RR,TW16 7RR,TW,100,0,100,0,0,0,0,10.7,34.2,4.2,200.0,7.3,8.6,67.7,0,1.1,3.7,0.6,14.1,1.0,1.0,7.8,0,0,1,9,7,13,0,162.0,137.2,103.2,238.9,0
TW167RS,TW16 7RS,TW,100,0,100,0,0,0,0,21.0,51.5,3.1,200.0,6.7,9.4,110.0,0,2.0,4.2,0.4,12.0,0.9,1.6,7.8,0,0,5,16,4,18,0,165.8,118.2,138.3,207.5,0
TW167RT,TW16 7RT,TW,100,0,100,0,0,0,0,40.0,61.9,5.3,200.0,7.9,9.7,90.3,0,5.4,6.2,0.3,20.0,0.8,1.0,9.3,0,0,0,4,8,22,0,167.5,310.7,191.5,155.4,0
TW167RU,TW16 7RU,TW,100,0,100,0,0,0,0,9.7,44.6,1.9,200.0,7.3,8.8,103.1,0,1.1,4.2,0.6,12.0,0.9,1.0,9.8,0,1,1,13,3,11,0,138.4,68.0,78.7,257.8,0
TW167RW,TW16 7RW,TW,100,0,100,0,0,0,0,40.0,53.3,6.1,200.0,7.6,10.3,80.8,0,10.0,6.1,0.8,12.0,0.9,1.1,9.5,0,0,0,6,10,25,0,186.3,37.9,114.5,239.9,0
TW167RX,TW16 7RX,TW,100,0,100,0,0,0,0,10.2,20.8,5.7,100.0,8.0,9.6,70.4,0,1.1,2.7,0.6,20.0,1.3,1.2,9.2,0,0,0,13,9,5,0,159.2,151.3,131.2,189.1,0
TW167RY,TW16 7RY,TW,100,0,100,0,0,0,0,7.8,16.6,1.6,54.9,5.7,7.1,54.9,0,1.0,2.7,0.6,10.0,0.9,0.9,10.0,0,1,0,2,1,1,0,26.8,32.8,31.0,10.3,0
TW167RZ,TW16 7RZ,TW,100,0,100,0,0,0,0,10.4,42.8,3.4,200.0,8.5,9.3,109.8,0,1.1,4.6,0.7,19.8,1.0,1.0,11.6,0,0,1,6,3,5,0,233.1,256.5,307.7,65.2,0
TW167SB,TW16 7SB,TW,100,0,100,0,0,0,0,16.9,53.0,1.8,200.0,5.4,9.2,122.0,0,3.9,5.0,0.8,12.0,1.2,2.2,10.1,0,1,1,7,2,7,0,141.7,159.9,143.9,143.4,0
