postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
BD128QS,BD12 8QS,BD,100,0,100,0,0,0,0,50.0,62.8,3.0,200.0,5.0,5.0,89.8,0,3.0,4.7,0.7,12.0,0.8,0.8,6.5,0,0,3,4,0,15,0,224.0,258.4,258.4,239.2,0
BD128QT,BD12 8QT,BD,100,0,100,0,0,0,0,35.1,72.1,4.9,200.0,5.4,5.4,138.8,0,6.5,7.4,0.7,17.9,0.8,0.8,14.0,0,0,1,2,0,3,0,231.5,146.0,146.0,317.0,0
BD128QU,BD12 8QU,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD128QW,BD12 8QW,BD,100,0,100,0,0,0,0,39.9,33.9,5.7,50.0,5.7,5.7,43.3,0,1.9,1.9,0.8,3.0,0.8,0.8,3.0,0,0,0,1,0,3,0,25.4,26.3,26.3,25.1,0
BD128QX,BD12 8QX,BD,100,0,100,0,0,0,0,18.7,39.1,2.6,152.0,5.1,5.1,73.1,0,1.1,2.6,0.4,12.0,0.8,0.8,4.8,0,0,3,4,0,7,0,118.9,47.6,47.6,171.7,0
BD128QY,BD12 8QY,BD,100,0,100,0,0,0,0,6.0,35.4,5.4,152.0,6.2,6.2,152.0,0,0.9,3.1,0.8,12.0,0.9,0.9,12.0,0,0,0,4,0,1,0,127.0,156.1,156.1,10.6,0
BD128QZ,BD12 8QZ,BD,100,0,100,0,0,0,0,32.5,36.2,30.0,50.0,0,0,36.2,0,2.5,4.0,2.0,8.9,0,0,4.0,0,0,0,0,0,4,0,284.9,0,0,284.9,0
BD128RA,BD12 8RA,BD,100,0,100,0,0,0,0,80.0,70.6,20.0,100.0,0,20.0,77.9,0,6.0,4.9,1.0,7.9,0,1.0,5.4,0,0,0,0,1,7,0,127.1,0,4.4,144.6,0
BD128RB,BD12 8RB,BD,100,0,100,0,0,0,0,7.0,24.2,4.6,50.0,5.5,5.5,47.5,0,1.1,2.6,0.8,10.0,0.9,0.9,4.7,0,0,2,3,0,4,0,171.2,164.8,164.8,160.8,0
BD128RD,BD12 8RD,BD,100,0,100,0,0,0,0,50.0,60.8,6.3,152.0,6.4,6.4,88.0,0,3.0,4.3,0.9,12.0,1.0,1.0,6.0,0,0,0,2,0,4,0,191.8,266.3,266.3,154.6,0
BD128RE,BD12 8RE,BD,100,0,100,0,0,0,0,30.0,44.5,3.5,200.0,4.7,5.6,83.3,0,2.0,2.9,0.7,12.0,0.8,0.8,5.0,0,0,3,2,1,6,0,59.5,79.3,71.4,47.6,0
BD128RF,BD12 8RF,BD,25,0,100,0,0,0,75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD128RH,BD12 8RH,BD,100,0,100,0,0,0,0,45.0,73.3,4.2,200.0,4.7,4.7,96.2,0,6.4,6.3,0.8,12.0,0.8,0.8,8.2,0,0,3,0,0,9,0,314.0,77.9,77.9,402.6,0
BD128RJ,BD12 8RJ,BD,100,0,100,0,0,0,0,31.2,51.5,5.0,152.0,5.0,5.0,58.1,0,2.0,4.1,0.8,12.0,0.8,0.8,4.8,0,0,1,0,0,7,0,39.8,78.3,78.3,34.3,0
BD128RL,BD12 8RL,BD,100,0,100,0,0,0,0,48.9,43.0,3.7,100.0,4.9,4.9,62.0,0,3.0,3.6,0.8,7.7,0.8,0.8,4.9,0,0,1,1,0,4,0,102.7,145.8,145.8,81.1,0
BD128RN,BD12 8RN,BD,100,0,100,0,0,0,0,50.0,52.9,4.5,100.0,5.1,5.1,72.0,0,4.0,3.6,0.7,6.0,0.8,0.8,5.0,0,0,1,1,0,5,0,115.4,200.4,200.4,81.4,0
BD128RP,BD12 8RP,BD,100,0,100,0,0,0,0,73.8,72.6,5.9,200.0,6.4,10.9,109.5,0,6.0,4.9,0.8,12.0,0.8,0.9,7.4,0,0,0,2,1,5,0,142.1,421.3,285.6,56.0,0
BD128RQ,BD12 8RQ,BD,100,0,100,0,0,0,0,50.0,84.1,3.4,200.0,4.2,4.2,120.3,0,4.5,5.7,0.4,12.0,0.7,0.7,8.0,0,0,4,1,0,11,0,248.2,152.8,152.8,291.5,0
BD128RR,BD12 8RR,BD,100,0,100,0,0,0,0,100.0,81.3,6.5,100.0,6.5,6.5,100.0,0,6.0,5.0,0.8,6.0,0.8,0.8,6.0,0,0,0,1,0,4,0,319.5,190.5,190.5,351.7,0
BD128RS,BD12 8RS,BD,100,0,100,0,0,0,0,60.0,70.0,50.0,100.0,0,0,70.0,0,3.0,4.0,3.0,6.0,0,0,4.0,0,0,0,0,0,6,0,195.6,0,0,195.6,0
BD128RT,BD12 8RT,BD,100,0,100,0,0,0,0,50.0,79.2,3.9,200.0,4.7,4.7,101.5,0,3.0,5.3,0.2,12.0,0.5,0.5,6.7,0,0,2,1,0,10,0,206.3,180.5,180.5,227.9,0
BD128RU,BD12 8RU,BD,100,0,100,0,0,0,0,36.6,49.5,3.1,200.0,4.1,9.0,79.0,0,3.0,4.1,0.7,12.0,0.8,2.3,5.4,0,0,5,1,2,11,0,150.4,108.4,163.3,141.1,0
BD128RX,BD12 8RX,BD,100,0,100,0,0,0,0,85.0,79.9,4.1,200.0,4.7,4.7,117.5,0,5.5,5.1,0.4,12.0,0.7,0.7,7.3,0,0,1,1,0,4,0,241.6,130.0,130.0,297.4,0
BD128RY,BD12 8RY,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD128SA,BD12 8SA,BD,100,0,100,0,0,0,0,50.0,50.7,2.9,100.0,2.9,2.9,66.7,0,3.0,4.0,3.0,6.0,0,0,4.0,0,0,1,0,0,3,0,133.8,0,0,172.2,0
BD128SB,BD12 8SB,BD,100,0,100,0,0,0,0,28.2,60.9,3.4,200.0,5.2,5.2,116.7,0,2.0,3.9,0.7,12.0,0.8,0.8,7.0,0,0,1,2,0,3,0,88.4,102.1,102.1,74.7,0
BD128SD,BD12 8SD,BD,100,0,100,0,0,0,0,50.0,52.7,4.4,152.0,4.8,6.9,78.9,0,3.0,4.2,0.7,12.0,0.8,0.8,5.7,0,0,2,1,1,7,0,177.6,185.9,185.9,173.5,0
BD128SE,BD12 8SE,BD,100,0,100,0,0,0,0,40.0,48.0,1.8,200.0,3.3,11.3,74.3,0,6.0,5.7,0.5,12.0,0.7,3.6,7.2,0,1,2,0,2,7,0,246.9,122.5,177.3,296.6,0
BD128SH,BD12 8SH,BD,100,0,100,0,0,0,0,31.0,56.4,3.1,152.0,3.9,3.9,95.8,0,6.0,4.9,0.8,12.0,0.8,0.8,8.0,0,0,3,0,0,4,0,272.9,31.9,31.9,326.4,0
BD128SJ,BD12 8SJ,BD,100,0,100,0,0,0,0,59.9,64.1,4.3,152.0,5.0,5.0,93.7,0,4.5,4.4,0.6,12.0,0.7,0.7,6.6,0,0,2,1,0,6,0,237.6,190.5,190.5,261.2,0
BD128SL,BD12 8SL,BD,100,0,100,0,0,0,0,45.0,54.2,2.8,200.0,5.4,5.4,93.2,0,3.0,4.8,0.8,12.0,0.9,0.9,8.3,0,0,3,5,0,10,0,137.1,181.2,181.2,122.1,0
BD128SQ,BD12 8SQ,BD,100,0,100,0,0,0,0,5.2,28.3,2.6,100.0,4.0,4.0,60.8,0,0.8,1.9,0.5,6.0,0.6,0.6,4.5,0,0,3,1,0,3,0,186.5,62.2,62.2,352.1,0
BD129AA,BD12 9AA,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD129AB,BD12 9AB,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD129AD,BD12 9AD,BD,0,0,100,0,0,0,100,4.8,4.1,1.3,7.2,4.1,4.1,0,0,0.5,0.7,0.4,1.2,0.7,0.7,0,0,2,3,4,0,0,0,108.3,98.5,98.5,0,0
BD129AE,BD12 9AE,BD,0,0,100,0,0,0,100,4.2,3.8,1.7,4.7,3.8,3.8,0,0,0.7,0.7,0.4,0.8,0.7,0.7,0,0,1,5,0,0,0,0,95.3,95.3,95.3,0,0
BD129AH,BD12 9AH,BD,94,0,100,0,0,0,6,4.2,30.8,2.3,152.0,3.5,3.5,62.5,0,0.8,2.7,0.4,12.0,0.7,0.7,5.0,0,0,7,0,0,6,0,43.6,23.4,23.4,71.9,0
BD129AJ,BD12 9AJ,BD,67,0,100,0,0,0,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD129AL,BD12 9AL,BD,100,0,100,0,0,0,0,20.0,36.3,1.4,100.0,3.6,8.7,71.9,0,3.0,3.4,0.4,10.0,0.7,1.2,5.9,0,1,4,1,3,7,0,159.7,146.3,245.5,70.9,0
BD129AP,BD12 9AP,BD,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BD129AQ,BD12 9AQ,BD,43,0,100,0,0,14,57,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD129AS,BD12 9AS,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD129AT,BD12 9AT,BD,100,0,100,0,0,0,0,50.0,48.9,2.4,200.0,5.0,6.3,79.0,0,3.0,3.8,0.6,12.0,0.8,0.9,5.8,0,0,4,7,1,17,0,141.8,85.6,79.2,186.1,0
BD129AU,BD12 9AU,BD,100,0,100,0,0,0,0,50.0,42.1,3.9,100.0,6.2,9.0,65.8,0,3.0,3.1,0.7,8.9,0.9,0.9,5.0,0,0,1,3,1,7,0,126.7,41.8,63.1,172.1,0
BD129AX,BD12 9AX,BD,100,0,100,0,0,0,0,40.0,48.7,3.3,200.0,4.6,4.6,70.7,0,3.0,5.1,0.7,12.0,0.8,0.8,7.2,0,0,4,1,0,10,0,98.9,108.4,108.4,88.5,0
BD129AY,BD12 9AY,BD,100,0,100,0,0,0,0,50.0,49.3,2.9,200.0,5.2,5.2,79.9,0,3.0,3.7,0.4,12.0,0.8,0.8,6.0,0,0,7,9,0,23,0,139.2,145.8,145.8,144.2,0
BD129BA,BD12 9BA,BD,100,0,100,0,0,0,0,54.9,73.9,30.0,200.0,0,0,73.9,0,8.0,7.2,2.0,12.0,0,0,7.2,0,0,0,0,0,9,0,99.2,0,0,81.9,0
BD129BB,BD12 9BB,BD,100,0,100,0,0,0,0,47.4,44.3,4.7,100.0,5.4,5.4,63.7,0,3.0,4.1,0.8,10.0,0.8,0.8,6.3,0,0,1,1,0,4,0,93.0,78.8,78.8,107.9,0
BD129BD,BD12 9BD,BD,100,0,100,0,0,0,0,50.0,72.2,3.4,200.0,5.5,5.5,116.7,0,3.0,4.5,0.8,12.0,0.8,0.8,7.0,0,0,1,1,0,3,0,79.6,27.7,27.7,114.1,0
BD129BE,BD12 9BE,BD,100,0,100,0,0,0,0,6.2,21.8,3.9,54.9,5.2,5.2,54.9,0,0.8,3.8,0.4,10.0,0.6,0.6,10.0,0,0,2,2,0,2,0,41.0,46.4,46.4,30.1,0
BD129BG,BD12 9BG,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD129BH,BD12 9BH,BD,100,0,100,0,0,0,0,5.9,25.1,4.9,54.9,5.3,5.3,54.9,0,1.0,5.9,0.8,16.7,0.9,0.9,13.3,0,0,2,1,0,2,0,36.2,45.9,45.9,21.6,0
BD129BJ,BD12 9BJ,BD,100,0,100,0,0,0,0,50.0,45.4,1.8,100.0,4.3,4.3,61.8,0,3.0,5.5,0.8,20.0,0.9,0.9,7.6,0,1,1,2,0,10,0,69.6,29.4,29.4,85.7,0
BD129BP,BD12 9BP,BD,100,0,100,0,0,0,0,50.0,52.3,3.1,200.0,5.8,5.8,83.3,0,3.0,3.3,0.6,12.0,0.9,0.9,5.0,0,0,2,2,0,6,0,16.7,27.6,27.6,9.5,0
BD129BQ,BD12 9BQ,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD129BS,BD12 9BS,BD,100,0,100,0,0,0,0,7.7,19.0,5.6,54.9,7.0,7.0,54.9,0,1.1,1.0,0.9,1.1,1.0,1.0,0,0,0,0,3,0,1,0,94.8,96.6,96.6,89.2,0
BD129BT,BD12 9BT,BD,100,0,100,0,0,0,0,5.4,45.7,3.8,200.0,4.9,4.9,127.5,0,0.9,4.2,0.8,12.0,0.8,0.8,11.0,0,0,2,2,0,2,0,15.8,15.7,15.7,16.0,0
BD129BU,BD12 9BU,BD,100,0,100,0,0,0,0,54.9,68.9,4.8,200.0,4.8,4.8,85.0,0,10.0,7.0,0.9,12.0,0.9,0.9,8.5,0,0,1,0,0,4,0,22.1,8.9,8.9,25.4,0
BD129BX,BD12 9BX,BD,100,0,100,0,0,0,0,50.0,41.7,2.1,100.0,4.3,4.3,66.7,0,3.0,2.7,0.6,6.0,0.8,0.8,4.0,0,0,1,1,0,3,0,17.7,23.0,23.0,7.4,0
BD129BY,BD12 9BY,BD,100,0,100,0,0,0,0,8.5,34.1,2.8,200.0,5.5,5.5,65.0,0,0.9,2.9,0.3,12.0,0.8,0.8,6.5,0,0,6,7,0,12,0,62.1,70.3,70.3,53.1,0
BD129DA,BD12 9DA,BD,100,0,100,0,0,0,0,5.9,16.1,3.9,100.0,5.8,5.8,77.5,0,0.8,1.9,0.7,10.0,0.9,0.9,8.0,0,0,3,9,0,2,0,81.8,91.7,91.7,22.3,0
BD129DB,BD12 9DB,BD,100,0,100,0,0,0,0,6.4,35.5,1.9,152.0,4.9,4.9,84.3,0,0.9,3.1,0.6,12.0,0.8,0.8,7.7,0,1,3,4,0,5,0,74.7,28.2,28.2,149.0,0
BD129DD,BD12 9DD,BD,100,0,100,0,0,0,0,13.4,43.6,3.4,152.0,6.0,8.8,101.6,0,1.0,4.9,0.6,18.1,0.8,0.9,15.1,0,0,1,3,1,3,0,55.3,34.7,72.1,27.3,0
BD129DE,BD12 9DE,BD,100,0,100,0,0,0,0,40.0,51.2,0.7,200.0,4.3,4.3,81.4,0,2.5,3.6,0.4,12.0,0.7,0.7,6.0,0,1,4,4,0,14,0,84.9,29.5,29.5,129.8,0
BD129DH,BD12 9DH,BD,100,0,100,0,0,0,0,50.0,59.1,1.9,200.0,3.7,5.0,82.3,0,3.0,5.6,0.4,12.0,0.7,0.7,8.1,0,1,9,1,1,28,0,76.5,32.2,29.6,90.4,0
BD129DJ,BD12 9DJ,BD,100,0,100,0,0,0,0,27.6,35.8,2.6,100.0,3.6,3.6,67.9,0,0.9,4.4,0.4,20.0,0.7,0.7,8.7,0,0,6,1,0,7,0,30.7,48.1,48.1,14.7,0
BD129DL,BD12 9DL,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD129DN,BD12 9DN,BD,100,0,100,0,0,0,0,6.6,31.2,1.9,152.0,5.3,5.3,67.4,0,0.8,2.5,0.6,12.0,0.8,0.8,5.0,0,1,1,5,0,5,0,29.8,25.6,25.6,35.7,0
BD129DP,BD12 9DP,BD,100,0,100,0,0,0,0,21.7,26.1,1.4,73.9,4.4,4.4,47.8,0,1.0,5.3,0.8,20.0,0.9,0.9,12.4,0,1,7,5,0,13,0,134.3,118.4,118.4,160.6,0
BD129DQ,BD12 9DQ,BD,100,0,100,0,0,0,0,40.0,52.4,3.9,200.0,4.4,7.9,88.0,0,3.0,4.4,0.4,12.0,0.6,1.4,6.8,0,0,2,1,1,5,0,138.2,51.9,229.5,65.2,0
BD129DR,BD12 9DR,BD,100,0,100,0,0,0,0,5.9,18.5,3.1,57.4,4.8,8.3,43.5,0,0.8,4.6,0.4,17.8,0.7,1.7,11.4,0,0,7,11,4,9,0,177.9,87.4,74.3,426.0,0
BD129DS,BD12 9DS,BD,100,0,100,0,0,0,0,5.4,13.4,1.6,48.6,4.3,6.0,37.9,0,0.8,2.1,0.4,10.0,0.7,1.0,6.2,0,2,10,9,2,7,0,98.4,113.8,114.6,110.4,0
BD129DT,BD12 9DT,BD,100,0,100,0,0,0,0,30.7,27.9,2.4,54.9,4.5,7.5,46.1,0,8.2,5.9,0.4,15.9,0.7,1.9,10.6,0,0,3,4,1,9,0,48.8,27.9,27.7,66.6,0
BD129DU,BD12 9DU,BD,100,0,100,0,0,0,0,5.6,10.9,5.1,32.4,5.5,5.5,32.4,0,0.8,2.2,0.7,7.9,0.8,0.8,7.9,0,0,0,4,0,1,0,29.7,30.1,30.1,16.8,0
BD129DX,BD12 9DX,BD,100,0,100,0,0,0,0,40.0,29.6,0.4,60.3,3.5,3.5,50.1,0,5.6,6.8,0.5,20.0,0.8,0.8,12.8,0,2,8,1,0,14,0,86.5,59.1,59.1,106.9,0
BD129DY,BD12 9DY,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD129EA,BD12 9EA,BD,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BD129EB,BD12 9EB,BD,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD129ED,BD12 9ED,BD,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BD129EE,BD12 9EE,BD,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD129EF,BD12 9EF,BD,100,0,100,0,0,0,0,5.7,5.6,4.6,6.2,5.6,5.6,0,0,0.8,0.8,0.7,0.8,0.8,0.8,0,0,0,1,3,0,0,0,184.2,184.2,184.2,0,0
BD129EL,BD12 9EL,BD,100,0,100,0,0,0,0,40.0,44.8,2.3,200.0,4.9,5.8,69.3,0,3.0,5.0,0.2,15.6,0.8,0.8,7.7,0,0,8,8,1,27,0,146.1,109.2,103.2,180.5,0
BD129EN,BD12 9EN,BD,100,0,100,0,0,0,0,50.0,59.9,4.5,200.0,6.2,6.2,91.2,0,3.0,4.0,0.5,12.0,0.8,0.8,5.9,0,0,2,5,0,12,0,77.6,75.3,75.3,70.6,0
BD129EP,BD12 9EP,BD,100,0,100,0,0,0,0,20.0,32.9,3.3,200.0,5.3,7.2,62.5,0,1.0,3.2,0.4,12.0,0.8,0.9,6.0,0,0,5,8,2,13,0,74.5,71.7,80.7,55.9,0
BD129EQ,BD12 9EQ,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD129ER,BD12 9ER,BD,100,0,100,0,0,0,0,50.0,69.7,4.3,200.0,5.8,8.9,97.8,0,3.9,5.0,0.7,12.0,0.8,1.3,6.7,0,0,1,4,1,13,0,171.7,56.5,47.1,227.0,0
BD129ES,BD12 9ES,BD,100,0,100,0,0,0,0,40.0,56.4,1.4,200.0,4.9,7.7,83.7,0,6.0,5.5,0.8,12.0,0.8,1.6,7.8,0,1,2,4,2,16,0,147.2,247.8,214.3,129.7,0
BD129ET,BD12 9ET,BD,100,0,100,0,0,0,0,49.5,53.8,2.4,200.0,4.8,4.8,94.6,0,3.0,4.7,0.5,12.0,0.8,0.8,8.0,0,0,4,6,0,12,0,82.5,57.1,57.1,105.9,0
BD129EU,BD12 9EU,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD129EW,BD12 9EW,BD,100,0,100,0,0,0,0,20.0,28.2,4.5,100.0,6.8,8.9,50.2,0,2.0,2.6,0.8,7.0,0.9,1.1,4.4,0,0,1,5,2,7,0,49.9,18.1,13.8,91.1,0
BD129EX,BD12 9EX,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD129EY,BD12 9EY,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD129EZ,BD12 9EZ,BD,91,0,100,0,0,0,9,7.9,17.6,6.1,50.0,7.1,9.7,41.2,0,0.8,2.1,0.4,6.2,0.7,1.6,5.0,0,0,0,5,1,2,0,55.4,65.6,76.6,3.1,0
BD129HA,BD12 9HA,BD,100,0,100,0,0,0,0,50.0,59.8,7.0,200.0,8.3,10.6,88.6,0,3.0,4.9,0.6,17.0,0.8,0.9,7.5,0,0,0,6,8,24,0,164.7,185.2,174.3,156.1,0
BD129HB,BD12 9HB,BD,100,0,100,0,0,0,0,13.8,28.9,6.6,67.2,8.4,10.5,55.1,0,1.1,4.7,0.6,19.7,1.0,1.0,14.0,0,0,0,5,5,7,0,107.0,58.9,103.6,111.9,0
BD129HD,BD12 9HD,BD,100,0,100,0,0,0,0,30.0,68.9,7.0,200.0,7.8,8.7,119.1,0,2.0,5.3,0.8,12.0,1.0,1.0,8.9,0,0,0,4,1,6,0,184.7,262.7,408.0,60.1,0
BD129HE,BD12 9HE,BD,100,0,100,0,0,0,0,40.0,63.8,6.8,200.0,6.8,11.5,98.7,0,2.5,4.2,0.8,12.0,0.8,1.0,6.3,0,0,0,1,3,6,0,163.7,15.9,91.8,211.7,0
BD129HF,BD12 9HF,BD,100,0,100,0,0,0,0,14.0,34.2,6.6,100.0,7.3,10.9,64.1,0,1.1,2.7,0.8,10.0,1.0,1.0,5.2,0,0,0,3,6,7,0,52.5,28.8,62.8,39.3,0
BD129HH,BD12 9HH,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD129HJ,BD12 9HJ,BD,100,0,100,0,0,0,0,15.6,41.3,6.1,200.0,7.8,9.8,83.3,0,1.1,2.7,0.9,12.0,1.0,1.0,5.0,0,0,0,6,2,6,0,92.2,31.9,111.0,67.1,0
BD129HL,BD12 9HL,BD,100,0,100,0,0,0,0,24.0,46.3,3.4,200.0,5.9,13.3,97.1,0,4.7,4.5,0.5,12.0,0.9,2.8,7.3,0,0,4,7,9,13,0,152.8,120.2,164.7,146.2,0
BD129HN,BD12 9HN,BD,14,0,14,0,0,0,86,10.6,13.5,8.4,30.0,8.9,10.2,30.0,0,1.1,1.2,0.8,2.0,1.0,1.0,2.0,0,0,0,2,3,1,0,86.5,70.0,49.3,272.8,0
BD129HP,BD12 9HP,BD,100,0,100,0,0,0,0,9.0,30.6,6.2,152.0,8.1,8.1,75.5,0,1.1,2.4,0.7,12.0,1.0,1.0,5.3,0,0,0,8,0,4,0,261.4,310.9,310.9,162.5,0
BD129HQ,BD12 9HQ,BD,100,0,100,0,0,0,0,12.6,37.8,4.9,200.0,7.4,9.9,81.1,0,1.1,2.5,0.4,12.0,0.8,0.9,4.9,0,0,1,5,8,9,0,174.3,157.7,211.1,121.2,0
BD129HR,BD12 9HR,BD,100,0,100,0,0,0,0,10.9,35.9,8.7,100.0,9.2,9.8,75.0,0,1.1,2.4,0.8,6.0,1.0,1.0,4.5,0,0,0,4,2,4,0,122.9,44.0,79.8,218.0,0
BD129HS,BD12 9HS,BD,75,0,75,0,0,0,25,6.9,7.3,5.6,9.8,7.3,7.3,0,0,0.9,0.8,0.5,1.1,0.8,0.8,0,0,0,0,4,0,0,0,95.2,85.8,85.8,0,0
BD129JA,BD12 9JA,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD129JB,BD12 9JB,BD,100,0,100,0,0,0,0,39.9,34.0,1.1,55.2,1.1,1.1,45.0,0,0.5,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0,0,3,0,141.6,26.6,26.6,76.7,0
