postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
PA12LD,PA1 2LD,PA,23,0,23,0,0,0,77,11.6,11.6,9.7,13.3,9.8,11.6,0,0,1.0,1.0,0.9,1.2,1.0,1.0,0,0,0,0,2,2,0,0,161.3,119.7,161.3,0,0
PA12LE,PA1 2LE,PA,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA12LG,PA1 2LG,PA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA12LH,PA1 2LH,PA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA12LJ,PA1 2LJ,PA,100,0,100,0,0,0,0,17.0,29.4,6.7,100.0,8.2,14.7,70.0,0,1.1,1.7,0.4,6.0,0.7,1.0,4.0,0,0,0,3,8,4,0,87.7,10.1,55.1,169.1,0
PA12LN,PA1 2LN,PA,100,0,100,0,0,0,0,10.2,17.5,7.4,79.9,8.7,9.9,67.5,0,0.9,0.9,0.4,1.2,0.8,0.9,0,0,0,0,6,7,2,0,140.5,139.3,123.5,298.8,0
PA12LR,PA1 2LR,PA,100,0,100,0,0,0,0,17.3,41.4,5.0,200.0,7.4,12.1,77.2,0,1.3,3.0,0.4,12.0,0.8,1.0,5.7,0,0,0,3,8,9,0,115.5,20.3,120.1,120.2,0
PA12LS,PA1 2LS,PA,100,0,100,0,0,0,0,50.0,47.2,0.3,200.0,5.5,9.8,78.8,0,3.0,3.3,0.2,12.0,0.8,0.9,5.5,0,1,1,4,5,13,0,170.8,45.8,66.0,275.5,0
PA12LT,PA1 2LT,PA,68,0,68,0,0,0,32,14.3,22.0,2.6,100.0,5.8,10.5,83.3,0,0.9,1.5,0.4,6.0,0.7,0.8,5.0,0,0,2,5,9,3,0,161.9,265.0,167.1,122.9,0
PA12LU,PA1 2LU,PA,85,0,85,0,0,0,15,14.3,23.0,3.0,100.0,3.9,10.1,100.0,0,0.8,1.5,0.3,6.0,0.6,0.8,6.0,0,0,2,1,3,1,0,54.3,8.6,30.9,171.3,0
PA12LY,PA1 2LY,PA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PA12LZ,PA1 2LZ,PA,100,0,100,0,0,0,0,9.9,14.6,2.7,55.0,7.9,9.5,47.5,0,1.1,2.4,0.6,10.0,1.3,1.2,10.0,0,0,1,7,5,2,0,120.8,81.5,118.5,158.0,0
PA12NB,PA1 2NB,PA,100,0,100,0,0,0,0,8.5,13.6,3.1,55.0,6.3,7.7,55.0,0,1.0,2.1,0.8,10.0,0.9,0.9,10.0,0,0,1,4,2,1,0,5.8,5.3,7.3,1.4,0
PA12ND,PA1 2ND,PA,100,0,100,0,0,0,0,16.3,25.4,6.1,79.2,6.1,14.4,51.1,0,1.1,3.6,0.8,20.0,0.9,1.0,12.5,0,0,0,1,13,6,0,213.3,0.0,135.1,402.9,0
PA12NE,PA1 2NE,PA,100,0,100,0,0,0,0,14.2,22.1,4.8,55.0,6.7,11.5,51.2,0,1.0,2.9,0.4,10.0,0.7,0.9,10.0,0,0,1,2,8,4,0,91.3,62.5,99.0,70.1,0
PA12NF,PA1 2NF,PA,100,0,100,0,0,0,0,8.0,21.1,1.5,70.0,6.6,7.1,55.6,0,0.8,4.1,0.3,20.0,0.8,0.8,12.8,0,2,2,22,1,11,0,85.3,60.8,60.4,146.5,0
PA12NG,PA1 2NG,PA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PA12NH,PA1 2NH,PA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PA12NJ,PA1 2NJ,PA,71,0,100,5,5,5,29,11.1,21.6,9.1,79.4,9.3,10.7,58.1,0,1.1,2.5,0.7,10.0,0.9,1.0,10.0,0,0,0,2,8,3,0,128.1,115.2,123.9,181.5,0
PA12NL,PA1 2NL,PA,100,0,100,0,0,0,0,11.0,30.9,6.8,79.8,7.7,9.6,66.5,0,1.1,2.5,0.8,10.0,1.0,1.0,10.0,0,0,0,2,3,3,0,183.7,156.3,120.0,323.0,0
PA12NN,PA1 2NN,PA,100,0,100,0,0,0,0,9.6,13.5,5.1,55.0,7.7,8.9,55.0,0,0.8,0.9,0.8,1.1,0.9,0.9,0,0,0,0,6,3,1,0,136.0,84.1,150.9,2.4,0
PA12NP,PA1 2NP,PA,100,0,100,0,0,0,0,9.9,12.9,1.5,39.9,6.9,9.5,39.9,0,0.9,1.7,0.6,7.6,0.7,1.7,0,0,1,1,3,3,1,0,29.2,30.7,30.8,5.9,0
PA12NQ,PA1 2NQ,PA,88,0,100,0,0,0,13,9.0,19.1,5.5,55.0,7.8,8.0,55.0,0,0.8,2.5,0.4,10.0,0.8,0.8,10.0,0,0,0,12,1,4,0,93.1,86.0,99.1,26.0,0
PA12NR,PA1 2NR,PA,100,0,100,0,0,0,0,9.2,13.0,2.9,45.9,7.1,8.3,40.0,0,0.9,1.9,0.8,13.4,0.9,1.0,9.7,0,0,2,10,5,3,0,108.1,125.5,119.0,60.8,0
PA12NT,PA1 2NT,PA,100,0,100,0,0,0,0,7.4,22.7,5.0,61.8,6.5,6.5,46.9,0,1.1,4.1,0.8,18.6,1.0,1.0,10.2,0,0,0,6,0,4,0,197.5,162.6,162.6,284.4,0
PA12NU,PA1 2NU,PA,100,0,100,0,0,0,0,9.3,21.5,0.3,55.0,6.5,8.6,44.7,0,1.0,3.4,0.8,10.0,0.9,0.9,10.0,0,1,0,7,1,5,0,79.4,81.9,86.6,90.7,0
PA12NW,PA1 2NW,PA,100,0,100,0,0,0,0,11.6,15.0,3.9,54.9,6.9,10.0,54.9,0,1.0,2.0,0.7,10.0,0.9,1.0,10.0,0,0,1,2,5,1,0,99.9,82.2,108.8,37.4,0
PA12NX,PA1 2NX,PA,100,0,100,0,0,0,0,8.5,24.2,4.0,79.1,6.8,9.5,57.3,0,1.1,6.8,0.8,20.0,0.9,1.6,17.2,0,0,1,6,2,4,0,148.9,146.7,128.7,189.5,0
PA12NY,PA1 2NY,PA,100,0,100,0,0,0,0,9.7,21.8,4.2,77.2,8.1,8.8,55.7,0,1.0,4.2,0.4,20.0,1.0,0.9,13.3,0,0,1,25,8,13,0,137.0,126.9,142.8,128.8,0
PA12NZ,PA1 2NZ,PA,100,0,100,0,0,0,0,9.4,23.5,4.7,74.5,7.8,8.2,55.7,0,1.1,4.7,0.4,20.0,0.9,0.9,13.7,0,0,1,16,2,9,0,96.1,110.1,100.8,86.2,0
PA12PA,PA1 2PA,PA,100,0,100,0,0,0,0,17.4,17.1,0.3,50.0,5.5,15.3,50.0,0,1.1,1.1,0.4,3.0,0.6,1.0,3.0,0,1,0,2,16,1,0,50.9,41.1,52.7,16.5,0
PA12PB,PA1 2PB,PA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PA12PD,PA1 2PD,PA,100,0,100,0,0,0,0,13.7,22.9,2.8,79.9,6.3,12.5,55.5,0,1.1,2.3,0.8,10.0,0.9,1.1,10.0,0,0,1,3,21,8,0,418.4,40.7,70.8,1551.3,0
PA12PE,PA1 2PE,PA,100,0,100,0,0,0,0,14.6,15.5,3.8,40.0,5.5,13.6,40.0,0,1.1,1.7,0.6,10.0,0.7,1.0,10.0,0,0,1,1,11,1,0,160.4,21.5,106.5,663.4,0
PA12PF,PA1 2PF,PA,100,0,100,0,0,0,0,17.6,24.6,2.2,80.0,2.2,13.5,80.0,0,1.1,1.0,0.8,1.3,0.8,1.0,0,0,0,1,0,4,1,0,87.9,8.7,109.8,0.3,0
PA12PG,PA1 2PG,PA,100,0,100,0,0,0,0,15.0,14.5,7.7,20.8,8.7,14.5,0,0,1.0,1.0,0.5,1.3,0.8,1.0,0,0,0,0,3,7,0,0,181.3,315.5,178.8,0,0
PA12PH,PA1 2PH,PA,100,0,100,0,0,0,0,14.0,20.6,7.7,79.8,8.4,12.8,53.7,0,1.0,1.5,0.8,10.0,1.0,1.0,10.0,0,0,0,3,14,4,0,136.3,63.9,122.9,255.6,0
PA12PJ,PA1 2PJ,PA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PA12PL,PA1 2PL,PA,100,0,100,0,0,0,0,13.2,21.9,5.7,80.0,7.7,11.8,67.5,0,0.9,0.9,0.6,1.2,0.9,0.9,0,0,0,0,3,6,2,0,234.0,226.6,247.8,289.4,0
PA12PP,PA1 2PP,PA,100,0,100,0,0,0,0,17.9,29.3,6.9,60.0,6.9,12.2,55.0,0,1.3,1.8,0.8,3.0,1.0,1.0,3.0,0,0,0,1,2,2,0,194.7,1.1,92.8,287.9,0
PA12PQ,PA1 2PQ,PA,100,0,100,0,0,0,0,16.4,31.1,11.3,77.8,0,15.3,62.6,0,1.2,5.2,0.8,20.0,0,1.1,13.3,0,0,0,0,6,3,0,155.8,0,189.9,87.6,0
PA12PT,PA1 2PT,PA,94,0,94,0,0,0,6,16.9,16.6,1.5,50.0,4.8,15.2,50.0,0,1.0,1.0,0.2,3.0,0.6,0.9,3.0,0,1,1,1,20,1,0,92.9,6.9,92.9,0,0
PA12PU,PA1 2PU,PA,100,0,100,0,0,0,0,14.1,20.5,8.2,80.0,8.2,13.3,67.5,0,1.0,1.0,0.8,1.3,1.0,1.0,0,0,0,0,1,12,2,0,113.8,277.0,102.9,243.7,0
PA12PW,PA1 2PW,PA,100,0,100,0,0,0,0,44.3,86.0,15.6,200.0,0,16.9,155.0,0,3.1,5.5,1.1,12.0,0,1.2,9.8,0,0,0,0,4,4,0,788.5,0,1453.0,123.9,0
PA12PX,PA1 2PX,PA,100,0,100,0,0,0,0,14.3,17.2,4.0,55.0,7.3,13.0,55.0,0,1.0,1.4,0.2,10.0,0.7,0.9,10.0,0,0,1,3,14,2,0,121.6,54.2,97.6,312.3,0
PA12PY,PA1 2PY,PA,100,0,100,0,0,0,0,9.5,22.4,4.1,74.0,7.6,8.1,53.7,0,1.0,3.9,0.7,17.9,0.9,0.9,12.0,0,0,1,8,2,5,0,129.5,147.1,150.8,53.5,0
PA12PZ,PA1 2PZ,PA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PA12QA,PA1 2QA,PA,100,0,100,0,0,0,0,12.9,29.6,9.0,80.0,9.4,10.8,55.9,0,1.0,3.0,0.7,10.0,0.9,1.0,10.0,0,0,0,3,4,5,0,432.8,224.4,284.3,640.8,0
PA12QE,PA1 2QE,PA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PA12QF,PA1 2QF,PA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PA12QG,PA1 2QG,PA,100,0,100,0,0,0,0,11.7,18.7,6.8,80.0,7.7,11.1,80.0,0,1.1,1.0,0.7,1.1,1.0,1.0,0,0,0,0,3,5,1,0,134.9,120.7,117.8,389.1,0
PA12QH,PA1 2QH,PA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PA12QJ,PA1 2QJ,PA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PA12QL,PA1 2QL,PA,100,0,100,0,0,0,0,26.2,32.3,10.4,80.0,0,11.3,53.3,0,5.6,7.1,0.6,20.0,0,0.9,13.3,0,0,0,0,3,3,0,80.1,0,78.7,52.3,0
PA12QN,PA1 2QN,PA,100,0,100,0,0,0,0,9.0,15.9,3.3,78.4,6.6,8.0,52.8,0,1.1,3.1,0.4,20.0,0.8,0.9,13.3,0,0,3,7,4,3,0,178.9,44.4,137.6,357.7,0
PA12QP,PA1 2QP,PA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PA12QQ,PA1 2QQ,PA,100,0,100,0,0,0,0,12.0,24.2,5.0,80.0,8.1,11.3,71.6,0,1.0,1.7,0.7,10.0,0.9,1.0,10.0,0,0,0,5,6,3,0,197.5,260.5,173.9,284.0,0
PA12QR,PA1 2QR,PA,100,0,100,0,0,0,0,9.6,15.7,6.0,43.7,8.2,11.1,43.7,0,1.0,2.1,0.8,8.3,0.9,2.1,1.6,0,0,0,4,2,1,0,92.5,138.5,102.1,60.0,0
PA12QT,PA1 2QT,PA,100,0,100,0,0,0,0,9.5,19.9,4.0,67.3,7.2,7.9,49.7,0,1.0,3.3,0.5,20.0,0.9,0.9,10.3,0,0,2,14,4,8,0,96.8,93.9,107.0,78.0,0
PA12QU,PA1 2QU,PA,100,0,100,0,0,0,0,8.5,10.3,4.7,32.0,8.1,8.3,32.0,0,1.0,1.6,0.4,8.4,1.0,1.0,8.4,0,0,1,9,1,1,0,67.9,72.5,67.3,73.3,0
PA12RA,PA1 2RA,PA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PA12RB,PA1 2RB,PA,100,0,100,0,0,0,0,8.8,17.7,4.9,74.0,7.9,8.1,62.3,0,1.1,2.4,0.8,20.0,1.0,1.0,20.0,0,0,1,12,1,3,0,137.9,112.9,109.9,231.0,0
PA12RD,PA1 2RD,PA,100,0,100,0,0,0,0,7.8,24.2,3.5,55.0,5.8,5.8,55.0,0,0.8,3.4,0.6,10.0,0.8,0.8,10.0,0,0,2,3,0,3,0,62.7,61.4,61.4,64.9,0
PA12RE,PA1 2RE,PA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PA12RF,PA1 2RF,PA,100,0,100,0,0,0,0,10.8,16.6,8.8,55.0,9.0,10.1,55.0,0,0.9,2.1,0.6,10.0,0.8,0.8,10.0,0,0,0,3,3,1,0,77.7,41.1,81.4,55.5,0
PA12RG,PA1 2RG,PA,100,0,100,0,0,0,0,12.6,19.4,5.6,80.0,7.9,11.1,51.0,0,1.0,1.4,0.4,10.0,0.8,0.9,10.0,0,0,0,7,12,5,0,121.3,132.1,95.7,124.4,0
PA12RN,PA1 2RN,PA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PA12RP,PA1 2RP,PA,100,0,100,0,0,0,0,12.9,24.7,6.1,55.0,7.3,9.5,50.0,0,1.0,3.5,0.4,10.0,0.9,0.8,10.0,0,0,0,3,2,3,0,13.6,22.8,18.6,6.9,0
PA12RQ,PA1 2RQ,PA,100,0,100,0,0,0,0,11.3,23.7,2.6,79.3,7.8,10.1,59.2,0,1.1,4.2,0.4,20.0,0.9,1.0,15.0,0,0,2,9,23,13,0,201.7,71.3,155.2,316.4,0
PA12SA,PA1 2SA,PA,100,0,100,0,0,0,0,15.0,19.7,2.5,55.0,6.2,12.7,55.0,0,1.1,2.1,0.7,10.0,1.0,1.0,10.0,0,0,2,3,10,3,0,97.8,31.0,108.3,45.2,0
PA12SB,PA1 2SB,PA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PA12SD,PA1 2SD,PA,93,0,93,0,0,0,7,13.3,12.8,4.7,15.6,6.1,12.8,0,0,1.0,1.0,0.8,1.2,0.9,1.0,0,0,0,1,1,19,0,0,127.9,33.4,132.0,0,0
PA12SE,PA1 2SE,PA,100,0,100,0,0,0,0,16.1,14.7,6.7,18.0,6.7,14.7,0,0,0.9,1.0,0.6,1.3,0.6,1.0,0,0,0,0,1,5,0,0,122.9,209.1,122.9,0,0
PA12SG,PA1 2SG,PA,100,0,100,0,0,0,0,15.4,22.5,0.3,55.0,3.8,11.5,48.2,0,1.0,4.7,0.7,20.0,0.7,0.9,13.3,0,1,0,1,5,3,0,263.2,227.1,178.2,339.4,0
PA12SJ,PA1 2SJ,PA,100,0,100,0,0,0,0,15.3,21.8,1.1,67.0,6.0,12.9,52.2,0,1.0,2.2,0.4,10.0,0.8,1.0,9.3,0,1,0,4,12,5,0,117.3,54.6,84.1,230.3,0
PA12SL,PA1 2SL,PA,96,0,100,0,0,0,4,16.2,25.5,6.5,78.4,7.8,13.7,57.7,0,1.0,2.8,0.8,20.0,0.9,1.0,13.3,0,0,0,4,15,7,0,179.8,151.8,173.4,215.2,0
PA12SN,PA1 2SN,PA,100,0,100,0,0,0,0,14.0,17.9,5.3,55.1,7.1,12.6,47.6,0,1.0,2.6,0.2,15.4,0.9,0.9,11.6,0,0,0,6,22,5,0,141.2,49.3,110.0,315.1,0
PA12SP,PA1 2SP,PA,100,0,100,0,0,0,0,15.0,14.9,11.8,17.5,0,14.9,0,0,1.0,1.0,0.8,1.3,0,1.0,0,0,0,0,0,11,0,0,89.2,0,89.2,0,0
PA12SR,PA1 2SR,PA,100,0,100,0,0,0,0,6.5,21.4,0.3,79.9,5.2,5.2,55.8,0,0.8,3.9,0.6,20.0,0.8,0.8,11.4,0,1,16,17,0,16,0,130.5,127.0,127.0,142.0,0
PA12SS,PA1 2SS,PA,100,0,100,0,0,0,0,18.4,31.2,0.6,79.7,4.3,12.8,56.9,0,1.1,4.2,0.1,10.0,0.3,0.8,10.0,0,1,0,1,5,5,0,159.0,26.1,106.4,232.6,0
PA12ST,PA1 2ST,PA,97,0,97,0,3,3,3,2.7,7.2,1.1,49.0,2.6,2.9,42.7,0,0.6,1.6,0.2,11.1,0.6,0.6,9.6,0,7,17,0,1,3,0,80.4,74.0,73.1,139.7,0
PA12SU,PA1 2SU,PA,84,0,84,0,16,16,16,2.8,4.4,0.2,41.2,2.7,3.2,41.2,0,0.5,1.0,0.3,10.0,0.5,0.7,10.0,0,4,26,0,1,1,0,82.2,82.0,81.3,170.5,0
PA12SW,PA1 2SW,PA,96,0,100,0,0,0,4,11.6,11.6,8.1,15.1,9.0,11.6,0,0,1.0,1.0,0.8,1.1,1.1,1.0,0,0,0,0,2,2,0,0,161.2,42.9,161.2,0,0
PA12SX,PA1 2SX,PA,100,0,100,0,0,0,0,7.8,24.6,4.0,79.8,6.9,6.9,54.2,0,0.9,3.8,0.5,20.0,0.9,0.9,11.2,0,0,3,17,0,12,0,257.2,195.1,195.1,360.7,0
PA12SZ,PA1 2SZ,PA,100,0,100,0,0,0,0,2.4,2.1,0.4,3.2,2.1,2.1,0,0,0.5,0.6,0.3,0.9,0.6,0.6,0,0,5,8,0,0,0,0,67.7,67.7,67.7,0,0
PA12TA,PA1 2TA,PA,100,0,100,0,0,0,0,2.6,2.7,1.4,7.2,2.7,2.7,0,0,0.6,0.6,0.2,0.9,0.6,0.6,0,0,2,20,1,0,0,0,63.5,63.5,63.5,0,0
PA12TB,PA1 2TB,PA,0,0,100,0,0,0,100,5.0,4.7,1.9,6.2,4.7,4.7,0,0,0.6,0.6,0.2,0.9,0.6,0.6,0,0,1,1,4,0,0,0,92.8,92.8,92.8,0,0
PA12TE,PA1 2TE,PA,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PA12TF,PA1 2TF,PA,100,0,100,0,0,0,0,4.7,20.7,3.1,79.2,4.2,4.2,53.5,0,0.8,4.6,0.4,20.0,0.7,0.7,12.5,0,0,7,1,0,4,0,48.8,39.9,39.9,64.3,0
PA12TG,PA1 2TG,PA,100,0,100,0,0,0,0,4.8,14.3,3.7,40.0,4.7,4.7,39.9,0,0.8,2.6,0.5,10.0,0.7,0.7,10.0,0,0,6,2,0,3,0,72.4,75.4,75.4,40.8,0
PA12TH,PA1 2TH,PA,100,0,100,0,0,0,0,4.4,25.5,1.0,66.7,3.2,3.2,54.6,0,0.6,4.1,0.2,20.0,0.6,0.6,11.7,0,1,11,1,0,10,0,65.2,47.5,47.5,93.5,0
PA12TJ,PA1 2TJ,PA,100,0,100,0,0,0,0,4.0,18.2,0.3,79.8,2.7,2.7,52.9,0,0.6,3.4,0.3,16.3,0.5,0.5,10.9,0,6,11,1,0,8,0,142.3,58.5,58.5,342.2,0
PA12TL,PA1 2TL,PA,100,0,100,0,0,0,0,3.0,8.4,0.3,54.9,2.9,2.9,47.5,0,0.8,1.9,0.4,10.0,0.8,0.8,10.0,0,5,7,2,0,2,0,79.5,61.2,61.2,207.2,0
PA12TN,PA1 2TN,PA,88,0,100,0,0,0,13,4.4,18.3,2.9,54.9,3.8,3.8,47.4,0,0.8,2.5,0.4,10.0,0.7,0.7,10.0,0,0,4,0,0,2,0,136.8,165.9,165.9,93.1,0
PA12TP,PA1 2TP,PA,91,0,91,0,9,9,9,2.5,3.1,0.5,42.9,2.3,2.3,42.9,0,0.6,0.8,0.3,8.1,0.6,0.6,8.1,0,16,36,0,0,1,0,53.4,55.3,55.3,5.6,0
PA12TQ,PA1 2TQ,PA,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA12TR,PA1 2TR,PA,80,0,80,0,20,20,20,2.6,4.2,0.5,39.6,2.6,2.6,36.9,0,0.6,1.0,0.4,10.0,0.6,0.6,9.3,0,8,33,0,0,2,0,89.3,70.8,70.8,467.8,0
PA12TS,PA1 2TS,PA,100,0,100,0,0,0,0,40.0,50.1,9.4,100.0,9.4,12.8,71.4,0,5.5,4.9,0.8,10.0,1.0,1.0,6.6,0,0,0,1,3,7,0,97.4,8.8,59.2,113.8,0
PA12TT,PA1 2TT,PA,100,0,100,0,0,0,0,39.9,58.7,7.6,150.0,7.6,13.8,70.0,0,7.2,6.2,0.8,10.0,0.8,0.9,7.9,0,0,0,1,1,8,0,95.8,92.8,47.8,109.5,0
PA12TU,PA1 2TU,PA,75,0,75,0,0,0,25,11.1,26.1,4.7,100.0,8.4,10.9,58.0,0,1.1,2.7,0.5,20.0,1.0,1.0,7.2,0,0,1,7,13,10,0,179.6,109.0,189.7,161.2,0
PA12TW,PA1 2TW,PA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PA12TX,PA1 2TX,PA,100,0,100,0,0,0,0,30.2,47.8,3.3,200.0,7.3,8.1,87.5,0,2.1,3.0,0.4,12.0,0.7,0.8,5.3,0,0,1,2,1,4,0,191.5,34.7,87.4,343.4,0
PA12TY,PA1 2TY,PA,100,0,100,0,0,0,0,12.3,32.0,1.4,100.0,3.7,8.0,60.0,0,1.2,2.8,0.7,10.0,0.9,1.0,5.0,0,1,1,1,4,6,0,141.0,179.4,129.8,154.0,0
PA12TZ,PA1 2TZ,PA,98,0,98,0,0,0,2,50.0,66.7,9.7,200.0,9.7,14.1,98.8,0,3.0,4.4,0.8,12.0,1.0,0.9,6.2,0,0,0,1,13,23,0,111.9,9.7,65.6,132.4,0
PA12UA,PA1 2UA,PA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PA12UB,PA1 2UB,PA,100,0,100,0,0,0,0,12.3,23.5,3.6,80.0,4.9,10.4,57.4,0,1.0,1.5,0.5,8.8,0.7,0.9,8.8,0,0,2,1,10,5,0,148.9,64.9,152.7,139.3,0
PA12UD,PA1 2UD,PA,100,0,100,0,0,0,0,11.6,18.2,8.1,79.8,9.3,11.2,67.4,0,1.0,1.0,0.4,1.1,0.9,1.0,0,0,0,0,4,10,2,0,134.4,48.6,136.5,107.7,0
PA12UE,PA1 2UE,PA,100,0,100,0,0,0,0,12.1,21.8,2.0,80.0,7.3,10.6,63.7,0,1.0,2.0,0.2,10.0,0.8,0.9,10.0,0,1,0,6,8,4,0,103.8,51.4,81.9,203.0,0
PA12UF,PA1 2UF,PA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
