postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
GU195QJ,GU19 5QJ,GU,97,0,97,0,0,0,3,28.7,30.2,2.8,55.0,6.6,16.9,44.0,0,1.2,3.8,0.7,10.0,0.9,1.2,7.5,0,0,1,3,22,25,0,176.8,53.5,147.6,203.1,0
GU195QL,GU19 5QL,GU,98,0,98,0,0,0,2,21.6,31.2,13.0,68.4,0,18.9,44.9,0,1.3,4.5,0.8,19.9,0,1.2,9.1,0,0,0,0,21,19,0,118.6,0,72.2,165.0,0
GU195QN,GU19 5QN,GU,100,0,100,0,0,0,0,20.5,26.6,1.2,55.0,4.6,17.9,45.0,0,1.2,3.2,0.4,10.0,0.5,1.8,7.8,0,1,0,1,15,8,0,130.6,72.9,103.5,173.1,0
GU195QP,GU19 5QP,GU,100,0,100,0,0,0,0,19.8,23.0,3.8,48.4,5.8,16.1,41.2,0,1.2,2.8,0.1,9.3,0.6,1.5,8.0,0,0,1,2,10,5,0,96.7,41.5,66.6,174.9,0
GU195QQ,GU19 5QQ,GU,100,0,100,0,0,0,0,22.4,34.6,6.2,79.7,6.2,18.5,58.8,0,1.3,4.6,0.8,20.0,1.0,1.1,11.7,0,0,0,1,11,8,0,106.7,8.7,79.0,145.8,0
GU195QR,GU19 5QR,GU,0,0,0,0,0,0,100,14.3,13.6,6.6,18.6,7.3,13.6,0,0,1.1,1.0,0.8,1.3,1.0,1.0,0,0,0,0,3,11,0,0,173.3,25.5,173.3,0,0
GU195QS,GU19 5QS,GU,100,0,100,0,0,0,0,19.0,25.4,8.2,41.7,8.2,15.3,36.5,0,1.2,2.3,0.8,7.2,1.0,1.4,7.0,0,0,0,1,10,10,0,123.4,214.8,105.2,155.4,0
GU195QT,GU19 5QT,GU,100,0,100,0,0,0,0,20.1,24.0,6.5,49.4,7.6,16.8,41.8,0,1.2,2.4,0.4,7.5,0.7,1.1,7.1,0,0,0,3,12,6,0,99.6,59.5,83.5,139.8,0
GU195QU,GU19 5QU,GU,100,0,100,0,0,0,0,16.2,23.4,8.2,48.9,9.0,15.0,40.0,0,1.1,1.8,0.5,5.5,0.8,1.4,5.5,0,0,0,2,8,5,0,163.6,35.5,163.2,164.5,0
GU195QW,GU19 5QW,GU,100,0,100,0,0,0,0,23.5,29.8,12.6,54.9,0,14.9,44.6,0,1.2,3.8,0.9,10.0,0,1.1,7.8,0,0,0,0,3,3,0,197.4,0,46.6,250.9,0
GU195QX,GU19 5QX,GU,100,0,100,0,0,0,0,18.7,22.5,7.6,49.5,8.2,15.8,42.4,0,1.2,2.8,0.7,8.5,0.9,1.1,7.4,0,0,0,3,9,4,0,105.7,18.1,89.4,179.9,0
GU195QY,GU19 5QY,GU,37,0,39,0,0,0,63,17.1,18.6,3.1,48.2,5.9,15.7,40.7,0,1.1,1.8,0.6,10.3,0.8,1.1,7.5,0,0,2,2,34,5,0,128.4,32.4,128.9,31.9,0
GU195QZ,GU19 5QZ,GU,73,0,73,0,0,0,27,19.1,22.3,8.2,50.4,8.7,17.3,41.2,0,1.2,2.3,0.8,7.7,1.0,1.3,7.2,0,0,0,3,31,9,0,116.6,17.4,91.1,208.4,0
GU195RA,GU19 5RA,GU,100,0,100,0,0,0,0,20.8,23.1,4.2,49.2,6.4,15.9,40.0,0,1.3,3.6,0.9,8.8,0.9,2.3,7.1,0,0,1,3,10,6,0,126.1,44.4,111.2,162.7,0
GU195RB,GU19 5RB,GU,100,0,100,0,0,0,0,20.0,25.4,10.6,62.8,0,18.6,40.7,0,1.2,3.1,0.8,13.8,0,1.1,7.9,0,0,0,0,29,13,0,111.6,0,85.6,167.4,0
GU195RD,GU19 5RD,GU,100,0,100,0,0,0,0,19.0,23.7,6.6,50.1,6.6,18.2,42.8,0,1.2,2.3,0.8,8.8,1.1,1.3,7.0,0,0,0,1,13,4,0,62.5,165.8,53.7,93.1,0
GU195RE,GU19 5RE,GU,100,0,100,0,0,0,0,31.0,28.5,11.9,47.3,0,18.8,37.4,0,6.0,4.4,0.8,8.7,0,1.7,7.2,0,0,0,0,10,11,0,177.9,0,71.7,280.3,0
GU195RF,GU19 5RF,GU,100,0,100,0,0,0,0,21.3,28.4,14.4,51.1,0,19.2,42.3,0,1.2,3.7,0.8,9.8,0,1.4,8.3,0,0,0,0,15,10,0,163.8,0,75.1,296.8,0
GU206AA,GU20 6AA,GU,92,0,100,0,0,0,8,39.8,35.7,9.0,79.9,9.3,12.9,49.7,0,6.0,5.8,1.0,12.6,1.1,2.4,9.8,0,0,0,2,6,13,0,139.1,25.1,176.5,122.3,0
GU206AB,GU20 6AB,GU,100,0,100,0,0,0,0,39.9,42.2,3.2,79.9,4.4,4.4,52.5,0,8.0,8.1,1.0,20.0,1.2,1.2,11.5,0,0,2,1,0,11,0,82.8,42.2,42.2,93.8,0
GU206AD,GU20 6AD,GU,100,0,100,0,0,0,0,20.0,23.2,0.4,57.0,5.5,11.2,40.2,0,4.2,4.9,0.6,11.4,1.2,2.8,9.8,0,1,1,4,4,7,0,138.9,22.9,125.0,154.8,0
GU206AE,GU20 6AE,GU,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GU206AF,GU20 6AF,GU,100,0,100,0,0,0,0,5.2,17.9,4.1,79.5,5.5,5.5,79.5,0,0.8,4.6,0.4,20.0,0.7,0.7,20.0,0,0,3,2,0,1,0,67.9,2.5,2.5,288.2,0
GU206AG,GU20 6AG,GU,100,0,100,0,0,0,0,17.7,25.0,2.8,75.4,4.6,7.6,48.3,0,1.1,3.9,0.5,10.0,0.8,2.1,10.0,0,0,4,3,1,6,0,59.7,18.4,20.1,105.9,0
GU206AH,GU20 6AH,GU,100,0,100,0,0,0,0,28.5,30.8,5.7,59.8,6.6,7.7,53.8,0,1.8,5.3,0.4,19.8,0.9,1.0,10.7,0,0,0,4,1,5,0,45.7,45.6,53.7,37.8,0
GU206AJ,GU20 6AJ,GU,100,0,100,0,0,0,0,40.0,31.0,2.6,54.9,3.9,4.8,46.2,0,6.6,5.8,0.3,15.3,0.7,1.1,10.0,0,0,5,1,1,12,0,105.2,67.9,79.4,120.2,0
GU206AL,GU20 6AL,GU,100,0,100,0,0,0,0,36.1,28.4,1.5,65.4,5.2,5.2,47.4,0,0.8,4.8,0.3,18.8,0.6,0.6,10.9,0,1,3,5,0,11,0,88.1,110.8,110.8,69.6,0
GU206AN,GU20 6AN,GU,100,0,100,0,0,0,0,54.9,43.5,4.0,79.7,5.0,5.0,58.9,0,10.0,8.6,0.4,20.0,0.7,0.7,12.5,0,0,1,1,0,5,0,205.2,37.0,37.0,303.3,0
GU206AP,GU20 6AP,GU,100,0,100,0,0,0,0,6.9,25.6,3.3,54.9,5.4,5.4,52.5,0,1.1,3.9,0.4,10.0,0.9,0.9,10.0,0,0,1,3,0,3,0,74.9,69.4,69.4,82.3,0
GU206AQ,GU20 6AQ,GU,100,0,100,0,0,0,0,54.9,41.0,2.3,59.6,4.4,4.4,53.2,0,10.0,9.7,0.7,17.5,0.7,0.7,11.5,0,0,1,1,0,6,0,41.4,21.7,21.7,44.8,0
GU206AR,GU20 6AR,GU,100,0,100,0,0,0,0,43.9,36.5,1.3,65.2,3.5,6.4,46.9,0,9.2,7.4,0.4,18.1,0.7,0.7,10.4,0,1,5,2,1,26,0,161.4,46.9,134.9,134.5,0
GU206AS,GU20 6AS,GU,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GU206AT,GU20 6AT,GU,100,0,100,0,0,0,0,40.0,36.2,3.3,63.1,3.7,15.5,46.5,0,6.7,6.3,0.8,10.0,0.8,3.6,9.9,0,0,2,0,2,8,0,124.8,10.5,73.2,154.3,0
GU206AW,GU20 6AW,GU,100,0,100,0,0,0,0,52.3,45.7,3.8,72.3,6.6,6.6,54.3,0,10.0,10.5,0.8,20.0,1.4,1.4,13.6,0,0,1,1,0,9,0,89.1,65.1,65.1,94.5,0
GU206BH,GU20 6BH,GU,100,0,100,0,0,0,0,39.7,41.3,5.9,80.0,8.0,12.9,58.3,0,1.2,5.4,0.8,20.0,1.1,1.1,10.3,0,0,0,4,5,15,0,67.0,27.6,26.7,88.5,0
GU206BJ,GU20 6BJ,GU,100,0,100,0,0,0,0,40.0,49.2,30.7,76.2,0,0,49.2,0,16.9,16.0,11.0,20.0,0,0,16.0,0,0,0,0,0,5,0,113.6,0,0,113.6,0
GU206BL,GU20 6BL,GU,100,0,100,0,0,0,0,14.3,29.5,9.5,64.4,9.5,12.0,52.7,0,1.2,5.7,0.6,20.0,0.6,1.0,15.0,0,0,0,1,3,3,0,56.5,29.6,38.4,80.7,0
GU206BN,GU20 6BN,GU,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GU206BP,GU20 6BP,GU,100,0,100,0,0,0,0,30.0,25.0,4.1,48.0,5.8,11.6,41.1,0,4.8,6.7,0.4,17.1,0.9,3.5,11.5,0,0,1,3,2,5,0,92.3,62.7,88.8,96.4,0
GU206BS,GU20 6BS,GU,100,0,100,0,0,0,0,40.0,40.6,7.4,79.8,8.2,10.6,63.2,0,5.6,7.2,0.8,20.0,0.9,1.0,13.3,0,0,0,2,1,4,0,144.8,32.8,62.1,206.8,0
GU206BT,GU20 6BT,GU,100,0,100,0,0,0,0,26.7,35.8,5.0,79.8,6.9,9.1,62.4,0,1.0,6.0,0.5,20.0,0.8,0.9,15.0,0,0,1,3,3,7,0,162.9,35.9,81.5,220.8,0
GU206BU,GU20 6BU,GU,100,0,100,0,0,0,0,37.3,42.2,14.4,79.7,0,14.4,51.4,0,10.0,8.9,1.0,15.8,0,1.0,12.9,0,0,0,0,1,3,0,264.8,0,30.3,384.4,0
GU206BW,GU20 6BW,GU,100,0,100,0,0,0,0,20.6,24.3,5.1,51.9,7.1,14.1,39.6,0,5.8,5.2,1.0,11.1,1.1,3.3,9.0,0,0,0,2,4,4,0,88.0,11.0,83.6,94.6,0
GU206BX,GU20 6BX,GU,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GU206BY,GU20 6BY,GU,100,0,100,0,0,0,0,6.8,13.6,2.1,38.7,5.3,5.3,38.7,0,1.0,2.5,0.7,7.2,0.9,0.9,7.2,0,0,2,1,0,1,0,43.6,23.0,23.0,105.3,0
GU206BZ,GU20 6BZ,GU,100,0,100,0,0,0,0,35.8,32.4,7.3,54.9,7.3,8.7,48.2,0,8.0,5.9,0.8,10.0,0.9,0.8,9.3,0,0,0,1,1,3,0,192.0,320.7,264.6,143.6,0
GU206DA,GU20 6DA,GU,100,0,100,0,0,0,0,8.2,16.9,1.1,64.4,4.5,9.0,64.4,0,1.0,4.4,0.4,16.7,0.7,2.3,16.7,0,1,1,2,2,1,0,66.3,77.9,59.2,109.3,0
GU206DB,GU20 6DB,GU,100,0,100,0,0,0,0,40.0,33.6,2.8,47.9,2.8,9.3,41.8,0,8.4,7.3,0.9,13.0,0.9,3.0,8.7,0,0,1,0,1,6,0,106.3,15.2,65.8,119.8,0
GU206DD,GU20 6DD,GU,100,0,100,0,0,0,0,40.0,40.5,3.7,80.0,5.9,5.9,52.9,0,4.5,6.2,0.3,20.0,0.8,0.8,11.6,0,0,2,3,0,14,0,148.4,170.6,170.6,150.0,0
GU206DE,GU20 6DE,GU,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GU206DF,GU20 6DF,GU,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GU206DG,GU20 6DG,GU,100,0,100,0,0,0,0,54.9,46.1,4.1,68.4,4.1,4.1,53.1,0,8.7,9.5,0.6,20.0,0.6,0.6,12.4,0,0,1,0,0,6,0,132.5,26.9,26.9,150.1,0
GU206DH,GU20 6DH,GU,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GU206DJ,GU20 6DJ,GU,100,0,100,0,0,0,0,46.8,39.0,1.8,70.5,2.6,2.6,54.6,0,10.0,10.0,0.6,20.0,0.7,0.7,14.6,0,1,2,0,0,7,0,172.6,2.4,2.4,245.6,0
GU206DL,GU20 6DL,GU,100,0,100,0,0,0,0,33.5,27.6,2.4,59.7,7.1,7.4,46.2,0,1.1,6.3,0.5,20.0,0.9,0.9,12.3,0,0,2,9,1,13,0,117.0,61.9,58.6,170.9,0
GU206DN,GU20 6DN,GU,100,0,100,0,0,0,0,42.3,32.8,5.9,66.2,6.5,6.5,48.6,0,10.0,6.9,0.8,15.6,0.9,0.9,11.4,0,0,0,3,0,5,0,226.0,249.8,249.8,216.2,0
GU206DP,GU20 6DP,GU,46,0,100,0,0,0,54,17.9,15.8,0.7,35.3,5.5,15.0,35.3,0,1.8,2.6,0.3,7.0,0.7,2.3,7.0,0,1,1,8,13,1,0,128.1,82.4,132.8,21.0,0
GU206DQ,GU20 6DQ,GU,100,0,100,0,0,0,0,45.7,42.6,4.1,64.9,4.1,4.1,50.3,0,10.0,10.2,0.8,20.0,0.8,0.8,12.5,0,0,1,0,0,5,0,196.1,42.1,42.1,239.3,0
GU206DS,GU20 6DS,GU,100,0,100,0,0,0,0,23.1,29.6,3.4,54.9,5.0,10.9,54.5,0,10.0,6.9,1.1,14.7,1.1,4.5,10.0,0,0,1,1,2,3,0,126.6,1.0,43.7,237.2,0
GU206DT,GU20 6DT,GU,100,0,100,0,0,0,0,54.3,53.7,46.0,59.9,0,0,53.7,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,0,0,4,0,221.9,0,0,221.9,0
GU206DU,GU20 6DU,GU,93,0,100,0,0,0,7,7.2,17.6,3.3,47.2,4.9,8.0,39.8,0,0.9,2.6,0.4,8.3,0.9,1.8,8.3,0,0,4,2,1,3,0,54.1,63.8,55.6,50.4,0
GU206DW,GU20 6DW,GU,100,0,100,0,0,0,0,39.4,39.6,8.1,59.9,8.1,8.1,47.5,0,10.0,10.3,1.1,19.7,1.1,1.1,14.8,0,0,0,1,0,4,0,198.7,295.8,295.8,148.2,0
GU206DX,GU20 6DX,GU,100,0,100,0,0,0,0,7.7,18.3,3.1,78.6,5.7,6.3,52.4,0,1.0,3.0,0.7,12.4,0.9,1.4,10.8,0,0,8,8,1,6,0,64.5,68.1,63.9,85.5,0
GU206DY,GU20 6DY,GU,100,0,100,0,0,0,0,40.0,34.8,2.7,68.7,4.8,4.8,53.2,0,1.1,7.1,0.4,20.0,0.9,0.9,14.3,0,0,4,4,0,13,0,230.7,71.4,71.4,328.8,0
GU206DZ,GU20 6DZ,GU,100,0,100,0,0,0,0,8.3,23.5,3.1,67.2,6.2,6.2,49.3,0,0.9,5.3,0.6,20.0,0.8,0.8,13.3,0,0,3,6,0,6,0,121.4,104.7,104.7,143.8,0
GU206EA,GU20 6EA,GU,100,0,100,0,0,0,0,23.9,26.6,5.2,54.9,6.2,16.3,44.4,0,5.0,5.4,0.8,11.8,0.8,3.2,9.7,0,0,0,5,7,7,0,107.6,34.8,115.6,93.8,0
GU206EB,GU20 6EB,GU,100,0,100,0,0,0,0,7.0,16.6,1.7,39.9,4.8,10.8,39.9,0,1.0,3.2,0.8,10.0,0.9,3.2,0,0,1,0,2,1,1,0,86.8,106.5,84.9,94.4,0
GU206ED,GU20 6ED,GU,90,0,100,0,0,0,10,21.6,19.1,6.1,32.4,6.6,14.7,32.4,0,4.5,3.9,0.4,7.2,0.8,2.9,7.0,0,0,0,3,3,2,0,113.2,181.9,145.8,65.0,0
GU206EE,GU20 6EE,GU,90,0,100,0,0,0,10,25.7,20.0,5.9,30.0,6.5,18.9,30.0,0,4.0,3.5,0.4,6.3,0.7,3.4,4.7,0,0,0,3,6,1,0,142.9,20.2,132.0,241.4,0
GU206EN,GU20 6EN,GU,100,0,100,0,0,0,0,18.3,25.1,5.8,54.9,7.3,10.7,46.8,0,0.9,3.8,0.4,10.0,0.7,0.7,10.0,0,0,0,5,1,4,0,43.1,50.3,42.7,43.6,0
GU206EP,GU20 6EP,GU,100,0,100,0,0,0,0,40.0,38.1,1.1,79.9,5.1,5.9,56.9,0,10.0,7.7,0.4,20.0,0.7,0.8,13.7,0,1,1,4,1,12,0,132.9,92.0,94.3,163.2,0
GU206ET,GU20 6ET,GU,100,0,100,0,0,0,0,74.8,57.5,4.7,77.7,4.7,4.7,70.7,0,20.0,15.2,0.9,20.0,0.9,0.9,20.0,0,0,1,0,0,4,0,100.7,4.2,4.2,124.9,0
GU206EW,GU20 6EW,GU,100,0,100,0,0,0,0,54.6,46.4,1.5,79.7,5.3,5.3,64.0,0,5.5,7.1,0.8,20.0,0.9,0.9,13.3,0,1,0,2,0,7,0,161.0,54.6,54.6,206.6,0
GU206EX,GU20 6EX,GU,100,0,100,0,0,0,0,51.2,33.8,2.3,73.9,4.3,4.3,60.0,0,5.6,7.4,0.8,20.0,1.0,1.0,13.8,0,0,6,2,0,9,0,116.2,35.5,35.5,188.0,0
GU206EY,GU20 6EY,GU,100,0,100,0,0,0,0,40.0,35.2,3.0,59.5,4.2,4.2,44.5,0,6.7,6.1,0.7,11.8,0.8,0.8,8.8,0,0,2,1,0,10,0,59.8,24.6,24.6,70.4,0
GU206EZ,GU20 6EZ,GU,100,0,100,0,0,0,0,12.5,16.3,1.6,38.7,3.0,8.9,38.7,0,1.0,2.3,0.9,6.3,0.9,1.0,6.3,0,1,1,0,1,1,0,65.1,6.5,63.2,70.5,0
GU206HA,GU20 6HA,GU,100,0,100,0,0,0,0,40.9,40.4,6.4,54.9,6.4,6.4,44.2,0,10.0,9.7,6.2,13.2,0,0,9.7,0,0,0,1,0,9,0,180.9,0,0,180.9,0
GU206HB,GU20 6HB,GU,100,0,100,0,0,0,0,39.1,34.8,25.0,40.0,0,27.5,39.6,0,7.6,7.7,6.0,9.5,0,7.8,7.6,0,0,0,0,2,3,0,187.7,0,385.7,55.7,0
GU206HD,GU20 6HD,GU,100,0,100,0,0,0,0,54.9,39.1,1.8,79.7,2.9,2.9,63.2,0,0.6,3.7,0.4,10.0,0.5,0.5,10.0,0,1,1,0,0,3,0,119.9,75.7,75.7,161.5,0
GU206HE,GU20 6HE,GU,100,0,100,0,0,0,0,47.4,38.6,1.9,79.7,3.6,3.6,59.6,0,5.4,7.8,0.6,20.0,0.7,0.7,15.0,0,1,1,1,0,5,0,140.6,96.5,96.5,158.3,0
GU206HL,GU20 6HL,GU,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GU206HP,GU20 6HP,GU,100,0,100,0,0,0,0,47.5,38.1,4.4,78.2,5.2,5.2,57.8,0,10.0,7.9,0.7,20.0,0.9,0.9,13.7,0,0,4,2,0,10,0,183.0,38.8,38.8,223.4,0
GU206HR,GU20 6HR,GU,100,0,100,0,0,0,0,78.7,55.8,2.0,79.9,3.3,3.3,70.1,0,10.0,8.6,0.4,20.0,0.7,0.7,12.5,0,0,3,0,0,11,0,179.1,3.8,3.8,209.7,0
GU206HS,GU20 6HS,GU,100,0,100,0,0,0,0,4.9,21.6,1.9,79.7,3.6,3.6,53.8,0,0.9,4.5,0.4,20.0,0.7,0.7,13.3,0,2,6,1,0,5,0,40.0,15.3,15.3,84.6,0
GU206HT,GU20 6HT,GU,8,92,100,0,0,0,0,3.8,8.2,2.1,69.0,3.5,3.5,69.0,0,0.7,0.7,0.4,1.0,0.7,0.7,0,0,0,12,1,0,1,0,69.6,72.9,72.9,30.2,0
GU206HU,GU20 6HU,GU,0,73,73,0,18,27,27,54.9,45.4,4.4,73.9,5.1,5.1,61.5,0,10.0,11.6,0.4,20.0,0.6,0.6,16.0,0,0,1,1,0,5,0,168.1,5.9,5.9,233.0,0
GU206HX,GU20 6HX,GU,0,100,100,0,0,0,0,2.7,3.5,0.6,8.1,3.5,3.5,0,0,0.7,0.7,0.7,0.8,0.7,0.7,0,0,1,2,1,0,0,0,158.4,158.4,158.4,0,0
GU206HY,GU20 6HY,GU,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GU206HZ,GU20 6HZ,GU,9,91,100,0,0,0,0,3.8,7.5,1.7,33.5,3.2,3.2,33.5,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,2,3,1,0,1,0,42.3,38.4,38.4,65.4,0
GU206JA,GU20 6JA,GU,100,0,100,0,0,0,0,40.0,38.0,1.5,79.7,3.5,6.4,53.8,0,9.8,7.7,0.7,20.0,0.8,1.8,12.4,0,1,5,1,1,16,0,208.7,57.1,77.9,274.1,0
GU206JB,GU20 6JB,GU,100,0,100,0,0,0,0,49.9,37.6,3.9,74.2,4.7,4.7,54.0,0,10.0,7.7,0.5,20.0,0.7,0.7,11.7,0,0,3,2,0,10,0,125.0,35.5,35.5,193.7,0
GU206JD,GU20 6JD,GU,100,0,100,0,0,0,0,40.0,34.2,3.4,55.4,4.4,8.7,44.5,0,7.6,6.5,0.6,10.3,0.8,1.9,9.1,0,0,6,1,3,25,0,107.7,27.1,41.1,146.3,0
GU206JE,GU20 6JE,GU,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GU206JF,GU20 6JF,GU,100,0,100,0,0,0,0,54.9,51.6,2.9,79.9,4.1,4.1,61.1,0,10.0,9.5,0.8,20.0,0.9,0.9,11.9,0,0,1,1,0,10,0,83.1,140.8,140.8,71.6,0
GU206JG,GU20 6JG,GU,100,0,100,0,0,0,0,39.8,30.5,1.3,57.3,3.1,3.1,50.5,0,6.9,6.3,0.4,20.0,0.6,0.6,10.8,0,2,5,1,0,11,0,92.4,22.6,22.6,143.2,0
GU206JH,GU20 6JH,GU,100,0,100,0,0,0,0,5.3,17.3,3.5,55.0,4.7,4.7,55.0,0,0.8,0.6,0.3,0.8,0.6,0.6,0,0,0,2,1,0,1,0,132.6,160.5,160.5,48.9,0
GU206JJ,GU20 6JJ,GU,100,0,100,0,0,0,0,54.9,41.8,3.1,79.9,4.6,8.2,60.1,0,7.5,8.2,0.4,20.0,0.6,1.3,15.0,0,0,4,1,1,11,0,89.0,19.2,16.6,128.5,0
GU206JL,GU20 6JL,GU,96,0,100,0,0,0,4,30.4,25.6,1.1,55.2,6.1,12.7,37.5,0,5.6,5.1,0.6,20.0,0.8,2.1,9.3,0,1,0,5,5,12,0,96.0,111.7,104.8,98.2,0
GU206JN,GU20 6JN,GU,18,0,100,0,0,0,82,14.9,14.3,3.6,23.6,5.7,14.3,0,0,2.4,2.4,0.5,7.1,0.9,2.4,0,0,0,2,6,16,0,0,140.4,93.0,146.1,0,0
GU206JP,GU20 6JP,GU,0,0,100,0,0,0,100,17.0,13.2,3.4,20.8,6.5,13.2,0,0,1.6,1.7,0.6,3.2,1.0,1.7,0,0,0,3,8,13,0,0,113.4,74.7,113.4,0,0
GU206JQ,GU20 6JQ,GU,100,0,100,0,0,0,0,39.9,37.3,2.0,79.7,4.0,4.0,54.0,0,1.1,4.7,0.5,10.0,0.8,0.8,10.0,0,1,1,2,0,8,0,66.3,29.0,29.0,86.2,0
GU206JR,GU20 6JR,GU,93,0,100,0,0,0,7,34.2,27.3,5.4,40.0,6.2,7.6,37.2,0,5.5,4.5,0.7,8.0,0.8,1.7,7.4,0,0,0,3,1,8,0,154.9,109.6,83.4,190.6,0
GU206JS,GU20 6JS,GU,100,0,100,0,0,0,0,54.9,46.9,4.3,77.5,7.1,8.3,59.8,0,10.0,9.9,0.4,20.0,0.7,0.8,14.4,0,0,1,1,1,9,0,59.2,7.7,14.5,74.1,0
GU206JT,GU20 6JT,GU,100,0,100,0,0,0,0,18.7,27.2,3.0,79.7,7.5,10.7,50.3,0,1.2,4.4,0.4,10.0,0.7,1.8,9.7,0,0,1,4,2,5,0,136.9,93.1,108.2,206.7,0
GU206JU,GU20 6JU,GU,100,0,100,0,0,0,0,54.9,50.3,10.6,67.0,0,10.6,60.2,0,10.0,9.9,0.9,18.7,0,0.9,12.9,0,0,0,0,1,4,0,23.2,0,26.3,22.5,0
GU206JW,GU20 6JW,GU,3,0,100,0,0,0,97,10.5,12.4,1.9,26.1,5.1,12.4,0,0,0.9,1.6,0.4,5.6,0.8,1.6,0,0,1,4,9,14,0,0,128.7,64.7,128.1,0,0
GU206JX,GU20 6JX,GU,100,0,100,0,0,0,0,77.5,68.7,40.0,79.9,0,0,68.7,0,14.4,14.4,8.8,20.0,0,0,14.4,0,0,0,0,0,4,0,120.1,0,0,120.1,0
GU206JY,GU20 6JY,GU,100,0,100,0,0,0,0,22.6,30.1,3.2,71.8,6.3,6.9,53.2,0,1.0,5.4,0.3,20.0,0.8,0.8,12.4,0,0,2,3,1,6,0,79.0,42.7,61.2,96.9,0
GU206JZ,GU20 6JZ,GU,100,0,100,0,0,0,0,36.7,31.4,5.5,57.0,7.3,11.3,42.5,0,5.8,5.6,0.4,10.0,0.8,1.8,8.2,0,0,0,4,1,9,0,76.7,35.0,30.8,105.6,0
