postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
BN133NH,BN13 3NH,BN,100,0,100,0,0,0,0,50.0,44.8,8.2,100.0,8.2,13.4,60.5,0,3.0,4.4,0.8,10.0,1.0,1.0,6.1,0,0,0,1,4,10,0,32.8,9.1,15.5,44.7,0
BN133NJ,BN13 3NJ,BN,100,0,100,0,0,0,0,50.0,40.8,8.1,55.0,8.1,8.1,51.7,0,3.0,3.6,0.8,7.6,0.8,0.8,4.5,0,0,0,1,0,3,0,53.2,122.0,122.0,30.2,0
BN133NL,BN13 3NL,BN,100,0,100,0,0,0,0,50.0,66.5,15.4,200.0,0,18.0,85.9,0,3.0,6.5,1.1,18.7,0,1.2,8.3,0,0,0,0,4,10,0,120.1,0,7.2,153.9,0
BN133NN,BN13 3NN,BN,100,0,100,0,0,0,0,17.9,38.2,1.7,152.0,5.6,11.2,74.2,0,1.1,3.2,0.4,12.3,0.6,0.8,6.4,0,1,1,2,4,6,0,41.8,42.1,52.1,18.2,0
BN133NP,BN13 3NP,BN,100,0,100,0,0,0,0,45.0,69.2,9.7,200.0,9.7,14.2,108.6,0,5.0,5.0,0.7,12.0,0,1.0,7.3,0,0,0,1,4,7,0,64.0,0,42.6,84.9,0
BN133NQ,BN13 3NQ,BN,100,0,100,0,0,0,0,50.0,78.4,20.9,200.0,0,21.0,116.7,0,3.0,4.7,1.2,12.0,0,1.2,7.0,0,0,0,0,2,3,0,22.8,0,7.2,33.2,0
BN133NR,BN13 3NR,BN,100,0,100,0,0,0,0,29.3,40.8,6.8,200.0,6.8,17.5,70.6,0,2.0,2.8,0.6,12.0,0,1.3,4.4,0,0,0,1,8,7,0,68.2,9.0,77.1,66.4,0
BN133NS,BN13 3NS,BN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BN133NT,BN13 3NT,BN,100,0,100,0,0,0,0,39.9,41.7,4.1,80.0,5.2,5.2,59.9,0,1.1,1.1,1.1,1.1,1.1,1.1,0,0,0,1,1,0,4,0,19.4,0.0,0.0,24.2,0
BN133NW,BN13 3NW,BN,100,0,100,0,0,0,0,44.2,60.6,7.3,200.0,7.3,15.5,101.2,0,3.0,4.5,0.7,12.0,0.7,0.9,7.8,0,0,0,1,8,10,0,105.2,116.5,106.1,104.4,0
BN133PA,BN13 3PA,BN,100,0,100,0,0,0,0,17.2,61.9,10.8,200.0,0,15.0,128.9,0,1.3,4.1,0.8,12.0,0,1.0,8.4,0,0,0,0,10,7,0,141.8,0,152.6,88.1,0
BN133PB,BN13 3PB,BN,100,0,100,0,0,0,0,13.4,26.9,2.3,100.0,7.6,10.5,52.7,0,1.2,2.9,0.6,10.0,1.0,1.0,6.0,0,0,1,4,6,7,0,25.3,17.0,17.8,36.0,0
BN133PD,BN13 3PD,BN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BN133PE,BN13 3PE,BN,100,0,100,0,0,0,0,50.0,64.0,8.2,200.0,8.2,15.6,86.3,0,3.0,5.0,0.5,12.0,1.0,0.9,7.2,0,0,0,1,5,13,0,129.1,165.4,110.8,137.5,0
BN133PF,BN13 3PF,BN,100,0,100,0,0,0,0,54.9,71.2,8.8,200.0,8.8,15.5,105.2,0,3.0,4.8,0.7,12.0,0.8,1.1,7.6,0,0,0,1,13,23,0,182.9,58.9,221.3,159.5,0
BN133PG,BN13 3PG,BN,100,0,100,0,0,0,0,50.0,63.9,3.1,200.0,7.1,12.1,97.1,0,3.0,5.4,0.7,15.0,1.0,1.0,8.2,0,0,1,3,12,25,0,119.6,10.3,108.8,126.0,0
BN133PH,BN13 3PH,BN,100,0,100,0,0,0,0,25.0,46.3,12.0,200.0,0,17.1,75.5,0,1.3,4.3,0.8,20.0,0,1.0,8.0,0,0,0,0,12,12,0,226.2,0,280.5,183.7,0
BN133PJ,BN13 3PJ,BN,100,0,100,0,0,0,0,50.0,74.6,0.2,200.0,5.4,12.7,95.9,0,5.2,5.5,0.3,12.0,0.6,1.3,6.9,0,1,1,3,6,32,0,281.7,394.0,233.2,287.8,0
BN133PP,BN13 3PP,BN,100,0,100,0,0,0,0,74.9,87.8,4.7,200.0,7.6,7.6,120.9,0,6.0,6.6,0.7,20.0,0.9,0.9,9.1,0,0,1,6,0,17,0,206.7,67.7,67.7,283.8,0
BN133PQ,BN13 3PQ,BN,100,0,100,0,0,0,0,30.0,60.5,11.0,200.0,0,15.8,97.5,0,2.0,4.4,0.8,12.0,0,1.1,7.4,0,0,0,0,19,23,0,119.8,0,137.9,110.1,0
BN133PR,BN13 3PR,BN,100,0,100,0,0,0,0,40.0,44.3,0.6,200.0,5.7,7.3,74.6,0,3.0,4.4,0.6,12.0,0.8,0.9,7.5,0,1,1,6,1,11,0,119.6,103.1,106.8,150.6,0
BN133PS,BN13 3PS,BN,100,0,100,0,0,0,0,55.0,66.2,3.1,200.0,6.7,9.0,100.9,0,4.0,4.6,0.5,12.0,0.8,0.8,7.2,0,0,1,13,3,28,0,131.9,175.4,149.9,119.7,0
BN133PT,BN13 3PT,BN,100,0,100,0,0,0,0,44.9,51.4,7.0,150.0,8.4,8.4,80.0,0,3.0,3.6,0.8,10.0,0.9,0.9,5.8,0,0,0,4,0,6,0,124.3,47.4,47.4,175.7,0
BN133PU,BN13 3PU,BN,100,0,100,0,0,0,0,45.0,74.1,3.9,200.0,6.9,9.1,113.2,0,6.0,5.8,0.8,12.0,0.9,0.9,8.7,0,0,2,3,1,10,0,152.6,77.6,75.0,199.2,0
BN133PX,BN13 3PX,BN,100,0,100,0,0,0,0,29.4,37.2,5.0,79.7,7.7,7.7,66.7,0,1.0,2.8,0.7,10.0,0.9,0.9,6.0,0,0,0,5,0,5,0,155.4,71.4,71.4,259.5,0
BN133PY,BN13 3PY,BN,100,0,100,0,0,0,0,8.6,54.7,2.5,200.0,7.3,7.3,110.0,0,0.9,3.5,0.7,12.0,0.8,0.8,7.4,0,0,1,6,0,6,0,220.8,142.7,142.7,347.3,0
BN133PZ,BN13 3PZ,BN,100,0,100,0,0,0,0,50.0,71.4,4.3,200.0,4.3,4.3,81.0,0,3.0,5.6,0.7,12.0,0.7,0.7,6.3,0,0,1,0,0,7,0,61.3,13.1,13.1,68.2,0
BN133QA,BN13 3QA,BN,100,0,100,0,0,0,0,40.0,63.2,4.3,200.0,6.9,11.8,100.6,0,2.5,4.8,0.8,12.0,0.8,0.9,7.9,0,0,1,1,6,11,0,236.4,417.6,313.3,180.5,0
BN133QB,BN13 3QB,BN,100,0,100,0,0,0,0,150.0,132.2,38.3,200.0,0,0,132.2,0,12.0,10.0,6.0,12.0,0,0,10.0,0,0,0,0,0,6,0,113.2,0,0,113.2,0
BN133QD,BN13 3QD,BN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BN133QE,BN13 3QE,BN,100,0,100,0,0,0,0,14.4,57.7,12.8,200.0,0,13.5,116.7,0,1.2,3.6,0.8,12.0,0,1.0,7.0,0,0,0,0,4,3,0,282.4,0,406.5,117.0,0
BN133QF,BN13 3QF,BN,100,0,100,0,0,0,0,100.0,93.9,10.3,200.0,0,11.3,135.2,0,10.0,7.4,0.8,12.0,0,0.9,10.7,0,0,0,0,3,6,0,150.6,0,294.9,78.4,0
BN133QG,BN13 3QG,BN,100,0,100,0,0,0,0,35.0,53.6,9.8,200.0,9.8,12.9,78.0,0,2.5,4.4,1.0,12.0,1.1,1.0,6.4,0,0,0,1,2,5,0,259.2,169.9,134.0,357.6,0
BN133QH,BN13 3QH,BN,100,0,100,0,0,0,0,34.9,57.0,6.7,200.0,8.3,11.1,85.7,0,2.0,4.8,0.8,20.0,0.9,0.9,7.4,0,0,0,5,5,16,0,270.4,279.6,259.4,277.3,0
BN133QJ,BN13 3QJ,BN,100,0,100,0,0,0,0,55.0,60.3,6.3,200.0,6.3,15.3,77.1,0,10.0,8.1,0.8,19.8,0.8,1.0,12.4,0,0,0,1,2,8,0,90.2,10.9,108.3,89.7,0
BN133QL,BN13 3QL,BN,100,0,100,0,0,0,0,50.0,75.2,2.8,200.0,6.3,7.8,115.7,0,3.0,5.0,0.5,12.0,0.9,0.9,7.5,0,0,2,6,1,15,0,145.4,65.5,60.1,196.7,0
BN133QN,BN13 3QN,BN,100,0,100,0,0,0,0,72.8,92.7,1.5,200.0,4.3,9.7,126.0,0,7.8,6.7,0.6,12.0,0.6,1.0,9.0,0,1,0,1,2,10,0,143.9,278.5,156.2,147.5,0
BN133QP,BN13 3QP,BN,100,0,100,0,0,0,0,50.0,59.6,3.4,200.0,5.9,8.7,85.1,0,3.0,6.2,0.8,20.0,0.8,0.9,9.2,0,0,1,3,1,10,0,106.5,55.5,98.8,121.0,0
BN133QQ,BN13 3QQ,BN,100,0,100,0,0,0,0,74.9,92.7,0.9,200.0,3.1,8.7,139.4,0,6.0,6.4,0.7,12.0,0.8,0.8,9.9,0,1,0,1,3,9,0,148.2,89.3,112.2,168.2,0
BN133QR,BN13 3QR,BN,100,0,100,0,0,0,0,30.0,53.4,3.1,200.0,5.6,5.6,90.6,0,2.0,3.7,0.4,12.0,0.8,0.8,6.1,0,0,2,5,0,9,0,100.3,18.4,18.4,151.6,0
BN133QS,BN13 3QS,BN,100,0,100,0,0,0,0,50.0,54.6,3.6,200.0,6.2,8.1,87.4,0,3.0,5.3,0.5,20.0,0.8,1.4,8.2,0,0,3,8,1,17,0,161.2,147.7,137.4,177.9,0
BN133QT,BN13 3QT,BN,100,0,100,0,0,0,0,50.0,57.8,3.0,200.0,6.1,6.8,88.3,0,5.0,5.3,0.2,20.0,0.7,0.7,8.3,0,0,4,13,1,30,0,132.0,67.4,63.9,180.9,0
BN133QU,BN13 3QU,BN,100,0,100,0,0,0,0,41.5,43.2,14.4,80.0,0,15.4,54.3,0,5.6,5.6,1.0,10.0,0,1.1,10.0,0,0,0,0,2,5,0,159.4,0,81.9,190.4,0
BN133QW,BN13 3QW,BN,100,0,100,0,0,0,0,50.0,58.1,0.8,200.0,4.6,5.9,84.1,0,3.0,4.9,0.4,20.0,0.8,0.8,7.2,0,1,5,5,1,24,0,150.0,58.4,71.5,158.6,0
BN133QZ,BN13 3QZ,BN,100,0,100,0,0,0,0,40.0,45.0,4.8,79.8,6.3,6.3,56.8,0,5.5,9.1,0.9,20.0,1.0,1.0,17.1,0,0,1,3,0,13,0,93.1,13.8,13.8,117.5,0
BN133RB,BN13 3RB,BN,0,100,100,0,0,0,0,16.8,29.4,2.3,70.1,2.3,11.4,53.4,0,1.0,4.7,0.4,20.0,0.4,0.9,20.0,0,0,1,0,3,3,0,51.8,2.0,6.0,112.9,0
BN133RD,BN13 3RD,BN,100,0,100,0,0,0,0,31.0,67.2,6.8,200.0,6.9,6.9,127.5,0,5.4,5.9,0.8,12.0,0.8,0.8,11.0,0,0,0,2,0,2,0,210.8,377.8,377.8,43.7,0
BN133RE,BN13 3RE,BN,100,0,100,0,0,0,0,54.9,71.0,2.1,200.0,4.7,10.5,88.3,0,6.0,6.3,0.6,12.0,0.8,0.8,7.6,0,0,2,2,2,21,0,184.8,209.4,169.2,188.5,0
BN133RF,BN13 3RF,BN,100,0,100,0,0,0,0,30.0,60.7,3.5,200.0,6.2,9.0,106.4,0,2.0,4.5,0.4,12.0,0.7,0.9,7.7,0,0,2,10,3,17,0,162.2,230.4,192.3,145.0,0
BN133RG,BN13 3RG,BN,100,0,100,0,0,0,0,7.6,31.8,5.7,100.0,6.6,6.6,62.0,0,0.8,2.6,0.6,10.0,0.8,0.8,6.3,0,0,0,6,0,5,0,181.6,139.3,139.3,249.9,0
BN133RH,BN13 3RH,BN,100,0,100,0,0,0,0,7.0,58.6,4.5,200.0,5.7,5.7,120.3,0,0.8,4.1,0.7,12.0,0.8,0.8,8.0,0,0,2,5,0,6,0,299.0,336.3,336.3,255.4,0
BN133RJ,BN13 3RJ,BN,100,0,100,0,0,0,0,13.3,19.7,4.9,55.0,5.7,8.5,38.3,0,0.9,2.3,0.7,10.0,0.8,0.8,4.7,0,0,1,3,1,3,0,35.0,31.4,25.2,62.9,0
BN133RL,BN13 3RL,BN,100,0,100,0,0,0,0,50.0,69.6,3.3,200.0,4.7,4.7,102.0,0,5.0,5.6,0.5,12.0,0.7,0.7,8.0,0,0,2,1,0,6,0,245.1,180.2,180.2,277.5,0
BN133RN,BN13 3RN,BN,100,0,100,0,0,0,0,35.0,75.0,2.3,200.0,5.1,5.1,127.5,0,2.5,5.2,0.4,12.0,0.7,0.7,8.6,0,0,3,3,0,8,0,300.7,232.2,232.2,352.0,0
BN133RP,BN13 3RP,BN,100,0,100,0,0,0,0,30.0,46.3,3.8,200.0,5.9,6.7,83.9,0,2.0,4.2,0.7,12.0,0.8,0.8,7.3,0,0,3,14,1,19,0,222.5,217.6,205.7,238.5,0
BN133RS,BN13 3RS,BN,100,0,100,0,0,0,0,3.3,11.7,0.3,40.0,2.3,2.3,40.0,0,0.6,2.9,0.4,10.0,0.5,0.5,10.0,0,2,0,1,0,1,0,114.7,16.0,16.0,410.8,0
BN133RT,BN13 3RT,BN,80,0,100,0,0,0,20,11.4,10.2,3.4,13.9,5.6,10.2,0,0,0.9,0.9,0.6,1.1,0.8,0.9,0,0,0,1,1,4,0,0,306.1,209.0,306.1,0,0
BN133RU,BN13 3RU,BN,100,0,100,0,0,0,0,50.0,67.2,3.9,200.0,5.9,8.8,96.4,0,3.0,4.5,0.5,12.0,0.8,0.8,6.4,0,0,1,3,1,10,0,107.2,124.7,104.5,115.4,0
BN133RW,BN13 3RW,BN,100,0,100,0,0,0,0,70.0,70.6,6.4,200.0,6.9,11.2,83.3,0,6.0,6.8,0.8,20.0,0.8,0.9,8.1,0,0,0,2,1,14,0,259.8,264.7,176.8,295.8,0
BN133RX,BN13 3RX,BN,100,0,100,0,0,0,0,77.5,82.9,4.6,152.0,4.6,4.6,94.1,0,6.0,6.6,1.0,12.0,1.0,1.0,7.4,0,0,1,0,0,7,0,287.2,42.6,42.6,322.1,0
BN133RY,BN13 3RY,BN,100,0,100,0,0,0,0,40.0,54.0,6.8,200.0,7.0,13.5,81.0,0,2.5,4.6,0.8,16.6,0.8,0.9,7.1,0,0,0,2,2,6,0,80.0,234.2,148.4,47.8,0
BN133RZ,BN13 3RZ,BN,100,0,100,0,0,0,0,54.3,81.5,5.2,200.0,6.0,6.0,103.1,0,6.0,6.9,0.8,16.6,0.9,0.9,8.7,0,0,0,4,0,14,0,280.0,56.2,56.2,363.7,0
BN133SA,BN13 3SA,BN,100,0,100,0,0,0,0,55.0,72.2,3.8,200.0,5.1,10.1,87.8,0,10.0,9.2,0.7,20.0,0.8,0.8,11.3,0,0,1,1,1,12,0,96.2,34.8,24.0,114.3,0
BN133SE,BN13 3SE,BN,75,0,100,0,0,0,25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BN133SF,BN13 3SF,BN,100,0,100,0,0,0,0,32.4,40.3,8.2,152.0,8.2,15.6,62.7,0,3.0,3.7,1.0,12.0,1.1,1.3,6.3,0,0,0,1,9,11,0,200.7,116.6,117.5,294.5,0
BN133SL,BN13 3SL,BN,100,0,100,0,0,0,0,70.0,84.3,3.5,200.0,5.4,5.4,109.5,0,4.0,5.7,0.4,12.0,0.7,0.7,7.4,0,0,2,5,0,22,0,213.2,27.6,27.6,289.0,0
BN133SN,BN13 3SN,BN,100,0,100,0,0,0,0,41.4,62.8,2.7,200.0,5.5,7.7,86.7,0,6.0,6.0,0.7,12.0,0.8,1.7,7.8,0,0,2,7,1,23,0,280.4,151.6,172.9,322.4,0
BN133SP,BN13 3SP,BN,100,0,100,0,0,0,0,40.0,62.1,2.9,200.0,4.2,10.5,94.4,0,5.5,5.3,0.7,12.0,0.7,0.8,8.4,0,0,2,1,2,8,0,113.8,36.5,29.9,166.2,0
BN133SR,BN13 3SR,BN,100,0,100,0,0,0,0,50.0,66.9,5.4,150.0,5.8,5.8,84.3,0,6.0,5.1,0.8,10.0,0.8,0.8,6.3,0,0,0,2,0,7,0,166.0,401.4,401.4,122.1,0
BN133SS,BN13 3SS,BN,100,0,100,0,0,0,0,50.0,76.0,4.7,200.0,5.6,5.6,108.9,0,6.0,5.7,0.6,12.0,0.8,0.8,8.1,0,0,1,6,0,15,0,373.3,185.3,185.3,467.3,0
BN133ST,BN13 3ST,BN,100,0,100,0,0,0,0,150.0,111.2,3.9,152.0,3.9,3.9,138.0,0,10.0,7.8,0.8,12.0,0.8,0.8,9.5,0,0,1,0,0,4,0,151.5,357.9,357.9,99.9,0
BN133SU,BN13 3SU,BN,100,0,100,0,0,0,0,54.0,83.7,4.7,200.0,4.8,4.8,94.2,0,6.0,6.5,0.8,12.0,0.8,0.8,7.4,0,0,1,1,0,15,0,279.6,311.0,311.0,275.4,0
BN133SW,BN13 3SW,BN,100,0,100,0,0,0,0,50.0,62.0,3.3,200.0,5.1,7.2,84.5,0,5.5,6.2,0.4,12.0,0.8,0.8,8.4,0,0,3,3,1,17,0,138.9,35.8,32.2,185.9,0
BN133SX,BN13 3SX,BN,100,0,100,0,0,0,0,10.2,39.2,6.7,100.0,7.8,8.6,85.0,0,0.9,2.6,0.5,6.0,0.9,0.7,5.5,0,0,0,2,1,2,0,66.7,34.9,43.0,133.3,0
BN133SY,BN13 3SY,BN,100,0,100,0,0,0,0,45.0,53.6,10.2,200.0,0,11.6,81.7,0,3.0,4.1,0.8,12.0,0,1.0,6.2,0,0,0,0,4,6,0,281.9,0,489.6,182.8,0
BN133SZ,BN13 3SZ,BN,100,0,100,0,0,0,0,26.0,39.9,6.1,100.0,7.9,9.8,70.0,0,1.1,3.8,0.9,10.0,1.0,1.1,7.3,0,0,0,2,2,4,0,35.4,2.4,18.7,52.1,0
BN133TB,BN13 3TB,BN,100,0,100,0,0,0,0,7.9,23.9,4.3,79.8,6.6,8.4,57.5,0,0.9,2.2,0.7,10.0,0.9,0.9,10.0,0,0,2,10,1,6,0,168.1,94.1,89.8,297.2,0
BN133TD,BN13 3TD,BN,100,0,100,0,0,0,0,14.6,28.0,8.7,73.5,9.1,12.9,52.1,0,1.2,5.9,0.8,20.0,1.0,1.7,15.5,0,0,0,4,12,10,0,198.5,164.9,88.7,279.0,0
BN133TX,BN13 3TX,BN,0,0,100,0,0,50,100,5.3,4.9,1.5,7.8,4.9,4.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,1,2,0,0,0,54.1,54.1,54.1,0,0
BN133UA,BN13 3UA,BN,0,0,100,0,0,0,100,8.1,9.9,3.3,19.4,4.5,9.9,0,0,1.0,1.0,0.8,1.3,0.8,1.0,0,0,0,2,1,3,0,0,162.1,24.2,162.1,0,0
BN133UB,BN13 3UB,BN,0,0,100,0,0,0,100,7.0,10.0,6.2,19.8,6.8,10.0,0,0,0.5,0.6,0.4,1.1,0.7,0.6,0,0,0,0,3,1,0,0,72.7,41.6,72.7,0,0
BN133UD,BN13 3UD,BN,0,0,100,0,0,0,100,9.8,10.2,8.2,13.1,8.5,10.2,0,0,1.0,1.0,1.0,1.1,1.0,1.0,0,0,0,0,2,2,0,0,203.1,124.5,203.1,0,0
BN133UE,BN13 3UE,BN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BN133UF,BN13 3UF,BN,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BN133UG,BN13 3UG,BN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BN133UH,BN13 3UH,BN,100,0,100,0,0,0,0,8.1,8.1,8.0,8.1,8.1,8.1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,19.1,19.1,19.1,0,0
BN133UJ,BN13 3UJ,BN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BN133UL,BN13 3UL,BN,10,0,100,0,0,0,90,8.1,7.7,2.5,24.7,6.4,7.7,0,0,0.4,1.0,0.4,3.4,0.7,1.0,0,0,0,4,9,1,0,0,71.5,40.5,71.5,0,0
BN133UN,BN13 3UN,BN,0,0,100,0,0,0,100,8.1,9.3,3.7,20.2,5.9,9.3,0,0,0.5,0.7,0.4,1.1,0.5,0.7,0,0,0,2,2,3,0,0,65.8,39.4,65.8,0,0
BN133UP,BN13 3UP,BN,100,0,100,0,0,0,0,8.1,11.3,2.6,41.1,7.4,7.4,36.5,0,0.4,3.7,0.4,8.7,0.4,0.4,8.6,0,0,1,12,0,2,0,100.6,88.1,88.1,191.3,0
BN133UQ,BN13 3UQ,BN,100,0,100,0,0,0,0,7.9,9.0,7.4,15.3,7.7,9.0,0,0,0.8,0.8,0.4,1.2,0.6,0.8,0,0,0,0,5,1,0,0,45.7,54.9,45.7,0,0
BN133UR,BN13 3UR,BN,97,0,97,0,0,3,3,8.1,9.2,2.8,40.0,7.0,7.0,40.0,0,0.4,2.6,0.4,10.0,0.4,0.4,10.0,0,0,5,22,0,2,0,63.0,67.6,67.6,1.0,0
BN133UT,BN13 3UT,BN,100,0,100,0,0,0,0,8.1,13.7,3.4,80.0,7.1,7.1,80.0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,2,8,0,1,0,41.6,40.1,40.1,56.1,0
BN133UU,BN13 3UU,BN,100,0,100,0,0,0,0,8.1,15.6,2.3,70.5,7.5,7.5,52.9,0,10.0,8.7,0.4,20.0,0.4,0.4,12.0,0,0,2,30,0,7,0,55.5,58.5,58.5,42.0,0
BN133UW,BN13 3UW,BN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BN133UX,BN13 3UX,BN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BN133UY,BN13 3UY,BN,100,0,100,0,0,0,0,8.1,18.5,8.1,54.9,8.1,8.1,54.9,0,5.2,5.2,0.4,10.0,0.4,0.4,10.0,0,0,0,7,0,2,0,56.2,70.4,70.4,6.4,0
BN133UZ,BN13 3UZ,BN,100,0,100,0,0,0,0,8.1,12.2,0.7,40.0,6.6,6.6,40.0,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,1,0,4,0,1,0,124.6,107.2,107.2,212.1,0
BN133WN,BN13 3WN,BN,0,0,100,0,0,50,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BN133XA,BN13 3XA,BN,100,0,100,0,0,0,0,24.1,27.3,6.2,55.0,7.2,7.2,47.5,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,2,0,2,0,131.3,214.1,214.1,113.7,0
BN133XB,BN13 3XB,BN,100,0,100,0,0,0,0,8.1,26.1,8.1,80.0,8.1,8.1,80.0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,464.9,100.1,100.1,1559.3,0
BN133XD,BN13 3XD,BN,92,0,100,8,8,8,8,8.1,13.3,6.2,40.0,7.9,7.9,40.0,0,0.4,2.8,0.4,10.0,0.4,0.4,10.0,0,0,0,10,0,2,0,98.8,101.2,101.2,86.8,0
BN133XE,BN13 3XE,BN,100,0,100,0,0,0,0,8.1,19.6,7.0,54.9,8.0,8.0,54.5,0,5.4,6.3,0.4,16.0,0.6,0.6,12.0,0,0,0,9,0,3,0,62.3,41.8,41.8,123.6,0
BN133XF,BN13 3XF,BN,93,0,100,3,7,7,7,8.1,19.1,4.4,54.9,7.6,8.1,43.6,0,2.5,4.1,0.4,11.9,0.4,0.5,7.7,0,0,1,18,1,9,0,47.0,33.0,43.1,55.7,0
BN133XG,BN13 3XG,BN,0,0,100,25,25,25,100,4.7,5.6,2.7,12.1,4.0,5.6,0,0,0.8,0.7,0.4,0.9,0.6,0.7,0,0,0,3,1,1,0,0,86.6,44.6,86.6,0,0
BN133XH,BN13 3XH,BN,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BN133XJ,BN13 3XJ,BN,0,0,100,0,50,100,100,0.9,1.3,0.8,3.4,1.3,1.3,0,0,0.4,0.4,0.3,0.5,0.4,0.4,0,0,6,1,0,0,0,0,17.8,17.8,17.8,0,0
BN133XL,BN13 3XL,BN,0,0,100,13,47,93,100,4.0,3.6,1.2,5.3,3.6,3.6,0,0,0.4,0.5,0.4,0.6,0.5,0.5,0,0,1,8,1,0,0,0,45.7,49.6,49.6,0,0
BN133XN,BN13 3XN,BN,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BN133XP,BN13 3XP,BN,100,0,100,0,0,0,0,8.0,16.8,1.4,55.0,6.3,6.3,45.0,0,0.4,2.3,0.2,10.0,0.4,0.4,10.0,0,1,1,6,0,3,0,34.2,13.0,13.0,83.6,0
