postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CM26NZ,CM2 6NZ,CM,84,0,100,0,13,16,16,6.4,20.7,1.2,80.0,4.5,5.0,56.0,0,0.8,3.6,0.3,20.0,0.7,0.7,15.0,0,1,9,7,1,8,0,127.8,88.0,98.4,181.0,0
CM26PB,CM2 6PB,CM,0,0,0,0,0,0,100,10.1,11.3,7.1,18.0,8.3,11.3,0,0,0.9,0.9,0.4,1.2,0.7,0.9,0,0,0,0,3,3,0,0,37.5,11.7,37.5,0,0
CM26PE,CM2 6PE,CM,100,0,100,0,0,0,0,38.6,48.4,2.6,200.0,4.7,7.4,73.3,0,6.0,5.8,0.1,18.7,0.7,1.7,9.6,0,0,6,6,2,23,0,147.5,133.0,153.2,158.9,0
CM26PF,CM2 6PF,CM,100,0,100,0,0,0,0,44.6,47.8,3.3,150.0,5.0,16.0,57.3,0,7.0,6.5,0.7,13.7,0.8,4.8,7.3,0,0,1,2,3,20,0,97.1,79.0,86.5,100.3,0
CM26PG,CM2 6PG,CM,100,0,100,0,0,0,0,54.8,55.5,2.7,200.0,5.0,11.5,76.1,0,6.0,7.3,0.6,20.0,0.8,3.2,9.2,0,0,3,2,2,15,0,129.0,129.9,165.1,120.8,0
CM26PH,CM2 6PH,CM,100,0,100,0,0,0,0,52.5,66.2,1.3,200.0,6.7,8.3,88.0,0,6.0,6.3,0.5,19.6,0.8,1.2,8.5,0,1,2,18,3,64,0,131.4,134.9,123.6,144.0,0
CM26PJ,CM2 6PJ,CM,100,0,100,0,0,0,0,50.0,45.6,5.8,100.0,6.9,6.9,55.8,0,5.0,6.7,0.5,20.0,0.8,0.8,8.6,0,0,0,5,0,19,0,211.6,319.9,319.9,193.0,0
CM26PL,CM2 6PL,CM,100,0,100,0,0,0,0,52.5,70.8,3.5,200.0,6.8,6.8,104.3,0,6.0,6.8,0.5,20.0,0.8,0.8,10.3,0,0,2,9,0,21,0,138.4,125.3,125.3,145.3,0
CM26PN,CM2 6PN,CM,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CM26PP,CM2 6PP,CM,100,0,100,0,0,0,0,7.5,22.9,1.4,152.0,6.1,6.1,56.4,0,0.9,2.8,0.4,12.0,0.7,0.7,8.2,0,1,3,14,0,9,0,25.0,28.6,28.6,17.7,0
CM26PU,CM2 6PU,CM,100,0,100,0,0,0,0,70.0,69.4,6.1,200.0,7.0,10.2,88.0,0,6.0,6.2,0.6,20.0,0.9,1.8,7.8,0,0,0,5,1,19,0,109.9,131.0,115.0,96.4,0
CM26PW,CM2 6PW,CM,100,0,100,0,0,0,0,40.0,40.2,2.8,75.3,5.2,5.2,54.3,0,10.0,8.3,0.6,20.0,0.8,0.8,12.8,0,0,3,3,0,15,0,192.0,49.3,49.3,249.0,0
CM26PY,CM2 6PY,CM,0,0,0,0,0,0,100,10.9,12.1,6.7,19.0,8.1,12.1,0,0,1.0,0.8,0.4,1.2,0.8,0.8,0,0,0,0,4,5,0,0,11.9,19.3,11.9,0,0
CM26QA,CM2 6QA,CM,100,0,100,0,0,0,0,54.9,75.9,8.5,200.0,8.5,10.8,95.4,0,8.0,7.0,1.0,12.0,1.2,1.1,9.0,0,0,0,1,2,10,0,92.8,7.4,49.4,105.9,0
CM26QB,CM2 6QB,CM,100,0,100,0,0,0,0,40.0,53.3,6.6,200.0,6.9,9.2,72.2,0,5.0,5.6,0.7,14.9,0.9,0.9,7.6,0,0,0,4,5,21,0,129.5,96.8,145.2,117.9,0
CM26QD,CM2 6QD,CM,100,0,100,0,0,0,0,25.8,36.7,3.9,150.0,7.8,8.8,64.5,0,2.2,4.3,0.7,15.6,1.0,1.0,7.7,0,0,1,7,4,12,0,163.4,131.6,191.8,111.4,0
CM26QE,CM2 6QE,CM,100,0,100,0,0,0,0,30.0,59.5,6.9,200.0,7.7,12.2,105.0,0,1.3,4.8,0.5,20.0,0.8,1.0,9.0,0,0,0,4,22,27,0,159.4,102.0,178.8,153.0,0
CM26QF,CM2 6QF,CM,100,0,100,0,0,0,0,55.0,72.4,8.1,200.0,9.2,11.5,98.0,0,4.0,5.6,0.6,20.0,1.0,1.0,7.9,0,0,0,3,5,19,0,140.5,21.9,37.8,176.3,0
CM26QG,CM2 6QG,CM,100,0,100,0,0,0,0,60.8,76.5,0.9,200.0,4.9,10.0,115.0,0,6.0,6.6,0.4,20.0,0.8,0.9,9.9,0,1,0,3,7,19,0,163.5,93.0,208.3,165.5,0
CM26QH,CM2 6QH,CM,94,0,100,0,0,0,6,50.0,72.8,2.8,200.0,6.1,11.7,101.5,0,3.0,5.0,0.6,12.0,0.7,1.3,6.6,0,0,3,5,7,32,0,149.6,47.4,138.2,159.6,0
CM26QJ,CM2 6QJ,CM,100,0,100,0,0,0,0,57.4,66.4,9.6,200.0,9.7,12.6,103.6,0,5.0,5.5,0.8,17.8,0.9,1.0,8.9,0,0,0,2,7,13,0,144.3,55.4,80.9,199.2,0
CM26QL,CM2 6QL,CM,100,0,100,0,0,0,0,12.6,37.9,2.9,200.0,7.4,10.3,83.2,0,1.1,3.3,0.4,20.0,0.9,1.0,8.2,0,0,3,8,17,17,0,132.2,100.5,140.5,118.5,0
CM26QN,CM2 6QN,CM,100,0,100,0,0,0,0,70.0,87.3,5.4,200.0,8.0,8.0,127.0,0,5.0,5.8,0.8,12.0,0.9,0.9,8.6,0,0,0,5,0,10,0,235.0,55.9,55.9,324.6,0
CM26QP,CM2 6QP,CM,100,0,100,0,0,0,0,9.3,24.7,6.0,54.9,7.9,7.9,45.0,0,1.1,4.6,0.8,10.0,1.1,1.1,10.0,0,0,0,6,0,5,0,215.4,112.8,112.8,338.5,0
CM26QQ,CM2 6QQ,CM,100,0,100,0,0,0,0,51.7,55.1,5.5,152.0,7.7,11.5,87.8,0,4.0,4.9,0.8,12.0,0.8,0.9,7.9,0,0,0,2,4,8,0,92.3,48.6,55.0,120.2,0
CM26QR,CM2 6QR,CM,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CM26QS,CM2 6QS,CM,100,0,100,0,0,0,0,39.9,36.1,4.7,78.5,4.7,11.8,50.7,0,5.6,5.6,1.1,10.0,1.2,1.2,10.0,0,0,1,0,2,5,0,272.5,740.9,403.3,194.1,0
CM26QW,CM2 6QW,CM,100,0,100,0,0,0,0,50.0,57.8,0.7,200.0,6.2,6.2,86.2,0,3.0,4.8,0.4,20.0,0.8,0.8,7.4,0,1,4,17,0,40,0,103.1,52.3,52.3,138.1,0
CM26RD,CM2 6RD,CM,100,0,100,0,0,0,0,50.0,60.5,10.6,200.0,0,15.6,98.9,0,3.0,4.3,0.7,12.0,0,1.1,7.2,0,0,0,0,12,14,0,117.9,0,137.4,108.2,0
CM26RF,CM2 6RF,CM,100,0,100,0,0,0,0,2.6,10.1,0.9,34.2,2.3,2.3,33.4,0,1.0,1.9,0.4,7.0,0.8,0.8,6.9,0,2,7,0,0,3,0,41.7,18.8,18.8,110.4,0
CM26RG,CM2 6RG,CM,100,0,100,0,0,0,0,54.9,69.1,0.9,200.0,5.3,6.6,92.5,0,6.0,6.4,0.4,20.0,0.8,0.8,8.5,0,2,3,8,2,40,0,159.2,54.3,81.9,191.8,0
CM26RJ,CM2 6RJ,CM,100,0,100,0,0,0,0,32.4,30.3,1.8,100.0,5.0,5.0,52.3,0,0.8,2.8,0.3,7.4,0.6,0.6,5.3,0,1,2,4,0,8,0,101.2,114.8,114.8,100.7,0
CM26RL,CM2 6RL,CM,100,0,100,0,0,0,0,35.0,58.2,3.7,200.0,4.7,8.0,80.7,0,4.4,5.2,0.6,12.0,0.8,1.7,7.2,0,0,3,4,2,20,0,109.8,66.9,94.8,122.1,0
CM26RN,CM2 6RN,CM,100,0,100,0,0,0,0,8.7,38.1,2.0,200.0,5.2,6.5,78.7,0,1.0,3.9,0.4,12.0,0.8,0.8,8.0,0,0,9,8,1,14,0,131.1,92.9,89.5,177.4,0
CM26RP,CM2 6RP,CM,100,0,100,0,0,0,0,34.5,35.3,3.1,150.0,5.2,5.2,58.9,0,1.1,3.8,0.7,10.0,0.8,0.8,7.1,0,0,5,6,0,14,0,131.0,85.1,85.1,167.0,0
CM26RR,CM2 6RR,CM,100,0,100,0,0,0,0,34.9,47.5,2.3,200.0,5.8,8.9,82.1,0,2.0,4.0,0.4,12.0,0.9,0.9,6.8,0,0,5,7,5,19,0,142.2,99.5,127.7,160.4,0
CM26RS,CM2 6RS,CM,100,0,100,0,0,0,0,20.0,39.2,0.9,200.0,6.0,6.9,73.8,0,1.2,3.4,0.4,12.0,0.9,0.9,6.1,0,1,3,10,1,14,0,87.9,43.7,52.4,135.7,0
CM26RT,CM2 6RT,CM,100,0,100,0,0,0,0,50.0,54.2,5.2,200.0,7.9,9.1,84.2,0,3.0,3.8,0.4,12.0,0.9,0.9,6.0,0,0,0,10,2,18,0,102.8,76.4,92.2,115.5,0
CM26RU,CM2 6RU,CM,100,0,100,0,0,0,0,38.3,40.7,4.0,152.0,6.7,6.7,72.0,0,1.1,5.3,0.7,20.0,0.9,0.9,10.7,0,0,2,10,0,13,0,195.5,123.3,123.3,262.0,0
CM26RW,CM2 6RW,CM,100,0,100,0,0,0,0,45.3,60.0,2.6,200.0,5.9,9.1,92.9,0,5.0,4.8,0.7,12.0,0.9,1.4,7.3,0,0,2,7,2,17,0,127.1,102.8,85.7,171.9,0
CM26RX,CM2 6RX,CM,100,0,100,0,0,0,0,50.0,76.6,5.5,200.0,5.5,18.0,96.2,0,10.0,7.2,0.8,12.0,0.8,3.9,8.4,0,0,0,1,2,9,0,291.0,221.0,470.3,249.0,0
CM26RY,CM2 6RY,CM,100,0,100,0,0,0,0,24.6,40.0,0.9,200.0,5.8,8.4,75.5,0,1.1,4.1,0.4,15.8,0.8,2.1,7.4,0,1,4,9,4,16,0,103.0,82.8,94.8,112.3,0
CM26RZ,CM2 6RZ,CM,100,0,100,0,0,0,0,60.1,69.0,2.3,200.0,6.0,6.0,86.2,0,4.5,6.8,0.6,20.0,1.0,1.0,8.7,0,0,1,2,0,11,0,94.1,54.8,54.8,104.8,0
CM26SA,CM2 6SA,CM,100,0,100,0,0,0,0,7.0,15.7,3.3,38.3,5.7,5.7,35.8,0,0.9,2.0,0.8,6.7,0.8,0.8,4.3,0,0,1,3,0,2,0,47.0,47.3,47.3,46.3,0
CM26SB,CM2 6SB,CM,96,0,100,0,0,0,4,15.1,36.3,3.5,200.0,5.8,8.6,78.7,0,1.1,2.5,0.3,12.0,0.8,0.9,4.9,0,0,5,12,6,15,0,150.9,116.3,172.6,137.1,0
CM26SD,CM2 6SD,CM,95,0,100,0,0,0,5,18.1,52.0,2.4,200.0,5.3,9.4,121.3,0,1.2,3.5,0.4,12.0,0.7,0.9,7.4,0,0,4,5,4,8,0,250.7,132.5,184.1,358.9,0
CM26SE,CM2 6SE,CM,100,0,100,0,0,0,0,10.7,37.2,2.6,200.0,6.3,8.9,107.8,0,1.1,3.1,0.5,12.0,0.8,1.2,7.9,0,0,1,5,4,4,0,103.8,81.8,86.3,71.8,0
CM26SF,CM2 6SF,CM,100,0,100,0,0,0,0,43.1,67.1,5.5,200.0,7.2,8.6,99.6,0,3.0,4.9,0.8,12.0,0.9,1.0,7.1,0,0,0,3,2,9,0,172.8,195.0,156.0,182.2,0
CM26SG,CM2 6SG,CM,100,0,100,0,0,0,0,30.0,66.1,0.4,200.0,4.6,13.3,114.8,0,4.0,4.8,0.4,12.0,1.3,2.3,7.2,0,2,1,4,5,13,0,111.5,19.5,69.1,157.0,0
CM26SH,CM2 6SH,CM,81,0,100,0,0,0,19,16.5,50.2,0.3,200.0,4.2,8.7,122.0,0,1.3,3.5,0.1,12.0,0.8,1.1,7.9,0,4,7,6,9,15,0,55.2,35.1,56.3,53.6,0
CM26SJ,CM2 6SJ,CM,81,0,100,0,0,0,19,7.7,29.9,3.4,200.0,5.7,8.6,87.9,0,0.9,2.2,0.4,12.0,0.8,0.9,5.5,0,0,8,20,10,14,0,125.2,103.4,131.3,112.9,0
CM26SL,CM2 6SL,CM,100,0,100,0,0,0,0,8.6,12.9,3.9,54.9,7.1,7.6,47.5,0,1.0,2.1,0.6,10.0,0.9,0.9,10.0,0,0,2,9,2,2,0,17.5,13.7,14.4,45.2,0
CM26SN,CM2 6SN,CM,100,0,100,0,0,0,0,34.0,55.5,5.0,200.0,7.5,8.6,94.0,0,2.5,4.5,0.5,13.5,1.0,1.0,7.5,0,0,1,16,6,28,0,176.6,142.6,173.2,180.0,0
CM26SP,CM2 6SP,CM,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CM26SQ,CM2 6SQ,CM,100,0,100,0,0,0,0,50.0,83.3,6.6,200.0,8.1,13.4,132.2,0,3.0,5.5,0.7,12.0,0.9,1.2,8.4,0,0,0,4,3,10,0,91.1,65.3,49.5,120.3,0
CM26SR,CM2 6SR,CM,100,0,100,0,0,0,0,40.0,53.5,2.0,200.0,6.0,6.0,82.5,0,3.0,5.5,0.7,20.0,0.8,0.8,9.4,0,0,2,9,0,18,0,124.3,93.0,93.0,148.1,0
CM26SS,CM2 6SS,CM,100,0,100,0,0,0,0,54.9,61.3,3.6,200.0,5.9,5.9,83.4,0,5.5,6.7,0.3,20.0,0.7,0.7,9.7,0,0,4,10,0,35,0,127.1,52.8,52.8,157.1,0
CM26ST,CM2 6ST,CM,100,0,100,0,0,0,0,50.0,41.8,2.3,100.0,7.4,7.4,55.6,0,3.0,4.8,0.8,19.5,0.9,0.9,6.8,0,0,2,6,0,20,0,119.3,105.1,105.1,136.6,0
CM26SW,CM2 6SW,CM,100,0,100,0,0,0,0,40.0,54.6,2.5,200.0,7.2,12.5,78.0,0,3.8,5.1,0.6,12.0,0.9,2.1,6.8,0,0,1,4,5,18,0,188.0,259.2,198.6,182.1,0
CM26SX,CM2 6SX,CM,100,0,100,0,0,0,0,52.5,59.9,4.5,200.0,7.2,10.3,86.0,0,5.0,5.2,0.4,20.0,0.8,1.7,7.3,0,0,2,14,4,38,0,84.9,82.4,100.2,76.8,0
CM26TA,CM2 6TA,CM,0,0,0,0,0,0,100,9.4,9.9,6.7,16.3,8.1,9.9,0,0,1.1,1.0,0.8,1.1,1.0,1.0,0,0,0,0,7,4,0,0,189.2,162.5,189.2,0,0
CM26TB,CM2 6TB,CM,83,0,83,0,0,0,17,16.0,14.7,7.5,17.4,7.5,14.7,0,0,1.1,1.3,0.9,2.0,0.9,1.3,0,0,0,0,1,6,0,0,61.7,13.3,61.7,0,0
CM26TD,CM2 6TD,CM,50,0,50,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CM26TE,CM2 6TE,CM,33,0,33,0,0,0,67,14.0,18.9,2.3,150.0,6.1,12.6,150.0,0,1.1,1.6,0.4,12.0,0.9,1.0,12.0,0,0,2,3,16,1,0,30.8,5.5,30.8,0,0
CM26TG,CM2 6TG,CM,0,0,0,0,0,0,100,6.0,6.9,1.2,13.8,5.0,6.9,0,0,1.0,0.8,0.2,1.2,0.8,0.8,0,0,1,2,5,3,0,0,32.6,38.9,32.6,0,0
CM26TN,CM2 6TN,CM,100,0,100,0,0,0,0,9.2,48.4,1.1,200.0,6.0,6.0,95.4,0,1.1,4.3,0.3,12.0,0.9,0.9,8.0,0,1,2,7,0,9,0,62.9,55.3,55.3,71.4,0
CM26TP,CM2 6TP,CM,100,0,100,0,0,0,0,11.0,29.2,7.8,78.9,8.6,9.6,57.1,0,1.0,5.3,0.3,20.0,0.9,0.9,14.0,0,0,0,5,5,7,0,106.6,106.6,119.8,84.5,0
CM26TR,CM2 6TR,CM,100,0,100,0,0,0,0,40.0,60.2,2.2,152.0,6.7,10.4,92.5,0,5.0,5.0,0.5,12.0,0.9,1.0,8.2,0,0,1,3,9,20,0,142.5,109.8,130.3,150.5,0
CM26TS,CM2 6TS,CM,100,0,100,0,0,0,0,50.0,39.4,6.5,60.0,6.5,10.0,54.1,0,3.0,4.0,1.1,10.0,1.1,1.1,5.8,0,0,0,1,2,6,0,50.5,13.4,33.0,42.1,0
CM26TT,CM2 6TT,CM,100,0,100,0,0,0,0,12.2,34.5,2.2,200.0,6.1,10.6,82.5,0,1.1,3.0,0.8,12.0,0.9,1.0,8.3,0,0,1,1,6,4,0,170.2,39.4,238.6,33.4,0
CM26TU,CM2 6TU,CM,100,0,100,0,0,0,0,10.2,44.9,0.3,200.0,6.6,7.4,90.8,0,1.1,3.7,0.5,12.0,0.9,0.9,7.9,0,1,1,22,3,22,0,106.3,73.3,80.4,136.8,0
CM26TW,CM2 6TW,CM,100,0,100,0,0,0,0,9.0,40.9,1.1,200.0,6.4,6.4,83.9,0,1.0,3.7,0.6,12.0,0.9,0.9,8.8,0,1,2,12,0,12,0,110.9,78.8,78.8,113.2,0
CM26TX,CM2 6TX,CM,62,0,62,0,0,0,38,13.3,12.6,7.1,18.7,8.5,12.6,0,0,1.1,1.1,0.9,1.2,1.1,1.1,0,0,0,0,5,7,0,0,54.5,54.8,54.5,0,0
CM26TY,CM2 6TY,CM,100,0,100,0,0,0,0,13.0,46.3,5.4,200.0,7.8,9.4,90.7,0,1.1,3.3,0.2,12.0,0.9,0.9,6.5,0,0,0,12,6,15,0,117.2,152.3,126.1,102.9,0
CM26TZ,CM2 6TZ,CM,100,0,100,0,0,0,0,40.0,44.6,3.0,200.0,7.0,9.1,68.3,0,3.0,4.4,0.8,12.0,1.0,1.1,6.6,0,0,1,2,3,9,0,79.5,25.5,101.4,64.9,0
CM26UA,CM2 6UA,CM,33,0,33,0,0,0,67,12.2,12.8,8.1,19.3,8.1,12.8,0,0,1.1,1.1,0.9,1.2,0.9,1.1,0,0,0,0,3,11,0,0,77.3,33.4,77.3,0,0
CM26UB,CM2 6UB,CM,100,0,100,0,0,0,0,50.0,54.7,4.7,200.0,6.3,7.6,75.9,0,3.0,4.7,0.4,18.7,0.7,0.8,6.5,0,0,1,19,2,49,0,130.2,120.8,109.9,153.3,0
CM26UD,CM2 6UD,CM,100,0,100,0,0,0,0,20.0,31.0,3.5,79.8,6.9,8.7,54.9,0,1.1,3.9,0.7,10.0,1.0,1.0,7.3,0,0,1,10,4,14,0,144.3,148.8,165.2,75.0,0
CM26UE,CM2 6UE,CM,100,0,100,0,0,0,0,25.0,47.7,1.0,200.0,7.7,9.4,85.9,0,1.1,4.3,0.4,20.0,0.9,0.9,8.1,0,1,0,11,8,20,0,118.1,105.5,90.7,156.5,0
CM26UF,CM2 6UF,CM,100,0,100,0,0,0,0,43.2,48.5,1.7,200.0,5.8,7.6,72.4,0,3.0,5.5,0.4,19.2,0.9,1.2,8.7,0,1,5,13,2,36,0,196.2,94.3,92.4,255.5,0
CM26UG,CM2 6UG,CM,100,0,100,0,0,0,0,50.0,60.9,4.0,200.0,6.1,6.1,88.3,0,3.0,4.8,0.8,12.0,0.9,0.9,7.4,0,0,2,4,0,12,0,159.1,108.3,108.3,184.5,0
CM26UH,CM2 6UH,CM,100,0,100,0,0,0,0,54.9,77.1,3.0,200.0,5.6,8.8,100.3,0,6.0,6.2,0.4,12.0,0.8,1.2,8.2,0,0,4,8,3,44,0,180.7,137.1,128.3,174.2,0
CM26UJ,CM2 6UJ,CM,100,0,100,0,0,0,0,54.9,45.2,5.1,100.0,6.6,6.6,63.1,0,5.0,5.8,0.4,20.0,0.9,0.9,8.5,0,0,0,6,0,13,0,86.2,108.8,108.8,79.5,0
CM26UL,CM2 6UL,CM,84,0,100,0,0,0,16,30.0,42.4,0.4,200.0,4.2,6.0,77.4,0,2.0,3.7,0.4,12.0,0.7,1.1,6.5,0,3,10,8,3,25,0,126.4,151.6,147.3,106.4,0
CM26UN,CM2 6UN,CM,83,0,83,0,0,0,17,14.3,13.3,6.1,18.6,6.1,13.3,0,0,1.1,1.1,1.0,1.2,1.1,1.1,0,0,0,0,1,3,0,0,67.4,42.5,67.4,0,0
CM26UP,CM2 6UP,CM,100,0,100,0,0,0,0,50.0,52.1,3.1,200.0,6.0,7.6,87.3,0,3.0,5.6,0.4,20.0,0.8,1.1,9.0,0,0,5,15,3,29,0,127.3,134.8,125.0,133.5,0
CM26UQ,CM2 6UQ,CM,100,0,100,0,0,0,0,110.8,104.6,3.9,200.0,5.1,5.1,164.3,0,11.0,8.6,0.8,20.0,0.9,0.9,13.2,0,0,2,1,0,5,0,256.4,75.8,75.8,364.7,0
CM26UR,CM2 6UR,CM,100,0,100,0,0,0,0,55.0,69.7,4.0,200.0,6.4,11.8,85.8,0,5.0,6.5,0.8,19.7,0.8,0.9,8.5,0,0,1,2,2,18,0,154.0,143.5,97.2,170.4,0
CM26US,CM2 6US,CM,100,0,100,0,0,0,0,40.0,45.4,3.1,200.0,6.0,7.7,79.9,0,4.1,4.6,0.4,12.0,0.7,0.9,8.3,0,0,1,9,1,12,0,102.4,73.6,67.8,140.6,0
CM26UT,CM2 6UT,CM,100,0,100,0,0,0,0,70.0,91.4,4.8,200.0,4.8,4.8,96.9,0,6.0,7.8,0.5,20.0,0.5,0.5,8.3,0,0,1,0,0,16,0,164.4,110.5,110.5,171.0,0
CM26UU,CM2 6UU,CM,100,0,100,0,0,0,0,29.1,57.7,0.4,200.0,6.0,8.3,112.5,0,4.9,4.3,0.4,12.0,0.8,1.2,7.7,0,1,0,8,1,9,0,94.4,72.8,66.2,117.1,0
CM26UW,CM2 6UW,CM,100,0,100,0,0,0,0,10.7,9.9,0.6,15.4,5.4,9.9,0,0,1.1,1.0,0.4,1.1,1.0,1.0,0,0,1,0,3,5,0,0,43.4,63.2,43.4,0,0
CM26UX,CM2 6UX,CM,92,0,100,0,0,0,8,30.0,54.0,2.0,200.0,4.4,7.7,98.4,0,3.0,4.3,0.4,12.0,0.7,1.8,6.8,0,0,14,5,4,24,0,110.8,55.6,78.5,144.5,0
CM26UY,CM2 6UY,CM,100,0,100,0,0,0,0,70.0,85.9,1.5,200.0,3.7,3.7,107.8,0,6.0,6.4,0.4,12.0,0.7,0.7,7.9,0,1,3,0,0,15,0,156.9,94.5,94.5,174.7,0
CM26UZ,CM2 6UZ,CM,90,0,100,0,0,0,10,27.0,33.4,4.1,150.0,4.5,13.1,82.3,0,2.5,3.4,0.3,10.0,0.7,2.6,5.2,0,0,6,1,5,5,0,102.7,77.1,71.9,176.6,0
CM26WQ,CM2 6WQ,CM,100,0,100,0,0,0,0,39.9,33.9,2.4,74.3,7.2,8.8,55.4,0,1.1,5.5,0.7,20.0,0.9,0.9,12.5,0,0,1,3,2,7,0,154.8,97.5,111.8,208.2,0
CM26WS,CM2 6WS,CM,100,0,100,0,0,0,0,40.0,43.8,2.9,79.8,5.8,8.7,60.5,0,10.0,6.8,0.6,20.0,0.8,0.9,11.7,0,0,3,2,5,21,0,327.2,351.9,316.4,332.3,0
CM26WT,CM2 6WT,CM,100,0,100,0,0,0,0,13.2,31.2,3.1,80.0,7.9,9.3,61.5,0,1.1,4.3,0.8,20.0,1.1,1.0,12.9,0,0,1,11,6,13,0,198.1,135.5,176.9,260.7,0
CM26WU,CM2 6WU,CM,100,0,100,0,0,0,0,18.7,28.9,5.0,78.8,6.1,13.4,51.5,0,1.3,6.1,0.7,20.0,1.1,1.9,13.3,0,0,0,3,16,13,0,216.9,222.1,182.5,272.4,0
CM26WY,CM2 6WY,CM,100,0,100,0,0,0,0,25.1,29.0,15.7,50.0,0,18.0,40.0,0,1.6,1.7,0.8,3.0,0,1.0,2.5,0,0,0,0,2,2,0,86.9,0,21.8,151.9,0
CM26XD,CM2 6XD,CM,100,0,100,0,0,0,0,50.0,53.3,3.8,200.0,6.3,6.3,72.6,0,3.0,4.4,0.8,12.0,0.9,0.9,6.0,0,0,2,5,0,17,0,76.6,95.0,95.0,72.5,0
CM26XE,CM2 6XE,CM,100,0,100,0,0,0,0,6.2,16.7,2.6,79.7,5.3,5.3,55.6,0,0.7,0.7,0.3,1.1,0.7,0.7,0,0,0,8,9,0,5,0,29.5,17.2,17.2,68.8,0
CM26XH,CM2 6XH,CM,100,0,100,0,0,0,0,40.0,51.2,3.1,200.0,5.2,6.0,89.2,0,2.5,5.5,0.6,20.0,0.7,0.8,9.8,0,0,11,9,1,25,0,123.8,116.9,112.6,134.1,0
CM26XJ,CM2 6XJ,CM,100,0,100,0,0,0,0,30.0,41.3,2.6,200.0,6.2,6.2,71.4,0,2.0,3.3,0.7,12.0,0.8,0.8,5.4,0,0,1,5,0,7,0,98.5,71.8,71.8,121.4,0
CM26XL,CM2 6XL,CM,100,0,100,0,0,0,0,5.9,40.8,3.9,200.0,5.4,5.4,123.3,0,0.8,2.9,0.8,12.0,0.8,0.8,7.7,0,0,2,5,0,3,0,196.2,195.1,195.1,198.7,0
CM26XN,CM2 6XN,CM,100,0,100,0,0,0,0,40.0,48.0,1.5,200.0,5.5,7.1,74.3,0,3.0,4.5,0.1,20.0,0.6,0.7,7.0,0,1,3,12,2,28,0,112.7,81.0,72.8,135.7,0
CM26XP,CM2 6XP,CM,100,0,100,0,0,0,0,54.9,46.4,7.0,69.7,7.3,7.3,56.2,0,10.0,8.4,0.9,20.0,0.9,0.9,13.3,0,0,0,2,0,8,0,195.1,37.2,37.2,176.1,0
CM26XQ,CM2 6XQ,CM,100,0,100,0,0,0,0,40.0,52.5,1.0,200.0,5.2,6.3,78.4,0,3.0,5.4,0.7,18.0,0.8,0.8,8.3,0,1,3,4,1,16,0,139.5,203.1,188.3,126.5,0
CM26XR,CM2 6XR,CM,100,0,100,0,0,0,0,50.0,49.1,4.7,200.0,7.0,8.0,73.5,0,3.0,4.5,0.6,12.0,0.8,0.8,7.1,0,0,1,11,1,22,0,166.7,114.0,134.1,190.9,0
CM26XU,CM2 6XU,CM,100,0,100,0,0,0,0,79.9,96.7,2.6,200.0,5.5,5.5,188.0,0,6.4,6.3,0.5,12.0,0.7,0.7,12.0,0,0,1,3,0,4,0,187.0,140.6,140.6,233.5,0
