postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CW57RA,CW5 7RA,CW,0,0,0,0,100,100,100,3.0,3.4,1.0,6.8,3.4,3.4,0,0,0.8,0.7,0.4,1.1,0.7,0.7,0,0,1,9,1,0,0,0,33.6,33.6,33.6,0,0
CW57RB,CW5 7RB,CW,0,75,75,0,25,25,25,3.6,3.7,1.3,6.8,3.7,3.7,0,0,0.4,0.5,0.4,0.9,0.5,0.5,0,0,1,8,2,0,0,0,50.9,50.9,50.9,0,0
CW57RD,CW5 7RD,CW,0,0,100,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CW57RE,CW5 7RE,CW,100,0,100,0,0,0,0,10.9,16.3,5.8,48.3,8.2,10.8,41.8,0,1.1,3.0,0.4,12.2,0.9,1.5,9.8,0,0,0,14,9,5,0,102.5,80.1,81.4,195.2,0
CW57RF,CW5 7RF,CW,100,0,100,0,0,0,0,27.4,25.8,3.4,53.1,4.5,12.2,42.0,0,4.9,5.3,0.8,10.5,1.0,2.2,9.8,0,0,1,1,4,5,0,145.9,281.5,216.9,81.6,0
CW57RG,CW5 7RG,CW,100,0,100,0,0,0,0,12.4,15.6,4.6,35.0,6.4,12.2,33.9,0,1.1,2.3,0.5,7.9,0.9,1.4,7.3,0,0,1,3,12,3,0,109.8,155.7,90.8,211.2,0
CW57RJ,CW5 7RJ,CW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CW57RL,CW5 7RL,CW,100,0,100,0,0,0,0,18.2,31.8,8.2,72.6,8.2,14.6,52.4,0,1.2,3.3,0.9,10.0,0.9,1.1,10.0,0,0,0,1,5,5,0,197.7,211.7,170.2,230.7,0
CW57RN,CW5 7RN,CW,100,0,100,0,0,0,0,14.3,26.6,6.7,71.5,7.4,12.4,55.0,0,1.1,3.9,0.8,20.0,0.9,1.0,12.5,0,0,0,2,10,6,0,185.3,32.4,153.1,230.4,0
CW57RP,CW5 7RP,CW,100,0,100,0,0,0,0,48.1,41.2,27.4,50.1,0,27.4,44.6,0,10.0,7.7,0.6,12.6,0,5.5,8.3,0,0,0,0,1,4,0,456.4,0,1339.9,235.5,0
CW57RQ,CW5 7RQ,CW,100,0,100,0,0,0,0,31.1,29.7,4.0,75.5,7.5,13.0,43.4,0,7.1,6.0,0.6,14.7,1.0,2.7,9.8,0,0,1,9,9,23,0,210.4,171.8,193.8,235.6,0
CW57RR,CW5 7RR,CW,100,0,100,0,0,0,0,32.4,28.4,6.1,58.9,8.4,12.1,43.7,0,1.2,5.3,0.7,19.7,1.0,2.1,10.3,0,0,0,7,7,15,0,299.0,197.7,183.4,439.1,0
CW57RT,CW5 7RT,CW,100,0,100,0,0,0,0,13.6,20.1,3.2,55.0,6.3,12.9,43.5,0,1.1,3.4,0.8,9.8,0.9,2.3,8.1,0,0,2,5,6,4,0,152.5,136.9,152.9,144.3,0
CW57RU,CW5 7RU,CW,100,0,100,0,0,0,0,15.3,19.5,3.1,40.0,5.8,14.7,39.5,0,1.2,2.5,0.7,7.6,1.0,1.6,7.4,0,0,2,1,18,5,0,186.4,87.1,195.8,155.3,0
CW57RX,CW5 7RX,CW,100,0,100,0,0,0,0,11.6,11.8,8.1,14.6,8.1,11.8,0,0,1.0,0.9,0.4,1.1,1.0,0.9,0,0,0,0,1,9,0,0,180.8,115.5,180.8,0,0
CW57RY,CW5 7RY,CW,100,0,100,0,0,0,0,9.1,10.2,2.0,22.5,7.1,10.2,0,0,1.1,1.4,0.6,4.4,1.0,1.4,0,0,1,0,4,3,0,0,110.2,34.9,61.5,0,0
CW57RZ,CW5 7RZ,CW,100,0,100,0,0,0,0,13.7,23.3,6.2,49.8,6.7,10.6,42.5,0,1.0,3.9,0.4,10.0,0.7,0.8,10.0,0,0,0,2,4,4,0,195.4,127.3,207.5,177.2,0
CW57SA,CW5 7SA,CW,100,0,100,0,0,0,0,35.0,34.8,0.3,74.8,5.4,16.4,48.0,0,8.3,6.4,0.4,20.0,0.6,1.0,11.3,0,1,0,2,7,14,0,142.6,52.2,76.3,191.3,0
CW57SB,CW5 7SB,CW,100,0,100,0,0,0,0,21.7,27.5,7.1,65.7,7.6,16.6,45.1,0,1.2,4.7,0.4,15.8,0.8,1.1,11.5,0,0,0,2,11,8,0,92.2,18.9,60.9,143.0,0
CW57SD,CW5 7SD,CW,100,0,100,0,0,0,0,18.0,29.4,9.7,78.3,9.7,16.2,55.8,0,1.2,6.1,1.1,20.0,1.2,1.2,15.9,0,0,0,1,5,3,0,59.7,20.4,26.8,125.5,0
CW57SE,CW5 7SE,CW,100,0,100,0,0,0,0,27.7,27.6,8.1,59.2,8.1,19.3,40.9,0,7.1,6.3,0.9,16.1,0,4.1,10.2,0,0,0,1,7,5,0,150.0,0,89.3,218.5,0
CW57SF,CW5 7SF,CW,100,0,100,0,0,0,0,25.3,25.4,10.5,40.0,0,18.6,35.0,0,7.2,5.2,1.0,10.1,0,3.2,8.8,0,0,0,0,7,5,0,138.4,0,99.1,193.4,0
CW57SG,CW5 7SG,CW,100,0,100,0,0,0,0,12.5,16.3,7.7,47.8,8.5,12.0,43.9,0,1.0,1.7,0.4,10.0,0.6,0.9,10.0,0,0,0,3,10,2,0,180.9,30.5,178.8,96.8,0
CW57SH,CW5 7SH,CW,100,0,100,0,0,0,0,27.7,31.0,13.6,54.9,0,14.5,47.5,0,5.5,5.5,1.0,10.0,0,1.0,10.0,0,0,0,0,2,2,0,204.3,0,319.5,154.2,0
CW57SJ,CW5 7SJ,CW,100,0,100,0,0,0,0,12.0,25.3,5.6,78.2,7.8,10.0,48.2,0,1.0,5.1,0.4,20.0,0.9,0.9,12.0,0,0,0,8,10,12,0,161.2,65.5,130.9,206.8,0
CW57SL,CW5 7SL,CW,100,0,100,0,0,0,0,13.2,23.1,6.9,56.8,8.7,11.3,46.8,0,1.1,3.9,0.8,15.2,1.0,1.0,11.2,0,0,0,3,7,5,0,152.3,176.4,160.4,136.2,0
CW57SP,CW5 7SP,CW,100,0,100,0,0,0,0,15.4,18.6,7.6,54.9,8.3,14.4,47.4,0,0.9,1.0,0.7,1.3,0.9,1.0,0,0,0,0,3,11,2,0,141.1,115.8,149.7,80.5,0
CW57SQ,CW5 7SQ,CW,100,0,100,0,0,0,0,18.6,23.4,11.8,48.7,0,16.5,43.9,0,3.5,4.0,0.8,8.4,0,2.7,8.1,0,0,0,0,6,2,0,125.3,0,95.9,263.5,0
CW58AA,CW5 8AA,CW,100,0,100,0,0,0,0,41.7,41.5,2.5,80.0,5.3,5.3,77.6,0,1.1,7.3,0.8,20.0,1.0,1.0,20.0,0,0,1,1,0,2,0,35.4,26.1,26.1,44.6,0
CW58AB,CW5 8AB,CW,78,0,100,11,11,11,22,7.3,10.4,2.0,40.0,6.2,6.2,40.0,0,0.8,0.7,0.4,1.1,0.7,0.7,0,0,1,2,4,0,1,0,41.1,44.2,44.2,19.5,0
CW58AD,CW5 8AD,CW,33,0,100,0,11,22,67,8.2,18.8,2.4,54.9,5.1,5.8,41.5,0,1.1,2.1,0.4,10.0,0.9,0.9,6.4,0,0,4,2,1,4,0,118.4,113.6,99.1,158.9,0
CW58AE,CW5 8AE,CW,50,0,100,50,50,50,50,5.3,5.4,3.0,8.1,5.4,5.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,2,2,0,0,0,31.7,31.7,31.7,0,0
CW58AF,CW5 8AF,CW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CW58AG,CW5 8AG,CW,100,0,100,0,0,0,0,8.0,7.5,6.5,8.1,7.5,7.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,5,0,0,0,43.9,43.9,43.9,0,0
CW58AH,CW5 8AH,CW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CW58AJ,CW5 8AJ,CW,50,0,100,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CW58AL,CW5 8AL,CW,0,0,100,69,77,100,100,1.3,3.8,0.6,23.4,1.3,3.8,0,0,0.4,0.6,0.3,1.2,0.5,0.6,0,0,7,1,0,1,0,0,27.9,30.9,27.9,0,0
CW58AN,CW5 8AN,CW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CW58AP,CW5 8AP,CW,0,0,100,0,0,100,100,2.6,2.8,1.6,4.9,2.8,2.8,0,0,0.6,0.6,0.4,0.9,0.6,0.6,0,0,2,8,0,0,0,0,163.3,163.3,163.3,0,0
CW58AR,CW5 8AR,CW,0,0,100,0,60,60,100,3.0,4.0,2.0,8.1,4.0,4.0,0,0,0.5,0.6,0.4,0.8,0.6,0.6,0,0,0,4,1,0,0,0,159.1,159.1,159.1,0,0
CW58AS,CW5 8AS,CW,50,0,100,33,33,33,50,3.3,3.5,1.7,7.0,3.5,3.5,0,0,0.5,0.6,0.4,0.8,0.6,0.6,0,0,2,3,1,0,0,0,41.5,41.5,41.5,0,0
CW58AT,CW5 8AT,CW,0,0,73,100,100,100,100,1.4,1.4,0.2,2.6,1.4,1.4,0,0,0.6,0.6,0.4,0.7,0.6,0.6,0,0,10,2,0,0,0,0,73.2,73.2,73.2,0,0
CW58AU,CW5 8AU,CW,0,0,28,50,100,100,100,1.7,1.8,1.0,2.6,1.8,1.8,0,0,0.4,0.5,0.2,0.7,0.5,0.5,0,0,9,5,0,0,0,0,37.0,38.7,38.7,0,0
CW58AW,CW5 8AW,CW,100,0,100,0,0,0,0,5.9,8.7,3.3,26.9,5.7,8.7,0,0,1.0,1.2,0.4,2.9,1.0,1.2,0,0,0,3,7,3,0,0,68.3,61.9,68.3,0,0
CW58AX,CW5 8AX,CW,0,0,0,100,100,100,100,0.9,1.0,0.7,1.5,1.0,1.0,0,0,0.4,0.4,0.1,0.5,0.4,0.4,0,0,4,0,0,0,0,0,12.8,12.5,12.5,0,0
CW58AY,CW5 8AY,CW,0,0,0,0,85,100,100,3.1,3.0,1.6,4.3,3.0,3.0,0,0,0.4,0.6,0.2,1.1,0.6,0.6,0,0,1,11,0,0,0,0,67.2,65.9,65.9,0,0
CW58AZ,CW5 8AZ,CW,44,0,44,22,56,56,56,1.7,2.1,0.8,3.4,2.1,2.1,0,0,0.8,0.7,0.4,0.9,0.7,0.7,0,0,3,2,0,0,0,0,79.7,79.7,79.7,0,0
CW58BA,CW5 8BA,CW,53,0,100,3,18,24,47,4.8,5.7,0.4,48.5,4.6,4.6,48.5,0,0.4,0.8,0.4,10.0,0.5,0.5,10.0,0,7,15,15,0,1,0,41.4,41.8,41.8,29.1,0
CW58BB,CW5 8BB,CW,82,0,100,9,9,9,18,6.8,7.0,2.5,14.2,6.1,7.0,0,0,0.4,2.0,0.4,8.0,0.4,2.0,0,0,0,2,6,1,0,0,38.4,36.8,38.4,0,0
CW58BD,CW5 8BD,CW,100,0,100,0,0,0,0,8.1,12.0,7.4,27.2,7.9,12.0,0,0,9.0,9.0,8.4,9.6,0,9.0,0,0,0,0,5,2,0,0,133.1,78.2,133.1,0,0
CW58BE,CW5 8BE,CW,10,0,98,0,12,21,90,5.1,5.4,0.7,17.1,4.6,5.4,0,0,0.4,0.6,0.4,1.6,0.5,0.6,0,0,6,6,11,2,0,0,25.8,26.6,25.8,0,0
CW58BF,CW5 8BF,CW,100,0,100,0,0,0,0,37.9,37.5,32.1,40.0,0,0,37.5,0,7.4,7.7,6.0,10.0,0,0,7.7,0,0,0,0,0,11,0,261.5,0,0,278.3,0
CW58BG,CW5 8BG,CW,86,0,100,0,0,0,14,8.1,23.3,5.1,71.3,7.1,11.1,53.8,0,2.0,7.5,0.4,20.0,0.4,1.2,20.0,0,0,0,4,1,2,0,111.6,24.3,22.3,334.6,0
CW58BH,CW5 8BH,CW,100,0,100,0,0,0,0,7.7,11.2,4.6,40.0,7.0,7.0,40.0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,6,0,1,0,25.9,15.4,15.4,99.9,0
CW58BJ,CW5 8BJ,CW,100,0,100,0,0,0,0,43.7,39.9,8.1,72.0,8.1,8.1,52.8,0,10.0,11.7,6.8,20.0,0,0,11.7,0,0,0,11,0,27,0,169.4,67.8,67.8,213.9,0
CW58BL,CW5 8BL,CW,0,0,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CW58BP,CW5 8BP,CW,0,0,100,62,85,100,100,1.1,1.5,0.4,3.1,1.5,1.5,0,0,0.4,0.5,0.4,0.8,0.5,0.5,0,0,7,3,0,0,0,0,73.6,73.6,73.6,0,0
CW58BQ,CW5 8BQ,CW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CW58BS,CW5 8BS,CW,0,0,37,37,100,100,100,1.5,1.8,0.6,6.0,1.8,1.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,14,7,1,0,0,0,27.5,27.5,27.5,0,0
CW58BT,CW5 8BT,CW,18,0,100,0,0,18,82,4.6,4.3,0.5,6.8,4.3,4.3,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,1,3,3,0,0,0,86.8,86.8,86.8,0,0
CW58BU,CW5 8BU,CW,93,0,100,0,0,0,7,7.2,6.6,1.4,13.7,5.7,6.6,0,0,0.4,0.5,0.4,0.6,0.4,0.5,0,0,1,1,6,1,0,0,45.7,50.3,45.7,0,0
CW58BW,CW5 8BW,CW,0,0,20,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CW58BX,CW5 8BX,CW,100,0,100,0,0,0,0,6.4,6.4,4.8,8.1,6.4,6.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,2,2,0,0,0,23.5,23.5,23.5,0,0
CW58BY,CW5 8BY,CW,100,0,100,0,0,0,0,5.6,23.4,2.5,80.0,4.6,4.6,80.0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,2,1,0,1,0,72.1,22.5,22.5,221.1,0
CW58BZ,CW5 8BZ,CW,47,0,100,0,0,0,53,8.0,8.2,4.9,22.7,7.4,8.2,0,0,0.4,0.9,0.4,4.9,0.4,0.9,0,0,0,1,18,1,0,0,58.2,61.0,58.2,0,0
CW58DA,CW5 8DA,CW,0,0,100,0,0,0,100,6.0,6.3,1.6,13.1,5.4,6.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,2,5,1,0,0,24.8,27.2,27.2,0,0
CW58DB,CW5 8DB,CW,100,0,100,0,0,0,0,8.1,23.1,4.1,79.7,7.7,10.1,47.3,0,8.9,7.3,0.4,10.0,0.4,3.7,8.7,0,0,1,10,2,7,0,44.4,9.7,29.0,70.9,0
CW58DD,CW5 8DD,CW,67,0,100,0,0,0,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CW58DE,CW5 8DE,CW,84,0,100,0,16,16,16,17.1,29.0,5.1,79.7,7.6,10.2,54.6,0,10.0,8.8,0.4,16.7,0.4,3.3,10.3,0,0,0,13,2,11,0,52.2,24.8,36.3,73.8,0
CW58DF,CW5 8DF,CW,100,0,100,0,0,0,0,30.7,29.6,2.3,79.7,7.4,10.7,46.6,0,10.0,8.3,0.3,14.3,0.4,3.9,10.1,0,0,2,13,3,20,0,109.5,19.8,24.5,183.9,0
CW58DG,CW5 8DG,CW,100,0,100,0,0,0,0,17.7,24.6,5.0,76.6,7.5,14.7,54.5,0,1.2,3.0,0.4,8.3,0.4,1.7,8.3,0,0,0,6,3,3,0,123.1,118.6,136.3,89.2,0
CW58DJ,CW5 8DJ,CW,100,0,100,0,0,0,0,28.6,31.0,1.9,80.0,6.9,9.0,53.0,0,8.1,6.9,0.6,10.0,0.6,2.7,9.0,0,1,0,4,1,6,0,106.6,68.6,70.5,136.8,0
CW58DL,CW5 8DL,CW,0,0,100,0,0,0,100,8.1,11.9,5.4,26.0,7.2,11.9,0,0,2.0,2.0,0.4,3.5,0.4,2.0,0,0,0,0,3,1,0,0,57.7,19.3,57.7,0,0
CW58DN,CW5 8DN,CW,19,0,100,0,5,19,81,8.1,14.8,6.8,35.0,7.9,12.0,33.2,0,1.3,2.0,0.4,7.2,0.7,1.3,7.2,0,0,0,9,4,2,0,152.0,91.8,170.3,33.1,0
CW58DP,CW5 8DP,CW,0,0,69,0,8,69,100,7.1,9.1,3.8,19.4,5.6,9.1,0,0,1.1,0.9,0.4,1.3,0.9,0.9,0,0,0,3,5,3,0,0,37.8,36.4,37.8,0,0
CW58DQ,CW5 8DQ,CW,100,0,100,0,0,0,0,8.1,29.3,2.5,79.9,7.6,8.3,58.4,0,10.0,8.3,0.4,20.0,0.4,2.8,11.4,0,0,1,22,2,18,0,88.1,64.8,70.7,113.6,0
CW58DR,CW5 8DR,CW,0,0,71,0,14,100,100,5.4,5.7,3.6,7.4,5.7,5.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,4,0,0,0,66.2,66.2,66.2,0,0
CW58DS,CW5 8DS,CW,0,0,88,13,100,100,100,2.6,3.1,1.3,6.4,3.1,3.1,0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,3,5,1,0,0,0,76.9,76.9,76.9,0,0
CW58DT,CW5 8DT,CW,29,0,100,0,0,57,71,7.9,15.1,5.7,54.9,7.2,7.2,54.9,0,0.4,2.5,0.4,10.0,0.6,0.6,10.0,0,0,0,5,0,1,0,46.2,48.2,48.2,26.3,0
CW58DU,CW5 8DU,CW,86,0,100,0,0,0,14,4.8,8.1,3.8,23.9,5.4,8.1,0,0,0.4,0.7,0.4,1.2,0.6,0.7,0,0,0,4,2,1,0,0,77.7,93.2,77.7,0,0
CW58DX,CW5 8DX,CW,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CW58DY,CW5 8DY,CW,100,0,100,0,0,0,0,40.0,35.8,6.3,79.7,7.0,7.0,57.4,0,10.0,7.6,0.4,10.0,0.4,0.4,10.0,0,0,0,3,0,4,0,104.1,39.2,39.2,152.8,0
CW58DZ,CW5 8DZ,CW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CW58EB,CW5 8EB,CW,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CW58ED,CW5 8ED,CW,0,0,36,84,100,100,100,0.8,1.1,0.3,2.3,1.1,1.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,7,3,0,0,0,0,23.6,23.6,23.6,0,0
CW58EE,CW5 8EE,CW,0,0,86,43,100,100,100,2.0,2.1,1.7,2.6,2.1,2.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,2,2,0,0,0,0,33.9,33.9,33.9,0,0
CW58EF,CW5 8EF,CW,0,0,100,0,17,33,100,2.4,3.9,0.6,15.8,2.7,3.9,0,0,0.7,0.8,0.4,1.2,0.7,0.8,0,0,4,5,1,1,0,0,30.3,28.2,30.3,0,0
CW58EG,CW5 8EG,CW,0,0,100,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CW58EH,CW5 8EH,CW,0,0,100,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CW58EJ,CW5 8EJ,CW,0,0,100,0,8,23,100,6.6,6.5,0.9,15.0,4.1,6.5,0,0,1.1,1.0,0.4,1.2,0.9,1.0,0,0,3,3,4,3,0,0,65.9,81.9,71.2,0,0
CW58EL,CW5 8EL,CW,94,0,100,3,3,3,6,7.4,18.3,1.7,56.0,4.9,4.9,48.9,0,0.4,2.8,0.4,10.0,0.5,0.5,8.4,0,2,6,8,0,7,0,65.3,31.6,31.6,137.5,0
CW58EN,CW5 8EN,CW,100,0,100,0,0,0,0,8.1,19.6,4.5,40.0,6.1,6.1,40.0,0,10.0,6.8,0.4,10.0,0.4,0.4,10.0,0,0,1,2,0,2,0,63.6,38.8,38.8,100.9,0
CW58EP,CW5 8EP,CW,100,0,100,0,0,0,0,47.5,38.9,1.0,76.0,3.7,3.7,56.5,0,10.0,8.2,0.4,20.0,0.4,0.4,13.3,0,1,0,1,0,4,0,211.7,6.3,6.3,360.8,0
CW58EQ,CW5 8EQ,CW,0,0,100,0,0,3,100,7.0,6.5,0.8,17.6,5.3,6.5,0,0,1.1,1.0,0.4,2.0,0.9,1.0,0,0,3,9,11,4,0,0,77.3,68.9,79.2,0,0
CW58ER,CW5 8ER,CW,100,0,100,0,0,0,0,36.5,30.9,0.7,79.7,5.3,7.7,48.0,0,6.8,6.9,0.4,20.0,0.4,1.4,10.0,0,1,5,9,2,23,0,83.0,20.6,32.5,122.4,0
CW58ET,CW5 8ET,CW,100,0,100,0,0,0,0,6.8,22.8,2.9,54.9,4.9,4.9,45.1,0,0.4,4.5,0.4,10.0,0.4,0.4,10.0,0,0,3,2,0,4,0,205.5,38.9,38.9,263.1,0
CW58EU,CW5 8EU,CW,100,0,100,0,0,0,0,35.7,31.4,0.6,54.9,4.2,13.3,45.5,0,10.0,7.3,0.4,10.0,0.4,4.4,9.3,0,1,1,2,3,9,0,201.0,36.9,116.9,217.1,0
CW58EW,CW5 8EW,CW,100,0,100,0,0,0,0,19.2,26.3,1.8,79.9,4.7,7.0,49.8,0,9.1,8.4,0.4,20.0,0.4,2.5,12.0,0,1,7,7,2,14,0,74.2,35.4,38.2,119.3,0
CW58EX,CW5 8EX,CW,22,0,100,0,0,0,78,6.0,9.3,2.0,55.0,5.9,6.3,55.0,0,0.4,0.7,0.4,1.8,0.6,0.7,0,0,0,2,12,1,1,0,34.0,41.4,40.4,0.3,0
CW58EY,CW5 8EY,CW,100,0,100,0,0,0,0,6.8,22.4,2.4,73.8,4.5,4.5,51.1,0,5.2,6.9,0.4,20.0,0.4,0.4,13.3,0,0,5,3,0,5,0,40.2,22.0,22.0,69.4,0
CW58EZ,CW5 8EZ,CW,100,0,100,0,0,0,0,5.1,18.5,2.0,75.9,4.2,4.2,75.9,0,9.7,9.7,0.4,18.9,0.4,0.4,18.9,0,1,1,2,0,1,0,58.6,70.1,70.1,12.4,0
CW58FN,CW5 8FN,CW,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CW58GA,CW5 8GA,CW,100,0,100,0,0,0,0,6.0,6.3,5.4,7.7,6.3,6.3,0,0,0.4,0.6,0.4,1.0,0.6,0.6,0,0,0,0,4,0,0,0,35.2,35.2,35.2,0,0
CW58GU,CW5 8GU,CW,0,0,100,0,40,100,100,6.4,5.6,3.3,7.1,5.6,5.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,2,3,0,0,0,91.8,91.8,91.8,0,0
CW58GZ,CW5 8GZ,CW,42,0,100,0,0,8,58,4.2,9.2,2.8,26.4,3.7,9.2,0,0,1.4,1.8,0.4,3.8,0.4,1.8,0,0,0,8,0,4,0,0,14.3,10.6,14.0,0,0
CW58HA,CW5 8HA,CW,0,0,100,0,0,0,100,6.0,6.1,2.0,15.3,5.3,6.1,0,0,0.4,0.6,0.4,1.3,0.5,0.6,0,0,1,3,7,1,0,0,72.4,77.4,72.4,0,0
CW58HB,CW5 8HB,CW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CW58HD,CW5 8HD,CW,0,0,67,0,33,67,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CW58HE,CW5 8HE,CW,0,0,100,0,100,100,100,2.4,2.7,0.2,4.5,2.7,2.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,6,15,0,0,0,0,40.4,40.4,40.4,0,0
CW58HF,CW5 8HF,CW,67,0,100,0,0,0,33,32.4,26.2,2.5,54.9,4.5,6.7,42.5,0,6.5,5.7,0.4,10.0,0.4,2.3,7.5,0,0,2,2,1,6,0,32.8,10.8,11.9,50.2,0
