postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
S605HH,S60 5HH,S,63,0,63,0,37,37,37,5.0,14.1,0.3,55.0,4.5,5.1,44.9,0,0.8,2.7,0.4,10.0,1.0,1.0,9.9,0,1,23,13,1,11,0,93.9,72.0,72.4,176.6,0
S605HJ,S60 5HJ,S,81,0,81,0,19,19,19,5.2,23.1,0.4,80.0,4.0,4.0,61.4,0,0.6,2.1,0.4,20.0,0.7,0.7,20.0,0,2,5,5,0,6,0,209.9,148.7,148.7,332.2,0
S605HL,S60 5HL,S,92,0,92,0,8,8,8,3.4,10.6,2.0,55.0,3.2,3.2,55.0,0,0.8,2.0,0.2,10.0,0.6,0.6,10.0,0,0,6,0,0,1,0,92.2,77.5,77.5,180.2,0
S605HN,S60 5HN,S,100,0,100,0,0,0,0,4.1,14.3,2.8,55.0,3.9,3.9,47.0,0,0.8,2.7,0.3,10.0,0.7,0.7,9.1,0,0,17,2,0,6,0,212.7,118.3,118.3,504.5,0
S605HP,S60 5HP,S,100,0,100,0,0,0,0,3.8,3.8,3.2,4.3,3.8,3.8,0,0,0.7,0.6,0.4,0.8,0.6,0.6,0,0,0,4,0,0,0,0,32.4,32.4,32.4,0,0
S605HQ,S60 5HQ,S,100,0,100,0,0,0,0,6.1,19.9,2.6,80.0,5.1,5.1,55.0,0,0.9,3.2,0.5,20.0,0.9,0.9,12.0,0,0,7,12,0,8,0,114.5,50.4,50.4,196.0,0
S605HR,S60 5HR,S,100,0,100,0,0,0,0,14.9,25.2,1.9,80.0,3.5,5.9,49.3,0,1.0,5.2,0.4,19.3,0.8,1.3,10.8,0,2,25,0,3,24,0,131.2,45.0,48.9,220.7,0
S605HS,S60 5HS,S,100,0,100,0,0,0,0,3.7,10.6,2.7,40.0,3.5,5.7,40.0,0,0.8,2.5,0.4,10.0,0.7,1.2,10.0,0,0,11,0,1,2,0,57.9,53.3,51.0,147.1,0
S605HT,S60 5HT,S,100,0,100,0,0,0,0,3.7,14.0,1.6,40.0,2.5,5.3,36.7,0,0.7,1.9,0.4,6.0,0.6,1.1,4.4,0,4,7,0,2,5,0,63.0,61.7,64.2,71.2,0
S605HU,S60 5HU,S,100,0,100,0,0,0,0,22.1,17.3,2.0,37.2,2.8,12.6,33.9,0,1.8,2.6,0.5,5.5,0.6,2.1,4.1,0,0,4,0,3,2,0,89.4,68.1,101.8,46.3,0
S605HW,S60 5HW,S,100,0,100,0,0,0,0,4.6,13.7,2.9,55.0,4.1,4.7,46.0,0,0.8,2.5,0.4,10.0,0.7,0.7,10.0,0,0,16,1,1,5,0,106.1,97.5,97.5,146.9,0
S605HX,S60 5HX,S,100,0,100,0,0,0,0,4.5,20.1,2.3,80.0,4.0,4.0,54.6,0,0.8,3.0,0.4,10.0,0.7,0.7,10.0,0,0,13,2,0,7,0,150.0,74.3,74.3,276.1,0
S605HY,S60 5HY,S,100,0,100,0,0,0,0,4.8,14.5,0.7,55.0,4.1,4.1,45.5,0,0.8,2.7,0.4,10.0,0.7,0.7,9.5,0,2,15,4,0,7,0,96.6,58.5,58.5,160.7,0
S605HZ,S60 5HZ,S,100,0,100,0,0,0,0,6.2,19.1,2.2,63.2,5.3,5.3,46.8,0,1.0,4.1,0.6,20.0,0.9,0.9,11.1,0,0,7,13,0,10,0,120.6,88.4,88.4,182.7,0
S605JA,S60 5JA,S,100,0,100,0,0,0,0,7.9,19.1,4.5,80.0,7.1,7.1,55.1,0,1.0,3.3,0.2,20.0,0.8,0.8,11.7,0,0,2,19,0,7,0,93.2,59.2,59.2,175.3,0
S605JB,S60 5JB,S,100,0,100,0,0,0,0,8.6,26.8,2.6,76.5,7.0,7.0,59.9,0,1.0,3.9,0.6,12.9,0.9,0.9,11.5,0,0,1,4,0,3,0,150.1,54.7,54.7,309.0,0
S605JD,S60 5JD,S,100,0,100,0,0,0,0,6.9,14.2,1.9,55.0,5.8,5.8,44.4,0,1.0,2.7,0.2,12.2,0.8,0.8,10.2,0,2,9,25,0,10,0,183.6,160.6,160.6,282.7,0
S605JE,S60 5JE,S,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
S605JF,S60 5JF,S,100,0,100,0,0,0,0,5.1,22.0,2.0,77.6,3.5,3.5,58.8,0,0.8,2.5,0.4,10.0,0.7,0.7,10.0,0,1,1,2,0,2,0,113.6,39.1,39.1,262.7,0
S605JG,S60 5JG,S,100,0,100,0,0,0,0,3.7,3.6,3.0,4.1,3.6,3.6,0,0,0.8,0.7,0.6,0.8,0.7,0.7,0,0,0,4,0,0,0,0,11.6,11.6,11.6,0,0
S605JH,S60 5JH,S,98,0,98,0,0,0,2,6.4,14.9,1.3,68.7,5.3,5.3,50.5,0,0.9,2.7,0.4,14.9,0.9,0.9,10.8,0,2,8,16,0,7,0,100.4,83.9,83.9,158.8,0
S605JJ,S60 5JJ,S,99,0,99,0,0,0,1,6.0,11.0,1.1,55.0,5.4,5.4,40.1,0,0.8,2.2,0.4,10.0,0.8,0.8,9.0,0,2,11,28,0,8,0,89.1,77.9,77.9,158.0,0
S605JL,S60 5JL,S,100,0,100,0,0,0,0,21.5,29.1,4.9,76.8,6.6,6.6,51.5,0,1.0,6.1,0.4,20.0,1.7,1.7,13.3,0,0,1,9,0,10,0,288.2,123.4,123.4,418.9,0
S605JN,S60 5JN,S,100,0,100,0,0,0,0,6.0,14.6,3.4,40.5,5.2,8.3,40.0,0,0.8,2.4,0.4,10.0,0.8,0.9,9.4,0,0,9,8,3,5,0,212.6,136.5,150.2,462.5,0
S605JP,S60 5JP,S,95,0,100,0,0,0,5,6.3,23.3,2.2,59.6,4.9,4.9,46.9,0,1.0,5.2,0.3,20.0,0.7,0.7,11.8,0,0,3,6,0,7,0,211.8,116.5,116.5,358.9,0
S605JQ,S60 5JQ,S,100,0,100,0,0,0,0,6.4,14.1,1.1,54.9,5.8,6.3,42.2,0,0.8,2.8,0.1,19.8,0.8,1.0,9.5,0,2,7,26,1,10,0,110.8,93.5,96.7,178.1,0
S605JR,S60 5JR,S,97,0,100,0,0,0,3,12.7,18.5,2.8,40.0,5.3,10.4,38.6,0,1.9,3.1,0.4,8.7,1.0,1.8,6.2,0,0,5,5,5,6,0,126.7,86.8,74.7,256.6,0
S605JS,S60 5JS,S,100,0,100,0,0,0,0,23.4,31.1,2.8,79.9,3.6,8.1,57.3,0,3.8,6.7,0.4,20.0,0.7,1.6,14.0,0,0,6,0,2,7,0,164.1,30.0,67.4,278.0,0
S605JT,S60 5JT,S,100,0,100,0,0,0,0,4.7,22.4,2.2,71.5,3.6,3.6,50.5,0,0.8,3.7,0.4,17.0,0.7,0.7,10.8,0,0,11,1,0,8,0,85.2,57.2,57.2,138.3,0
S605JU,S60 5JU,S,100,0,100,0,0,0,0,4.4,21.6,2.2,56.1,3.2,6.9,45.5,0,0.8,4.7,0.5,18.1,0.7,1.4,11.7,0,0,11,0,2,8,0,105.3,37.0,32.9,235.4,0
S605JW,S60 5JW,S,100,0,100,0,0,0,0,5.8,16.4,2.3,45.7,4.7,8.1,37.7,0,0.8,3.3,0.6,10.0,0.8,1.7,7.7,0,0,10,9,4,9,0,179.3,118.4,167.9,209.2,0
S605JX,S60 5JX,S,100,0,100,0,0,0,0,4.0,9.9,1.2,60.6,3.6,3.6,60.6,0,0.7,0.7,0.6,0.8,0.7,0.7,0,0,1,6,1,0,1,0,132.3,134.4,134.4,115.7,0
S605JY,S60 5JY,S,100,0,100,0,0,0,0,4.6,19.4,2.5,55.0,3.6,4.2,42.9,0,0.9,3.8,0.2,10.0,0.7,0.8,8.5,0,0,16,0,1,11,0,119.6,86.1,90.2,182.9,0
S605JZ,S60 5JZ,S,100,0,100,0,0,0,0,2.6,10.6,0.4,40.8,2.3,4.4,38.1,0,0.7,1.4,0.3,6.7,0.6,0.9,5.5,0,5,15,0,2,5,0,98.8,59.9,62.7,226.0,0
S605LA,S60 5LA,S,100,0,100,0,0,0,0,4.1,11.1,3.2,55.3,3.8,3.8,55.3,0,0.8,3.0,0.3,17.2,0.7,0.7,17.2,0,0,6,0,0,1,0,40.7,38.3,38.3,94.1,0
S605LB,S60 5LB,S,100,0,100,0,0,0,0,4.6,21.5,1.1,55.0,3.2,3.2,45.9,0,0.8,3.5,0.5,13.8,0.7,0.7,8.0,0,1,6,1,0,6,0,76.8,85.7,85.7,84.7,0
S605LD,S60 5LD,S,100,0,100,0,0,0,0,4.0,6.0,0.9,27.7,3.6,6.0,0,0,0.8,0.9,0.6,1.6,0.8,0.9,0,0,1,8,0,1,0,0,103.9,93.3,103.9,0,0
S605LE,S60 5LE,S,100,0,100,0,0,0,0,34.3,27.9,2.6,54.8,3.5,9.0,42.1,0,9.1,6.6,0.8,12.6,0.8,3.6,8.8,0,0,2,0,1,4,0,106.1,144.3,190.3,43.0,0
S605LF,S60 5LF,S,100,0,100,0,0,0,0,32.4,22.9,2.6,42.3,3.4,3.4,37.4,0,4.1,3.4,0.5,7.3,0.7,0.7,5.4,0,0,3,0,0,4,0,115.2,162.1,162.1,97.6,0
S605LG,S60 5LG,S,100,0,100,0,0,0,0,6.0,15.2,2.3,37.0,4.6,8.7,34.7,0,0.9,3.1,0.7,8.2,0.8,2.0,6.2,0,0,3,2,1,2,0,209.4,181.5,234.5,299.9,0
S605LH,S60 5LH,S,100,0,100,0,0,0,0,6.2,17.3,3.5,56.2,5.1,7.0,41.2,0,1.0,4.5,0.7,16.2,0.8,2.0,10.6,0,0,2,4,1,3,0,180.4,116.5,124.5,310.6,0
S605LJ,S60 5LJ,S,100,0,100,0,0,0,0,38.3,28.1,1.0,65.1,4.7,4.7,48.6,0,1.0,5.8,0.4,20.0,0.8,0.8,11.7,0,1,3,3,0,8,0,202.7,66.0,66.0,304.0,0
S605LL,S60 5LL,S,100,0,100,0,0,0,0,4.1,17.5,0.4,53.2,3.1,3.1,39.2,0,0.8,3.1,0.4,11.3,0.7,0.7,8.0,0,2,16,0,0,12,0,183.8,129.3,129.3,296.7,0
S605LN,S60 5LN,S,100,0,100,0,0,0,0,5.4,14.2,0.7,55.0,4.9,6.9,41.8,0,1.0,2.8,0.5,10.0,0.8,1.6,8.6,0,1,7,5,2,4,0,143.7,135.2,121.4,210.0,0
S605LP,S60 5LP,S,100,0,100,0,0,0,0,5.8,13.2,2.2,67.0,5.0,6.1,46.7,0,0.8,2.0,0.2,10.0,0.7,0.7,10.0,0,0,8,10,1,4,0,118.1,82.2,85.0,295.9,0
S605LQ,S60 5LQ,S,100,0,100,0,0,0,0,20.3,22.1,2.4,45.8,3.9,3.9,40.3,0,1.0,5.9,0.7,17.1,0.9,0.9,13.6,0,0,2,1,0,3,0,652.6,36.1,36.1,1895.0,0
S605LR,S60 5LR,S,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
S605LS,S60 5LS,S,100,0,100,0,0,0,0,37.4,29.6,3.1,77.1,5.1,5.1,46.0,0,4.8,5.9,0.7,15.0,0.8,0.8,10.9,0,0,1,3,0,6,0,103.5,31.1,31.1,161.4,0
S605LT,S60 5LT,S,100,0,100,0,0,0,0,20.6,26.7,4.6,69.6,5.5,5.5,47.9,0,10.0,10.0,0.7,20.0,0.8,0.8,16.2,0,0,1,2,0,3,0,288.5,74.2,74.2,498.9,0
S605LU,S60 5LU,S,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
S605LW,S60 5LW,S,100,0,100,0,0,0,0,5.7,14.7,3.4,55.0,5.4,5.4,47.0,0,0.8,2.9,0.7,10.0,0.8,0.8,10.0,0,0,6,8,0,4,0,82.0,67.7,67.7,115.7,0
S605LX,S60 5LX,S,100,0,100,0,0,0,0,5.9,19.4,2.4,77.6,5.3,5.3,50.3,0,0.9,3.8,0.5,20.0,0.8,0.8,10.4,0,0,2,9,0,5,0,162.8,172.8,172.8,173.3,0
S605LY,S60 5LY,S,0,0,0,0,0,100,100,4.5,4.3,1.7,6.1,4.3,4.3,0,0,0.8,0.7,0.4,0.9,0.7,0.7,0,0,1,23,6,0,0,0,80.8,80.8,80.8,0,0
S605LZ,S60 5LZ,S,4,0,4,0,0,96,96,4.1,5.0,0.7,37.9,4.1,4.5,37.9,0,0.8,0.7,0.3,4.6,0.7,0.7,4.6,0,4,40,16,1,1,0,99.1,85.4,84.2,1087.0,0
S605NA,S60 5NA,S,100,0,100,0,0,0,0,7.2,22.9,4.3,80.0,6.9,7.1,59.0,0,0.9,3.6,0.4,20.0,0.8,0.9,12.0,0,0,1,14,1,7,0,180.1,167.8,164.5,251.1,0
S605NB,S60 5NB,S,100,0,100,0,0,0,0,5.1,20.1,1.9,55.0,4.1,4.5,48.2,0,0.9,4.2,0.4,20.0,0.7,0.8,11.0,0,2,11,4,1,10,0,163.9,93.0,93.4,336.6,0
S605ND,S60 5ND,S,100,0,100,0,0,0,0,39.9,34.2,2.3,80.0,4.4,4.4,55.5,0,1.5,6.5,0.4,20.0,0.7,0.7,12.3,0,0,4,1,0,7,0,341.2,30.0,30.0,632.0,0
S605NE,S60 5NE,S,100,0,100,0,0,0,0,4.9,22.7,1.0,80.0,3.4,3.4,51.1,0,0.8,3.1,0.3,19.0,0.7,0.7,10.2,0,6,15,4,0,17,0,132.9,41.3,41.3,272.4,0
S605NF,S60 5NF,S,100,0,100,0,0,0,0,31.6,26.5,0.4,67.6,2.5,4.2,48.8,0,0.8,4.7,0.4,18.7,0.7,1.1,11.4,0,2,12,0,1,15,0,104.9,32.6,38.8,182.3,0
S605NG,S60 5NG,S,100,0,100,0,0,0,0,32.4,29.3,1.0,65.0,2.9,7.0,46.4,0,9.8,6.1,0.4,13.2,0.7,2.5,9.4,0,2,6,0,2,13,0,131.3,95.7,96.0,138.4,0
S605NH,S60 5NH,S,100,0,100,0,0,0,0,21.9,25.3,2.3,53.8,3.0,3.0,47.5,0,0.8,2.8,0.6,10.0,0.7,0.7,6.0,0,0,3,0,0,3,0,71.9,84.1,84.1,59.7,0
S605NJ,S60 5NJ,S,100,0,100,0,0,0,0,4.0,21.4,0.4,59.9,2.6,2.6,45.0,0,0.8,4.9,0.3,16.7,0.6,0.6,12.2,0,2,3,0,0,4,0,54.3,6.8,6.8,113.7,0
S605NL,S60 5NL,S,100,0,100,0,0,0,0,18.1,25.9,1.5,60.8,2.9,2.9,49.0,0,4.9,6.1,0.4,15.8,0.6,0.6,11.6,0,1,2,0,0,3,0,79.4,7.3,7.3,172.7,0
S605NN,S60 5NN,S,100,0,100,0,0,0,0,2.7,9.2,1.0,36.6,2.4,2.4,36.6,0,0.8,1.8,0.6,6.1,0.7,0.7,6.1,0,1,3,0,0,1,0,38.9,55.2,55.2,0.7,0
S605NP,S60 5NP,S,100,0,100,0,0,0,0,4.1,26.6,0.4,200.0,3.5,5.2,66.1,0,0.8,3.2,0.3,12.0,0.7,0.9,8.3,0,2,19,1,2,13,0,78.6,45.0,45.4,165.8,0
S605NQ,S60 5NQ,S,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
S605NR,S60 5NR,S,100,0,100,0,0,0,0,18.0,28.4,0.6,200.0,2.8,10.6,77.6,0,3.4,3.6,0.4,12.0,0.6,2.0,9.0,0,1,5,0,5,4,0,72.2,35.7,84.3,27.7,0
S605NS,S60 5NS,S,100,0,100,0,0,0,0,9.9,21.0,2.0,59.5,3.5,8.3,48.7,0,0.9,4.2,0.5,12.7,0.7,1.4,9.8,0,0,8,0,3,5,0,101.3,71.7,68.2,144.8,0
S605NU,S60 5NU,S,100,0,100,0,0,0,0,55.0,39.9,2.3,80.0,3.2,3.2,67.5,0,5.5,7.9,0.6,20.0,0.8,0.8,15.0,0,0,3,0,0,4,0,172.0,6.5,6.5,306.7,0
S605NW,S60 5NW,S,100,0,100,0,0,0,0,3.5,9.2,1.3,42.2,3.1,5.6,42.2,0,0.8,1.3,0.4,6.0,0.7,0.8,6.0,0,1,7,0,1,1,0,52.9,26.0,36.7,138.6,0
S605NX,S60 5NX,S,100,0,100,0,0,0,0,3.9,5.9,0.9,23.6,3.4,5.9,0,0,0.8,1.0,0.4,3.2,0.7,1.0,0,0,1,6,0,1,0,0,12.2,13.2,12.6,0,0
S605NY,S60 5NY,S,100,0,100,0,0,0,0,4.9,23.6,2.5,80.0,4.3,4.3,54.5,0,0.8,4.0,0.6,11.5,0.7,0.7,9.8,0,0,7,1,0,5,0,202.6,297.0,297.0,75.3,0
S605PA,S60 5PA,S,100,0,100,0,0,0,0,6.8,24.2,3.0,79.9,5.6,5.6,79.9,0,0.8,0.8,0.7,0.8,0.8,0.8,0,0,0,1,2,0,1,0,25.8,27.9,27.9,11.6,0
S605PB,S60 5PB,S,100,0,100,0,0,0,0,51.9,41.6,6.0,55.0,6.0,18.0,53.5,0,10.0,9.3,0.6,17.0,0.6,4.7,12.3,0,0,0,1,1,4,0,33.7,33.9,29.4,35.9,0
S605PD,S60 5PD,S,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
S605PE,S60 5PE,S,100,0,100,0,0,0,0,6.0,20.9,4.0,68.5,5.4,5.4,48.3,0,0.8,4.0,0.3,18.2,0.7,0.7,12.0,0,0,11,26,0,21,0,101.7,64.0,64.0,171.4,0
S605PF,S60 5PF,S,100,0,100,0,0,0,0,7.9,21.2,2.7,55.0,6.1,6.1,47.5,0,1.0,3.6,0.4,10.0,0.8,0.8,10.0,0,0,2,5,0,4,0,164.7,86.9,86.9,300.9,0
S605PG,S60 5PG,S,100,0,100,0,0,0,0,7.4,20.7,4.5,52.8,6.6,6.6,46.5,0,0.8,2.7,0.3,10.0,0.7,0.7,10.0,0,0,1,10,0,6,0,91.9,74.8,74.8,114.8,0
S605PH,S60 5PH,S,100,0,100,0,0,0,0,8.0,16.7,6.1,40.0,7.4,7.4,40.0,0,1.0,3.4,0.4,10.0,0.8,0.8,10.0,0,0,0,5,0,2,0,133.5,34.0,34.0,382.5,0
S605PJ,S60 5PJ,S,100,0,100,0,0,0,0,5.4,17.4,1.7,54.9,4.5,6.9,41.8,0,0.8,3.1,0.3,15.5,0.7,1.3,9.4,0,2,17,12,4,15,0,73.4,53.7,60.3,109.3,0
S605PL,S60 5PL,S,0,0,0,100,100,100,100,0.7,1.2,0.3,14.3,0.7,1.2,0,0,0.5,0.6,0.4,1.2,0.6,0.6,0,0,24,0,0,1,0,0,24.1,22.6,22.7,0,0
S605PN,S60 5PN,S,0,0,0,4,100,100,100,0.8,0.9,0.4,1.6,0.9,0.9,0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,12,0,0,0,0,0,21.4,21.4,21.4,0,0
S605PP,S60 5PP,S,0,0,0,100,100,100,100,0.9,0.7,0.3,0.9,0.7,0.7,0,0,0.5,0.5,0.3,0.7,0.5,0.5,0,0,4,0,0,0,0,0,44.5,44.5,44.5,0,0
S605PQ,S60 5PQ,S,0,0,0,0,100,100,100,1.5,1.4,0.4,2.0,1.4,1.4,0,0,0.7,0.6,0.4,0.8,0.6,0.6,0,0,13,0,0,0,0,0,23.8,23.8,23.8,0,0
S605PR,S60 5PR,S,0,0,0,33,100,100,100,0.9,0.9,0.3,1.4,0.9,0.9,0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,27,0,0,0,0,0,28.8,28.8,28.8,0,0
S605PS,S60 5PS,S,0,0,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S605PT,S60 5PT,S,0,0,0,50,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S605PU,S60 5PU,S,0,0,0,0,100,100,100,1.5,1.5,0.7,2.0,1.5,1.5,0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,12,1,0,0,0,0,63.3,63.3,63.3,0,0
S605PW,S60 5PW,S,0,0,0,100,100,100,100,0.9,0.8,0.3,1.3,0.8,0.8,0,0,0.6,0.6,0.4,0.7,0.6,0.6,0,0,9,0,0,0,0,0,25.2,25.2,25.2,0,0
S605PX,S60 5PX,S,0,0,0,100,100,100,100,0.8,0.9,0.6,1.4,0.9,0.9,0,0,0.5,0.4,0.2,0.7,0.4,0.4,0,0,6,0,0,0,0,0,15.9,18.5,18.5,0,0
S605PY,S60 5PY,S,0,0,0,0,100,100,100,1.5,1.6,0.9,2.0,1.6,1.6,0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,5,2,0,0,0,0,117.3,117.3,117.3,0,0
S605PZ,S60 5PZ,S,0,0,0,0,100,100,100,1.3,1.1,0.4,1.6,1.1,1.1,0,0,0.4,0.5,0.4,0.6,0.5,0.5,0,0,8,0,0,0,0,0,25.8,25.8,25.8,0,0
S605QA,S60 5QA,S,0,0,0,86,100,100,100,0.9,0.9,0.3,1.3,0.9,0.9,0,0,0.5,0.5,0.4,0.8,0.5,0.5,0,0,14,0,0,0,0,0,19.3,19.3,19.3,0,0
S605QB,S60 5QB,S,0,0,0,87,100,100,100,1.0,1.3,0.5,2.6,1.3,1.3,0,0,0.6,0.5,0.2,0.6,0.5,0.5,0,0,11,3,0,0,0,0,48.5,48.5,48.5,0,0
S605QD,S60 5QD,S,0,0,0,57,100,100,100,0.8,3.3,0.4,39.9,0.9,0.9,39.9,0,0.5,0.5,0.4,0.6,0.5,0.5,0,0,15,0,0,0,1,0,18.4,18.4,18.4,0,0
S605QE,S60 5QE,S,0,0,0,67,100,100,100,0.9,0.9,0.2,1.7,0.9,0.9,0,0,0.4,0.5,0.1,0.8,0.5,0.5,0,0,24,0,0,0,0,0,39.0,40.6,40.6,0,0
S605QF,S60 5QF,S,0,0,0,100,100,100,100,1.3,1.2,0.4,1.7,1.2,1.2,0,0,0.6,0.6,0.4,0.9,0.6,0.6,0,0,11,0,0,0,0,0,19.7,19.7,19.7,0,0
S605QG,S60 5QG,S,0,0,0,60,100,100,100,1.0,1.1,0.3,2.0,1.1,1.1,0,0,0.5,0.5,0.3,0.8,0.5,0.5,0,0,24,0,0,0,0,0,28.8,28.8,28.8,0,0
S605QH,S60 5QH,S,0,0,0,85,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
S605QJ,S60 5QJ,S,0,0,0,52,100,100,100,1.1,1.1,0.3,1.9,1.1,1.1,0,0,0.5,0.5,0.2,0.7,0.5,0.5,0,0,27,0,0,0,0,0,14.3,14.3,14.3,0,0
S605QL,S60 5QL,S,0,0,0,70,100,100,100,1.2,1.2,0.8,1.6,1.2,1.2,0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,13,0,0,0,0,0,33.6,33.6,33.6,0,0
S605QN,S60 5QN,S,0,0,0,100,100,100,100,0.8,0.8,0.4,1.6,0.8,0.8,0,0,0.4,0.5,0.3,0.8,0.5,0.5,0,0,11,0,0,0,0,0,27.4,29.8,29.8,0,0
S605QP,S60 5QP,S,0,0,0,4,100,100,100,1.3,1.4,0.8,2.2,1.4,1.4,0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,10,3,0,0,0,0,41.1,44.5,44.5,0,0
S605QQ,S60 5QQ,S,0,0,0,100,100,100,100,0.7,0.9,0.5,1.5,0.9,0.9,0,0,0.5,0.5,0.3,0.6,0.5,0.5,0,0,10,0,0,0,0,0,13.7,14.6,14.6,0,0
S605QR,S60 5QR,S,0,0,0,4,100,100,100,1.3,1.1,0.5,1.5,1.1,1.1,0,0,0.5,0.5,0.4,0.8,0.5,0.5,0,0,13,0,0,0,0,0,41.0,41.0,41.0,0,0
S605QS,S60 5QS,S,0,0,0,24,100,100,100,1.0,1.1,0.4,1.9,1.1,1.1,0,0,0.5,0.5,0.4,0.6,0.5,0.5,0,0,10,0,0,0,0,0,42.2,45.9,45.9,0,0
S605QT,S60 5QT,S,0,0,0,0,100,100,100,1.6,1.5,1.1,1.9,1.5,1.5,0,0,0.7,0.7,0.5,0.9,0.7,0.7,0,0,5,0,0,0,0,0,61.4,61.4,61.4,0,0
S605QU,S60 5QU,S,0,0,0,0,100,100,100,1.0,1.1,0.4,2.0,1.1,1.1,0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,17,1,0,0,0,0,54.3,56.9,56.9,0,0
S605QW,S60 5QW,S,0,0,0,0,100,100,100,1.4,1.3,0.3,1.7,1.3,1.3,0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,7,0,0,0,0,0,63.5,63.5,63.5,0,0
S605QX,S60 5QX,S,0,0,0,0,100,100,100,1.0,1.1,0.8,1.8,1.1,1.1,0,0,0.6,0.6,0.4,0.9,0.6,0.6,0,0,6,0,0,0,0,0,22.8,22.8,22.8,0,0
S605QY,S60 5QY,S,0,0,0,6,100,100,100,1.0,1.9,0.3,23.1,1.1,1.9,0,0,0.5,0.6,0.3,1.1,0.6,0.6,0,0,25,1,0,1,0,0,35.9,35.9,35.9,0,0
S605QZ,S60 5QZ,S,0,0,0,95,100,100,100,2.0,2.2,0.3,8.0,2.2,2.2,0,0,0.6,0.6,0.2,0.8,0.6,0.6,0,0,5,3,1,0,0,0,54.8,54.8,54.8,0,0
S605RA,S60 5RA,S,0,0,0,61,100,100,100,1.6,1.6,0.2,3.0,1.6,1.6,0,0,0.6,0.6,0.2,0.8,0.6,0.6,0,0,9,7,0,0,0,0,64.9,64.9,64.9,0,0
S605RB,S60 5RB,S,0,0,0,88,100,100,100,1.9,1.7,0.8,2.4,1.7,1.7,0,0,0.6,0.5,0.3,0.7,0.5,0.5,0,0,7,4,0,0,0,0,55.0,55.0,55.0,0,0
