postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
RM125BE,RM12 5BE,RM,100,0,100,0,0,0,0,50.0,52.2,1.8,152.0,4.0,6.0,75.3,0,3.0,5.7,0.4,20.0,0.7,0.8,8.4,0,1,4,2,1,16,0,120.4,52.8,46.3,159.6,0
RM125BF,RM12 5BF,RM,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RM125BG,RM12 5BG,RM,100,0,100,0,0,0,0,39.9,46.9,0.9,200.0,3.4,3.4,85.4,0,0.9,4.2,0.4,20.0,0.6,0.6,9.1,0,4,9,2,0,17,0,120.1,55.1,55.1,175.9,0
RM125BH,RM12 5BH,RM,100,0,100,0,0,0,0,41.8,55.5,1.2,200.0,3.9,6.4,82.0,0,6.0,6.5,0.4,20.0,0.8,1.0,9.9,0,2,6,4,2,26,0,163.4,63.6,58.9,214.2,0
RM125BJ,RM12 5BJ,RM,100,0,100,0,0,0,0,50.0,55.2,2.8,152.0,3.5,7.6,64.2,0,3.0,5.5,0.4,20.0,0.7,1.1,6.6,0,0,3,0,1,21,0,180.5,26.2,19.8,213.1,0
RM125BL,RM12 5BL,RM,100,0,100,0,0,0,0,79.9,83.2,1.5,200.0,3.5,3.5,116.4,0,6.0,5.9,0.4,12.0,0.6,0.6,8.8,0,1,4,0,0,12,0,123.1,45.0,45.0,147.2,0
RM125BP,RM12 5BP,RM,100,0,100,0,0,0,0,45.0,43.2,2.7,100.0,3.9,9.3,63.5,0,2.0,3.5,0.7,10.0,0.8,0.9,5.7,0,0,3,1,2,10,0,148.9,97.0,89.2,184.7,0
RM125BQ,RM12 5BQ,RM,100,0,100,0,0,0,0,20.0,25.8,2.0,60.0,4.0,7.5,53.3,0,1.0,2.7,0.4,10.0,0.8,0.9,5.3,0,0,6,1,2,6,0,42.6,33.1,30.2,67.9,0
RM125BS,RM12 5BS,RM,100,0,100,0,0,0,0,54.9,58.5,2.2,200.0,3.2,5.1,86.4,0,4.0,6.5,0.2,20.0,0.7,0.7,9.8,0,0,11,0,1,23,0,163.7,64.3,75.1,195.7,0
RM125BT,RM12 5BT,RM,100,0,100,0,0,0,0,54.9,60.9,2.3,200.0,4.9,6.0,97.5,0,3.0,5.7,0.4,20.0,0.7,0.8,9.8,0,0,6,7,1,21,0,200.3,102.2,94.9,265.6,0
RM125DD,RM12 5DD,RM,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RM125DE,RM12 5DE,RM,1,0,4,4,96,96,99,2.6,2.6,0.4,4.1,2.6,2.6,0,0,0.6,0.6,0.2,0.8,0.6,0.6,0,0,12,52,0,0,0,0,156.8,156.8,156.8,0,0
RM125DF,RM12 5DF,RM,0,0,0,13,100,100,100,3.1,3.0,1.3,4.1,3.0,3.0,0,0,0.6,0.6,0.2,0.8,0.6,0.6,0,0,2,19,0,0,0,0,153.4,153.4,153.4,0,0
RM125DG,RM12 5DG,RM,0,0,57,0,43,43,100,2.7,2.6,1.8,3.0,2.6,2.6,0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,1,6,0,0,0,0,81.4,81.4,81.4,0,0
RM125DH,RM12 5DH,RM,0,0,0,33,100,100,100,3.6,3.4,0.7,4.7,3.4,3.4,0,0,0.7,0.7,0.4,0.9,0.7,0.7,0,0,1,16,0,0,0,0,107.6,106.9,106.9,0,0
RM125DJ,RM12 5DJ,RM,100,0,100,0,0,0,0,50.0,57.3,3.6,200.0,5.2,8.7,79.5,0,3.0,5.4,0.5,12.0,0.8,0.9,7.8,0,0,5,4,2,24,0,164.2,117.4,96.5,204.2,0
RM125DL,RM12 5DL,RM,100,0,100,0,0,0,0,50.0,43.0,1.0,200.0,3.8,5.3,72.5,0,3.0,4.1,0.4,12.0,0.7,0.7,7.2,0,1,8,1,1,14,0,165.3,84.3,78.8,233.3,0
RM125DN,RM12 5DN,RM,0,0,0,0,0,0,0,3.0,4.2,1.6,11.8,2.7,4.2,0,0,0.6,0.9,0.4,2.7,0.6,0.9,0,0,2,3,0,1,0,0,34.7,33.8,34.7,0,0
RM125DP,RM12 5DP,RM,100,0,100,0,0,0,0,50.0,64.6,2.6,200.0,4.0,7.5,87.4,0,6.0,6.4,0.5,20.0,0.6,2.1,8.3,0,0,4,1,1,15,0,144.6,111.2,131.2,155.0,0
RM125DR,RM12 5DR,RM,100,0,100,0,0,0,0,42.3,60.3,1.0,200.0,3.9,6.8,106.7,0,3.0,5.2,0.4,17.1,0.7,1.2,8.6,0,1,9,1,2,15,0,144.3,96.1,87.8,193.2,0
RM125DS,RM12 5DS,RM,100,0,100,0,0,0,0,54.9,72.0,50.0,100.0,0,0,72.0,0,6.0,7.0,3.0,10.0,0,0,7.0,0,0,0,0,0,5,0,226.6,0,0,152.0,0
RM125DT,RM12 5DT,RM,100,0,100,0,0,0,0,50.0,58.5,0.6,200.0,3.5,3.5,92.0,0,3.0,5.0,0.5,20.0,0.8,0.8,7.8,0,2,10,2,0,23,0,163.8,90.5,90.5,190.7,0
RM125DU,RM12 5DU,RM,100,0,100,0,0,0,0,50.0,63.2,0.6,200.0,3.6,3.6,94.5,0,6.0,5.6,0.1,12.0,0.6,0.6,8.3,0,2,6,2,0,19,0,127.5,61.3,61.3,179.8,0
RM125DX,RM12 5DX,RM,100,0,100,0,0,0,0,50.0,61.4,2.4,152.0,3.2,5.6,79.2,0,6.0,5.9,0.4,13.5,0.6,0.7,7.7,0,0,6,0,1,22,0,99.9,36.7,32.3,104.8,0
RM125EA,RM12 5EA,RM,100,0,100,0,0,0,0,39.9,49.1,0.5,200.0,3.6,3.6,84.8,0,1.9,5.3,0.4,17.0,0.7,0.7,10.0,0,3,5,3,0,14,0,109.1,108.1,108.1,116.4,0
RM125EB,RM12 5EB,RM,100,0,100,0,0,0,0,39.9,50.2,1.4,200.0,3.3,8.4,74.9,0,3.0,3.9,0.4,12.0,0.6,1.6,5.5,0,2,8,0,3,22,0,173.8,177.6,190.4,170.9,0
RM125ED,RM12 5ED,RM,100,0,100,0,0,0,0,35.0,38.4,0.3,200.0,2.3,2.3,59.5,0,3.0,4.0,0.3,12.0,0.5,0.5,6.4,0,2,5,0,0,12,0,135.0,29.8,29.8,187.6,0
RM125EH,RM12 5EH,RM,100,0,100,0,0,0,0,50.0,68.2,3.3,200.0,3.5,10.0,86.6,0,6.4,6.2,0.6,12.0,0.6,1.8,7.7,0,0,4,0,2,19,0,102.6,77.9,78.2,112.7,0
RM125EJ,RM12 5EJ,RM,100,0,100,0,0,0,0,40.0,52.6,3.5,200.0,3.8,13.6,65.6,0,5.8,5.3,0.6,12.0,0.7,2.6,6.2,0,0,3,0,3,18,0,91.8,46.1,130.3,93.1,0
RM125EL,RM12 5EL,RM,100,0,100,0,0,0,0,52.5,54.0,0.3,152.0,4.2,4.2,72.1,0,6.0,6.5,0.4,20.0,0.7,0.7,8.9,0,1,4,3,0,22,0,244.8,334.4,334.4,217.7,0
RM125EP,RM12 5EP,RM,100,0,100,0,0,0,0,50.0,52.2,0.4,200.0,3.8,3.8,86.3,0,3.0,4.4,0.4,20.0,0.7,0.7,7.2,0,1,10,1,0,17,0,85.3,48.1,48.1,106.9,0
RM125ER,RM12 5ER,RM,100,0,100,0,0,0,0,50.0,61.7,3.0,200.0,3.6,13.4,73.3,0,7.2,7.7,0.4,20.0,0.6,4.7,8.3,0,0,3,0,3,25,0,132.0,55.7,63.8,148.3,0
RM125ES,RM12 5ES,RM,100,0,100,0,0,0,0,54.9,64.3,2.0,200.0,4.1,4.1,89.7,0,4.0,5.6,0.4,18.4,0.7,0.7,7.9,0,1,7,3,0,26,0,118.3,78.9,78.9,145.6,0
RM125ET,RM12 5ET,RM,100,0,100,0,0,0,0,50.0,51.6,2.4,200.0,3.7,3.7,83.5,0,3.0,4.7,0.3,12.0,0.5,0.5,7.4,0,0,6,0,0,9,0,83.8,63.3,63.3,97.4,0
RM125EU,RM12 5EU,RM,100,0,100,0,0,0,0,20.0,50.7,0.6,200.0,3.4,5.8,99.0,0,1.0,3.9,0.4,12.0,0.6,0.7,7.5,0,2,8,2,2,13,0,137.8,101.7,94.7,181.9,0
RM125EY,RM12 5EY,RM,100,0,100,0,0,0,0,9.4,40.4,1.9,200.0,6.4,6.8,82.5,0,1.3,4.6,0.6,20.0,0.9,1.0,8.6,0,1,0,8,1,8,0,141.0,114.1,103.9,182.7,0
RM125EZ,RM12 5EZ,RM,100,0,100,0,0,0,0,55.0,57.5,6.9,152.0,7.2,9.8,87.4,0,6.0,5.6,0.8,12.0,0.9,0.9,8.5,0,0,0,4,1,8,0,149.0,190.4,167.9,144.5,0
RM125HA,RM12 5HA,RM,100,0,100,0,0,0,0,54.9,51.6,3.0,76.7,3.0,3.0,57.0,0,14.0,13.3,0.6,20.0,0.6,0.6,14.7,0,0,1,0,0,9,0,187.1,0.4,0.4,250.5,0
RM125HD,RM12 5HD,RM,100,0,100,0,0,0,0,60.0,62.0,7.2,100.0,7.2,7.2,69.9,0,6.0,7.0,1.0,20.0,1.0,1.0,8.0,0,0,0,1,0,7,0,75.1,56.1,56.1,96.5,0
RM125HE,RM12 5HE,RM,100,0,100,0,0,0,0,8.0,30.6,3.0,152.0,6.2,6.2,87.3,0,1.0,3.8,0.6,12.0,0.8,0.8,10.7,0,0,3,4,0,3,0,95.9,62.6,62.6,201.8,0
RM125HF,RM12 5HF,RM,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RM125HH,RM12 5HH,RM,100,0,100,0,0,0,0,30.0,32.8,1.0,100.0,6.1,7.8,57.8,0,1.0,4.2,0.6,20.0,0.8,0.8,8.7,0,1,1,5,1,8,0,167.9,47.7,62.4,294.3,0
RM125HJ,RM12 5HJ,RM,100,0,100,0,0,0,0,40.0,59.8,0.7,152.0,3.5,11.9,83.7,0,6.0,6.3,0.8,17.5,0.8,2.7,8.6,0,1,1,1,2,10,0,116.8,19.8,88.5,122.2,0
RM125HP,RM12 5HP,RM,100,0,100,0,0,0,0,50.0,43.2,3.8,100.0,4.2,4.2,60.5,0,3.0,4.6,0.7,10.0,0.8,0.8,6.9,0,0,4,0,0,9,0,193.5,61.4,61.4,203.0,0
RM125HR,RM12 5HR,RM,100,0,100,0,0,0,0,54.9,61.2,3.0,152.0,3.4,7.6,79.1,0,6.0,6.0,0.4,12.0,0.5,0.6,7.9,0,0,3,0,1,12,0,108.9,120.6,93.1,114.2,0
RM125HS,RM12 5HS,RM,100,0,100,0,0,0,0,4.3,10.8,2.8,33.5,4.2,7.0,33.4,0,0.8,2.5,0.3,8.5,0.7,1.5,8.3,0,0,8,2,2,2,0,176.7,83.9,168.0,180.7,0
RM125HT,RM12 5HT,RM,100,0,100,0,0,0,0,50.0,56.4,3.0,200.0,3.9,9.3,76.6,0,3.0,4.7,0.8,12.0,0.8,0.9,6.3,0,0,2,0,1,7,0,91.3,32.8,22.6,127.5,0
RM125HU,RM12 5HU,RM,100,0,100,0,0,0,0,5.1,39.2,0.4,152.0,3.7,4.5,86.1,0,0.9,2.8,0.2,12.0,0.6,0.6,5.8,0,3,12,3,1,14,0,126.3,109.0,105.8,178.1,0
RM125HX,RM12 5HX,RM,100,0,100,0,0,0,0,50.0,78.2,2.4,200.0,3.6,3.6,120.9,0,3.0,5.6,0.6,12.0,0.7,0.7,8.4,0,0,4,0,0,7,0,151.2,168.3,168.3,141.4,0
RM125JA,RM12 5JA,RM,100,0,100,0,0,0,0,50.0,62.8,1.6,152.0,2.7,8.5,79.1,0,3.0,4.6,0.6,12.0,0.7,1.1,5.6,0,1,1,0,1,10,0,170.5,37.5,28.5,170.4,0
RM125JB,RM12 5JB,RM,100,0,100,0,0,0,0,5.2,40.6,0.3,200.0,3.8,4.5,93.5,0,0.8,4.0,0.4,12.0,0.7,0.9,9.1,0,2,14,5,1,15,0,191.2,138.8,134.1,288.9,0
RM125JD,RM12 5JD,RM,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RM125JH,RM12 5JH,RM,100,0,100,0,0,0,0,50.0,64.9,0.8,152.0,3.2,3.2,88.0,0,3.0,4.5,0.4,12.0,0.6,0.6,6.0,0,1,2,0,0,8,0,45.7,49.2,49.2,44.4,0
RM125JJ,RM12 5JJ,RM,97,0,100,0,0,0,3,3.8,11.4,1.2,33.4,3.0,9.5,32.1,0,0.7,2.4,0.3,8.3,0.6,2.2,6.7,0,3,13,0,6,2,0,135.5,94.3,121.7,252.3,0
RM125JR,RM12 5JR,RM,100,0,100,0,0,0,0,40.0,63.5,1.7,200.0,3.6,3.6,97.8,0,6.0,5.6,0.4,12.0,0.7,0.7,8.7,0,1,6,1,0,14,0,277.8,183.2,183.2,331.8,0
RM125JS,RM12 5JS,RM,80,0,100,0,0,0,20,4.1,42.8,1.2,200.0,3.3,3.3,121.7,0,0.7,3.2,0.4,12.0,0.6,0.6,10.0,0,1,7,0,0,4,0,102.6,33.3,33.3,140.1,0
RM125JT,RM12 5JT,RM,100,0,100,0,0,0,0,5.5,43.0,1.0,200.0,3.7,3.7,86.7,0,1.4,3.0,0.5,12.0,0.7,0.7,5.2,0,1,7,2,0,9,0,147.0,127.7,127.7,166.2,0
RM125JU,RM12 5JU,RM,100,0,100,0,0,0,0,50.0,52.8,1.8,200.0,3.8,6.5,82.0,0,3.0,5.4,0.4,16.0,0.7,0.7,8.4,0,1,8,1,2,19,0,180.5,142.0,137.6,207.6,0
RM125LA,RM12 5LA,RM,100,0,100,0,0,0,0,45.0,45.8,2.3,152.0,3.4,8.4,68.2,0,3.0,3.7,0.7,12.0,0.8,1.0,5.4,0,0,4,0,2,10,0,164.1,103.6,70.4,220.3,0
RM125LB,RM12 5LB,RM,100,0,100,0,0,0,0,50.0,66.8,2.5,200.0,4.3,7.3,90.6,0,5.0,5.7,0.5,12.0,0.8,1.8,7.5,0,0,4,2,2,20,0,172.1,70.2,124.1,146.1,0
RM125LD,RM12 5LD,RM,100,0,100,0,0,0,0,29.6,42.4,0.7,200.0,3.8,6.7,78.1,0,3.0,4.1,0.4,12.0,0.7,1.0,7.1,0,1,11,4,3,19,0,126.5,82.4,91.5,162.8,0
RM125LH,RM12 5LH,RM,100,0,100,0,0,0,0,40.0,37.6,2.3,152.0,4.2,6.3,67.0,0,2.0,4.6,0.4,20.0,0.7,0.8,8.3,0,0,10,3,2,16,0,136.4,119.0,106.7,181.1,0
RM125LJ,RM12 5LJ,RM,100,0,100,0,0,0,0,60.8,69.1,2.0,200.0,5.6,5.6,90.2,0,10.0,9.8,0.3,20.0,0.7,0.7,12.8,0,1,0,1,0,6,0,415.8,144.3,144.3,506.3,0
RM125LL,RM12 5LL,RM,100,0,100,0,0,0,0,26.4,43.2,7.7,152.0,8.4,10.7,80.3,0,3.0,4.2,0.8,12.0,1.0,1.7,7.1,0,0,0,7,1,7,0,181.7,148.5,146.9,221.4,0
RM125LN,RM12 5LN,RM,100,0,100,0,0,0,0,8.8,31.2,5.2,100.0,7.0,7.0,62.4,0,1.1,4.3,0.7,10.0,0.9,0.9,9.3,0,0,0,9,0,7,0,56.5,53.3,53.3,60.6,0
RM125LP,RM12 5LP,RM,100,0,100,0,0,0,0,15.6,30.8,6.0,79.7,8.0,10.2,58.3,0,1.1,2.8,0.7,10.0,0.8,0.9,5.8,0,0,0,5,3,6,0,77.3,130.9,97.1,50.9,0
RM125LR,RM12 5LR,RM,100,0,100,0,0,0,0,9.3,42.9,2.6,152.0,6.4,7.6,90.1,0,1.1,4.7,0.5,19.4,1.0,1.0,11.2,0,0,3,8,1,9,0,127.2,97.1,105.0,148.5,0
RM125LS,RM12 5LS,RM,100,0,100,0,0,0,0,62.5,69.7,3.4,200.0,6.6,7.5,104.3,0,4.0,5.4,0.8,12.0,0.9,0.9,8.6,0,0,1,3,1,9,0,90.5,54.4,61.4,113.3,0
RM125LT,RM12 5LT,RM,100,0,100,0,0,0,0,54.9,75.8,1.9,200.0,3.9,3.9,98.5,0,8.1,7.4,0.3,19.6,0.6,0.6,9.3,0,1,4,1,0,19,0,178.3,172.1,172.1,180.3,0
RM125LU,RM12 5LU,RM,100,0,100,0,0,0,0,50.0,66.2,2.2,200.0,2.6,13.2,89.4,0,3.0,5.0,0.4,12.0,0.5,1.5,6.7,0,0,3,0,4,16,0,144.6,81.4,56.4,173.0,0
RM125LW,RM12 5LW,RM,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RM125LX,RM12 5LX,RM,100,0,100,0,0,0,0,19.5,28.0,2.3,74.9,5.2,5.2,50.8,0,1.0,3.7,0.7,10.0,0.8,0.8,7.5,0,0,5,3,0,8,0,147.5,98.2,98.2,207.8,0
RM125NA,RM12 5NA,RM,100,0,100,0,0,0,0,20.7,18.9,1.2,41.3,3.9,10.6,36.5,0,0.9,2.6,0.4,7.0,0.7,1.7,5.3,0,2,5,3,5,7,0,93.6,61.5,55.2,175.9,0
RM125NB,RM12 5NB,RM,100,0,100,0,0,0,0,15.6,15.2,0.6,34.9,5.1,12.7,32.5,0,2.3,2.9,0.4,6.0,1.2,2.7,5.1,0,1,5,5,10,3,0,119.9,104.9,126.4,42.4,0
RM125NH,RM12 5NH,RM,100,0,100,0,0,0,0,27.5,23.6,2.4,41.3,4.4,12.9,35.4,0,4.6,4.1,0.4,10.0,0.7,2.2,6.5,0,0,4,2,4,9,0,185.4,66.5,51.4,285.4,0
RM125NJ,RM12 5NJ,RM,100,0,100,0,0,0,0,8.8,22.4,0.2,54.9,5.8,7.6,41.4,0,1.0,4.9,0.4,18.6,0.8,1.3,10.1,0,2,2,16,2,17,0,101.5,70.1,69.7,101.5,0
RM125NN,RM12 5NN,RM,34,0,100,0,0,0,66,5.0,8.0,1.2,28.2,4.4,8.0,0,0,0.7,1.1,0.2,5.8,0.7,1.1,0,0,3,3,4,2,0,0,37.4,26.0,37.4,0,0
RM125NP,RM12 5NP,RM,100,0,100,0,0,0,0,23.3,25.8,3.7,50.7,5.4,5.4,46.2,0,2.0,5.0,0.7,15.1,0.8,0.8,9.2,0,0,2,1,0,3,0,80.6,38.4,38.4,122.9,0
RM125NR,RM12 5NR,RM,97,0,100,3,3,3,3,6.3,19.9,2.8,54.9,5.9,5.9,52.5,0,1.0,4.1,0.5,15.2,0.9,0.9,11.7,0,0,1,6,0,3,0,23.7,15.9,15.9,41.9,0
RM125NS,RM12 5NS,RM,100,0,100,0,0,0,0,42.1,43.3,5.4,70.9,6.5,6.5,50.0,0,10.0,10.6,0.7,20.0,0.8,0.8,13.0,0,0,0,2,0,11,0,131.7,7.4,7.4,143.0,0
RM125NT,RM12 5NT,RM,100,0,100,0,0,0,0,9.4,26.4,1.2,77.7,5.5,6.8,50.7,0,2.0,6.0,0.6,20.0,1.0,1.5,11.5,0,2,5,17,2,21,0,170.8,97.1,91.4,252.1,0
RM125NU,RM12 5NU,RM,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RM125NX,RM12 5NX,RM,100,0,100,0,0,0,0,46.1,57.4,0.3,200.0,3.9,3.9,80.6,0,3.0,5.7,0.4,20.0,0.8,0.8,7.9,0,2,6,2,0,23,0,125.6,92.0,92.0,135.2,0
RM125PA,RM12 5PA,RM,100,0,100,0,0,0,0,50.0,46.4,1.0,152.0,3.8,4.7,73.1,0,3.0,4.3,0.5,12.0,0.8,0.8,7.3,0,3,10,4,1,28,0,102.9,62.4,63.4,127.0,0
RM125PB,RM12 5PB,RM,100,0,100,0,0,0,0,60.0,69.5,4.3,200.0,6.2,6.2,92.1,0,4.5,6.3,0.8,20.0,0.9,0.9,8.7,0,0,1,4,0,14,0,235.3,289.7,289.7,212.0,0
RM125PD,RM12 5PD,RM,100,0,100,0,0,0,0,64.1,79.7,4.5,200.0,6.8,6.8,120.2,0,4.5,6.2,0.8,15.4,1.0,1.0,9.0,0,0,1,4,0,9,0,106.3,89.9,89.9,115.4,0
RM125PE,RM12 5PE,RM,100,0,100,0,0,0,0,50.0,48.5,2.4,152.0,6.1,6.1,68.6,0,3.0,6.4,0.9,20.0,1.0,1.0,9.4,0,0,3,6,0,19,0,80.5,46.0,46.0,105.0,0
RM125PH,RM12 5PH,RM,100,0,100,0,0,0,0,40.0,41.2,2.6,152.0,4.2,6.9,70.7,0,2.0,4.1,0.6,12.0,0.8,0.8,7.3,0,0,3,2,1,7,0,53.7,39.0,60.9,50.3,0
RM125PJ,RM12 5PJ,RM,100,0,100,0,0,0,0,34.8,30.9,2.1,100.0,3.4,3.4,46.2,0,2.0,3.7,0.8,8.3,0.8,0.8,6.5,0,0,4,1,0,9,0,49.7,13.7,13.7,77.0,0
RM125PL,RM12 5PL,RM,100,0,100,0,0,0,0,16.0,48.0,1.3,200.0,4.6,6.5,98.8,0,1.0,3.9,0.4,12.0,0.8,0.8,9.0,0,2,3,5,1,9,0,142.8,29.2,27.5,299.2,0
RM125PP,RM12 5PP,RM,100,0,100,0,0,0,0,7.8,37.6,2.0,152.0,5.8,5.8,73.9,0,1.0,3.3,0.4,12.0,0.8,0.8,6.6,0,0,2,6,0,7,0,61.4,30.2,30.2,105.7,0
RM125PR,RM12 5PR,RM,100,0,100,0,0,0,0,39.9,42.1,5.1,200.0,6.6,8.3,69.2,0,1.0,4.5,0.8,12.0,0.8,0.8,8.7,0,0,0,7,1,10,0,155.9,105.0,93.9,211.5,0
RM125PS,RM12 5PS,RM,100,0,100,0,0,0,0,23.7,35.5,1.2,150.0,4.2,7.8,69.4,0,1.4,3.2,0.3,10.0,0.6,1.6,5.8,0,1,4,4,2,9,0,148.7,143.5,117.9,193.5,0
RM125PT,RM12 5PT,RM,100,0,100,0,0,0,0,40.0,44.3,2.3,152.0,5.3,7.8,67.2,0,6.0,5.7,0.6,16.4,0.8,0.8,8.4,0,0,3,6,1,16,0,150.6,178.1,162.2,143.4,0
RM125PU,RM12 5PU,RM,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RM125PX,RM12 5PX,RM,100,0,100,0,0,0,0,50.0,44.8,1.9,120.0,4.7,4.7,69.3,0,3.0,4.8,0.6,18.7,0.9,0.9,7.7,0,1,5,5,0,18,0,95.3,80.6,80.6,102.5,0
RM125QA,RM12 5QA,RM,100,0,100,0,0,0,0,50.0,53.3,1.2,200.0,4.2,5.6,74.5,0,3.0,4.7,0.4,20.0,0.8,0.8,6.8,0,1,5,5,1,27,0,125.9,97.1,97.0,139.3,0
RM125QD,RM12 5QD,RM,100,0,100,0,0,0,0,35.0,38.9,3.0,100.0,6.4,11.9,65.9,0,3.6,4.6,0.7,10.0,0.7,2.1,8.7,0,0,1,2,2,5,0,152.6,58.5,141.5,177.9,0
RM125QH,RM12 5QH,RM,100,0,100,0,0,0,0,50.0,48.6,6.1,152.0,7.4,7.4,72.2,0,6.3,6.8,0.8,20.0,0.9,0.9,10.8,0,0,0,4,0,7,0,148.0,87.0,87.0,182.8,0
RM125QJ,RM12 5QJ,RM,100,0,100,0,0,0,0,29.9,42.4,2.0,200.0,7.6,9.5,75.3,0,1.1,3.2,0.4,12.0,0.9,0.9,6.6,0,1,1,9,2,13,0,163.3,233.1,203.7,111.9,0
RM125QL,RM12 5QL,RM,100,0,100,0,0,0,0,50.0,53.7,3.8,200.0,6.6,8.1,83.0,0,4.0,6.7,0.7,20.0,0.9,1.0,10.5,0,0,2,6,1,14,0,108.1,60.1,53.9,142.9,0
RM125QP,RM12 5QP,RM,100,0,100,0,0,0,0,50.0,61.4,3.9,200.0,7.0,8.6,93.8,0,3.0,4.9,0.4,12.0,0.8,0.8,7.8,0,0,2,5,1,13,0,99.6,151.5,162.4,64.3,0
RM125QR,RM12 5QR,RM,100,0,100,0,0,0,0,40.0,60.1,1.1,200.0,2.7,5.6,88.6,0,3.0,4.9,0.5,12.0,0.6,0.8,7.4,0,1,8,0,2,21,0,134.8,135.6,109.9,144.1,0
RM125QS,RM12 5QS,RM,100,0,100,0,0,0,0,39.6,53.6,1.0,200.0,3.5,8.1,87.1,0,3.0,4.9,0.3,12.0,0.7,0.9,7.8,0,2,6,3,3,19,0,152.8,115.8,139.1,170.7,0
RM125QT,RM12 5QT,RM,100,0,100,0,0,0,0,50.0,69.2,4.0,152.0,4.7,4.7,90.7,0,6.0,6.1,0.4,12.0,0.8,0.8,7.9,0,0,3,1,0,12,0,130.6,60.3,60.3,154.1,0
RM125QU,RM12 5QU,RM,100,0,100,0,0,0,0,50.0,61.4,3.2,200.0,5.5,8.4,79.1,0,6.0,7.4,0.4,20.0,0.8,1.9,9.2,0,0,2,5,2,27,0,201.3,120.7,144.5,227.3,0
RM125QX,RM12 5QX,RM,100,0,100,0,0,0,0,43.5,53.5,0.8,200.0,4.1,5.3,80.8,0,6.0,5.8,0.4,20.0,0.8,0.8,8.7,0,2,6,4,1,23,0,102.8,98.4,92.8,108.4,0
RM125RA,RM12 5RA,RM,100,0,100,0,0,0,0,39.4,44.3,2.5,152.0,4.9,4.9,67.4,0,3.0,4.6,0.6,12.0,0.8,0.8,6.7,0,0,5,5,0,17,0,236.8,109.3,109.3,318.2,0
RM125RB,RM12 5RB,RM,100,0,100,0,0,0,0,50.0,66.8,2.6,200.0,5.1,8.8,103.0,0,3.0,5.6,0.8,12.0,1.0,1.7,8.2,0,0,3,5,2,16,0,122.7,159.2,132.0,116.8,0
RM125RD,RM12 5RD,RM,100,0,100,0,0,0,0,50.0,66.7,2.1,200.0,4.2,5.4,97.4,0,6.0,7.3,0.4,20.0,0.7,1.0,10.8,0,0,9,2,1,24,0,150.3,52.4,68.3,191.4,0
