postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SP104DA,SP10 4DA,SP,100,0,100,0,0,0,0,60.0,69.6,2.7,200.0,6.6,9.3,96.1,0,6.0,6.3,0.4,20.0,0.8,0.9,8.8,0,0,2,10,3,34,0,240.6,295.6,273.8,225.5,0
SP104DB,SP10 4DB,SP,100,0,100,0,0,0,0,40.0,57.5,0.8,200.0,6.5,6.5,88.8,0,3.0,5.2,0.4,19.4,0.8,0.8,7.9,0,1,2,16,0,31,0,253.8,194.4,194.4,303.1,0
SP104DD,SP10 4DD,SP,100,0,100,0,0,0,0,50.0,67.8,0.4,200.0,5.3,6.1,93.6,0,6.0,6.3,0.4,20.0,0.8,1.5,8.5,0,1,2,9,1,31,0,295.9,147.2,148.5,374.3,0
SP104DE,SP10 4DE,SP,100,0,100,0,0,0,0,55.0,83.0,3.4,200.0,5.0,5.0,104.3,0,7.3,7.0,0.7,12.0,0.8,0.8,8.8,0,0,3,3,0,22,0,96.2,47.0,47.0,109.6,0
SP104DF,SP10 4DF,SP,100,0,100,0,0,0,0,77.4,93.9,4.6,200.0,4.6,4.6,103.9,0,8.0,7.7,0.9,12.0,0.9,0.9,8.7,0,0,1,0,0,9,0,79.0,3.7,3.7,87.4,0
SP104DG,SP10 4DG,SP,100,0,100,0,0,0,0,40.0,56.7,1.6,200.0,6.0,6.0,83.8,0,5.0,5.6,0.6,14.1,0.8,0.8,8.3,0,1,1,6,0,15,0,154.2,126.3,126.3,166.7,0
SP104DH,SP10 4DH,SP,100,0,100,0,0,0,0,29.9,51.1,3.6,200.0,6.2,9.2,93.0,0,1.1,4.8,0.8,18.4,0.9,1.0,10.1,0,0,1,7,3,11,0,101.5,62.1,93.0,91.7,0
SP104DQ,SP10 4DQ,SP,100,0,100,0,0,0,0,46.0,48.4,1.6,152.0,5.1,5.1,74.4,0,7.1,6.0,0.5,12.0,0.7,0.7,9.2,0,1,0,2,0,5,0,124.8,52.4,52.4,189.1,0
SP104DS,SP10 4DS,SP,86,0,100,0,0,0,14,4.1,16.5,2.0,51.3,3.2,8.6,40.3,0,0.8,3.5,0.4,10.0,0.7,2.0,8.2,0,0,7,0,2,3,0,145.1,94.9,189.3,57.8,0
SP104DT,SP10 4DT,SP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SP104DU,SP10 4DU,SP,0,0,0,0,0,8,100,6.7,7.2,1.4,13.9,5.5,7.2,0,0,0.9,0.8,0.4,1.3,0.8,0.8,0,0,1,6,7,4,0,0,24.6,23.4,24.6,0,0
SP104DX,SP10 4DX,SP,100,0,100,0,0,0,0,55.0,70.5,6.6,200.0,7.7,7.7,83.1,0,5.0,5.4,0.8,12.0,0.9,0.9,6.3,0,0,0,4,0,20,0,315.3,234.4,234.4,331.4,0
SP104DY,SP10 4DY,SP,100,0,100,0,0,0,0,50.0,45.5,2.2,100.0,4.7,7.4,67.3,0,3.0,4.6,0.7,20.0,0.8,0.9,6.6,0,0,3,3,2,14,0,87.9,130.1,136.2,60.4,0
SP104DZ,SP10 4DZ,SP,100,0,100,0,0,0,0,70.0,85.0,2.0,200.0,6.2,6.2,132.2,0,5.0,7.0,0.6,20.0,0.9,0.9,11.1,0,0,2,4,0,10,0,320.3,85.8,85.8,461.0,0
SP104EA,SP10 4EA,SP,100,0,100,0,0,0,0,52.5,62.8,6.5,152.0,8.1,8.1,77.7,0,3.0,5.3,1.1,12.0,1.1,1.1,6.6,0,0,0,3,0,11,0,81.9,94.7,94.7,85.8,0
SP104EB,SP10 4EB,SP,100,0,100,0,0,0,0,40.0,50.5,3.3,200.0,6.1,7.8,73.3,0,3.0,5.4,0.4,12.0,0.7,0.7,8.3,0,0,1,6,1,15,0,110.5,63.0,68.9,132.6,0
SP104ED,SP10 4ED,SP,100,0,100,0,0,0,0,40.0,38.7,1.3,150.0,6.1,6.8,66.7,0,2.1,3.1,0.6,10.0,0.9,0.9,5.4,0,1,4,7,2,16,0,139.3,53.3,130.0,156.1,0
SP104EE,SP10 4EE,SP,100,0,100,0,0,0,0,50.0,56.8,1.6,200.0,4.2,4.2,101.9,0,3.0,5.5,0.7,20.0,0.8,0.8,9.6,0,1,4,1,0,7,0,41.3,48.9,48.9,37.1,0
SP104EF,SP10 4EF,SP,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SP104EG,SP10 4EG,SP,100,0,100,0,0,0,0,40.0,59.1,1.6,200.0,3.5,3.5,73.0,0,5.0,4.8,0.6,12.0,0.8,0.8,6.3,0,1,1,1,0,12,0,122.6,83.5,83.5,132.4,0
SP104EH,SP10 4EH,SP,100,0,100,0,0,0,0,50.0,51.5,8.9,150.0,8.9,16.5,81.4,0,3.0,3.9,1.0,10.0,1.4,1.8,5.1,0,0,0,1,5,7,0,61.3,30.4,51.0,70.1,0
SP104EJ,SP10 4EJ,SP,100,0,100,0,0,0,0,50.0,56.8,0.9,200.0,4.5,7.5,80.8,0,5.0,5.9,0.3,19.0,0.7,0.8,9.1,0,1,8,7,3,39,0,84.4,38.3,42.5,109.9,0
SP104EL,SP10 4EL,SP,100,0,100,0,0,0,0,54.9,53.3,2.3,150.0,4.5,4.5,68.6,0,10.0,7.0,0.8,20.0,0.9,0.9,9.2,0,0,2,3,0,16,0,89.6,61.5,61.5,98.4,0
SP104EN,SP10 4EN,SP,100,0,100,0,0,0,0,54.9,72.9,2.2,200.0,3.5,3.5,96.0,0,6.0,6.5,0.6,12.0,0.7,0.7,8.6,0,0,3,0,0,9,0,152.3,24.4,24.4,209.4,0
SP104EP,SP10 4EP,SP,100,0,100,0,0,0,0,33.7,49.9,0.6,200.0,1.4,8.3,77.7,0,6.4,6.3,0.6,12.0,0.7,2.2,8.6,0,3,1,0,2,9,0,79.3,88.4,100.8,62.0,0
SP104EQ,SP10 4EQ,SP,100,0,100,0,0,0,0,39.2,49.7,1.6,200.0,3.0,3.0,78.5,0,1.9,4.0,0.4,12.0,0.6,0.6,7.5,0,1,6,1,0,13,0,89.0,78.1,78.1,95.8,0
SP104ER,SP10 4ER,SP,100,0,100,0,0,0,0,35.0,45.2,2.3,150.0,4.4,4.4,58.7,0,5.0,4.3,0.5,10.0,0.7,0.7,5.9,0,0,2,3,0,15,0,126.9,120.5,120.5,135.2,0
SP104ET,SP10 4ET,SP,100,0,100,0,0,0,0,40.0,68.7,2.2,200.0,2.2,11.1,85.1,0,6.8,6.3,0.7,12.0,0.7,0.9,8.1,0,0,1,0,1,7,0,241.7,7.8,7.8,304.6,0
SP104EU,SP10 4EU,SP,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SP104EZ,SP10 4EZ,SP,100,0,100,0,0,0,0,50.0,62.0,2.0,200.0,2.0,22.3,81.9,0,3.0,4.8,0.6,12.0,0.6,2.2,5.4,0,0,1,0,8,18,0,99.4,39.6,61.4,129.0,0
SP104HA,SP10 4HA,SP,100,0,100,0,0,0,0,32.4,50.6,1.5,200.0,3.2,8.9,80.1,0,3.0,4.9,0.4,12.0,0.6,1.4,7.3,0,2,5,2,3,17,0,125.9,16.4,43.7,183.9,0
SP104HB,SP10 4HB,SP,100,0,100,0,0,0,0,7.9,57.4,4.1,200.0,5.9,5.9,121.7,0,1.1,6.5,0.8,20.0,1.0,1.0,13.5,0,0,2,3,0,4,0,88.4,71.1,71.1,109.9,0
SP104HE,SP10 4HE,SP,100,0,100,0,0,0,0,68.4,70.4,4.9,200.0,4.9,4.9,74.8,0,10.0,11.7,3.0,20.0,0,0,11.7,0,0,1,0,0,15,0,140.3,0,0,156.9,0
SP104JZ,SP10 4JZ,SP,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SP104LD,SP10 4LD,SP,100,0,100,0,0,0,0,54.9,74.1,5.5,200.0,5.5,5.5,91.2,0,10.0,7.6,1.0,12.0,1.0,1.0,9.2,0,0,0,1,0,4,0,422.5,709.7,709.7,350.7,0
SP104LE,SP10 4LE,SP,100,0,100,0,0,0,0,54.9,67.5,2.0,200.0,4.8,7.1,87.1,0,6.0,6.4,0.3,20.0,0.7,0.8,8.1,0,1,4,6,2,40,0,151.8,128.3,113.2,164.5,0
SP104LG,SP10 4LG,SP,100,0,100,0,0,0,0,59.7,67.5,2.1,200.0,4.9,4.9,85.8,0,6.0,6.1,0.4,20.0,0.7,0.7,8.0,0,0,4,8,0,41,0,151.6,102.7,102.7,166.6,0
SP104LH,SP10 4LH,SP,100,0,100,0,0,0,0,40.0,63.0,3.6,200.0,4.9,4.9,84.2,0,5.0,6.0,0.7,12.0,0.8,0.8,8.3,0,0,2,2,0,11,0,193.1,257.2,257.2,90.0,0
SP104LJ,SP10 4LJ,SP,100,0,100,0,0,0,0,52.7,75.3,2.6,200.0,3.5,3.5,93.2,0,6.0,7.2,0.3,20.0,0.7,0.7,9.0,0,0,10,0,0,40,0,219.6,124.2,124.2,247.2,0
SP104LL,SP10 4LL,SP,100,0,100,0,0,0,0,60.8,69.2,1.8,152.0,3.7,7.8,86.8,0,5.0,6.4,0.7,12.0,0.8,0.9,8.4,0,1,2,0,1,14,0,123.1,23.0,84.3,134.2,0
SP104LN,SP10 4LN,SP,100,0,100,0,0,0,0,70.0,95.1,1.0,300.0,1.0,1.0,79.2,300.0,7.9,8.8,0.4,20.0,0.4,0.4,9.1,15.0,1,0,0,0,8,1,95.7,0.9,0.9,82.7,282.1
SP104LP,SP10 4LP,SP,100,0,100,0,0,0,0,70.0,75.5,5.0,152.0,5.0,10.0,95.2,0,8.0,6.9,0.6,12.0,0.7,1.1,8.8,0,0,0,2,1,10,0,131.2,475.3,344.8,78.1,0
SP104LQ,SP10 4LQ,SP,100,0,100,0,0,0,0,48.8,45.2,1.4,152.0,4.0,4.0,68.8,0,3.0,4.6,0.4,12.0,0.7,0.7,7.0,0,1,8,3,0,21,0,124.2,51.0,51.0,121.5,0
SP104LR,SP10 4LR,SP,100,0,100,0,0,0,0,40.0,32.7,5.0,100.0,5.8,5.8,54.3,0,3.4,4.9,0.5,10.0,0.8,0.8,9.0,0,0,0,4,0,5,0,219.3,208.5,208.5,271.9,0
SP104LS,SP10 4LS,SP,100,0,100,0,0,0,0,64.3,77.9,3.2,200.0,4.3,4.3,102.4,0,6.0,6.5,0.7,12.0,0.8,0.8,8.8,0,0,3,1,0,12,0,301.9,63.7,63.7,381.3,0
SP104LT,SP10 4LT,SP,100,0,100,0,0,0,0,55.0,71.0,4.1,200.0,4.7,8.6,96.0,0,5.5,5.5,0.8,12.0,0.9,0.9,7.3,0,0,2,1,1,10,0,154.3,20.4,17.1,209.2,0
SP104LU,SP10 4LU,SP,100,0,100,0,0,0,0,5.6,27.5,4.3,100.0,5.0,5.0,61.2,0,0.8,3.3,0.5,10.0,0.7,0.7,7.2,0,0,3,3,0,4,0,205.8,203.4,203.4,187.7,0
SP104LW,SP10 4LW,SP,100,0,100,0,0,0,0,59.9,62.8,3.9,200.0,5.1,5.1,74.9,0,5.0,6.3,0.3,19.0,0.7,0.7,7.8,0,0,1,3,0,19,0,138.3,129.0,129.0,143.3,0
SP104LX,SP10 4LX,SP,100,0,100,0,0,0,0,70.0,77.1,4.1,200.0,4.6,8.4,107.6,0,6.0,6.1,0.8,12.7,0.8,0.9,8.4,0,0,2,1,1,9,0,213.5,228.2,215.9,212.4,0
SP104LY,SP10 4LY,SP,100,0,100,0,0,0,0,54.9,58.9,4.4,100.0,4.8,4.8,65.6,0,6.0,6.2,0.4,10.0,0.6,0.6,6.9,0,0,1,1,0,16,0,119.4,85.6,85.6,88.3,0
SP104NA,SP10 4NA,SP,100,0,100,0,0,0,0,70.0,81.4,2.6,200.0,2.6,2.6,87.9,0,6.0,6.8,0.4,12.0,0.4,0.4,7.4,0,0,1,0,0,12,0,92.6,81.0,81.0,99.3,0
SP104NB,SP10 4NB,SP,100,0,100,0,0,0,0,54.9,70.4,2.3,200.0,3.5,3.5,84.6,0,7.8,7.5,0.3,20.0,0.6,0.6,9.2,0,0,10,0,0,47,0,144.0,48.5,48.5,157.2,0
SP104ND,SP10 4ND,SP,100,0,100,0,0,0,0,66.5,62.9,1.4,200.0,3.2,3.2,91.0,0,6.0,6.1,0.4,18.3,0.7,0.7,8.6,0,2,5,1,0,17,0,170.3,183.1,183.1,169.9,0
SP104NE,SP10 4NE,SP,100,0,100,0,0,0,0,100.0,94.1,2.0,200.0,2.0,2.0,109.5,0,6.0,7.1,0.4,12.0,0.4,0.4,8.2,0,1,0,0,0,6,0,207.8,1.6,1.6,242.2,0
SP104NF,SP10 4NF,SP,100,0,100,0,0,0,0,52.5,54.5,2.2,200.0,3.9,5.2,88.3,0,4.0,4.8,0.4,12.0,0.7,0.8,8.3,0,0,11,1,1,19,0,160.1,98.8,94.3,205.2,0
SP104NG,SP10 4NG,SP,100,0,100,0,0,0,0,52.5,65.0,2.6,200.0,3.7,4.8,88.4,0,5.0,6.4,0.4,20.0,0.7,0.7,9.0,0,0,13,0,1,36,0,142.3,109.7,101.9,162.3,0
SP104NH,SP10 4NH,SP,100,0,100,0,0,0,0,5.0,36.7,2.6,100.0,3.7,3.7,80.7,0,0.8,3.4,0.6,10.0,0.7,0.7,7.6,0,0,7,1,0,6,0,147.6,154.4,154.4,138.7,0
SP104NJ,SP10 4NJ,SP,100,0,100,0,0,0,0,50.0,58.1,1.2,200.0,3.7,5.0,84.0,0,3.0,6.0,0.4,20.0,0.7,0.7,8.8,0,1,15,1,2,39,0,123.8,93.7,84.7,139.9,0
SP104NL,SP10 4NL,SP,100,0,100,0,0,0,0,50.0,81.8,2.2,200.0,3.4,7.2,95.9,0,7.6,7.4,0.2,20.0,0.6,0.7,8.6,0,0,9,0,2,58,0,156.3,65.3,57.7,173.4,0
SP104NP,SP10 4NP,SP,100,0,100,0,0,0,0,5.2,10.8,3.4,40.0,4.9,4.9,40.0,0,0.8,2.5,0.7,10.0,0.8,0.8,10.0,0,0,5,5,0,2,0,406.7,195.2,195.2,1473.2,0
SP104NQ,SP10 4NQ,SP,100,0,100,0,0,0,0,40.0,71.5,1.4,200.0,3.2,3.2,108.7,0,10.0,7.0,0.4,12.0,0.6,0.6,9.9,0,1,5,0,0,11,0,188.9,112.1,112.1,245.0,0
SP104NU,SP10 4NU,SP,100,0,100,0,0,0,0,35.0,29.9,3.8,57.9,6.7,6.7,42.7,0,6.8,5.5,0.8,12.5,0.9,0.9,8.6,0,0,2,9,0,20,0,160.6,109.0,109.0,196.3,0
SP104NX,SP10 4NX,SP,76,0,100,0,0,0,24,19.3,22.4,3.1,50.7,6.2,9.6,40.2,0,1.0,4.9,0.8,13.0,0.9,2.0,10.1,0,0,2,4,1,5,0,107.4,107.9,156.7,76.9,0
SP104NY,SP10 4NY,SP,100,0,100,0,0,0,0,32.3,26.7,0.4,80.0,3.2,6.1,41.4,0,5.6,5.0,0.4,12.7,0.7,1.0,8.9,0,3,8,2,2,21,0,182.5,54.1,65.9,273.0,0
SP104NZ,SP10 4NZ,SP,89,0,100,0,0,0,11,7.6,17.6,3.7,40.0,5.8,7.3,36.5,0,0.9,3.7,0.6,10.0,0.8,1.3,8.5,0,0,5,5,1,6,0,196.1,200.4,181.2,276.9,0
SP104RP,SP10 4RP,SP,100,0,100,0,0,0,0,23.0,49.3,1.4,200.0,4.1,4.1,94.6,0,0.6,4.1,0.4,12.0,0.5,0.5,9.3,0,1,0,2,0,3,0,325.6,155.4,155.4,495.8,0
SP104RR,SP10 4RR,SP,100,0,100,0,0,0,0,57.5,90.5,4.3,200.0,4.3,4.3,98.4,0,7.7,7.6,0.9,12.0,0.9,0.9,8.3,0,0,1,0,0,11,0,119.2,0.8,0.8,113.8,0
SP104RS,SP10 4RS,SP,100,0,100,0,0,0,0,48.9,49.0,2.1,200.0,4.7,6.0,77.1,0,4.0,4.7,0.4,12.0,0.6,0.6,7.3,0,0,8,8,1,26,0,59.9,26.9,26.9,82.8,0
SP105AF,SP10 5AF,SP,90,0,90,0,10,10,10,5.8,30.2,1.2,79.8,3.4,3.4,65.9,0,0.9,5.0,0.2,20.0,0.7,0.7,12.5,0,1,5,2,0,6,0,139.2,44.2,44.2,250.1,0
SP105AG,SP10 5AG,SP,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SP105AN,SP10 5AN,SP,100,0,100,0,0,0,0,57.1,50.6,1.2,80.0,4.6,4.6,65.9,0,20.0,20.0,20.0,20.0,0,0,20.0,0,1,1,1,0,9,0,56.4,14.7,14.7,61.0,0
SP105AP,SP10 5AP,SP,63,0,63,0,10,37,37,5.6,13.3,2.7,50.0,5.4,5.4,50.0,0,0.9,1.6,0.6,5.0,0.9,0.9,5.0,0,0,5,9,0,3,0,34.7,26.2,26.2,94.1,0
SP105AS,SP10 5AS,SP,20,0,20,0,20,80,80,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SP105AW,SP10 5AW,SP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SP105AZ,SP10 5AZ,SP,29,0,29,0,71,71,71,4.1,4.1,1.2,6.1,4.1,4.1,0,0,0.9,0.9,0.4,1.0,0.9,0.9,0,0,1,9,2,0,0,0,34.5,34.5,34.5,0,0
SP105BN,SP10 5BN,SP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SP105BP,SP10 5BP,SP,100,0,100,0,0,0,0,40.0,57.3,0.7,152.0,4.6,8.5,96.4,0,6.0,5.7,0.4,12.0,0.7,0.8,9.6,0,1,0,2,1,5,0,204.6,98.2,81.4,253.0,0
SP105BS,SP10 5BS,SP,100,0,100,0,0,0,0,8.1,71.4,3.6,200.0,7.1,7.1,200.0,0,1.0,4.5,0.5,12.0,0.8,0.8,12.0,0,0,1,5,0,3,0,212.6,138.6,138.6,389.0,0
SP105BT,SP10 5BT,SP,100,0,100,0,0,0,0,77.3,90.7,50.0,200.0,0,0,90.7,0,5.5,7.3,3.0,20.0,0,0,7.3,0,0,0,0,0,11,0,144.9,0,0,149.5,0
SP105BU,SP10 5BU,SP,100,0,100,0,0,0,0,45.0,69.3,1.0,200.0,5.9,5.9,96.4,0,4.5,5.7,0.7,12.0,0.8,0.8,7.9,0,1,0,2,0,7,0,288.1,85.2,85.2,375.1,0
SP105BX,SP10 5BX,SP,100,0,100,0,0,0,0,28.3,78.3,5.0,200.0,6.1,6.1,150.5,0,2.0,5.3,0.7,12.0,0.9,0.9,9.8,0,0,0,4,0,4,0,271.7,203.6,203.6,339.7,0
SP105BY,SP10 5BY,SP,100,0,100,0,0,0,0,50.0,60.0,6.2,200.0,6.8,6.8,100.0,0,2.0,3.8,0.8,12.0,0.9,0.9,6.7,0,0,0,3,0,4,0,167.5,315.8,315.8,54.4,0
SP105BZ,SP10 5BZ,SP,100,0,100,0,0,0,0,70.0,65.4,6.1,152.0,6.1,13.1,86.4,0,5.0,5.7,0.8,12.0,0.8,0.9,7.6,0,0,0,1,1,5,0,220.5,15.2,16.1,328.7,0
SP105DA,SP10 5DA,SP,100,0,100,0,0,0,0,70.0,53.2,6.6,100.0,6.9,6.9,71.7,0,5.0,6.8,0.8,20.0,0.9,0.9,9.2,0,0,0,2,0,5,0,272.5,243.3,243.3,304.2,0
SP105DB,SP10 5DB,SP,100,0,100,0,0,0,0,40.0,52.3,5.8,200.0,7.4,7.4,74.8,0,3.0,6.7,0.8,20.0,1.0,1.0,9.5,0,0,0,3,0,6,0,337.8,394.3,394.3,309.6,0
SP105DD,SP10 5DD,SP,100,0,100,0,0,0,0,9.0,45.8,1.4,200.0,4.7,5.6,106.1,0,0.8,2.9,0.6,12.0,0.8,0.8,7.0,0,1,2,2,1,4,0,220.4,368.2,337.7,44.6,0
SP105DE,SP10 5DE,SP,100,0,100,0,0,0,0,39.9,50.0,2.6,150.0,3.9,7.5,87.7,0,2.0,3.7,0.3,10.0,0.8,1.0,6.8,0,0,3,2,3,9,0,79.2,19.3,16.3,62.9,0
SP105DF,SP10 5DF,SP,100,0,100,0,0,0,0,55.0,67.7,8.1,152.0,8.4,15.1,90.3,0,4.0,5.1,0.7,12.0,0.8,2.9,6.0,0,0,0,2,1,7,0,115.0,97.5,83.4,128.5,0
SP105DG,SP10 5DG,SP,100,0,100,0,0,0,0,35.0,49.4,7.2,200.0,8.4,8.4,74.0,0,3.0,4.5,0.7,12.0,0.9,0.9,6.0,0,0,0,3,0,5,0,224.8,817.4,817.4,22.9,0
SP105DH,SP10 5DH,SP,100,0,100,0,0,0,0,8.8,29.9,1.6,100.0,6.9,6.9,58.7,0,1.1,3.4,0.8,10.0,1.0,1.0,8.0,0,1,0,4,0,4,0,274.5,191.8,191.8,395.4,0
SP105DJ,SP10 5DJ,SP,100,0,100,0,0,0,0,55.0,79.0,5.3,200.0,6.5,6.5,97.1,0,3.0,5.8,0.8,13.8,0.9,0.9,7.0,0,0,0,2,0,8,0,228.7,458.8,458.8,171.1,0
SP105DL,SP10 5DL,SP,100,0,100,0,0,0,0,9.0,50.9,5.8,200.0,8.0,8.0,104.6,0,0.8,4.0,0.6,12.0,0.8,0.8,9.3,0,0,0,5,0,4,0,278.1,349.7,349.7,188.6,0
SP105DN,SP10 5DN,SP,100,0,100,0,0,0,0,7.2,48.7,3.9,200.0,6.0,6.0,100.0,0,0.8,3.1,0.4,12.0,0.7,0.7,6.0,0,0,2,4,0,5,0,275.2,374.7,374.7,155.9,0
SP105DP,SP10 5DP,SP,100,0,100,0,0,0,0,50.0,41.6,3.7,150.0,6.0,6.0,70.0,0,3.0,2.8,0.4,10.0,0.7,0.7,4.4,0,0,1,3,0,5,0,246.8,217.9,217.9,269.8,0
SP105DQ,SP10 5DQ,SP,100,0,100,0,0,0,0,10.1,53.9,8.8,200.0,9.3,9.5,120.5,0,1.1,3.7,0.8,12.0,0.9,0.9,8.0,0,0,0,5,1,4,0,174.4,119.2,210.6,120.0,0
SP105DR,SP10 5DR,SP,100,0,100,0,0,0,0,40.0,60.9,3.8,200.0,5.0,5.0,88.9,0,6.0,5.5,0.4,12.0,0.7,0.7,7.9,0,0,2,1,0,6,0,75.4,76.5,76.5,85.0,0
SP105DS,SP10 5DS,SP,100,0,100,0,0,0,0,6.2,57.5,2.4,200.0,5.5,5.5,130.4,0,1.0,4.1,0.6,12.0,0.9,0.9,8.6,0,0,1,6,0,5,0,182.0,189.6,189.6,171.3,0
SP105DT,SP10 5DT,SP,100,0,100,0,0,0,0,45.0,86.1,3.5,200.0,4.5,4.5,113.3,0,10.0,6.9,0.7,12.0,0.7,0.7,9.4,0,0,1,1,0,6,0,215.1,88.0,88.0,329.2,0
SP105DU,SP10 5DU,SP,100,0,100,0,0,0,0,70.0,85.2,5.7,200.0,5.7,5.7,95.2,0,6.0,6.4,0.8,12.0,0.8,0.8,7.1,0,0,0,1,0,8,0,143.4,797.6,797.6,65.0,0
SP105DW,SP10 5DW,SP,100,0,100,0,0,0,0,57.5,61.6,8.1,100.0,8.1,8.1,69.3,0,4.0,4.5,0.8,9.0,0.8,0.8,5.0,0,0,0,1,0,7,0,50.5,34.6,34.6,59.9,0
SP105DX,SP10 5DX,SP,100,0,100,0,0,0,0,17.8,35.1,1.7,152.0,3.6,8.0,75.8,0,1.2,3.4,0.6,12.0,1.3,1.2,7.7,0,1,3,1,1,4,0,144.2,51.3,104.1,204.4,0
SP105DY,SP10 5DY,SP,100,0,100,0,0,0,0,45.1,73.6,1.8,200.0,4.7,4.7,103.2,0,7.7,6.8,0.8,12.0,0.8,0.8,9.3,0,1,1,1,0,7,0,165.8,232.0,232.0,154.9,0
SP105DZ,SP10 5DZ,SP,100,0,100,0,0,0,0,45.0,39.5,3.6,100.0,6.0,6.0,59.6,0,3.0,3.9,0.8,9.1,0.8,0.8,6.3,0,0,1,2,0,5,0,56.4,23.0,23.0,81.4,0
SP105EA,SP10 5EA,SP,100,0,100,0,0,0,0,40.0,70.6,6.1,200.0,6.7,6.7,107.1,0,6.0,6.0,0.8,12.0,0.8,0.8,9.0,0,0,0,4,0,7,0,701.9,220.8,220.8,976.8,0
SP105EB,SP10 5EB,SP,100,0,100,0,0,0,0,14.5,42.3,3.9,150.0,6.4,9.1,97.7,0,1.0,3.3,0.8,10.0,0.9,0.9,7.4,0,0,2,2,1,3,0,199.8,299.6,240.0,77.2,0
SP105ED,SP10 5ED,SP,100,0,100,0,0,0,0,50.0,52.0,8.2,100.0,8.8,9.2,87.7,0,3.0,4.8,0.8,20.0,1.0,1.2,7.8,0,0,0,4,1,6,0,249.4,149.7,194.3,295.3,0
SP105EE,SP10 5EE,SP,100,0,100,0,0,0,0,52.5,61.1,4.3,200.0,7.2,7.2,97.0,0,4.0,5.6,0.8,12.0,1.0,1.0,8.7,0,0,1,3,0,6,0,119.4,73.1,73.1,133.4,0
SP105EF,SP10 5EF,SP,100,0,100,0,0,0,0,49.7,72.5,6.5,200.0,6.6,6.6,88.9,0,10.0,8.6,1.0,15.3,1.1,1.1,10.5,0,0,0,2,0,8,0,204.0,7.9,7.9,253.0,0
SP105EG,SP10 5EG,SP,100,0,100,0,0,0,0,20.3,24.4,5.3,54.9,5.6,7.3,41.6,0,1.1,2.9,0.6,10.0,0.7,0.8,6.0,0,0,0,2,1,3,0,37.9,15.1,11.7,76.8,0
SP105EH,SP10 5EH,SP,100,0,100,0,0,0,0,74.8,87.4,6.2,200.0,8.0,8.0,127.2,0,6.0,6.9,0.7,20.0,0.8,0.8,10.4,0,0,0,4,0,8,0,139.5,195.1,195.1,102.9,0
