postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
LE168GD,LE16 8GD,LE,100,0,100,0,0,0,0,45.7,46.7,11.9,74.3,0,14.3,55.6,0,10.0,11.0,1.0,20.0,0,1.1,14.7,0,0,0,0,3,11,0,253.1,0,308.5,255.3,0
LE168GE,LE16 8GE,LE,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LE168GF,LE16 8GF,LE,100,0,100,0,0,0,0,31.3,25.7,5.5,49.3,7.2,11.5,37.5,0,4.3,4.8,0.8,10.0,0.9,2.2,7.4,0,0,0,8,2,12,0,117.9,79.0,75.5,115.0,0
LE168GG,LE16 8GG,LE,0,0,100,0,0,0,100,27.4,26.1,4.9,49.8,7.3,11.9,42.3,0,1.1,4.0,0.8,10.0,0.8,0.9,8.2,0,0,1,2,5,7,0,159.2,47.3,57.7,275.2,0
LE168GH,LE16 8GH,LE,100,0,100,0,0,0,0,54.9,51.2,40.0,54.9,0,0,51.2,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,0,0,4,0,93.9,0,0,93.9,0
LE168GJ,LE16 8GJ,LE,100,0,100,0,0,0,0,10.3,18.4,4.9,48.4,7.9,9.0,40.2,0,1.1,2.9,0.5,10.2,1.0,1.0,7.9,0,0,1,13,7,9,0,135.2,117.9,127.7,150.5,0
LE168GN,LE16 8GN,LE,0,0,0,0,0,0,0,20.3,19.2,4.4,37.5,5.9,16.6,33.1,0,5.4,4.3,0.6,9.1,0.8,3.8,8.2,0,0,2,5,14,4,0,254.2,184.2,274.5,254.2,0
LE168GP,LE16 8GP,LE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LE168HA,LE16 8HA,LE,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LE168HB,LE16 8HB,LE,96,0,100,4,4,4,4,12.9,28.6,1.1,79.8,5.3,8.6,63.5,0,1.1,5.1,0.4,20.0,0.8,0.9,18.7,0,2,1,5,6,8,0,59.8,22.6,33.6,104.5,0
LE168HD,LE16 8HD,LE,100,0,100,0,0,0,0,23.9,27.4,0.6,58.1,3.1,8.8,46.0,0,6.1,6.5,0.8,20.0,1.0,2.4,10.6,0,1,3,0,3,7,0,77.0,25.3,50.3,103.6,0
LE168HE,LE16 8HE,LE,100,0,100,0,0,0,0,13.4,26.8,4.7,55.0,5.3,8.0,55.0,0,1.8,4.8,1.1,10.0,1.2,1.4,10.0,0,0,1,1,1,2,0,6.6,1.3,3.9,10.5,0
LE168HF,LE16 8HF,LE,100,0,100,0,0,0,0,40.0,36.0,2.3,80.0,5.2,6.1,55.1,0,10.0,6.8,0.4,20.0,1.0,1.0,12.1,0,0,5,7,2,22,0,46.0,20.5,17.8,64.0,0
LE168HG,LE16 8HG,LE,100,0,100,0,0,0,0,40.0,30.3,1.9,71.0,6.3,7.2,47.6,0,9.1,7.8,0.4,20.0,0.9,1.2,13.4,0,1,2,8,1,16,0,71.1,34.6,32.9,99.8,0
LE168HH,LE16 8HH,LE,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LE168HJ,LE16 8HJ,LE,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LE168HL,LE16 8HL,LE,0,85,100,15,15,15,15,1.9,147.0,0.8,1000.0,1.6,1.6,40.0,1000.0,0.4,0.4,0.1,0.5,0.4,0.4,0,0,9,2,0,0,3,2,47.7,38.5,38.5,149.3,0
LE168HN,LE16 8HN,LE,0,100,100,0,0,0,0,4.3,252.7,2.2,1000.0,3.6,3.6,0,1000.0,1.1,1.0,1.0,1.1,1.0,1.0,0,0,0,2,1,0,1,1,180.1,180.1,180.1,0,0
LE168HP,LE16 8HP,LE,0,88,90,5,13,13,13,1.6,295.2,0.4,1000.0,1.5,1.5,0,1000.0,0.4,0.5,0.3,0.6,0.5,0.5,0,0,32,3,1,0,15,15,45.9,45.9,45.9,0,0
LE168HQ,LE16 8HQ,LE,100,0,100,0,0,0,0,49.7,39.9,3.5,79.7,6.3,6.3,62.3,0,1.2,6.4,0.4,20.0,1.0,1.0,12.8,0,0,1,7,0,12,0,113.9,34.5,34.5,166.8,0
LE168HR,LE16 8HR,LE,0,90,90,0,0,10,10,5.6,237.1,2.6,1000.0,5.0,5.0,0,1000.0,1.1,0.9,0.4,1.2,0.9,0.9,0,0,0,12,11,0,7,7,127.5,132.4,132.4,0,0
LE168HS,LE16 8HS,LE,0,90,90,0,0,10,10,4.9,269.1,1.1,1000.0,3.4,3.4,0,1000.0,1.1,1.0,0.4,1.1,1.0,1.0,0,0,5,3,3,0,4,4,54.4,54.4,54.4,0,0
LE168HT,LE16 8HT,LE,0,100,100,0,0,0,0,3.1,127.3,0.5,1000.0,2.7,2.7,0,1000.0,1.0,0.9,0.4,1.1,0.9,0.9,0,0,2,5,0,0,1,1,33.0,33.0,33.0,0,0
LE168HU,LE16 8HU,LE,0,100,100,0,0,0,0,4.0,252.7,1.9,1000.0,3.6,3.6,0,1000.0,1.1,1.0,0.4,1.1,1.0,1.0,0,0,1,6,2,0,3,3,25.2,25.2,25.2,0,0
LE168HW,LE16 8HW,LE,100,0,100,0,0,0,0,24.6,28.6,5.2,54.9,7.3,7.3,50.0,0,1.2,4.7,1.2,10.0,1.2,1.2,10.0,0,0,0,3,0,3,0,56.7,75.9,75.9,37.5,0
LE168HX,LE16 8HX,LE,0,100,100,0,0,0,0,5.6,116.0,4.2,1000.0,5.5,5.5,0,1000.0,1.1,1.0,0.4,1.2,1.0,1.0,0,0,0,3,5,0,1,1,27.1,27.1,27.1,0,0
LE168HY,LE16 8HY,LE,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LE168HZ,LE16 8HZ,LE,0,50,50,0,50,50,50,4.1,3.7,2.1,5.4,3.7,3.7,0,0,0.7,0.7,0.4,1.1,0.7,0.7,0,0,0,6,1,0,0,0,58.5,58.5,58.5,0,0
LE168JA,LE16 8JA,LE,100,0,100,0,0,0,0,13.1,31.4,2.0,79.9,7.1,9.9,62.7,0,1.1,3.9,0.3,20.0,0.9,1.0,13.2,0,1,1,7,10,13,0,190.9,82.3,99.2,334.1,0
LE168JB,LE16 8JB,LE,100,0,100,0,0,0,0,25.9,33.1,9.8,72.5,9.8,10.5,55.8,0,5.6,7.2,1.0,20.0,1.1,1.1,13.3,0,0,0,2,1,3,0,181.6,40.5,79.4,160.6,0
LE168JE,LE16 8JE,LE,100,0,100,0,0,0,0,40.0,38.2,7.0,70.7,8.4,8.8,50.4,0,10.0,7.1,0.8,20.0,1.1,1.1,10.9,0,0,0,4,1,12,0,102.4,38.3,53.2,125.2,0
LE168JF,LE16 8JF,LE,100,0,100,0,0,0,0,10.7,21.8,3.4,55.0,7.8,10.2,52.0,0,1.1,3.1,0.8,10.0,1.0,1.0,10.0,0,0,1,5,7,5,0,77.5,37.6,55.7,134.4,0
LE168JG,LE16 8JG,LE,100,0,100,0,0,0,0,11.8,16.4,9.1,51.9,9.2,11.3,51.9,0,1.1,2.2,0.8,10.0,0.8,1.0,10.0,0,0,0,2,5,1,0,87.4,140.8,96.5,23.5,0
LE168JH,LE16 8JH,LE,100,0,100,0,0,0,0,18.0,26.6,4.8,53.9,7.5,10.7,45.6,0,4.1,4.6,0.7,10.0,0.8,2.1,8.8,0,0,1,3,2,5,0,145.9,18.0,47.1,273.4,0
LE168JP,LE16 8JP,LE,100,0,100,0,0,0,0,9.1,21.9,2.9,51.4,6.8,6.8,42.6,0,1.0,4.3,0.5,11.2,0.8,0.8,9.2,0,0,1,10,0,8,0,243.6,175.3,175.3,337.5,0
LE168JR,LE16 8JR,LE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LE168JS,LE16 8JS,LE,100,0,100,0,0,0,0,54.9,48.4,1.2,79.8,1.2,1.2,54.3,0,10.0,10.0,10.0,10.0,0,0,10.0,0,1,0,0,0,8,0,68.4,0,0,68.4,0
LE168JT,LE16 8JT,LE,100,0,100,0,0,0,0,49.6,45.6,1.7,75.0,1.7,1.7,56.5,0,13.1,10.5,0.4,20.0,0.4,0.4,13.0,0,1,0,0,0,4,0,157.3,14.1,14.1,193.1,0
LE168JU,LE16 8JU,LE,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LE168JW,LE16 8JW,LE,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LE168JX,LE16 8JX,LE,100,0,100,0,0,0,0,34.7,33.6,1.5,50.3,1.5,15.1,39.8,0,9.5,7.7,0.2,10.0,0.2,2.7,9.7,0,1,0,0,1,6,0,62.4,32.4,21.9,75.8,0
LE168JY,LE16 8JY,LE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LE168JZ,LE16 8JZ,LE,100,0,100,0,0,0,0,45.0,34.8,1.1,54.9,1.4,1.4,47.0,0,9.2,6.9,0.3,10.0,0.5,0.5,9.5,0,4,0,0,0,11,0,94.1,7.0,7.0,125.8,0
LE168LA,LE16 8LA,LE,100,0,100,0,0,0,0,54.9,37.7,0.6,79.8,2.0,2.0,58.7,0,6.0,6.2,0.2,20.0,0.5,0.5,11.0,0,5,5,0,0,17,0,79.4,7.4,7.4,111.0,0
LE168LB,LE16 8LB,LE,100,0,100,0,0,0,0,54.9,33.9,1.9,54.9,2.4,2.4,54.9,0,10.0,6.1,0.1,10.0,0.2,0.2,10.0,0,1,1,0,0,3,0,13.5,3.3,3.3,20.3,0
LE168LD,LE16 8LD,LE,0,95,95,0,5,5,5,2.2,2.2,0.7,3.2,2.2,2.2,0,0,0.6,0.5,0.1,0.7,0.5,0.5,0,0,4,11,0,0,0,0,64.7,64.7,64.7,0,0
LE168LE,LE16 8LE,LE,0,75,100,13,13,13,25,1.4,1.7,1.3,2.6,1.7,1.7,0,0,0.6,0.5,0.4,0.6,0.5,0.5,0,0,3,1,0,0,0,0,68.8,68.8,68.8,0,0
LE168LF,LE16 8LF,LE,0,75,100,25,25,25,25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LE168LG,LE16 8LG,LE,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LE168LH,LE16 8LH,LE,0,100,100,0,0,0,0,1.6,1.6,0.4,2.9,1.6,1.6,0,0,0.4,0.5,0.2,0.7,0.5,0.5,0,0,20,9,0,0,0,0,17.4,17.4,17.4,0,0
LE168LJ,LE16 8LJ,LE,0,86,90,0,14,14,14,3.0,2.7,1.0,3.7,2.7,2.7,0,0,0.4,0.5,0.4,0.8,0.5,0.5,0,0,4,12,0,0,0,0,59.8,59.8,59.8,0,0
LE168LL,LE16 8LL,LE,0,0,100,0,50,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LE168LN,LE16 8LN,LE,0,100,100,0,0,0,0,1.7,1.5,0.4,2.1,1.5,1.5,0,0,0.4,0.4,0.2,0.6,0.4,0.4,0,0,8,2,0,0,0,0,19.4,19.4,19.4,0,0
LE168LP,LE16 8LP,LE,0,100,100,0,0,0,0,6.2,5.1,0.2,8.1,5.1,5.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,1,2,0,0,0,20.2,23.6,23.6,0,0
LE168LQ,LE16 8LQ,LE,0,100,100,0,0,0,0,1.8,1.8,1.3,2.6,1.8,1.8,0,0,0.4,0.5,0.2,0.6,0.5,0.5,0,0,6,2,0,0,0,0,55.0,55.0,55.0,0,0
LE168LR,LE16 8LR,LE,0,100,100,0,0,0,0,2.2,2.1,1.1,3.2,2.1,2.1,0,0,0.4,0.5,0.4,0.7,0.5,0.5,0,0,2,3,0,0,0,0,136.2,136.2,136.2,0,0
LE168LS,LE16 8LS,LE,0,96,100,4,4,4,4,2.0,1.7,0.6,2.6,1.7,1.7,0,0,0.5,0.8,0.4,6.4,0.8,0.8,0,0,11,8,0,0,0,0,45.6,48.0,48.0,0,0
LE168LT,LE16 8LT,LE,100,0,100,0,0,0,0,55.0,59.5,39.9,79.7,0,0,59.5,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,0,0,5,0,179.4,0,0,146.3,0
LE168LU,LE16 8LU,LE,67,0,100,0,0,0,33,19.6,20.6,3.2,40.0,3.2,14.2,40.0,0,1.1,1.1,0.7,1.6,0.7,1.1,0,0,0,1,0,2,1,0,44.5,23.4,26.6,44.6,0
LE168LW,LE16 8LW,LE,0,93,100,7,7,7,7,2.0,1.8,0.8,2.9,1.8,1.8,0,0,0.4,0.4,0.3,0.5,0.4,0.4,0,0,8,6,0,0,0,0,62.4,62.4,62.4,0,0
LE168LX,LE16 8LX,LE,0,0,100,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LE168LY,LE16 8LY,LE,85,0,85,0,0,8,15,31.9,30.9,4.4,45.7,4.4,19.3,37.8,0,6.2,5.0,0.4,6.9,0.4,4.5,5.5,0,0,1,0,2,5,0,19.2,3.7,7.9,26.0,0
LE168LZ,LE16 8LZ,LE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LE168NA,LE16 8NA,LE,100,0,100,0,0,0,0,39.9,37.1,0.3,79.7,1.9,1.9,52.7,0,8.2,6.9,0.4,20.0,0.6,0.6,11.9,0,3,5,0,0,18,0,167.4,88.0,88.0,213.6,0
LE168NB,LE16 8NB,LE,0,0,33,0,33,67,100,21.4,16.3,3.3,27.8,4.6,16.3,0,0,1.3,1.5,0.8,2.7,0.9,1.5,0,0,0,1,1,3,0,0,46.2,69.1,46.2,0,0
LE168ND,LE16 8ND,LE,100,0,100,0,0,0,0,54.9,49.8,3.5,79.7,3.5,3.5,57.6,0,10.0,10.1,0.6,20.0,0.6,0.6,12.5,0,0,1,0,0,6,0,97.9,0.4,0.4,130.4,0
LE168NE,LE16 8NE,LE,100,0,100,0,0,0,0,54.2,48.4,2.0,76.3,2.4,2.4,54.7,0,10.0,11.7,0.3,20.0,0.4,0.4,13.7,0,1,2,0,0,22,0,66.8,11.3,11.3,69.1,0
LE168NF,LE16 8NF,LE,0,0,0,0,0,100,100,9.1,9.1,2.7,14.1,6.7,9.1,0,0,1.0,0.9,0.4,1.1,0.8,0.9,0,0,0,1,3,2,0,0,201.0,275.7,198.4,0,0
LE168NG,LE16 8NG,LE,100,0,100,0,0,0,0,42.8,35.2,2.0,52.9,2.4,9.1,44.7,0,7.9,6.8,0.3,10.8,0.5,1.5,8.8,0,0,3,0,1,11,0,198.6,88.3,75.2,142.7,0
LE168NH,LE16 8NH,LE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LE168NJ,LE16 8NJ,LE,100,0,100,0,0,0,0,54.9,57.5,54.9,70.1,0,0,57.5,0,10.0,11.3,7.6,20.0,0,0,11.3,0,0,0,0,0,6,0,74.3,0,0,74.3,0
LE168NP,LE16 8NP,LE,100,0,100,0,0,0,0,45.0,47.1,39.9,54.9,0,0,47.1,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,0,0,7,0,133.9,0,0,133.9,0
LE168NS,LE16 8NS,LE,100,0,100,0,0,0,0,44.5,36.7,2.8,54.9,2.8,2.8,48.0,0,9.1,7.2,0.5,10.0,0.5,0.5,9.4,0,0,1,0,0,3,0,42.2,9.8,9.8,52.9,0
LE168NX,LE16 8NX,LE,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LE168NY,LE16 8NY,LE,0,100,100,0,0,0,0,4.4,4.6,4.0,5.7,4.6,4.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,3,1,0,0,0,44.7,44.7,44.7,0,0
LE168PB,LE16 8PB,LE,0,50,50,0,0,50,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LE168PD,LE16 8PD,LE,0,100,100,0,0,0,0,8.0,203.5,0.2,1000.0,4.4,4.4,0,1000.0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,2,0,2,0,1,1,54.7,54.7,54.7,0,0
LE168PE,LE16 8PE,LE,0,83,94,0,0,17,17,7.9,227.8,4.0,1000.0,7.1,7.1,0,1000.0,0.6,0.7,0.4,1.1,0.7,0.7,0,0,0,1,13,0,4,4,77.7,77.7,77.7,0,0
LE168PF,LE16 8PF,LE,0,100,100,0,0,0,0,8.1,291.5,8.1,1000.0,8.1,8.1,0,1000.0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,5,0,2,2,129.2,129.2,129.2,0,0
LE168PG,LE16 8PG,LE,0,94,94,0,0,6,6,8.1,97.6,5.2,1000.0,7.4,7.4,0,1000.0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,10,0,1,1,34.1,34.1,34.1,0,0
LE168PH,LE16 8PH,LE,0,90,90,0,0,10,10,8.1,118.0,4.8,1000.0,7.7,7.7,0,1000.0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,7,0,1,1,166.8,166.8,166.8,0,0
LE168PJ,LE16 8PJ,LE,0,89,89,0,0,11,11,8.1,7.4,3.4,8.1,7.4,7.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,9,0,0,0,41.4,41.4,41.4,0,0
LE168PL,LE16 8PL,LE,0,78,78,0,22,22,22,1.9,78.9,1.2,1000.0,2.2,2.2,0,1000.0,0.4,0.5,0.4,0.7,0.5,0.5,0,0,7,5,0,0,1,1,40.1,40.1,40.1,0,0
LE168PN,LE16 8PN,LE,0,85,85,0,15,15,15,2.8,145.3,1.2,1000.0,2.8,2.8,0,1000.0,0.4,0.5,0.4,0.6,0.5,0.5,0,0,3,9,0,0,2,2,41.6,39.4,39.4,0,0
LE168PP,LE16 8PP,LE,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LE168PQ,LE16 8PQ,LE,0,100,100,0,0,0,0,7.4,123.7,4.0,1000.0,6.9,6.9,0,1000.0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,2,13,0,2,2,50.6,54.1,54.1,0,0
LE168PR,LE16 8PR,LE,0,100,100,0,0,0,0,3.0,252.0,1.7,1000.0,2.7,2.7,0,1000.0,0.4,0.3,0.2,0.4,0.3,0.3,0,0,1,5,0,0,2,2,47.0,47.0,47.0,0,0
LE168PS,LE16 8PS,LE,0,87,87,0,13,13,13,3.8,306.7,1.3,1000.0,3.3,3.3,0,1000.0,0.4,0.4,0.2,0.4,0.4,0.4,0,0,2,11,3,0,7,7,48.0,48.0,48.0,0,0
LE168PT,LE16 8PT,LE,0,100,100,0,0,0,0,2.2,2.6,1.4,4.8,2.6,2.6,0,0,0.4,0.6,0.4,1.0,0.6,0.6,0,0,3,7,0,0,0,0,37.1,37.1,37.1,0,0
LE168PW,LE16 8PW,LE,0,100,100,0,0,0,0,5.4,146.6,0.9,1000.0,4.4,4.4,0,1000.0,0.4,0.4,0.3,0.4,0.4,0.4,0,0,1,4,7,0,2,2,65.6,65.6,65.6,0,0
LE168PX,LE16 8PX,LE,0,75,75,0,17,25,25,4.5,95.1,2.0,1000.0,4.6,4.6,0,1000.0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,7,3,0,1,1,18.9,18.9,18.9,0,0
LE168PY,LE16 8PY,LE,0,96,96,0,4,4,4,4.0,161.1,0.9,1000.0,3.9,3.9,0,1000.0,0.4,0.5,0.2,0.8,0.5,0.5,0,0,3,9,4,0,3,3,81.5,81.5,81.5,0,0
LE168PZ,LE16 8PZ,LE,0,100,100,0,0,0,0,2.6,309.4,0.9,1000.0,2.5,2.5,0,1000.0,0.4,0.4,0.1,0.4,0.4,0.4,0,0,3,5,1,0,4,4,30.3,30.3,30.3,0,0
LE168QA,LE16 8QA,LE,0,93,93,0,7,7,7,5.7,194.6,1.2,1000.0,5.1,5.1,0,1000.0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,5,11,0,4,4,73.0,69.4,69.4,0,0
LE168QB,LE16 8QB,LE,13,88,100,0,0,0,0,35.0,177.0,1.0,1000.0,1.5,1.5,50.1,1000.0,0.4,4.2,0.4,20.0,0.5,0.5,10.9,0,8,1,0,0,10,3,27.9,9.9,9.9,51.1,0
LE168QD,LE16 8QD,LE,13,87,100,0,0,0,0,40.0,107.4,0.7,1000.0,1.3,1.3,60.8,1000.0,0.4,5.0,0.4,20.0,0.5,0.5,12.9,0,11,1,0,0,13,2,89.9,23.8,23.8,150.9,0
LE168QE,LE16 8QE,LE,50,50,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LE168QF,LE16 8QF,LE,25,75,100,0,0,0,0,62.1,294.8,54.9,1000.0,0,0,59.7,1000.0,19.4,19.4,18.8,20.0,0,0,19.4,0,0,0,0,0,4,1,239.1,0,0,239.1,0
LE168QG,LE16 8QG,LE,7,93,100,0,0,0,0,40.0,90.2,0.7,1000.0,3.0,3.0,47.3,1000.0,3.6,5.0,0.4,10.0,1.4,1.4,8.7,0,4,1,1,0,10,1,70.2,29.1,29.1,105.1,0
LE168QH,LE16 8QH,LE,0,100,100,0,0,0,0,49.1,32.2,0.7,54.9,1.0,1.0,53.0,0,10.0,6.2,0.4,10.0,0.5,0.5,10.0,0,2,0,0,0,3,0,17.0,9.3,9.3,22.1,0
LE168QJ,LE16 8QJ,LE,6,94,100,0,0,0,0,39.9,143.5,0.9,1000.0,1.8,1.8,56.7,1000.0,0.4,3.8,0.4,20.0,0.5,0.5,10.3,0,7,5,0,0,13,3,64.1,27.7,27.7,107.9,0
LE168QL,LE16 8QL,LE,3,97,100,0,0,0,0,21.4,104.0,0.7,1000.0,1.4,4.9,42.0,1000.0,0.8,4.1,0.4,10.0,0.5,0.9,9.1,0,15,1,0,3,16,3,59.1,25.8,45.3,82.2,0
LE168QN,LE16 8QN,LE,18,82,100,0,0,0,0,1.5,102.6,0.3,1000.0,1.4,2.9,0,1000.0,0.4,0.8,0.4,3.0,0.5,0.8,0,0,7,1,0,1,1,1,22.2,24.8,22.2,0,0
LE168QP,LE16 8QP,LE,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LE168QQ,LE16 8QQ,LE,19,81,100,0,0,0,0,43.7,163.8,0.8,1000.0,1.4,1.4,53.8,1000.0,2.0,5.8,0.4,20.0,0.5,0.5,10.1,0,8,0,0,0,14,3,104.0,11.2,11.2,183.8,0
LE168QR,LE16 8QR,LE,0,100,100,0,0,0,0,21.9,139.0,0.7,1000.0,1.1,10.8,47.2,1000.0,0.6,2.6,0.2,10.0,0.4,2.0,10.0,0,7,0,0,5,4,2,39.4,21.9,41.3,13.8,0
LE168QS,LE16 8QS,LE,0,100,100,0,0,0,0,26.5,281.3,0.9,1000.0,1.3,12.4,40.0,1000.0,3.6,3.1,0.4,6.8,0.4,2.6,4.4,0,4,0,0,4,7,4,123.0,43.0,142.2,106.7,0
LE168QT,LE16 8QT,LE,0,100,100,0,0,0,0,24.5,162.7,1.3,1000.0,1.3,17.7,50.6,1000.0,6.5,5.7,0.7,7.6,0.7,5.6,6.1,0,1,0,0,4,2,1,80.2,0.3,71.1,125.3,0
LE168QU,LE16 8QU,LE,0,100,100,0,0,0,0,8.1,228.0,5.9,1000.0,7.4,7.4,0,1000.0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,7,0,2,2,72.5,72.5,72.5,0,0
