postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
YO311JD,YO31 1JD,YO,100,0,100,0,0,0,0,26.4,42.8,5.0,200.0,6.4,8.1,77.6,0,5.5,6.5,0.4,20.0,1.0,1.9,11.2,0,0,1,6,2,9,0,78.0,8.7,24.0,132.0,0
YO311JE,YO31 1JE,YO,100,0,100,0,0,0,0,49.0,54.6,4.9,200.0,5.9,5.9,85.1,0,5.0,5.8,0.8,15.4,1.0,1.0,8.8,0,0,1,4,0,8,0,220.6,41.6,41.6,332.6,0
YO311JF,YO31 1JF,YO,100,0,100,0,0,0,0,30.0,31.6,6.8,70.0,7.2,7.2,47.8,0,2.0,4.6,1.0,13.9,1.0,1.0,7.0,0,0,0,2,0,3,0,46.6,29.5,29.5,57.9,0
YO311JG,YO31 1JG,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO311JH,YO31 1JH,YO,100,0,100,0,0,0,0,49.9,51.7,6.9,100.0,6.9,13.5,89.9,0,1.0,2.7,1.0,6.0,1.0,1.0,6.0,0,0,0,1,1,2,0,41.5,16.2,22.6,60.5,0
YO311JJ,YO31 1JJ,YO,100,0,100,0,0,0,0,28.0,62.7,7.2,200.0,7.8,14.5,135.0,0,5.0,5.0,0.8,12.0,0.9,2.7,8.5,0,0,0,2,1,2,0,36.3,47.0,31.9,21.1,0
YO311JL,YO31 1JL,YO,100,0,100,0,0,0,0,4.5,42.6,0.8,200.0,3.2,3.2,200.0,0,0.9,3.2,0.7,12.0,1.0,1.0,12.0,0,1,2,1,0,1,0,98.6,53.4,53.4,279.4,0
YO311JN,YO31 1JN,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO311JP,YO31 1JP,YO,100,0,100,0,0,0,0,42.5,57.9,4.0,200.0,5.9,7.9,96.8,0,3.0,4.3,0.6,12.0,0.9,1.2,6.8,0,0,3,9,2,18,0,113.6,97.7,93.6,139.9,0
YO311JQ,YO31 1JQ,YO,100,0,100,0,0,0,0,7.6,22.6,1.6,54.9,5.5,5.5,44.0,0,1.1,2.5,0.4,9.9,0.9,0.9,6.4,0,1,1,3,0,4,0,36.2,44.1,44.1,26.4,0
YO311JR,YO31 1JR,YO,96,0,100,0,0,0,4,7.7,45.9,2.5,200.0,5.4,7.3,110.2,0,1.1,3.5,0.4,12.0,0.9,1.5,7.0,0,0,5,8,2,9,0,122.2,125.8,117.2,88.8,0
YO311JS,YO31 1JS,YO,100,0,100,0,0,0,0,29.1,28.1,2.5,150.0,4.8,11.5,54.3,0,3.7,4.0,0.4,10.0,0.8,2.5,6.6,0,0,4,4,3,7,0,64.6,37.7,56.6,84.4,0
YO311JT,YO31 1JT,YO,100,0,100,0,0,0,0,37.5,35.4,2.2,100.0,4.7,4.7,51.9,0,3.0,5.3,0.8,20.0,0.9,0.9,7.7,0,0,4,3,0,13,0,86.6,106.1,106.1,80.8,0
YO311JU,YO31 1JU,YO,100,0,100,0,0,0,0,30.0,54.4,2.4,200.0,5.2,5.2,98.6,0,2.0,3.9,0.4,12.0,0.7,0.7,6.7,0,0,3,6,0,10,0,67.6,17.4,17.4,117.8,0
YO311JW,YO31 1JW,YO,80,0,100,0,0,0,20,8.3,19.3,1.3,120.0,5.1,10.4,66.8,0,1.1,2.3,0.4,12.0,0.8,1.4,6.8,0,1,4,5,6,3,0,93.5,85.9,79.5,168.3,0
YO311JX,YO31 1JX,YO,100,0,100,0,0,0,0,50.0,65.7,6.9,200.0,7.6,7.6,83.1,0,4.5,5.8,0.9,12.0,1.0,1.0,7.5,0,0,0,3,0,10,0,41.1,9.4,9.4,50.6,0
YO311JY,YO31 1JY,YO,100,0,100,0,0,0,0,20.0,67.6,3.1,200.0,4.1,7.3,143.0,0,1.0,4.9,0.9,12.0,1.0,1.0,9.8,0,0,4,0,1,4,0,92.8,46.8,40.1,158.7,0
YO311JZ,YO31 1JZ,YO,100,0,100,0,0,0,0,7.3,28.4,2.2,70.0,5.4,5.4,54.2,0,1.2,4.0,0.5,20.0,0.9,0.9,7.6,0,0,3,6,0,8,0,62.5,55.8,55.8,70.0,0
YO311LA,YO31 1LA,YO,100,0,100,0,0,0,0,6.9,19.2,0.3,70.0,5.2,5.2,50.0,0,1.1,1.6,0.4,5.0,0.9,0.9,3.2,0,1,5,5,0,5,0,45.7,41.7,41.7,63.5,0
YO311LB,YO31 1LB,YO,100,0,100,0,0,0,0,24.4,37.3,5.1,100.0,7.0,7.0,67.5,0,1.1,4.6,0.4,20.0,0.9,0.9,9.0,0,0,0,7,0,7,0,78.8,52.1,52.1,116.6,0
YO311LD,YO31 1LD,YO,100,0,100,0,0,0,0,27.4,34.9,3.9,150.0,5.2,9.0,63.4,0,2.0,3.2,0.4,10.0,0.8,1.9,4.7,0,0,4,5,2,10,0,92.6,84.8,99.3,89.2,0
YO311LQ,YO31 1LQ,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO311RL,YO31 1RL,YO,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO311SG,YO31 1SG,YO,100,0,100,0,0,0,0,12.2,16.3,6.7,55.0,7.8,11.4,55.0,0,0.9,2.1,0.8,10.0,0.8,0.9,10.0,0,0,0,3,5,1,0,158.0,359.9,179.7,6.4,0
YO311SH,YO31 1SH,YO,100,0,100,0,0,0,0,15.0,23.9,3.5,80.0,7.1,12.4,61.2,0,1.1,3.7,0.8,20.0,0.9,1.0,12.5,0,0,1,2,10,4,0,218.7,145.7,273.4,41.1,0
YO311SJ,YO31 1SJ,YO,25,0,25,0,0,0,75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO311SQ,YO31 1SQ,YO,100,0,100,0,0,0,0,14.3,15.1,6.0,48.5,8.2,11.7,48.5,0,1.0,1.8,0.7,10.0,0.9,1.0,10.0,0,0,0,4,6,1,0,163.0,140.6,167.3,120.0,0
YO317AA,YO31 7AA,YO,100,0,100,0,0,0,0,35.9,37.0,6.2,49.3,6.2,6.2,42.1,0,5.2,6.1,0.8,10.0,0.8,0.8,7.4,0,0,0,1,0,6,0,50.7,48.7,48.7,51.0,0
YO317AE,YO31 7AE,YO,100,0,100,0,0,0,0,14.6,21.6,8.2,55.0,8.2,13.5,51.0,0,1.2,3.0,1.0,10.0,1.0,1.2,10.0,0,0,0,2,9,3,0,109.3,76.4,118.5,106.3,0
YO317DE,YO31 7DE,YO,8,0,8,0,0,0,92,13.4,13.2,6.9,19.4,8.2,13.2,0,0,1.2,1.1,0.8,1.3,1.2,1.1,0,0,0,0,2,7,0,0,148.4,63.9,148.4,0,0
YO317EA,YO31 7EA,YO,93,0,93,0,0,0,7,17.4,21.8,3.6,152.0,7.4,15.6,100.5,0,1.1,1.5,0.7,12.0,0.9,1.0,7.5,0,0,2,5,44,4,0,84.9,34.2,87.5,63.6,0
YO317EB,YO31 7EB,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO317ED,YO31 7ED,YO,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO317EE,YO31 7EE,YO,0,100,100,0,0,0,0,17.3,17.3,14.2,20.2,0,17.3,0,0,1.2,1.3,1.2,1.3,0,1.3,0,0,0,0,0,5,0,0,139.2,0,139.2,0,0
YO317EF,YO31 7EF,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO317EG,YO31 7EG,YO,0,100,100,0,0,0,0,40.0,53.5,2.3,200.0,2.3,12.7,78.0,0,2.5,3.3,0.9,12.0,0.9,1.0,4.6,0,0,1,0,2,5,0,37.9,0.2,78.8,20.8,0
YO317EH,YO31 7EH,YO,100,0,100,0,0,0,0,15.7,30.8,6.6,150.0,7.9,14.4,86.3,0,1.1,2.1,0.7,12.0,1.0,1.0,5.9,0,0,0,4,23,8,0,141.9,119.6,136.7,188.9,0
YO317EJ,YO31 7EJ,YO,100,0,100,0,0,0,0,20.0,66.3,3.1,200.0,4.6,15.7,120.1,0,1.2,4.2,0.7,12.0,0.9,1.0,7.6,0,0,1,1,15,16,0,202.0,17.6,144.8,270.9,0
YO317EL,YO31 7EL,YO,93,0,93,0,0,0,7,33.5,42.9,5.5,150.0,5.5,13.0,72.9,0,1.3,3.3,0.8,10.0,1.2,1.1,5.8,0,0,0,1,6,7,0,51.4,3.5,42.0,59.4,0
YO317EN,YO31 7EN,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO317EQ,YO31 7EQ,YO,58,0,58,0,0,0,42,15.6,15.0,2.0,21.2,6.6,15.0,0,0,1.1,1.1,0.4,1.3,1.0,1.1,0,0,0,2,7,41,0,0,92.1,38.4,92.1,0,0
YO317ER,YO31 7ER,YO,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO317ES,YO31 7ES,YO,100,0,100,0,0,0,0,30.0,35.8,9.6,100.0,9.6,14.2,57.5,0,1.1,2.1,0.9,6.0,1.0,1.0,3.4,0,0,0,1,5,6,0,246.2,72.9,327.5,148.6,0
YO317ET,YO31 7ET,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO317EU,YO31 7EU,YO,100,0,100,0,0,0,0,16.0,22.1,13.3,55.0,0,15.5,55.0,0,1.2,2.6,1.0,10.0,0,1.1,10.0,0,0,0,0,5,1,0,88.4,0,99.3,33.9,0
YO317EW,YO31 7EW,YO,94,0,94,0,0,0,6,14.3,29.7,2.3,200.0,6.9,13.3,92.0,0,1.1,1.9,0.7,12.0,0.9,1.0,5.4,0,0,1,4,14,5,0,134.2,16.8,81.2,407.4,0
YO317EY,YO31 7EY,YO,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YO317GA,YO31 7GA,YO,0,100,100,0,0,0,0,15.3,25.0,10.9,70.0,0,13.8,70.0,0,1.1,1.8,1.0,5.0,0,1.1,5.0,0,0,0,0,4,1,0,46.7,0,57.0,5.7,0
YO317HA,YO31 7HA,YO,81,0,81,0,0,0,19,21.1,63.8,8.1,200.0,8.9,17.5,136.6,0,1.3,4.3,1.0,12.0,1.2,1.2,9.1,0,0,0,2,9,7,0,153.3,19.6,71.8,302.7,0
YO317HB,YO31 7HB,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO317HD,YO31 7HD,YO,0,33,33,0,0,0,67,12.6,12.3,2.7,17.8,2.7,12.3,0,0,1.2,1.1,0.8,1.3,0.8,1.1,0,0,0,1,0,6,0,0,178.9,100.1,178.9,0,0
YO317HY,YO31 7HY,YO,100,0,100,0,0,0,0,18.3,30.3,8.2,100.0,8.2,16.8,70.8,0,1.2,2.3,0.8,10.0,0.8,1.1,5.6,0,0,0,1,14,5,0,157.4,3.1,143.0,200.4,0
YO317HZ,YO31 7HZ,YO,100,0,100,0,0,0,0,17.5,21.2,6.7,70.0,6.7,16.3,70.0,0,1.1,1.4,0.4,5.0,0.4,1.0,5.0,0,0,0,1,9,1,0,28.5,33.1,24.0,60.0,0
YO317JA,YO31 7JA,YO,50,0,50,0,0,0,50,15.3,19.6,11.3,39.9,0,14.6,39.9,0,1.1,1.1,1.1,1.2,0,1.1,0,0,0,0,0,4,1,0,12.7,0,4.9,43.8,0
YO317JB,YO31 7JB,YO,0,0,0,0,0,0,100,12.2,11.1,6.7,15.3,6.8,11.1,0,0,1.2,1.1,0.9,1.2,1.2,1.1,0,0,0,0,2,3,0,0,77.1,0.0,77.1,0,0
YO317JS,YO31 7JS,YO,0,0,0,0,0,0,100,12.0,13.2,10.2,18.7,0,13.2,0,0,1.1,1.1,0.8,1.3,0,1.1,0,0,0,0,0,8,0,0,47.1,0,47.1,0,0
YO317LA,YO31 7LA,YO,0,92,92,0,0,0,8,20.0,48.2,2.6,200.0,6.1,13.3,90.0,0,1.2,3.0,0.6,12.0,0.9,0.9,5.4,0,0,1,1,4,5,0,145.1,174.4,111.4,204.9,0
YO317LD,YO31 7LD,YO,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO317LE,YO31 7LE,YO,0,100,100,0,0,0,0,34.1,33.5,15.8,50.0,0,17.0,50.0,0,2.1,2.1,1.2,3.0,0,1.2,3.0,0,0,0,0,2,2,0,68.2,0,76.0,60.4,0
YO317LF,YO31 7LF,YO,0,100,100,0,0,0,0,17.6,38.0,15.5,70.0,0,16.7,70.0,0,1.2,2.7,1.1,5.0,0,1.2,5.0,0,0,0,0,3,2,0,83.5,0,52.6,129.8,0
YO317LR,YO31 7LR,YO,14,86,100,0,0,0,0,14.8,45.0,11.9,200.0,0,14.0,200.0,0,1.1,2.8,0.8,12.0,0,1.0,12.0,0,0,0,0,5,1,0,337.3,0,400.1,23.5,0
YO317LS,YO31 7LS,YO,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO317LT,YO31 7LT,YO,0,100,100,0,0,0,0,12.6,12.7,12.2,13.3,0,12.7,0,0,1.0,1.0,0.8,1.2,0,1.0,0,0,0,0,0,4,0,0,20.2,0,20.2,0,0
YO317LU,YO31 7LU,YO,0,100,100,0,0,0,0,14.0,49.6,8.2,200.0,8.2,12.0,125.0,0,1.2,3.2,1.0,12.0,1.0,1.1,7.5,0,0,0,1,3,2,0,74.4,6.4,56.6,109.9,0
YO317LX,YO31 7LX,YO,0,100,100,0,0,0,0,15.8,52.4,14.3,200.0,0,15.5,200.0,0,1.2,3.3,0.9,12.0,0,1.1,12.0,0,0,0,0,4,1,0,37.7,0,35.8,45.5,0
YO317LY,YO31 7LY,YO,0,100,100,0,0,0,0,65.0,70.4,16.7,200.0,0,16.7,88.3,0,4.0,4.4,0.8,12.0,0,0.9,5.5,0,0,0,0,2,6,0,32.8,0,18.8,37.5,0
YO317LZ,YO31 7LZ,YO,100,0,100,0,0,0,0,50.0,47.6,6.7,100.0,6.7,12.9,65.0,0,5.0,5.1,0.8,10.0,0,1.1,6.6,0,0,0,1,3,8,0,163.5,0,226.6,139.8,0
YO317NA,YO31 7NA,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO317NB,YO31 7NB,YO,100,0,100,0,0,0,0,51.6,48.1,5.2,100.0,5.2,7.8,68.3,0,5.5,7.2,0.9,19.9,0.9,1.0,10.2,0,0,0,1,1,4,0,225.6,5.8,4.7,369.3,0
YO317ND,YO31 7ND,YO,95,5,100,0,0,0,0,50.0,43.0,10.1,100.0,0,14.1,57.5,0,3.0,3.4,1.0,10.0,0,1.1,4.5,0,0,0,0,4,8,0,150.4,0,68.6,206.2,0
YO317NE,YO31 7NE,YO,81,19,100,0,0,0,0,50.0,68.9,5.7,200.0,8.3,12.2,89.0,0,3.0,5.3,0.8,20.0,1.1,1.6,6.6,0,0,0,4,8,34,0,181.4,43.9,81.9,206.0,0
YO317NF,YO31 7NF,YO,0,0,0,0,0,0,100,14.3,15.0,12.7,18.6,0,15.0,0,0,1.2,1.2,0.8,1.3,0,1.2,0,0,0,0,0,7,0,0,160.0,0,160.0,0,0
YO317NG,YO31 7NG,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO317NH,YO31 7NH,YO,100,0,100,0,0,0,0,70.0,85.0,50.0,150.0,0,0,85.0,0,5.0,8.0,3.0,20.0,0,0,8.0,0,0,0,0,0,7,0,225.9,0,0,216.4,0
YO317NJ,YO31 7NJ,YO,0,0,0,0,0,0,100,17.9,16.2,8.2,20.6,8.2,16.2,0,0,1.1,1.0,0.8,1.2,1.0,1.0,0,0,0,0,1,3,0,0,74.4,11.1,74.4,0,0
YO317NR,YO31 7NR,YO,10,0,10,0,0,0,90,16.9,16.6,14.6,18.7,0,16.6,0,0,1.1,1.0,0.8,1.2,0,1.0,0,0,0,0,0,8,0,0,126.1,0,126.1,0,0
YO317NS,YO31 7NS,YO,2,0,2,0,0,0,98,16.8,16.0,7.0,20.8,7.8,16.0,0,0,1.2,1.1,0.4,1.3,0.9,1.1,0,0,0,0,3,32,0,0,111.5,18.1,111.5,0,0
YO317NT,YO31 7NT,YO,0,100,100,0,0,0,0,17.0,40.2,11.2,100.0,0,15.4,73.3,0,2.1,2.8,0.6,6.0,0,0.8,4.7,0,0,0,0,4,3,0,17.0,0,15.0,23.9,0
YO317NU,YO31 7NU,YO,0,100,100,0,0,0,0,16.4,26.7,5.7,200.0,7.9,14.1,64.3,0,1.2,1.8,0.4,12.0,0.8,1.1,3.9,0,0,0,3,18,7,0,137.1,148.0,134.4,112.5,0
YO317NX,YO31 7NX,YO,0,100,100,0,0,0,0,15.0,28.3,2.3,100.0,4.9,10.4,100.0,0,1.1,1.8,0.4,6.0,0.4,0.8,6.0,0,0,1,1,2,1,0,182.4,37.7,217.4,42.2,0
YO317NY,YO31 7NY,YO,0,100,100,0,0,0,0,60.0,78.4,14.3,200.0,0,15.6,120.3,0,4.0,5.3,1.0,12.0,0,1.2,8.0,0,0,0,0,4,6,0,105.9,0,29.6,156.8,0
YO317NZ,YO31 7NZ,YO,33,67,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO317PA,YO31 7PA,YO,40,60,100,0,0,0,0,18.7,55.3,3.6,200.0,3.6,15.7,134.4,0,1.2,3.9,0.6,12.0,0.6,1.1,9.0,0,0,1,0,9,5,0,96.5,45.8,77.1,150.6,0
YO317PB,YO31 7PB,YO,65,25,90,0,0,0,10,16.4,32.7,2.3,200.0,5.7,13.1,81.7,0,1.2,2.4,0.9,12.0,1.1,1.1,5.2,0,0,1,2,12,6,0,120.7,111.8,104.7,159.1,0
YO317PD,YO31 7PD,YO,50,0,50,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO317PE,YO31 7PE,YO,100,0,100,0,0,0,0,13.6,29.2,9.7,79.8,9.7,12.3,79.8,0,1.1,1.1,1.1,1.2,1.2,1.1,0,0,0,0,1,2,1,0,105.4,44.9,76.3,193.0,0
YO317PF,YO31 7PF,YO,97,0,97,0,0,0,3,19.7,47.1,9.8,200.0,9.8,17.9,108.2,0,1.2,2.9,0.7,12.0,1.1,1.1,6.8,0,0,0,1,22,11,0,121.6,31.8,101.4,168.2,0
YO317PG,YO31 7PG,YO,75,0,75,0,0,0,25,11.0,9.5,0.8,17.2,5.2,9.5,0,0,1.0,0.9,0.1,1.2,0.7,0.9,0,0,1,1,2,4,0,0,31.3,17.4,31.3,0,0
YO317PH,YO31 7PH,YO,93,0,93,0,0,0,7,15.6,18.7,4.3,50.0,4.3,14.3,50.0,0,1.1,1.3,0.8,3.0,0.9,1.1,3.0,0,0,1,0,6,1,0,25.7,73.8,29.8,0.8,0
YO317PJ,YO31 7PJ,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO317PL,YO31 7PL,YO,6,0,6,0,0,0,94,16.6,16.2,13.1,20.0,0,16.2,0,0,1.2,1.1,1.0,1.2,0,1.1,0,0,0,0,0,10,0,0,70.0,0,70.0,0,0
YO317PN,YO31 7PN,YO,43,46,89,0,0,0,11,16.2,31.8,7.6,200.0,8.4,14.5,81.4,0,1.2,2.1,0.7,12.0,0.9,1.0,5.1,0,0,0,2,18,7,0,89.8,46.1,91.5,70.1,0
YO317PP,YO31 7PP,YO,0,0,0,0,0,0,100,6.7,6.1,1.7,11.0,4.9,6.1,0,0,0.8,0.7,0.4,1.1,0.7,0.7,0,0,1,1,2,1,0,0,102.0,92.6,102.0,0,0
YO317PQ,YO31 7PQ,YO,100,0,100,0,0,0,0,21.1,41.2,17.0,100.0,0,19.0,66.3,0,1.7,2.6,0.8,6.0,0,1.1,4.1,0,0,0,0,9,8,0,94.0,0,79.7,125.0,0
YO317PR,YO31 7PR,YO,0,50,50,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO317PS,YO31 7PS,YO,0,100,100,0,0,0,0,36.1,38.4,1.5,80.0,1.5,6.8,70.0,0,1.1,1.5,0.4,3.0,0.4,0.7,3.0,0,1,0,0,1,2,0,249.1,0.1,2.0,743.3,0
YO317PT,YO31 7PT,YO,100,0,100,0,0,0,0,40.0,50.0,11.7,150.0,0,13.3,77.5,0,3.0,4.4,0.8,10.0,0,1.0,7.0,0,0,0,0,3,4,0,355.1,0,52.1,582.4,0
YO317PW,YO31 7PW,YO,13,88,100,0,0,0,0,15.3,17.4,8.1,50.0,8.4,13.9,40.0,0,1.2,1.3,0.8,3.0,1.2,1.1,2.5,0,0,0,3,10,2,0,132.1,6.9,110.3,273.3,0
YO317PX,YO31 7PX,YO,67,33,100,0,0,0,0,12.3,27.9,0.9,70.0,0.9,9.4,65.0,0,1.0,1.9,0.4,5.0,0.4,0.8,4.0,0,1,0,0,3,2,0,188.9,12.2,84.7,152.5,0
YO317PY,YO31 7PY,YO,100,0,100,0,0,0,0,45.0,53.4,8.0,200.0,8.5,9.9,82.5,0,3.0,4.2,0.9,12.0,0.9,1.0,6.8,0,0,0,3,1,6,0,147.4,248.2,208.9,106.4,0
YO317PZ,YO31 7PZ,YO,100,0,100,0,0,0,0,13.1,25.3,6.5,70.0,6.5,11.4,60.0,0,1.2,1.8,0.6,5.0,0.8,0.9,4.0,0,0,0,1,4,2,0,100.4,93.1,80.5,150.1,0
YO317QA,YO31 7QA,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO317QB,YO31 7QB,YO,100,0,100,0,0,0,0,51.4,58.4,1.6,150.0,2.3,2.3,77.1,0,3.0,5.3,0.3,12.0,0.4,0.4,7.3,0,1,1,0,0,6,0,124.5,40.4,40.4,152.5,0
YO317QD,YO31 7QD,YO,100,0,100,0,0,0,0,50.0,81.5,2.6,200.0,2.6,9.4,117.5,0,3.0,5.9,0.5,12.0,0.5,0.9,8.3,0,0,1,0,2,6,0,53.5,40.4,37.2,74.0,0
YO317QE,YO31 7QE,YO,100,0,100,0,0,0,0,31.7,38.1,6.7,100.0,7.8,9.6,66.7,0,2.1,2.6,1.1,6.0,1.2,1.2,4.0,0,0,0,2,1,3,0,94.9,47.6,103.6,86.1,0
YO317QF,YO31 7QF,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO317QG,YO31 7QG,YO,100,0,100,0,0,0,0,14.0,51.1,10.1,200.0,0,13.9,200.0,0,1.2,3.4,1.1,12.0,0,1.2,12.0,0,0,0,0,4,1,0,67.8,0,84.7,0.0,0
YO317QH,YO31 7QH,YO,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YO317QJ,YO31 7QJ,YO,100,0,100,0,0,0,0,12.9,23.2,9.4,100.0,9.4,12.2,100.0,0,1.1,1.7,1.0,6.0,1.2,1.1,6.0,0,0,0,1,6,1,0,95.6,13.0,101.3,55.1,0
