postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DY138PA,DY13 8PA,DY,100,0,100,0,0,0,0,6.7,18.2,4.7,54.9,6.0,6.0,54.9,0,1.1,3.3,1.0,10.0,1.0,1.0,10.0,0,0,1,2,0,1,0,40.3,50.6,50.6,9.5,0
DY138PD,DY13 8PD,DY,97,0,100,0,0,0,3,17.6,19.4,2.6,38.6,7.6,15.4,33.9,0,1.2,3.4,0.8,7.9,0.9,2.5,7.0,0,0,2,7,13,6,0,168.2,106.7,191.2,84.2,0
DY138PE,DY13 8PE,DY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY138PF,DY13 8PF,DY,100,0,100,0,0,0,0,9.1,23.9,4.0,80.0,6.4,7.3,50.8,0,1.1,4.1,0.4,20.0,0.9,0.9,11.6,0,0,5,17,4,16,0,273.7,189.8,180.7,455.4,0
DY138PH,DY13 8PH,DY,100,0,100,0,0,0,0,13.8,17.5,5.7,49.0,6.3,11.9,39.7,0,1.1,1.7,0.8,7.3,1.0,1.0,7.3,0,0,0,2,6,2,0,148.1,131.1,167.7,69.8,0
DY138PJ,DY13 8PJ,DY,100,0,100,0,0,0,0,17.7,19.2,6.4,35.0,6.4,14.0,35.0,0,1.1,1.1,1.1,1.1,0,1.1,0,0,0,0,1,2,1,0,117.7,0,27.1,298.8,0
DY138PL,DY13 8PL,DY,100,0,100,0,0,0,0,8.6,27.1,4.2,77.3,7.0,7.6,57.6,0,1.1,4.1,0.4,20.0,1.1,1.1,12.5,0,0,1,9,1,7,0,125.2,87.8,83.9,197.0,0
DY138PN,DY13 8PN,DY,100,0,100,0,0,0,0,7.6,21.3,0.7,80.0,5.4,6.6,47.1,0,1.1,3.1,0.8,10.0,1.0,1.1,8.5,0,3,3,13,2,12,0,104.3,37.7,55.0,189.2,0
DY138PP,DY13 8PP,DY,100,0,100,0,0,0,0,40.0,32.3,5.4,55.0,5.8,5.8,50.0,0,10.0,6.4,1.0,10.0,1.1,1.1,10.0,0,0,0,2,0,3,0,79.8,3.2,3.2,131.0,0
DY138PQ,DY13 8PQ,DY,99,0,100,0,0,0,1,13.1,21.7,0.3,58.6,7.3,11.1,41.4,0,1.2,4.4,0.8,18.7,1.0,1.6,10.4,0,1,0,16,24,22,0,157.6,45.7,119.4,177.8,0
DY138PR,DY13 8PR,DY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY138PS,DY13 8PS,DY,100,0,100,0,0,0,0,8.1,18.7,1.1,57.5,6.8,7.2,43.5,0,1.1,3.6,0.8,20.0,1.1,1.1,11.3,0,1,0,13,1,7,0,165.7,116.5,110.0,293.0,0
DY138PT,DY13 8PT,DY,100,0,100,0,0,0,0,7.9,25.9,4.7,54.9,6.1,6.1,49.6,0,1.2,4.7,0.8,10.0,0.9,0.9,9.3,0,0,1,5,0,5,0,120.9,141.6,141.6,119.4,0
DY138PU,DY13 8PU,DY,100,0,100,0,0,0,0,5.9,19.9,3.5,54.9,5.2,5.2,46.3,0,1.0,3.4,0.4,10.0,0.9,0.9,9.1,0,0,3,6,0,5,0,66.7,64.6,64.6,73.2,0
DY138PW,DY13 8PW,DY,100,0,100,0,0,0,0,39.7,30.9,2.6,76.1,5.0,7.2,49.4,0,1.2,6.2,0.8,20.0,1.1,1.1,11.9,0,0,6,4,1,14,0,187.6,61.7,56.7,304.1,0
DY138PX,DY13 8PX,DY,90,0,100,0,0,0,10,23.7,28.7,5.2,54.9,6.1,10.5,52.9,0,1.1,3.5,1.1,8.6,1.1,2.3,8.6,0,0,0,3,1,3,0,200.3,23.2,26.5,379.6,0
DY138PY,DY13 8PY,DY,100,0,100,0,0,0,0,7.5,26.9,5.4,80.0,6.7,6.7,67.5,0,1.2,2.8,0.7,10.0,1.1,1.1,10.0,0,0,0,4,0,2,0,31.2,36.6,36.6,36.1,0
DY138PZ,DY13 8PZ,DY,100,0,100,0,0,0,0,10.3,21.9,3.8,55.0,7.0,7.8,44.5,0,1.1,4.5,0.8,10.0,1.0,1.0,10.0,0,0,1,5,2,5,0,240.0,67.8,57.2,532.5,0
DY138QA,DY13 8QA,DY,100,0,100,0,0,0,0,21.8,28.1,0.6,72.4,5.1,5.1,51.2,0,1.1,5.5,0.5,20.0,0.8,0.8,10.8,0,2,4,6,0,12,0,220.8,87.4,87.4,202.1,0
DY138QB,DY13 8QB,DY,100,0,100,0,0,0,0,9.9,22.0,1.4,59.6,6.4,8.7,43.5,0,1.1,3.3,0.5,10.0,1.0,1.7,8.1,0,1,3,9,3,10,0,145.0,119.8,107.8,227.2,0
DY138QD,DY13 8QD,DY,100,0,100,0,0,0,0,9.1,19.6,4.6,69.8,7.4,7.7,44.9,0,1.0,2.7,0.5,10.0,0.9,0.9,7.9,0,0,1,15,1,8,0,146.4,125.8,125.6,146.4,0
DY138QE,DY13 8QE,DY,100,0,100,0,0,0,0,31.9,33.9,6.0,79.8,7.8,7.8,59.9,0,1.1,5.0,0.8,10.0,0.9,0.9,10.0,0,0,0,5,0,5,0,106.3,34.4,34.4,176.3,0
DY138QF,DY13 8QF,DY,100,0,100,0,0,0,0,9.0,18.9,3.1,70.9,7.1,7.9,63.0,0,0.9,2.0,0.5,10.0,0.9,0.9,10.0,0,0,1,6,1,2,0,63.6,53.3,53.3,99.5,0
DY138QH,DY13 8QH,DY,100,0,100,0,0,0,0,10.7,24.7,2.6,57.4,6.8,8.4,52.7,0,1.1,5.2,0.5,19.0,1.0,1.3,13.0,0,0,2,6,4,7,0,101.4,105.9,110.8,85.3,0
DY138QJ,DY13 8QJ,DY,100,0,100,0,0,0,0,49.1,44.8,3.0,79.8,3.0,15.2,54.6,0,10.0,7.7,1.1,10.0,1.1,4.2,10.0,0,0,1,0,1,6,0,118.6,52.0,37.7,145.6,0
DY138QL,DY13 8QL,DY,100,0,100,0,0,0,0,21.5,24.6,2.8,54.9,3.8,10.9,47.6,0,5.0,5.6,0.9,11.7,1.0,2.6,10.5,0,0,3,0,2,3,0,43.0,12.5,29.9,64.9,0
DY138QP,DY13 8QP,DY,100,0,100,0,0,0,0,42.5,33.0,6.2,55.0,8.0,8.7,50.4,0,10.0,7.1,0.7,20.0,0.9,1.0,11.4,0,0,0,4,1,7,0,128.2,35.5,28.4,199.5,0
DY138QU,DY13 8QU,DY,100,0,100,0,0,0,0,39.3,34.7,5.2,54.9,5.2,5.2,44.5,0,8.0,6.7,0.8,10.0,0.8,0.8,8.7,0,0,0,1,0,3,0,135.8,15.6,15.6,175.8,0
DY138QX,DY13 8QX,DY,100,0,100,0,0,0,0,40.0,30.1,2.5,55.8,4.6,4.6,45.0,0,9.8,7.2,0.8,19.8,1.0,1.0,12.0,0,0,4,3,0,12,0,77.2,27.6,27.6,95.4,0
DY138QY,DY13 8QY,DY,100,0,100,0,0,0,0,34.3,29.5,2.6,55.0,3.3,10.3,45.5,0,9.5,6.9,0.4,17.8,0.8,1.8,11.0,0,0,7,0,3,12,0,115.8,90.5,73.4,122.6,0
DY138QZ,DY13 8QZ,DY,100,0,100,0,0,0,0,6.1,18.9,2.9,55.0,5.0,5.0,41.3,0,1.1,2.9,0.8,10.0,1.0,1.0,8.0,0,0,5,3,0,5,0,161.6,79.2,79.2,297.5,0
DY138RA,DY13 8RA,DY,100,0,100,0,0,0,0,47.5,49.2,20.8,80.0,0,22.4,60.7,0,8.2,7.4,0.8,20.0,0,1.0,11.3,0,0,0,0,3,7,0,169.6,0,39.5,225.3,0
DY138RB,DY13 8RB,DY,100,0,100,0,0,0,0,20.1,22.6,4.5,43.1,4.5,17.6,41.0,0,1.3,2.6,0.5,11.1,1.0,1.1,10.5,0,0,1,0,10,3,0,83.8,23.2,62.5,162.0,0
DY138RD,DY13 8RD,DY,67,0,100,0,0,0,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY138RE,DY13 8RE,DY,100,0,100,0,0,0,0,27.8,26.5,10.6,40.0,0,13.0,40.0,0,5.6,5.5,0.8,10.0,0,1.0,10.0,0,0,0,0,2,2,0,84.7,0,44.9,104.6,0
DY138RF,DY13 8RF,DY,100,0,100,0,0,0,0,20.9,35.1,1.7,79.8,1.7,13.5,67.4,0,1.1,3.1,0.4,10.0,0.4,0.8,10.0,0,1,0,0,2,2,0,175.6,2.4,86.1,375.1,0
DY138RG,DY13 8RG,DY,100,0,100,0,0,0,0,14.4,16.3,7.7,40.0,8.9,12.3,40.0,0,1.0,2.3,0.8,10.0,1.0,1.0,10.0,0,0,0,3,3,1,0,18.4,8.6,9.8,70.5,0
DY138RH,DY13 8RH,DY,100,0,100,0,0,0,0,37.5,31.5,0.2,69.7,6.6,9.5,52.0,0,1.2,3.9,0.4,10.0,0.9,1.1,8.7,0,1,1,7,5,15,0,130.3,90.4,67.4,197.4,0
DY138RJ,DY13 8RJ,DY,100,0,100,0,0,0,0,13.3,25.2,4.5,68.2,7.1,10.5,52.2,0,1.0,2.9,0.5,10.0,0.9,0.9,10.0,0,0,1,4,6,6,0,35.4,8.2,21.6,60.8,0
DY138RL,DY13 8RL,DY,100,0,100,0,0,0,0,33.7,28.1,3.1,59.6,6.3,9.8,42.8,0,1.2,4.3,0.4,14.6,0.8,0.9,8.0,0,0,3,8,5,20,0,85.3,57.8,59.8,108.8,0
DY138RP,DY13 8RP,DY,100,0,100,0,0,0,0,31.6,27.1,3.6,55.0,5.9,5.9,44.7,0,5.9,5.3,0.8,10.0,0.9,0.9,9.0,0,0,2,3,0,6,0,44.9,70.5,70.5,29.6,0
DY138RQ,DY13 8RQ,DY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY138RR,DY13 8RR,DY,100,0,100,0,0,0,0,15.7,26.8,2.8,78.0,4.2,5.5,51.3,0,1.1,5.4,0.8,20.0,1.0,1.0,12.4,0,0,12,2,1,13,0,139.2,51.5,48.2,216.7,0
DY138RS,DY13 8RS,DY,100,0,100,0,0,0,0,4.0,21.4,1.9,76.6,3.7,5.1,54.1,0,0.9,3.7,0.6,20.0,0.8,0.9,13.7,0,1,12,0,1,7,0,76.7,46.4,43.1,153.3,0
DY138RT,DY13 8RT,DY,100,0,100,0,0,0,0,24.4,33.4,3.2,80.0,6.4,7.5,61.0,0,1.3,6.7,0.2,20.0,1.0,1.0,13.3,0,0,4,11,1,15,0,166.7,130.0,130.0,110.4,0
DY138RU,DY13 8RU,DY,100,0,100,0,0,0,0,8.5,28.4,4.6,79.8,6.4,6.4,53.6,0,1.2,4.9,0.8,20.0,1.1,1.1,11.1,0,0,1,7,0,7,0,25.2,21.3,21.3,25.1,0
DY138RW,DY13 8RW,DY,100,0,100,0,0,0,0,22.3,29.3,3.1,67.5,5.1,7.3,51.3,0,1.1,5.2,0.4,19.7,0.9,0.9,10.3,0,0,3,2,2,7,0,84.1,82.0,58.3,116.1,0
DY138RX,DY13 8RX,DY,100,0,100,0,0,0,0,11.0,13.6,4.7,55.0,6.5,9.8,55.0,0,1.1,1.8,0.7,10.0,1.0,1.0,10.0,0,0,1,3,7,1,0,34.9,7.3,38.0,0.1,0
DY138RY,DY13 8RY,DY,100,0,100,0,0,0,0,39.9,29.8,3.3,77.8,5.9,5.9,52.2,0,1.1,5.6,0.4,20.0,0.9,0.9,11.5,0,0,3,11,0,15,0,174.6,77.2,77.2,150.7,0
DY138RZ,DY13 8RZ,DY,100,0,100,0,0,0,0,7.9,23.0,2.9,56.1,6.0,7.3,47.7,0,1.2,5.9,0.7,20.0,1.0,1.5,12.8,0,0,3,7,1,7,0,120.8,33.7,31.9,260.5,0
DY138SA,DY13 8SA,DY,100,0,100,0,0,0,0,23.5,25.4,22.6,39.9,0,23.3,39.9,0,1.3,1.2,0.8,1.3,0,1.2,0,0,0,0,0,7,1,0,129.9,0,92.1,394.7,0
DY138SB,DY13 8SB,DY,100,0,100,0,0,0,0,24.4,34.1,8.8,55.0,8.8,17.2,53.1,0,1.3,5.0,0.8,10.0,1.2,1.1,10.0,0,0,0,1,8,8,0,67.4,0,53.9,75.6,0
DY138SD,DY13 8SD,DY,100,0,100,0,0,0,0,23.3,37.9,5.9,80.0,5.9,17.4,62.9,0,1.1,3.1,0.4,12.0,0.8,1.0,10.7,0,0,0,1,10,9,0,67.4,6.3,63.1,73.2,0
DY138SE,DY13 8SE,DY,100,0,100,0,0,0,0,22.2,30.3,8.7,80.0,8.7,18.3,58.3,0,1.3,3.1,0.7,10.0,1.2,1.1,10.0,0,0,0,1,6,3,0,266.5,366.2,235.1,339.8,0
DY138SF,DY13 8SF,DY,100,0,100,0,0,0,0,21.2,31.0,18.3,55.0,0,20.7,55.0,0,1.1,3.7,0.8,10.0,0,1.0,10.0,0,0,0,0,7,3,0,69.4,0,86.7,29.0,0
DY138SG,DY13 8SG,DY,100,0,100,0,0,0,0,20.5,29.8,15.7,79.4,0,19.9,79.4,0,1.0,4.1,0.8,20.0,0,1.0,20.0,0,0,0,0,5,1,0,98.4,0,38.8,27.9,0
DY138SH,DY13 8SH,DY,100,0,100,0,0,0,0,39.9,44.8,19.9,79.8,0,19.9,53.2,0,1.2,1.2,1.2,1.2,0,1.2,0,0,0,0,0,1,3,0,176.4,0,0.2,235.1,0
DY138SJ,DY13 8SJ,DY,100,0,100,0,0,0,0,25.7,30.9,6.7,74.5,7.4,16.2,49.3,0,1.2,3.7,0.9,16.3,1.1,1.1,10.8,0,0,0,2,8,8,0,62.5,3.1,35.5,96.2,0
DY138SL,DY13 8SL,DY,100,0,100,0,0,0,0,10.5,18.4,2.0,63.3,7.0,10.0,51.7,0,1.1,3.7,0.5,20.0,0.9,0.9,15.0,0,0,1,4,3,2,0,202.1,129.6,122.8,519.4,0
DY138SN,DY13 8SN,DY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY138SP,DY13 8SP,DY,100,0,100,0,0,0,0,17.2,25.5,1.1,79.8,3.9,12.5,64.6,0,1.0,2.2,0.6,10.0,0.9,0.9,10.0,0,1,0,1,4,2,0,53.2,11.0,38.1,98.3,0
DY138SQ,DY13 8SQ,DY,100,0,100,0,0,0,0,19.0,26.5,1.1,68.0,3.9,15.8,52.6,0,1.2,5.0,0.8,18.5,1.0,1.5,13.1,0,1,0,1,15,7,0,154.9,2.0,86.7,320.6,0
DY138SR,DY13 8SR,DY,100,0,100,0,0,0,0,39.9,35.6,11.8,67.0,0,15.2,52.5,0,1.3,6.2,1.0,18.4,0,1.2,12.8,0,0,0,0,5,6,0,57.0,0,9.6,94.8,0
DY138SS,DY13 8SS,DY,100,0,100,0,0,0,0,15.0,28.9,9.8,80.0,9.8,14.1,65.9,0,1.0,3.4,0.4,19.6,0.6,0.9,14.8,0,0,0,2,8,4,0,89.6,9.8,47.2,185.0,0
DY138ST,DY13 8ST,DY,100,0,100,0,0,0,0,26.6,32.7,1.1,76.0,4.6,10.4,54.9,0,7.2,7.0,0.8,16.6,1.0,1.9,12.1,0,1,0,1,2,4,0,118.5,36.7,219.3,47.4,0
DY138SU,DY13 8SU,DY,100,0,100,0,0,0,0,18.4,33.5,5.0,77.4,5.9,14.1,60.7,0,1.0,4.1,0.8,20.0,1.0,1.0,15.0,0,0,0,2,5,5,0,167.9,28.9,117.9,237.9,0
DY138SW,DY13 8SW,DY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY138SX,DY13 8SX,DY,100,0,100,0,0,0,0,14.9,12.8,6.8,19.0,7.3,12.8,0,0,1.0,1.0,0.8,1.3,0.8,1.0,0,0,0,0,2,3,0,0,28.4,41.9,28.4,0,0
DY138SY,DY13 8SY,DY,100,0,100,0,0,0,0,52.1,44.5,8.1,59.8,8.1,8.1,51.8,0,10.0,8.1,0.5,10.0,0.5,0.5,10.0,0,0,0,1,0,5,0,188.6,45.1,45.1,217.3,0
DY138SZ,DY13 8SZ,DY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY138TA,DY13 8TA,DY,100,0,100,0,0,0,0,16.8,31.5,8.2,79.8,8.2,13.6,67.3,0,1.3,2.9,0.9,10.0,0.9,1.1,10.0,0,0,0,1,3,2,0,140.5,101.1,51.0,70.3,0
DY138TB,DY13 8TB,DY,100,0,100,0,0,0,0,33.0,34.5,12.9,55.0,0,14.5,49.5,0,10.0,7.4,1.2,18.4,0,1.2,12.1,0,0,0,0,3,4,0,87.4,0,49.3,115.9,0
DY138TD,DY13 8TD,DY,100,0,100,0,0,0,0,29.5,27.9,13.4,40.0,0,15.9,40.0,0,1.2,4.5,0.6,13.0,0,1.1,7.9,0,0,0,0,3,3,0,270.3,0,231.9,308.8,0
DY138TE,DY13 8TE,DY,100,0,100,0,0,0,0,15.7,26.0,6.3,54.0,6.3,12.0,46.9,0,1.1,3.3,0.9,10.0,0.9,1.1,10.0,0,0,0,1,2,2,0,18.1,21.0,22.3,11.7,0
DY138TF,DY13 8TF,DY,100,0,100,0,0,0,0,40.0,34.2,11.3,55.0,0,15.1,47.9,0,9.3,6.1,0.8,10.0,0,1.0,9.8,0,0,0,0,5,7,0,204.0,0,119.1,264.7,0
DY138TG,DY13 8TG,DY,100,0,100,0,0,0,0,18.9,31.9,8.2,66.0,8.2,14.5,52.8,0,1.3,6.6,1.1,19.3,1.3,1.2,13.2,0,0,0,1,5,5,0,189.2,1.3,36.0,387.9,0
DY138TH,DY13 8TH,DY,100,0,100,0,0,0,0,14.8,24.4,9.2,55.0,9.2,13.5,49.9,0,1.2,3.0,0.7,10.0,0.7,1.0,10.0,0,0,0,1,6,3,0,175.0,12.4,237.4,29.3,0
DY138TJ,DY13 8TJ,DY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY138TL,DY13 8TL,DY,100,0,100,0,0,0,0,19.1,33.9,4.0,78.4,6.3,11.0,59.7,0,1.2,6.5,0.8,20.0,0.9,1.4,14.7,0,0,1,3,5,8,0,67.8,121.4,53.8,81.8,0
DY138TN,DY13 8TN,DY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY138TP,DY13 8TP,DY,100,0,100,0,0,0,0,53.3,43.9,15.2,74.5,0,15.7,60.9,0,10.0,9.1,1.0,20.0,0,1.2,15.0,0,0,0,0,3,5,0,76.0,0,30.0,95.2,0
DY138TQ,DY13 8TQ,DY,100,0,100,0,0,0,0,17.5,30.5,4.7,71.9,5.7,13.4,54.0,0,1.0,3.9,0.4,19.0,1.0,0.9,12.2,0,0,1,1,9,8,0,90.2,68.6,118.3,58.6,0
DY138TR,DY13 8TR,DY,100,0,100,0,0,0,0,17.7,29.4,7.0,79.8,7.0,14.9,63.2,0,1.0,3.0,0.8,10.0,0.8,1.0,10.0,0,0,0,1,6,3,0,48.6,8.4,53.1,48.2,0
DY138TS,DY13 8TS,DY,100,0,100,0,0,0,0,17.7,24.6,5.6,55.0,5.6,15.0,43.7,0,1.3,4.1,0.6,10.0,0.6,1.1,10.0,0,0,0,1,7,4,0,170.7,35.0,50.0,438.8,0
DY138TT,DY13 8TT,DY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY138TU,DY13 8TU,DY,83,0,100,0,0,0,17,21.5,19.8,8.0,27.7,8.0,19.8,0,0,4.2,3.3,0.8,6.3,1.2,3.3,0,0,0,0,1,9,0,0,229.6,42.5,230.1,0,0
DY138TW,DY13 8TW,DY,100,0,100,0,0,0,0,37.5,36.4,15.6,55.0,0,17.8,55.0,0,5.6,5.6,1.0,10.0,0,1.1,10.0,0,0,0,0,2,2,0,49.9,0,83.1,16.7,0
DY138TX,DY13 8TX,DY,79,0,100,0,0,0,21,14.8,18.1,7.9,32.5,8.9,15.2,31.3,0,1.3,2.4,0.8,6.0,1.0,1.7,5.6,0,0,0,3,6,2,0,92.7,70.8,107.1,27.6,0
DY138TY,DY13 8TY,DY,67,0,100,0,0,0,33,18.4,26.9,1.1,66.8,5.7,12.6,55.4,0,1.2,3.8,0.8,20.0,1.0,1.3,12.5,0,1,1,3,9,7,0,112.1,98.1,122.1,92.1,0
DY138TZ,DY13 8TZ,DY,40,0,100,0,0,0,60,11.5,13.0,7.0,25.0,8.3,13.0,0,0,1.1,1.7,0.8,4.5,1.3,1.7,0,0,0,0,5,7,0,0,106.9,97.4,106.9,0,0
DY138UA,DY13 8UA,DY,100,0,100,0,0,0,0,13.1,16.1,2.6,35.5,5.4,11.6,34.2,0,1.1,2.0,0.6,7.0,0.9,1.3,7.0,0,0,1,2,5,2,0,172.8,119.6,157.3,313.3,0
DY138UB,DY13 8UB,DY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY138UD,DY13 8UD,DY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY138UE,DY13 8UE,DY,100,0,100,0,0,0,0,11.6,14.4,2.6,43.9,7.0,10.7,37.6,0,1.0,1.7,0.6,12.4,1.0,1.0,8.4,0,0,2,7,10,3,0,79.7,61.6,95.1,15.2,0
DY138UF,DY13 8UF,DY,100,0,100,0,0,0,0,16.2,19.2,7.6,36.6,7.6,13.3,36.6,0,2.2,2.6,0.9,5.0,0.9,1.8,5.0,0,0,0,1,2,1,0,187.0,12.8,167.3,246.2,0
DY138UG,DY13 8UG,DY,100,0,100,0,0,0,0,21.8,21.7,18.7,24.4,0,21.7,0,0,1.2,1.2,1.1,1.3,0,1.2,0,0,0,0,0,4,0,0,14.7,0,14.7,0,0
DY138UL,DY13 8UL,DY,100,0,100,0,0,0,0,39.6,43.4,14.3,80.0,0,19.3,67.5,0,1.1,1.1,1.0,1.1,0,1.1,0,0,0,0,0,2,2,0,29.3,0,14.3,59.4,0
DY138UN,DY13 8UN,DY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY138UQ,DY13 8UQ,DY,100,0,100,0,0,0,0,15.8,25.9,7.6,55.0,8.0,11.4,49.0,0,1.2,4.0,0.7,10.0,1.0,1.0,10.0,0,0,0,4,4,5,0,129.6,18.0,35.1,280.7,0
DY138UR,DY13 8UR,DY,100,0,100,0,0,0,0,22.3,19.5,8.1,24.4,8.1,19.5,0,0,1.0,1.0,0.8,1.2,0,1.0,0,0,0,0,1,5,0,0,59.6,0,59.6,0,0
DY138UT,DY13 8UT,DY,100,0,100,0,0,0,0,19.5,16.8,6.2,24.0,7.2,16.8,0,0,1.2,1.1,0.4,1.3,0.7,1.1,0,0,0,0,2,4,0,0,48.4,3.4,48.4,0,0
DY138UU,DY13 8UU,DY,100,0,100,0,0,0,0,21.6,19.3,8.0,24.0,8.0,19.3,0,0,0.9,0.9,0.8,1.2,0.8,0.9,0,0,0,0,1,4,0,0,130.7,8.8,130.7,0,0
DY138UW,DY13 8UW,DY,100,0,100,0,0,0,0,24.0,23.1,19.2,24.4,0,23.1,0,0,1.2,1.2,0.9,1.3,0,1.2,0,0,0,0,0,9,0,0,77.3,0,77.3,0,0
DY138UX,DY13 8UX,DY,100,0,100,0,0,0,0,23.3,22.7,18.8,24.4,0,22.7,0,0,1.2,1.2,0.9,1.4,0,1.2,0,0,0,0,0,5,0,0,117.4,0,117.4,0,0
DY138UY,DY13 8UY,DY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY138XD,DY13 8XD,DY,100,0,100,0,0,0,0,19.4,16.5,3.9,24.3,6.0,16.5,0,0,1.1,1.0,0.4,1.3,0.6,1.0,0,0,0,1,1,4,0,0,13.2,16.7,13.2,0,0
DY138XE,DY13 8XE,DY,100,0,100,0,0,0,0,32.2,41.4,21.4,80.0,0,22.9,60.0,0,1.1,1.1,1.1,1.2,0,1.1,0,0,0,0,0,2,2,0,198.7,0,151.2,246.2,0
DY138XF,DY13 8XF,DY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY138XG,DY13 8XG,DY,100,0,100,0,0,0,0,17.7,30.3,0.3,79.8,4.7,10.6,56.6,0,1.2,4.6,0.8,10.0,1.1,1.0,10.0,0,1,0,1,2,3,0,194.8,6.8,73.3,356.8,0
