postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CR05QQ,CR0 5QQ,CR,0,0,100,0,0,0,100,11.6,12.9,6.1,22.4,6.4,12.9,0,0,1.4,1.6,0.4,3.7,0.8,1.6,0,0,0,0,3,3,0,0,294.7,80.8,294.7,0,0
CR05QR,CR0 5QR,CR,56,0,100,0,0,0,44,9.1,10.7,2.1,17.1,7.5,10.7,0,0,1.0,1.4,0.4,3.8,0.9,1.4,0,0,0,1,4,4,0,0,82.0,56.1,82.0,0,0
CR05QS,CR0 5QS,CR,100,0,100,0,0,0,0,52.5,73.7,7.1,200.0,8.5,9.7,105.8,0,3.0,5.6,0.6,12.0,0.9,0.9,8.0,0,0,0,8,2,20,0,118.5,57.6,92.0,134.5,0
CR05QT,CR0 5QT,CR,100,0,100,0,0,0,0,50.0,63.5,7.5,200.0,8.7,11.3,78.8,0,3.0,4.6,0.8,12.0,0.8,1.1,5.6,0,0,0,2,3,17,0,163.4,300.9,189.4,150.0,0
CR05QU,CR0 5QU,CR,100,0,100,0,0,0,0,50.0,72.8,7.3,200.0,8.2,11.0,91.0,0,3.0,5.3,0.8,12.0,1.1,1.0,6.6,0,0,0,2,3,17,0,148.0,34.5,300.8,98.8,0
CR05QW,CR0 5QW,CR,100,0,100,0,0,0,0,100.0,100.6,5.2,200.0,5.2,5.2,114.3,0,6.0,6.1,0.8,12.0,0.8,0.8,6.9,0,0,0,1,0,7,0,140.7,99.4,99.4,145.5,0
CR05QX,CR0 5QX,CR,100,0,100,0,0,0,0,50.0,54.5,6.9,100.0,7.9,7.9,70.0,0,4.5,4.6,0.6,10.0,0.9,0.9,5.9,0,0,0,3,0,9,0,178.8,85.7,85.7,199.5,0
CR05QZ,CR0 5QZ,CR,80,0,100,0,0,0,20,19.7,19.8,7.4,32.3,7.5,7.5,32.0,0,3.8,3.8,0.8,6.9,0.9,0.9,6.7,0,0,0,2,0,2,0,81.3,132.6,132.6,30.1,0
CR05RA,CR0 5RA,CR,100,0,100,0,0,0,0,7.1,19.0,1.2,55.0,4.8,4.8,47.5,0,0.9,2.6,0.4,10.0,0.7,0.7,10.0,0,1,1,2,0,2,0,79.0,93.5,93.5,50.1,0
CR05RB,CR0 5RB,CR,100,0,100,0,0,0,0,17.2,24.5,1.1,58.5,2.8,8.2,51.5,0,0.9,2.7,0.5,10.3,0.8,0.8,10.3,0,1,3,0,1,3,0,117.9,22.4,41.4,245.5,0
CR05RD,CR0 5RD,CR,100,0,100,0,0,0,0,13.1,17.6,3.4,40.0,4.7,10.9,36.1,0,0.9,3.1,0.4,9.8,0.7,2.5,8.8,0,0,5,2,4,4,0,130.5,59.2,106.7,190.0,0
CR05RE,CR0 5RE,CR,50,0,100,0,25,25,50,13.4,14.6,4.4,27.2,4.5,14.6,0,0,1.0,2.4,0.7,5.5,0.9,2.4,0,0,0,2,0,2,0,0,185.2,45.9,185.2,0,0
CR05RF,CR0 5RF,CR,100,0,100,0,0,0,0,50.0,65.3,0.4,200.0,2.8,18.6,99.3,0,5.0,5.3,0.8,12.0,0.8,3.3,6.7,0,1,0,1,6,11,0,178.0,168.2,146.1,227.9,0
CR05RG,CR0 5RG,CR,100,0,100,0,0,0,0,50.0,57.6,0.4,152.0,5.4,10.0,85.3,0,4.0,5.2,0.9,12.0,1.7,2.2,6.7,0,1,1,3,2,12,0,97.5,61.2,101.3,95.4,0
CR05RH,CR0 5RH,CR,0,0,100,0,0,0,100,7.3,10.5,2.9,24.7,5.8,10.5,0,0,1.1,1.0,0.6,1.2,0.9,1.0,0,0,0,2,1,1,0,0,125.7,121.1,125.7,0,0
CR05RJ,CR0 5RJ,CR,100,0,100,0,0,0,0,29.3,38.7,1.0,150.0,3.3,14.0,63.3,0,3.0,3.4,0.4,10.0,0.7,3.0,3.9,0,1,2,1,5,9,0,135.7,77.0,157.7,113.8,0
CR05RL,CR0 5RL,CR,25,0,100,0,0,67,75,4.1,4.5,2.5,7.0,4.5,4.5,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,0,7,4,0,0,0,54.1,56.2,56.2,0,0
CR05RN,CR0 5RN,CR,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CR05RP,CR0 5RP,CR,100,0,100,0,0,0,0,50.0,57.1,5.1,152.0,6.6,10.0,86.5,0,3.0,3.9,0.4,12.0,0.8,1.1,5.8,0,0,0,7,3,16,0,106.2,20.1,65.9,138.0,0
CR05RQ,CR0 5RQ,CR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CR05RS,CR0 5RS,CR,100,0,100,0,0,0,0,11.4,8.8,1.8,14.3,3.4,8.8,0,0,1.0,1.6,0.8,3.1,0.9,1.6,0,0,1,0,1,3,0,0,54.8,10.7,54.8,0,0
CR05RU,CR0 5RU,CR,100,0,100,0,0,0,0,85.0,101.0,40.0,200.0,0,0,101.0,0,6.0,6.9,3.0,12.0,0,0,6.9,0,0,0,0,0,14,0,146.8,0,0,147.9,0
CR05SA,CR0 5SA,CR,100,0,100,0,0,0,0,50.0,43.2,3.6,100.0,7.3,7.3,61.2,0,3.0,3.8,0.8,10.0,0.9,0.9,5.4,0,0,1,3,0,8,0,63.0,25.9,25.9,84.8,0
CR05SB,CR0 5SB,CR,100,0,100,0,0,0,0,50.0,42.5,5.9,73.3,6.2,6.2,49.8,0,3.0,6.4,0.9,19.7,0.9,0.9,7.8,0,0,0,2,0,10,0,166.5,97.7,97.7,180.3,0
CR05SD,CR0 5SD,CR,100,0,100,0,0,0,0,12.7,25.1,4.0,57.0,5.2,9.9,46.4,0,1.0,3.8,0.7,10.0,0.7,1.7,10.0,0,0,1,1,5,5,0,115.1,26.3,84.9,154.2,0
CR05SE,CR0 5SE,CR,100,0,100,0,0,0,0,12.2,33.7,4.4,200.0,7.4,10.5,86.9,0,1.0,2.9,0.4,12.0,0.9,0.9,7.7,0,0,1,10,5,7,0,100.8,105.8,96.7,119.7,0
CR05SG,CR0 5SG,CR,100,0,100,0,0,0,0,50.0,54.0,1.7,200.0,7.5,10.5,84.7,0,3.0,4.2,0.6,20.0,0.9,0.9,6.9,0,1,0,4,7,17,0,140.1,76.1,89.2,156.8,0
CR05SH,CR0 5SH,CR,100,0,100,0,0,0,0,50.0,91.6,11.3,200.0,0,11.3,105.0,0,3.0,5.6,0.8,12.0,0,0.8,6.6,0,0,0,0,1,6,0,117.1,0,8.2,135.2,0
CR05SJ,CR0 5SJ,CR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CR05SL,CR0 5SL,CR,100,0,100,0,0,0,0,12.3,25.8,4.9,55.0,7.0,8.8,51.2,0,1.1,4.5,0.8,10.0,0.9,0.9,10.0,0,0,1,3,2,4,0,193.3,89.4,94.6,341.2,0
CR05SN,CR0 5SN,CR,100,0,100,0,0,0,0,50.0,47.3,3.2,200.0,7.5,10.5,67.9,0,6.0,6.1,0.3,20.0,0.9,1.0,9.7,0,0,1,11,11,41,0,120.2,55.6,75.1,138.2,0
CR05SP,CR0 5SP,CR,100,0,100,0,0,0,0,14.0,35.2,3.9,200.0,6.3,9.9,65.7,0,1.2,3.3,0.6,12.0,0.8,0.9,6.1,0,0,2,8,13,19,0,136.4,59.1,120.1,166.5,0
CR05SQ,CR0 5SQ,CR,100,0,100,0,0,0,0,50.0,63.6,3.6,200.0,7.5,8.1,81.5,0,3.0,5.9,0.6,12.0,0.9,0.9,7.5,0,0,2,6,1,28,0,186.6,115.0,104.1,216.0,0
CR05SR,CR0 5SR,CR,100,0,100,0,0,0,0,8.5,26.7,5.2,68.5,6.7,9.1,57.6,0,1.0,4.9,0.8,19.0,0.9,0.9,13.0,0,0,0,6,1,4,0,125.6,95.6,95.6,170.6,0
CR05SS,CR0 5SS,CR,100,0,100,0,0,0,0,100.0,80.0,39.9,100.0,0,0,80.0,0,6.0,5.3,3.0,6.0,0,0,5.3,0,0,0,0,0,5,0,84.4,0,0,79.2,0
CR05ST,CR0 5ST,CR,100,0,100,0,0,0,0,66.7,70.6,3.1,200.0,5.3,5.3,95.1,0,6.0,7.3,0.7,20.0,0.8,0.8,10.1,0,0,2,1,0,8,0,163.2,12.5,12.5,219.6,0
CR05SU,CR0 5SU,CR,100,0,100,0,0,0,0,52.5,73.8,3.4,200.0,4.3,4.3,92.7,0,10.0,8.5,0.6,19.6,0.7,0.7,11.2,0,0,2,1,0,11,0,217.8,125.4,125.4,243.1,0
CR05SX,CR0 5SX,CR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CR05TA,CR0 5TA,CR,100,0,100,0,0,0,0,15.7,28.0,10.9,79.7,0,15.1,79.7,0,1.0,1.3,1.0,2.0,0,1.3,0,0,0,0,0,4,1,0,99.4,0,106.8,69.8,0
CR05TB,CR0 5TB,CR,100,0,100,0,0,0,0,62.3,62.4,5.5,152.0,6.7,6.7,84.6,0,6.0,6.4,0.8,12.0,2.0,2.0,8.1,0,0,0,2,0,5,0,172.8,167.9,167.9,217.8,0
CR05TD,CR0 5TD,CR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CR05TE,CR0 5TE,CR,100,0,100,0,0,0,0,100.0,95.1,5.8,200.0,5.8,11.8,150.7,0,9.0,7.8,1.2,12.0,0,1.2,10.0,0,0,0,1,1,3,0,150.6,32.9,21.7,236.5,0
CR05TF,CR0 5TF,CR,100,0,100,0,0,0,0,70.0,75.4,9.7,152.0,9.7,9.7,97.3,0,8.0,7.3,1.3,12.0,1.3,1.3,9.3,0,0,0,1,0,3,0,91.7,25.6,25.6,113.7,0
CR05TG,CR0 5TG,CR,100,0,100,0,0,0,0,39.8,43.7,11.5,100.0,0,15.8,57.7,0,6.3,4.8,0.8,7.2,0,0.9,6.8,0,0,0,0,2,4,0,70.7,0,19.2,96.4,0
CR05TS,CR0 5TS,CR,100,0,100,0,0,0,0,6.6,21.4,0.6,55.2,3.8,3.8,47.6,0,1.1,3.3,1.0,10.0,1.1,1.1,10.0,0,1,1,1,0,2,0,342.8,28.7,28.7,813.9,0
CR05TT,CR0 5TT,CR,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CR05UA,CR0 5UA,CR,100,0,100,0,0,0,0,50.0,62.1,5.0,200.0,6.7,8.8,85.3,0,3.0,4.4,0.8,12.0,0.9,1.0,5.9,0,0,0,6,4,23,0,156.6,72.4,120.8,176.2,0
CR05UB,CR0 5UB,CR,100,0,100,0,0,0,0,50.0,53.5,2.8,200.0,6.7,13.4,73.5,0,3.0,4.7,0.8,20.0,0.8,1.8,6.5,0,0,1,3,6,20,0,95.9,61.9,77.4,107.1,0
CR05UD,CR0 5UD,CR,100,0,100,0,0,0,0,50.0,57.6,5.0,200.0,7.4,10.1,77.7,0,3.0,4.7,0.4,17.6,0.7,0.9,6.6,0,0,0,5,3,19,0,124.7,19.1,82.1,149.2,0
CR05UE,CR0 5UE,CR,100,0,100,0,0,0,0,50.0,54.0,5.2,200.0,5.2,13.9,68.0,0,3.0,4.1,0.7,12.0,1.1,1.0,5.2,0,0,0,1,6,20,0,75.2,4.3,16.5,95.8,0
CR05UF,CR0 5UF,CR,100,0,100,0,0,0,0,50.0,44.5,0.3,200.0,5.5,10.6,65.5,0,3.0,3.9,0.3,12.0,0.8,0.9,5.5,0,1,1,5,6,21,0,90.8,64.7,63.4,109.4,0
CR05UG,CR0 5UG,CR,100,0,100,0,0,0,0,10.6,36.9,6.1,200.0,7.1,9.7,200.0,0,1.1,2.6,0.7,12.0,0.9,1.0,12.0,0,0,0,2,4,1,0,31.6,42.9,34.2,16.2,0
CR05UJ,CR0 5UJ,CR,100,0,100,0,0,0,0,50.0,49.6,2.3,152.0,6.6,8.9,84.5,0,1.1,3.8,0.5,12.0,0.8,0.8,7.4,0,0,1,3,2,7,0,182.1,81.2,164.7,197.0,0
CR05UL,CR0 5UL,CR,100,0,100,0,0,0,0,50.0,54.2,4.0,200.0,5.6,9.2,66.3,0,3.0,3.5,0.4,12.0,0.8,1.1,4.4,0,0,2,1,1,15,0,67.3,24.8,29.4,48.5,0
CR05UN,CR0 5UN,CR,100,0,100,0,0,0,0,13.5,30.8,4.1,79.9,7.1,10.1,59.6,0,1.1,5.2,0.7,20.0,0.9,1.1,12.0,0,0,2,8,8,13,0,127.8,51.6,66.9,202.7,0
CR05UP,CR0 5UP,CR,100,0,100,0,0,0,0,20.1,51.1,2.9,152.0,7.0,9.9,99.8,0,1.2,5.2,0.4,12.0,0.9,1.6,9.9,0,0,2,6,5,11,0,100.7,88.6,77.1,112.1,0
CR05UQ,CR0 5UQ,CR,100,0,100,0,0,0,0,39.9,44.4,4.5,120.0,4.5,7.6,54.9,0,10.0,7.1,0.6,12.0,0.6,0.8,9.2,0,0,1,0,1,7,0,65.7,44.7,23.0,77.9,0
CR05UR,CR0 5UR,CR,100,0,100,0,0,0,0,24.2,29.2,2.4,71.9,4.2,4.2,54.3,0,0.9,5.9,0.6,20.0,0.8,0.8,12.2,0,0,8,3,0,11,0,155.6,40.8,40.8,270.4,0
CR05UT,CR0 5UT,CR,100,0,100,0,0,0,0,12.6,30.7,0.9,80.0,5.7,7.1,59.0,0,1.1,4.9,0.3,20.0,0.8,0.9,12.6,0,2,2,10,4,15,0,125.7,35.9,33.1,251.7,0
CR05UU,CR0 5UU,CR,100,0,100,0,0,0,0,50.0,60.0,3.0,200.0,6.6,9.1,85.5,0,3.0,4.1,0.4,12.0,0.6,0.7,6.0,0,0,2,6,5,26,0,109.1,101.1,66.3,142.5,0
CR05UW,CR0 5UW,CR,100,0,100,0,0,0,0,50.0,59.8,6.2,200.0,8.0,10.2,74.9,0,3.0,4.3,0.6,12.0,0.9,0.9,5.3,0,0,0,2,5,23,0,98.3,40.6,57.2,114.5,0
CR05UX,CR0 5UX,CR,100,0,100,0,0,0,0,50.0,61.5,7.0,200.0,7.4,10.4,75.2,0,3.0,4.8,0.4,12.0,0.8,0.8,5.9,0,0,0,5,2,26,0,94.1,90.1,77.1,104.5,0
CR06AA,CR0 6AA,CR,100,0,100,0,0,0,0,35.7,47.7,2.5,200.0,6.5,7.5,85.0,0,3.0,4.2,0.7,12.0,1.0,1.0,7.1,0,0,2,10,1,14,0,133.8,44.8,98.0,181.7,0
CR06AB,CR0 6AB,CR,100,0,100,0,0,0,0,40.0,55.5,1.1,200.0,6.9,14.5,84.3,0,3.0,5.4,0.5,20.0,0.8,1.1,8.5,0,1,0,4,14,27,0,72.0,107.5,69.9,69.0,0
CR06AD,CR0 6AD,CR,100,0,100,0,0,0,0,50.0,47.0,9.5,100.0,9.5,19.3,66.4,0,1.2,2.7,0.9,10.0,1.2,1.1,5.0,0,0,0,1,6,10,0,185.1,5.4,99.4,245.1,0
CR06AE,CR0 6AE,CR,100,0,100,0,0,0,0,50.0,53.9,15.2,152.0,0,19.6,83.3,0,2.1,3.5,0.8,12.0,0,1.1,6.0,0,0,0,0,6,7,0,94.0,0,49.6,132.2,0
CR06AF,CR0 6AF,CR,100,0,100,0,0,0,0,23.6,51.5,8.2,152.0,8.2,19.6,90.4,0,1.3,4.3,0.8,18.7,1.0,1.1,8.1,0,0,0,1,10,9,0,124.1,29.6,141.7,102.5,0
CR06AG,CR0 6AG,CR,100,0,100,0,0,0,0,50.0,53.9,18.4,100.0,0,18.4,61.0,0,3.0,3.2,1.0,6.0,0,1.0,3.8,0,0,0,0,1,5,0,73.0,0,52.4,77.1,0
CR06AH,CR0 6AH,CR,100,0,100,0,0,0,0,22.8,37.1,5.2,152.0,5.9,17.9,69.1,0,1.3,3.1,0.5,12.0,0.7,1.1,6.4,0,0,0,2,13,9,0,127.9,67.6,89.5,171.7,0
CR06AJ,CR0 6AJ,CR,100,0,100,0,0,0,0,50.0,50.9,22.2,120.0,0,23.0,63.3,0,3.0,3.9,0.8,12.0,0,1.1,5.2,0,0,0,0,4,9,0,185.5,0,79.5,245.9,0
CR06AL,CR0 6AL,CR,100,0,100,0,0,0,0,55.0,65.9,14.3,200.0,0,18.1,82.9,0,5.8,6.1,0.8,18.8,0,1.1,8.1,0,0,0,0,5,14,0,183.8,0,55.3,229.7,0
CR06AN,CR0 6AN,CR,100,0,100,0,0,0,0,30.2,46.0,0.8,200.0,6.3,17.2,72.9,0,1.3,4.0,0.1,18.5,0.6,1.0,7.5,0,1,0,2,25,30,0,122.3,111.5,103.0,146.7,0
CR06AP,CR0 6AP,CR,100,0,100,0,0,0,0,21.0,36.4,6.7,152.0,6.8,17.7,67.2,0,1.3,3.6,0.7,15.5,0.7,1.2,8.2,0,0,0,2,26,17,0,141.0,6.5,174.7,93.9,0
CR06AQ,CR0 6AQ,CR,100,0,100,0,0,0,0,50.0,51.9,5.1,200.0,5.1,19.0,76.9,0,3.0,4.5,0.3,17.0,0.3,1.0,7.0,0,0,0,1,28,38,0,130.6,3.3,110.4,144.4,0
CR06AR,CR0 6AR,CR,100,0,100,0,0,0,0,33.1,32.9,15.3,50.0,0,18.7,47.1,0,2.0,4.1,0.8,11.5,0,0.9,7.3,0,0,0,0,2,2,0,50.3,0,8.8,99.4,0
CR06AS,CR0 6AS,CR,100,0,100,0,0,0,0,19.4,41.5,13.2,100.0,0,16.3,72.9,0,1.2,6.4,0.8,20.0,0,1.0,13.2,0,0,0,0,5,4,0,118.9,0,38.3,219.7,0
CR06AT,CR0 6AT,CR,100,0,100,0,0,0,0,16.6,22.4,4.7,69.9,6.8,14.2,51.2,0,1.2,2.6,0.5,10.0,0.8,1.0,10.0,0,0,1,2,11,4,0,187.9,178.4,126.3,241.3,0
CR06AU,CR0 6AU,CR,100,0,100,0,0,0,0,17.2,14.1,5.8,20.0,7.5,14.1,0,0,0.9,0.9,0.8,1.3,0.9,0.9,0,0,0,0,3,5,0,0,150.0,179.7,150.0,0,0
CR06AW,CR0 6AW,CR,100,0,100,0,0,0,0,16.9,21.4,3.8,53.3,6.8,15.7,41.7,0,1.2,2.7,0.8,13.1,1.0,1.0,9.3,0,0,2,3,34,11,0,185.0,113.2,165.2,229.4,0
CR06AZ,CR0 6AZ,CR,100,0,100,0,0,0,0,20.4,27.0,0.3,55.0,4.6,4.6,49.4,0,6.1,5.4,0.3,10.0,0.5,0.5,9.0,0,1,1,2,0,4,0,3.4,3.7,3.7,3.2,0
CR06BA,CR0 6BA,CR,92,0,92,0,0,8,8,13.6,18.8,1.7,79.8,7.1,12.5,79.7,0,1.0,1.0,0.3,2.1,0.8,1.0,0,0,1,0,6,22,3,0,80.3,56.3,45.6,369.2,0
CR06BB,CR0 6BB,CR,100,0,100,0,0,0,0,39.9,39.8,6.9,200.0,7.9,9.6,58.9,0,2.0,2.7,0.8,12.0,0.9,1.0,4.0,0,0,0,7,5,19,0,142.8,151.4,124.6,138.1,0
CR06BE,CR0 6BE,CR,100,0,100,0,0,0,0,52.5,57.4,2.1,200.0,6.8,9.1,82.9,0,3.0,5.9,0.4,20.0,0.7,0.8,9.0,0,0,2,3,4,17,0,259.9,61.8,60.9,347.0,0
CR06BF,CR0 6BF,CR,100,0,100,0,0,0,0,31.5,39.5,1.3,100.0,6.6,9.0,69.9,0,1.1,4.8,0.6,20.0,0.8,0.9,10.7,0,1,0,6,3,10,0,108.1,71.3,71.0,136.1,0
CR06BG,CR0 6BG,CR,100,0,100,0,0,0,0,11.9,42.8,5.5,200.0,7.7,10.5,88.5,0,1.1,3.5,0.6,12.0,1.0,1.0,6.7,0,0,0,7,10,12,0,159.0,86.4,89.2,186.9,0
CR06BJ,CR0 6BJ,CR,100,0,100,0,0,0,0,32.6,41.6,2.9,200.0,6.8,9.5,64.3,0,2.5,4.1,0.5,17.9,0.9,1.0,6.4,0,0,1,4,7,17,0,169.5,126.7,147.3,204.4,0
CR06BL,CR0 6BL,CR,100,0,100,0,0,0,0,50.0,57.6,2.0,200.0,5.8,12.0,83.2,0,3.0,5.1,0.8,20.0,1.5,1.4,7.5,0,1,1,4,12,32,0,166.0,35.2,95.2,215.0,0
CR06BN,CR0 6BN,CR,100,0,100,0,0,0,0,12.4,37.1,2.9,200.0,6.6,9.3,75.9,0,1.1,4.5,0.7,19.5,1.0,1.0,8.5,0,0,2,5,7,10,0,114.4,153.8,130.4,106.6,0
CR06BP,CR0 6BP,CR,100,0,100,0,0,0,0,62.5,65.1,1.5,152.0,6.2,8.5,93.4,0,6.0,6.1,0.6,14.6,0.9,0.9,8.7,0,1,0,3,2,12,0,152.0,117.4,81.4,187.2,0
CR06BQ,CR0 6BQ,CR,100,0,100,0,0,0,0,28.2,54.9,2.3,200.0,6.3,11.3,98.5,0,1.3,4.0,0.3,12.0,0.7,0.9,7.3,0,0,1,2,9,12,0,150.7,70.9,85.8,238.8,0
CR06BR,CR0 6BR,CR,100,0,100,0,0,0,0,50.0,59.4,5.9,152.0,7.9,8.9,81.5,0,3.0,5.1,0.7,16.8,1.0,1.0,7.1,0,0,0,5,2,16,0,186.2,77.6,88.7,244.1,0
CR06BS,CR0 6BS,CR,100,0,100,0,0,0,0,40.0,30.3,5.0,50.0,5.4,7.8,47.2,0,3.0,4.0,0.4,10.0,0.7,0.8,6.5,0,0,0,2,1,4,0,216.9,53.2,58.3,335.8,0
CR06BT,CR0 6BT,CR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CR06BW,CR0 6BW,CR,100,0,100,0,0,0,0,13.1,37.2,2.0,200.0,7.9,11.0,75.2,0,1.1,3.2,0.3,12.0,0.8,1.2,6.6,0,0,1,12,16,20,0,200.1,138.8,189.9,236.7,0
CR06BX,CR0 6BX,CR,100,0,100,0,0,0,0,38.6,47.5,7.1,200.0,8.8,12.5,79.9,0,3.0,4.5,0.8,20.0,0.9,1.0,7.8,0,0,0,6,18,26,0,214.9,172.2,219.5,207.3,0
CR06BY,CR0 6BY,CR,100,0,100,0,0,0,0,50.0,55.1,4.2,200.0,6.6,11.1,85.6,0,3.0,4.1,0.7,20.0,0.9,0.9,6.6,0,0,2,3,13,26,0,120.8,72.6,99.8,135.0,0
CR06BZ,CR0 6BZ,CR,100,0,100,0,0,0,0,12.2,30.7,2.3,200.0,7.7,10.8,73.6,0,1.1,3.0,0.4,20.0,1.3,1.2,7.0,0,0,2,18,34,25,0,275.7,256.3,291.0,267.7,0
CR06DA,CR0 6DA,CR,100,0,100,0,0,0,0,17.1,31.4,9.9,66.4,9.9,14.9,51.3,0,1.2,1.7,0.7,3.0,1.0,1.0,3.0,0,0,0,1,5,5,0,150.4,30.7,26.9,261.3,0
CR06DB,CR0 6DB,CR,100,0,100,0,0,0,0,50.0,61.2,4.5,200.0,6.8,11.9,90.4,0,3.0,4.5,0.7,12.0,1.0,1.0,6.6,0,0,1,2,10,22,0,176.2,378.7,195.8,172.3,0
CR06DD,CR0 6DD,CR,100,0,100,0,0,0,0,24.9,48.2,5.0,200.0,7.4,10.6,85.8,0,1.1,3.2,0.6,12.0,0.9,1.0,5.7,0,0,0,4,7,11,0,185.5,84.4,122.1,274.8,0
CR06DE,CR0 6DE,CR,100,0,100,0,0,0,0,28.6,41.7,4.1,152.0,7.0,13.9,69.4,0,2.0,4.0,0.3,12.0,0.6,1.2,6.4,0,0,1,3,13,17,0,139.1,77.4,167.6,110.5,0
CR06DF,CR0 6DF,CR,100,0,100,0,0,0,0,40.0,52.9,7.7,200.0,8.4,12.3,90.0,0,3.0,3.8,0.4,12.0,0.9,1.0,6.4,0,0,0,5,16,23,0,167.6,71.8,160.5,173.7,0
CR06DG,CR0 6DG,CR,100,0,100,0,0,0,0,30.7,55.1,4.1,200.0,8.1,14.4,95.8,0,4.5,5.1,0.5,12.0,0.9,1.6,7.9,0,0,1,6,8,15,0,192.0,95.3,147.5,211.3,0
CR06DH,CR0 6DH,CR,100,0,100,0,0,0,0,57.5,78.6,8.0,200.0,8.8,11.8,117.3,0,6.0,5.8,0.8,12.0,1.1,1.1,8.6,0,0,0,4,7,19,0,225.4,231.7,186.0,246.2,0
CR06DJ,CR0 6DJ,CR,100,0,100,0,0,0,0,10.4,39.7,4.6,200.0,7.8,10.7,120.8,0,1.1,3.1,0.6,12.0,0.9,1.1,8.4,0,0,1,8,5,5,0,127.5,77.9,63.8,288.2,0
CR06DL,CR0 6DL,CR,100,0,100,0,0,0,0,45.0,44.7,3.5,200.0,6.4,13.0,69.7,0,3.0,3.4,0.4,12.0,0.8,0.9,5.4,0,0,2,3,10,19,0,192.6,122.7,139.5,262.0,0
CR06DN,CR0 6DN,CR,100,0,100,0,0,0,0,22.2,35.3,7.9,200.0,9.2,13.8,58.9,0,1.2,3.2,0.7,12.0,0.9,1.0,5.6,0,0,0,3,19,20,0,142.0,265.4,108.2,177.7,0
CR06DP,CR0 6DP,CR,98,0,100,0,0,0,2,15.6,50.6,4.4,200.0,6.8,12.5,101.4,0,1.2,4.1,0.6,12.0,0.8,1.2,7.9,0,0,1,2,17,15,0,134.7,62.9,90.1,198.6,0
CR06DQ,CR0 6DQ,CR,97,0,100,0,0,0,3,11.5,19.1,2.0,100.0,7.0,10.5,47.7,0,0.9,2.0,0.3,8.5,0.8,1.0,5.5,0,1,1,8,13,7,0,167.2,219.2,191.9,113.6,0
CR06DR,CR0 6DR,CR,100,0,100,0,0,0,0,50.0,69.3,5.0,200.0,6.9,9.4,95.0,0,6.0,6.4,0.3,12.3,0.9,1.0,8.9,0,0,0,5,4,21,0,230.6,276.9,243.7,210.5,0
