postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TQ14JD,TQ1 4JD,TQ,100,0,100,0,0,0,0,20.0,26.4,14.2,59.6,0,19.2,49.5,0,1.2,3.1,0.8,20.0,0,1.0,9.9,0,0,0,0,16,5,0,187.2,0,209.1,69.4,0
TQ14JE,TQ1 4JE,TQ,100,0,100,0,0,0,0,19.2,25.6,7.1,56.2,7.1,18.5,49.4,0,1.2,3.3,0.8,13.9,0.9,1.1,10.8,0,0,0,1,19,6,0,193.9,243.5,185.0,228.8,0
TQ14JF,TQ1 4JF,TQ,100,0,100,0,0,0,0,18.8,23.9,3.0,61.5,5.7,17.6,46.8,0,1.1,3.5,0.4,15.4,0.7,1.4,10.8,0,0,1,2,26,8,0,156.5,58.0,151.3,156.0,0
TQ14JG,TQ1 4JG,TQ,100,0,100,0,0,0,0,20.2,22.0,4.4,54.8,4.4,19.0,44.9,0,1.1,2.0,0.5,10.0,0.5,1.0,10.0,0,0,1,0,22,3,0,208.4,63.7,200.0,272.5,0
TQ14JH,TQ1 4JH,TQ,100,0,100,0,0,0,0,19.6,21.0,4.1,67.4,5.9,18.2,53.7,0,1.1,2.0,0.4,15.9,0.9,1.1,12.9,0,0,1,1,21,2,0,211.3,3.6,220.6,347.9,0
TQ14JJ,TQ1 4JJ,TQ,100,0,100,0,0,0,0,19.6,26.1,4.9,63.3,5.4,16.8,50.7,0,1.1,3.8,0.3,15.6,0.5,1.0,11.4,0,0,1,1,14,6,0,169.7,48.1,129.5,277.2,0
TQ14JL,TQ1 4JL,TQ,100,0,100,0,0,0,0,20.3,24.3,9.6,55.0,9.6,18.7,55.0,0,1.0,2.3,0.4,10.0,0.4,1.0,10.0,0,0,0,1,10,2,0,239.8,35.7,264.4,7.9,0
TQ14JN,TQ1 4JN,TQ,100,0,100,0,0,0,0,20.8,21.8,8.2,55.0,9.0,18.1,47.5,0,1.0,2.1,0.5,10.0,0.8,1.0,10.0,0,0,0,3,11,2,0,378.2,108.1,235.0,1380.6,0
TQ14JP,TQ1 4JP,TQ,100,0,100,0,0,0,0,18.6,26.7,6.9,53.2,7.5,16.3,44.2,0,1.2,4.3,0.7,10.8,0.8,1.2,9.0,0,0,0,2,13,9,0,183.0,318.8,171.4,214.2,0
TQ14JQ,TQ1 4JQ,TQ,100,0,100,0,0,0,0,19.0,22.5,8.2,44.5,8.8,16.3,41.0,0,1.0,2.0,0.7,7.4,0.9,1.0,5.3,0,0,0,2,7,3,0,363.2,39.2,186.7,1043.4,0
TQ14JR,TQ1 4JR,TQ,100,0,100,0,0,0,0,17.1,21.1,8.0,48.1,8.6,15.3,41.5,0,1.2,2.5,0.7,10.0,1.1,1.0,7.8,0,0,0,2,19,6,0,239.9,72.7,217.3,339.5,0
TQ14JS,TQ1 4JS,TQ,100,0,100,0,0,0,0,17.5,25.3,11.2,56.1,0,16.7,55.5,0,0.9,3.6,0.4,16.4,0,0.9,13.2,0,0,0,0,7,2,0,229.3,0,173.3,72.3,0
TQ14JT,TQ1 4JT,TQ,100,0,100,0,0,0,0,17.9,17.7,5.2,32.4,5.2,17.0,32.4,0,0.8,1.0,0.7,1.4,0.7,1.0,0,0,0,0,1,21,1,0,271.9,0,323.1,10.3,0
TQ14JU,TQ1 4JU,TQ,100,0,100,0,0,0,0,17.5,17.0,2.5,32.8,5.2,16.3,32.8,0,1.0,1.2,0.4,5.4,0.6,1.0,5.4,0,0,1,2,19,1,0,133.7,80.3,138.5,24.9,0
TQ14JW,TQ1 4JW,TQ,100,0,100,0,0,0,0,19.4,23.5,9.6,48.3,9.6,17.5,47.4,0,0.9,1.8,0.7,6.2,0.8,0.9,5.5,0,0,0,1,7,2,0,164.9,382.4,183.9,89.1,0
TQ14JX,TQ1 4JX,TQ,100,0,100,0,0,0,0,17.9,17.5,14.9,19.8,0,17.5,0,0,1.1,1.0,0.8,1.4,0,1.0,0,0,0,0,0,8,0,0,268.3,0,268.3,0,0
TQ14JY,TQ1 4JY,TQ,100,0,100,0,0,0,0,19.1,23.8,12.1,79.8,0,18.2,63.2,0,1.1,1.4,0.4,10.0,0,1.0,10.0,0,0,0,0,21,3,0,262.9,0,269.8,25.9,0
TQ14JZ,TQ1 4JZ,TQ,100,0,100,0,0,0,0,19.6,26.9,8.0,73.6,8.1,16.9,51.2,0,1.2,3.8,0.4,19.8,0.8,1.0,10.5,0,0,0,2,15,7,0,269.1,167.1,182.8,460.2,0
TQ14LA,TQ1 4LA,TQ,100,0,100,0,0,0,0,18.0,28.1,7.5,76.1,7.5,15.8,51.2,0,1.1,4.3,0.4,20.0,0.8,1.0,11.4,0,0,0,1,14,8,0,187.7,267.2,173.9,215.1,0
TQ14LB,TQ1 4LB,TQ,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ14LD,TQ1 4LD,TQ,100,0,100,0,0,0,0,20.9,25.2,0.3,62.8,0.3,19.4,51.6,0,1.2,2.6,0.8,16.7,1.1,1.3,12.2,0,1,0,0,22,5,0,227.1,2.2,231.1,256.6,0
TQ14LE,TQ1 4LE,TQ,100,0,100,0,0,0,0,20.0,25.2,6.3,70.6,6.3,18.3,51.4,0,1.0,2.5,0.7,17.9,0.7,1.0,10.0,0,0,0,1,14,4,0,96.1,4.1,87.6,107.3,0
TQ14LF,TQ1 4LF,TQ,100,0,100,0,0,0,0,20.4,27.3,10.2,74.9,0,17.6,58.1,0,1.1,3.9,0.8,20.0,0,1.0,13.0,0,0,0,0,16,5,0,160.0,0,128.3,223.0,0
TQ14LG,TQ1 4LG,TQ,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ14LH,TQ1 4LH,TQ,18,0,18,0,0,0,82,18.4,18.4,2.6,55.0,6.8,16.5,55.0,0,1.1,1.5,0.5,10.0,0.9,1.1,10.0,0,0,1,2,16,1,0,133.8,89.1,139.1,6.9,0
TQ14LJ,TQ1 4LJ,TQ,62,0,62,0,0,0,38,20.4,22.3,1.5,74.9,3.8,19.5,60.9,0,1.2,2.3,0.5,20.0,0.8,1.3,16.7,0,1,0,1,39,3,0,224.9,170.2,209.1,441.1,0
TQ14LL,TQ1 4LL,TQ,6,0,6,0,0,0,94,22.7,19.9,8.7,24.0,8.7,19.9,0,0,1.2,1.1,0.8,1.4,1.1,1.1,0,0,0,0,1,8,0,0,251.3,10.8,251.3,0,0
TQ14LN,TQ1 4LN,TQ,0,0,0,0,0,0,100,20.6,19.1,2.3,22.0,2.3,19.1,0,0,1.0,1.0,0.8,1.2,0.9,1.0,0,0,0,1,0,14,0,0,174.1,0.4,174.1,0,0
TQ14LP,TQ1 4LP,TQ,100,0,100,0,0,0,0,19.5,19.1,11.4,22.0,0,19.1,0,0,1.0,1.0,0.6,1.4,0,1.0,0,0,0,0,0,12,0,0,183.4,0,198.6,0,0
TQ14LQ,TQ1 4LQ,TQ,38,0,38,0,0,0,62,20.4,20.8,6.1,40.0,6.1,18.7,40.0,0,1.1,1.9,0.2,10.0,0.2,1.0,10.0,0,0,0,1,8,1,0,220.5,7.6,231.5,121.6,0
TQ14LR,TQ1 4LR,TQ,100,0,100,0,0,0,0,17.6,17.5,11.2,22.7,0,17.5,0,0,1.0,1.0,0.6,1.3,0,1.0,0,0,0,0,0,13,0,0,111.0,0,111.0,0,0
TQ14LT,TQ1 4LT,TQ,0,0,0,0,0,0,100,22.5,20.6,8.2,24.0,8.2,20.6,0,0,1.2,1.1,1.0,1.3,1.0,1.1,0,0,0,0,1,7,0,0,14.5,3.8,14.5,0,0
TQ14LU,TQ1 4LU,TQ,0,0,0,0,0,0,100,22.3,22.0,20.2,23.1,0,22.0,0,0,1.2,1.2,0.8,1.4,0,1.2,0,0,0,0,0,7,0,0,36.4,0,36.4,0,0
TQ14LW,TQ1 4LW,TQ,100,0,100,0,0,0,0,18.7,22.1,1.0,66.9,1.0,16.5,59.0,0,1.1,2.6,0.5,20.0,0.5,1.0,13.3,0,1,0,0,19,3,0,124.8,20.2,138.0,36.6,0
TQ14LX,TQ1 4LX,TQ,100,0,100,0,0,0,0,21.2,35.1,15.0,80.0,0,19.1,64.4,0,1.2,3.9,0.8,20.0,0,1.1,13.3,0,0,0,0,11,6,0,35.2,0,32.6,36.4,0
TQ14LY,TQ1 4LY,TQ,100,0,100,0,0,0,0,19.5,23.0,0.6,79.7,6.3,14.2,58.2,0,1.0,1.6,0.4,10.0,0.6,0.9,10.0,0,1,0,4,7,3,0,59.6,7.9,65.8,33.0,0
TQ14LZ,TQ1 4LZ,TQ,100,0,100,0,0,0,0,55.0,36.3,2.1,55.0,2.1,8.3,55.0,0,5.5,5.4,0.4,10.0,0.4,0.7,10.0,0,0,1,0,1,3,0,81.2,47.0,86.0,78.0,0
TQ14NE,TQ1 4NE,TQ,100,0,100,0,0,0,0,40.0,40.0,6.4,80.0,6.5,13.0,62.4,0,1.1,3.6,0.8,10.0,0.9,1.0,10.0,0,0,0,2,3,6,0,161.8,8.5,25.3,293.9,0
TQ14NH,TQ1 4NH,TQ,0,0,0,0,0,0,100,20.0,18.9,10.6,24.1,0,18.9,0,0,1.0,1.0,0.8,1.2,0,1.0,0,0,0,0,0,10,0,0,21.8,0,21.8,0,0
TQ14NJ,TQ1 4NJ,TQ,3,0,3,0,0,0,97,18.6,18.1,1.0,48.8,1.5,16.4,48.8,0,1.0,1.3,0.1,8.7,0.5,0.9,8.7,0,1,1,0,16,1,0,54.2,0.0,57.9,32.3,0
TQ14NL,TQ1 4NL,TQ,100,0,100,0,0,0,0,18.4,16.5,8.2,21.4,8.2,16.5,0,0,1.1,1.0,0.8,1.2,1.0,1.0,0,0,0,0,1,4,0,0,247.7,30.3,247.7,0,0
TQ14NN,TQ1 4NN,TQ,0,0,0,0,0,0,100,20.0,19.3,14.7,22.5,0,19.3,0,0,1.1,1.0,0.8,1.1,0,1.0,0,0,0,0,0,5,0,0,128.4,0,128.4,0,0
TQ14NQ,TQ1 4NQ,TQ,0,0,0,0,0,0,100,17.7,18.0,8.2,23.8,8.2,18.0,0,0,0.9,1.0,0.8,1.3,1.0,1.0,0,0,0,0,1,5,0,0,267.0,92.9,267.0,0,0
TQ14NR,TQ1 4NR,TQ,0,0,0,0,0,0,100,21.1,18.2,7.9,22.2,7.9,18.2,0,0,1.0,1.0,0.8,1.2,1.0,1.0,0,0,0,0,1,9,0,0,30.7,0,30.7,0,0
TQ14NS,TQ1 4NS,TQ,57,0,57,0,0,0,43,22.2,21.4,15.7,24.0,0,21.4,0,0,1.0,1.1,0.8,1.3,0,1.1,0,0,0,0,0,13,0,0,54.7,0,54.7,0,0
TQ14NT,TQ1 4NT,TQ,0,0,0,0,0,0,100,20.6,18.1,3.7,24.2,7.6,18.1,0,0,1.0,1.0,0.4,1.3,0.7,1.0,0,0,0,1,8,29,0,0,135.6,2.3,137.6,0,0
TQ14NU,TQ1 4NU,TQ,37,0,37,0,0,0,63,19.3,22.3,8.2,79.8,8.4,17.9,79.8,0,1.0,1.0,0.4,1.4,0.7,1.0,0,0,0,0,2,11,1,0,155.7,5.9,130.8,81.4,0
TQ14NW,TQ1 4NW,TQ,6,0,6,0,0,0,94,19.3,17.4,0.3,24.5,3.9,17.4,0,0,1.1,1.0,0.5,1.4,0.8,1.0,0,0,1,1,1,19,0,0,177.8,8.4,177.8,0,0
TQ14NX,TQ1 4NX,TQ,20,0,20,0,0,0,80,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ14NY,TQ1 4NY,TQ,53,0,53,0,0,0,47,20.2,21.4,3.8,55.0,5.2,17.2,45.0,0,1.2,2.0,0.4,10.0,1.2,1.1,10.0,0,0,1,1,15,3,0,66.7,28.8,65.8,86.5,0
TQ14NZ,TQ1 4NZ,TQ,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TQ14PA,TQ1 4PA,TQ,0,0,0,0,0,0,100,20.2,18.7,3.1,40.0,5.7,18.0,40.0,0,1.0,1.2,0.2,9.4,0.7,0.9,9.4,0,0,3,2,25,1,0,125.6,37.0,129.7,3.0,0
TQ14PB,TQ1 4PB,TQ,0,0,0,0,0,0,100,20.9,20.2,16.0,23.2,0,20.2,0,0,1.1,1.1,0.8,1.3,0,1.1,0,0,0,0,0,11,0,0,81.6,0,81.6,0,0
TQ14PD,TQ1 4PD,TQ,0,0,0,0,0,0,100,20.9,19.4,3.8,24.0,5.9,19.4,0,0,1.1,1.1,0.8,1.3,0.9,1.1,0,0,0,1,1,27,0,0,209.3,19.3,209.3,0,0
TQ14PE,TQ1 4PE,TQ,75,0,75,0,0,0,25,20.9,22.7,0.4,80.0,0.4,19.2,67.5,0,1.2,1.5,0.4,10.0,0.4,1.2,10.0,0,1,0,0,25,2,0,187.7,0.1,194.2,103.3,0
TQ14PF,TQ1 4PF,TQ,0,0,0,0,0,0,100,19.2,18.0,4.5,23.3,4.5,18.0,0,0,1.1,1.0,0.2,1.4,0.2,1.0,0,0,0,1,0,26,0,0,341.2,10.1,341.2,0,0
TQ14PG,TQ1 4PG,TQ,0,0,0,0,0,0,100,19.9,18.8,10.3,22.9,0,18.8,0,0,1.1,1.0,0.7,1.3,0,1.0,0,0,0,0,0,20,0,0,77.6,0,77.6,0,0
TQ14PH,TQ1 4PH,TQ,0,0,0,0,0,0,100,18.2,17.3,6.5,23.3,6.6,17.3,0,0,1.1,1.0,0.3,1.4,1.1,1.0,0,0,0,0,2,31,0,0,165.3,12.8,165.3,0,0
TQ14PJ,TQ1 4PJ,TQ,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ14PQ,TQ1 4PQ,TQ,0,0,0,0,0,0,100,19.4,17.5,5.4,21.0,5.4,17.5,0,0,1.2,1.0,0.4,1.3,0.8,1.0,0,0,0,0,1,7,0,0,110.9,2.5,110.9,0,0
TQ14PR,TQ1 4PR,TQ,100,0,100,0,0,0,0,19.6,40.6,6.4,80.0,6.7,14.4,71.9,0,1.2,1.0,0.4,1.2,0.4,1.0,0,0,0,0,2,4,5,0,50.5,11.7,26.0,70.1,0
TQ14PS,TQ1 4PS,TQ,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ14PT,TQ1 4PT,TQ,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TQ14PU,TQ1 4PU,TQ,100,0,100,0,0,0,0,19.4,23.5,1.8,78.6,4.8,17.9,50.7,0,1.1,1.4,0.2,10.0,0.6,1.0,6.0,0,1,0,1,22,5,0,54.9,8.1,60.9,32.8,0
TQ14PW,TQ1 4PW,TQ,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ14PX,TQ1 4PX,TQ,100,0,100,0,0,0,0,18.6,31.3,8.2,75.9,8.2,17.8,55.5,0,1.2,4.4,0.6,20.0,0.6,1.1,11.1,0,0,0,1,17,10,0,147.8,287.2,91.8,259.4,0
TQ14PZ,TQ1 4PZ,TQ,100,0,100,0,0,0,0,20.3,22.9,9.7,54.9,9.7,18.9,47.5,0,1.1,2.3,0.4,10.0,1.2,1.0,10.0,0,0,0,1,11,2,0,182.6,83.1,107.7,632.0,0
TQ14QA,TQ1 4QA,TQ,100,0,100,0,0,0,0,22.3,28.3,10.8,55.0,0,18.3,44.4,0,1.2,3.5,0.4,10.0,0,1.0,8.6,0,0,0,0,8,5,0,167.0,0,56.3,338.5,0
TQ14QD,TQ1 4QD,TQ,100,0,100,0,0,0,0,18.0,25.4,8.2,55.0,8.2,16.5,55.0,0,1.1,3.0,0.4,10.0,0.8,0.9,10.0,0,0,0,1,9,3,0,34.6,4.8,44.0,3.0,0
TQ14QE,TQ1 4QE,TQ,100,0,100,0,0,0,0,20.3,25.5,13.1,55.0,0,18.2,55.0,0,1.1,2.8,0.8,10.0,0,1.0,10.0,0,0,0,0,4,1,0,8.5,0,8.0,10.3,0
TQ14QF,TQ1 4QF,TQ,100,0,100,0,0,0,0,16.7,23.1,0.3,60.6,6.3,13.3,49.4,0,1.1,3.0,0.4,19.3,0.9,0.9,10.6,0,2,0,8,25,13,0,93.3,31.2,57.8,192.8,0
TQ14QG,TQ1 4QG,TQ,100,0,100,0,0,0,0,20.0,28.2,9.2,53.3,9.2,15.2,43.4,0,2.1,4.1,0.8,10.0,0.8,1.5,7.1,0,0,0,1,6,6,0,167.9,0.3,111.3,233.9,0
TQ14QH,TQ1 4QH,TQ,100,0,100,0,0,0,0,12.4,30.2,7.6,79.7,8.6,11.6,70.3,0,1.0,4.2,0.8,20.0,0.9,0.9,15.0,0,0,0,4,9,6,0,105.3,79.9,97.1,134.9,0
TQ14QJ,TQ1 4QJ,TQ,100,0,100,0,0,0,0,11.1,24.4,2.5,80.0,7.0,9.3,53.5,0,1.1,3.5,0.4,14.0,0.9,0.9,10.4,0,0,3,12,12,14,0,156.7,119.4,126.1,199.7,0
TQ14QL,TQ1 4QL,TQ,100,0,100,0,0,0,0,11.4,18.2,3.1,80.0,6.9,10.4,80.0,0,1.0,1.0,0.8,1.3,0.9,1.0,0,0,0,1,3,4,1,0,277.0,162.1,285.4,309.7,0
TQ14QN,TQ1 4QN,TQ,100,0,100,0,0,0,0,14.8,30.1,6.6,79.8,8.2,11.6,62.3,0,1.1,5.1,0.8,20.0,1.1,1.0,14.7,0,0,0,5,9,8,0,107.4,58.1,111.0,101.0,0
TQ14QP,TQ1 4QP,TQ,100,0,100,0,0,0,0,19.7,29.7,2.9,80.0,7.4,16.2,57.7,0,1.1,3.6,0.4,18.8,0.9,1.0,11.0,0,0,1,3,21,12,0,131.9,95.1,133.5,131.5,0
TQ14QQ,TQ1 4QQ,TQ,100,0,100,0,0,0,0,16.1,23.5,4.8,56.8,6.7,11.9,49.8,0,1.1,3.6,0.3,19.0,0.7,1.0,12.8,0,0,2,5,11,8,0,126.9,80.8,82.8,230.4,0
TQ14QR,TQ1 4QR,TQ,96,0,96,0,0,0,4,17.1,26.2,4.1,70.7,7.2,14.3,57.3,0,1.1,3.4,0.8,19.0,0.9,1.0,11.0,0,0,1,3,22,10,0,159.1,86.0,170.6,140.1,0
TQ14QS,TQ1 4QS,TQ,100,0,100,0,0,0,0,15.5,17.8,4.8,58.4,7.1,13.8,46.1,0,1.0,1.8,0.4,18.6,0.9,1.0,10.3,0,0,1,1,19,3,0,182.7,36.9,203.3,97.0,0
TQ14QT,TQ1 4QT,TQ,100,0,100,0,0,0,0,19.6,19.0,16.3,23.0,0,19.0,0,0,1.0,1.0,0.8,1.2,0,1.0,0,0,0,0,0,9,0,0,15.2,0,13.3,0,0
TQ14QU,TQ1 4QU,TQ,100,0,100,0,0,0,0,18.9,23.9,5.2,55.0,5.2,14.8,45.0,0,0.9,2.0,0.2,10.0,0.2,0.8,10.0,0,0,0,1,6,3,0,42.5,19.3,45.2,36.4,0
TQ14QW,TQ1 4QW,TQ,100,0,100,0,0,0,0,11.7,24.7,5.2,79.8,8.0,10.1,56.9,0,1.2,3.0,0.8,10.0,1.1,1.0,10.0,0,0,0,7,4,5,0,161.1,77.4,120.4,250.7,0
TQ14QY,TQ1 4QY,TQ,58,0,58,0,0,0,42,18.8,33.3,6.5,80.0,7.8,14.6,62.4,0,1.0,3.7,0.4,20.0,0.7,0.9,13.5,0,0,0,3,11,9,0,93.8,17.5,88.9,101.4,0
TQ14QZ,TQ1 4QZ,TQ,0,0,0,0,0,0,100,13.1,12.8,5.7,19.1,6.0,12.8,0,0,1.0,1.0,0.8,1.2,0.9,1.0,0,0,0,0,2,7,0,0,133.9,41.2,133.9,0,0
TQ14RA,TQ1 4RA,TQ,85,0,85,0,0,0,15,17.7,25.0,7.4,79.9,7.4,15.8,79.9,0,1.1,1.0,0.8,1.2,1.1,1.0,0,0,0,0,1,5,1,0,92.9,107.8,96.0,73.7,0
TQ14RB,TQ1 4RB,TQ,86,0,86,0,0,0,14,18.0,19.0,4.0,54.9,6.6,13.9,47.4,0,1.0,1.7,0.4,10.0,0.8,0.9,10.0,0,0,1,3,7,2,0,84.2,29.8,77.4,39.7,0
TQ14RD,TQ1 4RD,TQ,4,0,4,0,0,0,96,14.3,14.2,1.2,47.9,6.6,13.1,47.9,0,1.0,1.3,0.3,10.0,1.0,1.0,10.0,0,1,0,5,24,1,0,38.5,38.4,39.9,1.6,0
TQ14RE,TQ1 4RE,TQ,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ14RG,TQ1 4RG,TQ,100,0,100,0,0,0,0,13.3,29.0,9.5,80.0,9.5,12.0,80.0,0,1.0,1.0,1.0,1.1,1.0,1.0,0,0,0,0,1,2,1,0,141.7,406.0,183.5,16.4,0
TQ14RH,TQ1 4RH,TQ,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ14RJ,TQ1 4RJ,TQ,100,0,100,0,0,0,0,12.9,17.8,0.3,80.0,6.2,11.5,53.7,0,0.9,2.1,0.4,15.9,0.6,0.8,12.0,0,2,0,4,17,4,0,163.7,39.4,130.3,249.0,0
TQ14RL,TQ1 4RL,TQ,100,0,100,0,0,0,0,15.8,29.8,0.4,80.0,7.1,12.0,61.9,0,1.0,4.2,0.4,20.0,0.8,1.4,11.4,0,1,0,5,12,10,0,154.6,101.2,143.9,192.7,0
TQ14RN,TQ1 4RN,TQ,100,0,100,0,0,0,0,21.1,31.8,5.1,65.1,7.1,13.4,51.7,0,1.2,5.3,0.7,20.0,0.9,1.0,12.1,0,0,0,5,9,13,0,115.3,19.1,33.7,209.9,0
TQ14RP,TQ1 4RP,TQ,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ14RQ,TQ1 4RQ,TQ,100,0,100,0,0,0,0,7.6,21.2,4.8,55.0,6.1,6.1,41.4,0,1.0,4.5,0.8,10.0,0.9,0.9,9.3,0,0,1,3,0,3,0,91.2,115.7,115.7,58.6,0
TQ14RR,TQ1 4RR,TQ,100,0,100,0,0,0,0,16.5,26.7,4.5,77.2,7.1,12.1,50.1,0,1.2,4.7,0.4,20.0,0.9,1.3,10.5,0,0,3,7,19,18,0,115.5,77.7,103.4,109.7,0
TQ14RS,TQ1 4RS,TQ,100,0,100,0,0,0,0,15.1,20.6,0.5,53.6,5.8,10.5,42.7,0,1.1,3.7,0.2,10.0,0.8,0.9,10.0,0,1,1,4,5,5,0,265.5,117.3,170.2,513.4,0
TQ14RT,TQ1 4RT,TQ,100,0,100,0,0,0,0,20.4,30.5,8.1,78.7,8.7,16.6,52.2,0,1.2,3.6,0.8,10.0,1.0,1.0,8.9,0,0,0,3,11,9,0,201.4,7.3,196.1,205.5,0
TQ14RU,TQ1 4RU,TQ,100,0,100,0,0,0,0,22.2,24.9,18.9,55.0,0,21.6,55.0,0,1.0,1.1,0.8,1.3,0,1.1,0,0,0,0,0,9,1,0,281.6,0,279.1,304.3,0
TQ14RW,TQ1 4RW,TQ,100,0,100,0,0,0,0,18.0,23.0,1.3,80.0,6.0,13.8,52.3,0,1.1,2.9,0.1,20.0,0.7,1.1,12.2,0,2,3,8,25,12,0,240.2,123.5,133.2,668.8,0
TQ14RX,TQ1 4RX,TQ,100,0,100,0,0,0,0,22.2,29.6,17.6,55.0,0,20.7,47.5,0,1.2,3.5,0.8,10.0,0,1.1,10.0,0,0,0,0,8,4,0,232.7,0,287.1,89.2,0
TQ14RY,TQ1 4RY,TQ,100,0,100,0,0,0,0,21.1,30.6,2.7,80.0,7.0,16.0,54.2,0,1.2,3.3,0.4,10.0,0.8,1.0,9.0,0,0,1,4,16,13,0,112.1,8.2,117.8,92.9,0
TQ14RZ,TQ1 4RZ,TQ,100,0,100,0,0,0,0,18.6,18.0,6.5,23.3,7.3,18.0,0,0,1.1,1.1,0.3,1.4,0.7,1.1,0,0,0,0,2,16,0,0,124.0,42.0,124.0,0,0
TQ14SA,TQ1 4SA,TQ,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TQ14SB,TQ1 4SB,TQ,24,0,100,5,5,5,76,5.6,6.3,1.9,18.4,5.0,6.3,0,0,0.9,1.2,0.4,6.3,0.8,1.2,0,0,1,6,8,2,0,0,17.0,13.9,17.0,0,0
TQ14SE,TQ1 4SE,TQ,0,0,100,0,0,0,100,2.9,5.1,0.4,19.2,2.6,5.1,0,0,0.5,0.6,0.3,1.1,0.6,0.6,0,0,4,5,1,2,0,0,59.7,40.9,59.7,0,0
TQ14SF,TQ1 4SF,TQ,0,0,100,0,0,0,100,4.1,4.3,2.3,8.1,4.3,4.3,0,0,0.9,0.9,0.4,1.1,0.9,0.9,0,0,0,7,3,0,0,0,68.3,68.3,68.3,0,0
TQ14SG,TQ1 4SG,TQ,0,0,100,0,0,0,100,5.2,5.8,2.5,19.9,4.5,5.8,0,0,0.6,1.0,0.4,7.2,0.7,1.0,0,0,0,11,9,3,0,0,50.5,28.6,35.2,0,0
